position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",60.5,"$10,200",WASHINGTON WIZARDS,@ nyk, 111-108,43:11,   28pt 5rb 17as 1st 1to 3trey 10-24fg 5-6ft
SG,"Harden, James^",57.5,"$10,800",HOUSTON ROCKETS,@ gsw, 110-123,40:05,   37pt 5rb 5as 3st 1bl 1to 6trey 10-21fg 11-13ft
PG,"Curry, Stephen^",55.5,"$10,900",GOLDEN STATE WARRIORS,v hou, 123-110,37:41,   35pt 5rb 9as 1st 1to 7trey 12-24fg 4-4ft
SG,"Hood, Rodney^",42.5,"$5,800",UTAH JAZZ,@ dal, 121-119,43:12,   29pt 5rb 5as 2trey 12-26fg 3-4ft
SG,"Beal, Bradley^",40.6,"$6,000",WASHINGTON WIZARDS,@ nyk, 111-108,31:57,   26pt 3rb 2as 4st 1bl 2to 5trey 8-14fg 5-9ft
PG,"Felton, Raymond",34.9,"$4,500",DALLAS MAVERICKS,v uta, 119-121,28:02,   17pt 7rb 5as 1st 1trey 5-9fg 6-6ft
SG,"Green, Danny^",34.9,"$4,200",SAN ANTONIO SPURS,@ mia, 119-101,31:20,   15pt 7rb 3as 3st 1bl 1to 2trey 6-10fg 1-2ft
PG,"Williams, Deron^",31.9,"$5,600",DALLAS MAVERICKS,v uta, 119-121,41:33,   23pt 2rb 5as 1st 3to 2trey 5-12fg 11-13ft
PG,"Carter-Williams, Michael",30.7,"$6,200",MILWAUKEE BUCKS,v bos, 112-111,26:01,   16pt 6rb 5as 1st 2to 6-8fg 4-6ft
SG,"Middleton, Khris^",30.5,"$7,300",MILWAUKEE BUCKS,v bos, 112-111,38:22,   20pt 5rb 5as 3to 2trey 6-16fg 6-8ft
SG,"Bradley, Avery^",29.8,"$5,700",BOSTON CELTICS,@ mil, 111-112,38:10,   18pt 4rb 4as 2st 3to 4trey 7-12fg
SG,"Galloway, Langston",29.5,"$4,300",NEW YORK KNICKS,v was, 108-111,28:37,   14pt 5rb 5as 2st 2to 2trey 6-11fg
SG,"Wade, Dwyane^",27.5,"$7,600",MIAMI HEAT,v sas, 101-119,30:50,   20pt 5as 1st 2to 9-12fg 2-3ft
PG,"Beverley, Patrick^",24.3,"$4,600",HOUSTON ROCKETS,@ gsw, 110-123,32:11,   7pt 4rb 7as 2st 2to 2-7fg 3-4ft
SG,"Thornton, Marcus",22.7,"$3,500",HOUSTON ROCKETS,@ gsw, 110-123,25:19,   15pt 1rb 3as 1st 1bl 2to 1trey 5-12fg 4-4ft
SG,"Matthews, Wes^",21.9,"$4,200",DALLAS MAVERICKS,v uta, 119-121,42:05,   16pt 2rb 3as 1to 2trey 5-9fg 4-4ft
PG,"Smart, Marcus",21.8,"$5,200",BOSTON CELTICS,@ mil, 111-112,20:48,   12pt 4rb 2as 2st 2to 1trey 3-8fg 5-6ft
PG,"Parker, Tony^",20.9,"$5,000",SAN ANTONIO SPURS,@ mia, 119-101,27:51,   7pt 2rb 5as 2st 3-10fg 1-1ft
PG,"Dragic, Goran^",18.2,"$5,700",MIAMI HEAT,v sas, 101-119,31:17,   10pt 1rb 6as 1st 4to 5-9fg 0-2ft
PG,"Thomas, Isaiah^",18,"$8,000",BOSTON CELTICS,@ mil, 111-112,31:05,   15pt 2as 2st 4to 4-9fg 7-7ft
SG,"Thompson, Klay^",17.9,"$6,900",GOLDEN STATE WARRIORS,v hou, 123-110,34:51,   13pt 2rb 3as 2to 5-19fg 3-4ft
PG,"Udrih, Beno",17.7,"$3,500",MIAMI HEAT,v sas, 101-119,18:50,   13pt 1rb 3as 1to 5-7fg 3-3ft
SG,"Johnson, Chris",16.9,"$3,500",UTAH JAZZ,@ dal, 121-119,21:27,   5pt 7rb 1as 1bl 1trey 1-2fg 2-2ft
PG,"Barea, Jose",15.2,"$3,600",DALLAS MAVERICKS,v uta, 119-121,14:52,   5pt 1rb 6as 1trey 2-5fg
