position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Thomas, Isaiah^",57.3,"$8,100",BOSTON CELTICS,v uta, 115-104,35:24,   29pt 4rb 15as 1st 1to 5trey 10-18fg 4-4ft
PG,"Wall, John^",47.8,"$9,600",WASHINGTON WIZARDS,@ dal, 105-113,39:21,   27pt 4rb 8as 3st 1bl 4to 1trey 10-19fg 6-6ft
PG,"Jackson, Reggie^",47.4,"$6,100",DETROIT PISTONS,v ind, 116-121,32:04,   20pt 7rb 12as 2st 3to 3trey 8-18fg 1-1ft
PG,"Dragic, Goran^",40.1,"$7,000",MIAMI HEAT,@ pho, 90-99,37:35,   24pt 3rb 9as 2st 5to 1trey 9-18fg 5-6ft
PG,"Collison, Darren^",38.9,"$4,100",SACRAMENTO KINGS,@ den, 120-113,35:40,   26pt 2rb 7as 1st 2to 2trey 10-16fg 4-4ft
SG,"Beal, Bradley^",37.8,"$6,800",WASHINGTON WIZARDS,@ dal, 105-113,35:17,   25pt 4rb 6as 1to 3trey 10-26fg 2-3ft
SG,"LaVine, Zach^",36.1,"$6,500",MINNESOTA TIMBERWOLVES,@ phi, 91-93,40:26,   28pt 3rb 1as 2st 1bl 3to 3trey 11-20fg 3-4ft
PG,"Bledsoe, Eric^",34.3,"$7,900",PHOENIX SUNS,v mia, 99-90,35:11,   17pt 4rb 7as 2st 1bl 4to 2trey 4-14fg 7-8ft
PG,"Russell, D'Angelo^",31.8,"$6,000",LOS ANGELES LAKERS,v mem, 116-102,32:32,   18pt 4rb 6as 1st 2to 6trey 6-12fg
SG,"Booker, Devin^",31.4,"$6,000",PHOENIX SUNS,v mia, 99-90,35:12,   27pt 2rb 4as 1st 6to 3trey 9-19fg 6-7ft
SG,"DeRozan, DeMar^",30.8,"$7,900",TORONTO RAPTORS,@ sas, 82-110,31:48,   26pt 4rb 2as 3to 12-21fg 2-3ft
PG,"Teague, Jeff^",29.6,"$7,900",INDIANA PACERS,@ det, 121-116,33:26,   17pt 3rb 8as 1st 5to 1trey 5-8fg 6-7ft
SG,"Caldwell-Pope, Kentavious^",29.1,"$5,700",DETROIT PISTONS,v ind, 116-121,38:31,   16pt 3rb 5as 1st 1trey 5-13fg 5-5ft
PG,"McConnell, T.J.^",28.4,"$4,600",PHILADELPHIA 76ERS,v min, 93-91,35:06,   6pt 7rb 8as 2st 2to 3-9fg
PG,"Parker, Tony^",28.4,"$4,500",SAN ANTONIO SPURS,v tor, 110-82,22:02,   15pt 2rb 8as 1to 1trey 6-9fg 2-2ft
PG,"Clarkson, Jordan",27.9,"$4,300",LOS ANGELES LAKERS,v mem, 116-102,18:24,   16pt 7rb 3as 1to 3trey 6-9fg 1-3ft
SG,"Temple, Garrett",27.7,"$4,200",SACRAMENTO KINGS,@ den, 120-113,25:14,   8pt 6rb 5as 2st 1bl 1to 4-9fg
PG,"Williams, Deron^",26.2,"$6,100",DALLAS MAVERICKS,v was, 113-105,31:55,   21pt 1rb 6as 5to 4trey 7-13fg 3-3ft
PG,"Conley, Mike^",26.2,"$7,000",MEMPHIS GRIZZLIES,@ lal, 102-116,32:09,   21pt 1rb 4as 2to 3trey 7-16fg 4-4ft
SG,"Afflalo, Arron",25.6,"$3,500",SACRAMENTO KINGS,@ den, 120-113,30:09,   19pt 3rb 2as 1st 2to 2trey 8-11fg 1-1ft
PG,"Harris, Devin",25.3,"$3,500",DALLAS MAVERICKS,v was, 113-105,17:01,   17pt 4rb 1as 1st 4trey 6-11fg 1-1ft
SG,"Young, Nick^",23,"$4,700",LOS ANGELES LAKERS,v mem, 116-102,26:57,   20pt 2as 6trey 6-11fg 2-4ft
SG,"Richardson, Josh^",22.9,"$5,900",MIAMI HEAT,@ pho, 90-99,36:52,   11pt 2rb 3as 2st 2bl 3to 1trey 5-16fg
SG,"Harris, Gary^",22.7,"$4,700",DENVER NUGGETS,v sac, 113-120,31:59,   15pt 1rb 3as 1st 3trey 6-11fg
SG,"Curry, Seth",22.4,"$4,300",DALLAS MAVERICKS,v was, 113-105,22:25,   16pt 2rb 2as 1st 1to 4trey 5-8fg 2-2ft
SG,"Ellis, Monta",20.7,"$4,000",INDIANA PACERS,@ det, 121-116,20:29,   16pt 1rb 3as 1to 6-6fg 4-5ft
SG,"Williams, Louis",20.2,"$4,800",LOS ANGELES LAKERS,v mem, 116-102,17:18,   14pt 1rb 2as 1st 1trey 4-9fg 5-5ft
PG,"Joseph, Cory",20.1,"$4,000",TORONTO RAPTORS,@ sas, 82-110,24:18,   11pt 3rb 3as 1st 1to 1trey 3-11fg 4-5ft
SG,"Matthews, Wes^",19.4,"$5,600",DALLAS MAVERICKS,v was, 113-105,38:12,   12pt 2rb 2as 1bl 2trey 5-11fg
SG,"Hood, Rodney^",18.6,"$4,600",UTAH JAZZ,@ bos, 104-115,34:39,   9pt 3rb 4as 3-10fg 3-6ft
SG,"Bradley, Avery^",17.6,"$6,500",BOSTON CELTICS,v uta, 115-104,36:22,   14pt 3rb 2as 3to 2trey 4-7fg 4-4ft
PG,"Mack, Shelvin^",17.2,"$4,200",UTAH JAZZ,@ bos, 104-115,25:59,   8pt 1rb 4as 1st 3-10fg 2-2ft
PG,"Rubio, Ricky^",17.1,"$5,900",MINNESOTA TIMBERWOLVES,@ phi, 91-93,30:16,   5pt 3rb 5as 2st 3to 1trey 2-3fg
SG,"McGruder, Rodney^",15.5,"$3,500",MIAMI HEAT,@ pho, 90-99,33:20,   8pt 5rb 1as 2trey 3-10fg
