position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",84.2,"$13,500",OKLAHOMA CITY THUNDER,@ den, 106-105,36:57,   50pt 16rb 10as 1st 2to 5trey 17-32fg 11-11ft
SG,"Harden, James^",62.7,"$12,100",HOUSTON ROCKETS,@ sac, 135-128,36:00,   35pt 11rb 15as 1st 10to 5trey 9-22fg 12-13ft
PG,"Irving, Kyrie^",59.9,"$8,500",CLEVELAND CAVALIERS,@ atl, 125-126,44:37,   45pt 2rb 9as 1st 3to 8trey 16-30fg 5-6ft
PG,"Lowry, Kyle^",45.9,"$8,500",TORONTO RAPTORS,@ nyk, 110-97,37:52,   17pt 7rb 11as 3st 1bl 4to 4trey 5-10fg 3-3ft
PG,"Lawson, Ty^",38.9,"$5,300",SACRAMENTO KINGS,v hou, 128-135,28:28,   20pt 2rb 11as 1st 2to 7-12fg 6-6ft
SG,"Hardaway Jr., Tim^",37.8,"$5,800",ATLANTA HAWKS,v cle, 126-125,36:56,   21pt 9rb 4as 1trey 7-15fg 6-8ft
PG,"Ulis, Tyler^",37.6,"$6,200",PHOENIX SUNS,v dal, 124-111,33:27,   20pt 3rb 10as 1bl 3to 2trey 7-13fg 4-4ft
SG,"DeRozan, DeMar^",35.4,"$8,900",TORONTO RAPTORS,@ nyk, 110-97,29:21,   35pt 2rb 2to 11-15fg 13-15ft
PG,"Baker, Ron^",32.6,"$3,600",NEW YORK KNICKS,v tor, 97-110,38:06,   11pt 8rb 8as 1st 2to 1trey 5-12fg
PG,"Ennis, Tyler",31.9,"$3,800",LOS ANGELES LAKERS,v min, 110-109,22:31,   20pt 2rb 5as 1bl 4trey 7-9fg 2-2ft
PG,"Ferrell, Yogi^",29.8,"$4,700",DALLAS MAVERICKS,@ pho, 111-124,32:12,   21pt 4rb 4as 2to 3trey 8-16fg 2-2ft
SG,"Temple, Garrett^",28.5,"$4,000",SACRAMENTO KINGS,v hou, 128-135,35:33,   13pt 5rb 1as 4st 3trey 5-12fg
PG,"Schroder, Dennis^",28.1,"$7,200",ATLANTA HAWKS,v cle, 126-125,27:24,   13pt 3rb 5as 1st 1bl 1trey 6-13fg
PG,"Russell, D'Angelo^",27.8,"$6,400",LOS ANGELES LAKERS,v min, 110-109,34:27,   16pt 4rb 4as 3st 5to 2trey 6-19fg 2-2ft
SG,"Holiday, Justin^",27.5,"$3,700",NEW YORK KNICKS,v tor, 97-110,40:09,   10pt 5rb 5as 1st 1bl 2trey 4-13fg
SG,"Booker, Devin^",25.9,"$8,100",PHOENIX SUNS,v dal, 124-111,22:44,   21pt 2rb 3as 2to 1trey 8-15fg 4-5ft
SG,"Williams, Louis",24.8,"$4,500",HOUSTON ROCKETS,@ sac, 135-128,31:14,   18pt 4rb 2as 1bl 3to 1trey 5-15fg 7-7ft
SG,"Hield, Buddy^",24.7,"$5,500",SACRAMENTO KINGS,v hou, 128-135,32:20,   12pt 6rb 3as 1bl 1to 1trey 4-16fg 3-4ft
PG,"Clarkson, Jordan^",24.3,"$5,500",LOS ANGELES LAKERS,v min, 110-109,31:11,   17pt 4rb 3as 2to 1trey 7-13fg 2-2ft
PG,"Rubio, Ricky^",24.1,"$7,900",MINNESOTA TIMBERWOLVES,@ lal, 109-110,33:18,   2pt 3rb 11as 3st 4to 1-10fg
PG,"Mudiay, Emmanuel",23.5,"$3,800",DENVER NUGGETS,v okc, 105-106,24:09,   14pt 5rb 3as 1st 3to 7-10fg
SG,"Brussino, Nicolas",23.5,"$3,700",DALLAS MAVERICKS,@ pho, 111-124,33:04,   11pt 5rb 5as 1to 2trey 4-12fg 1-2ft
PG,"Conley, Mike^",21.9,"$8,100",MEMPHIS GRIZZLIES,v det, 90-103,23:24,   15pt 2rb 3as 1st 2to 1trey 5-8fg 4-5ft
SG,"McLemore, Ben",21.6,"$3,700",SACRAMENTO KINGS,v hou, 128-135,24:11,   18pt 3rb 3trey 6-15fg 3-4ft
PG,"Smith, Ishmael^",20.9,"$5,600",DETROIT PISTONS,@ mem, 103-90,26:47,   11pt 2rb 7as 3to 5-12fg 1-2ft
SG,"Bullock, Reggie^",20.8,"$3,500",DETROIT PISTONS,@ mem, 103-90,22:34,   14pt 4rb 1st 4trey 5-8fg
SG,"Lee, Courtney^",19.7,"$4,800",NEW YORK KNICKS,v tor, 97-110,32:01,   14pt 1rb 3as 1st 2to 2trey 6-13fg
PG,"Murray, Jamal^",19.7,"$4,300",DENVER NUGGETS,v okc, 105-106,35:59,   6pt 6rb 5as 1to 3-9fg
PG,"Beverley, Patrick^",19.6,"$4,900",HOUSTON ROCKETS,@ sac, 135-128,28:49,   9pt 3rb 4as 1st 1to 1trey 4-5fg 0-3ft
PG,"Brown, Bobby",19.2,"$3,500",HOUSTON ROCKETS,@ sac, 135-128,24:43,   16pt 1rb 2as 1to 4trey 5-9fg 2-2ft
PG,"Udrih, Beno",18.9,"$3,600",DETROIT PISTONS,@ mem, 103-90,21:13,   11pt 2rb 5as 2to 1trey 5-7fg
SG,"Galloway, Langston",16.9,"$3,700",SACRAMENTO KINGS,v hou, 128-135,26:02,   10pt 2rb 3as 2trey 4-6fg
SG,"Allen, Tony^",16.8,"$4,300",MEMPHIS GRIZZLIES,v det, 90-103,20:10,   5pt 4rb 2as 2st 2-5fg 1-2ft
SG,"Smith, J.R.^",16.8,"$3,900",CLEVELAND CAVALIERS,@ atl, 125-126,34:08,   9pt 4rb 2as 3trey 3-10fg
