position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",63.2,"$12,000",OKLAHOMA CITY THUNDER,v uta, 109-106,38:47,   43pt 11rb 10as 8to 6trey 13-28fg 11-12ft
PG,"Lillard, Damian^",58.7,"$8,400",PORTLAND TRAIL BLAZERS,@ det, 113-120,40:39,   34pt 11rb 9as 1st 4to 3trey 13-25fg 5-6ft
PG,"Wall, John^",46.7,"$10,000",WASHINGTON WIZARDS,v gsw, 112-108,39:32,   12pt 6rb 19as 2st 5to 6-20fg
PG,"Conley, Mike^",44.6,"$8,000",MEMPHIS GRIZZLIES,v pho, 130-112,39:13,   29pt 3rb 8as 3trey 10-19fg 6-8ft
PG,"Walker, Kemba^",43.5,"$8,200",CHARLOTTE HORNETS,@ lal, 109-104,33:53,   30pt 5rb 7as 3to 5trey 9-18fg 7-7ft
PG,"Bledsoe, Eric^",43,"$8,500",PHOENIX SUNS,@ mem, 112-130,31:14,   20pt 5rb 8as 2st 1bl 1to 2trey 7-17fg 4-6ft
PG,"Curry, Stephen^",40.4,"$9,300",GOLDEN STATE WARRIORS,@ was, 108-112,34:14,   25pt 7rb 4as 3st 5to 2trey 9-20fg 5-6ft
PG,"Russell, D'Angelo^",38.7,"$6,400",LOS ANGELES LAKERS,v cha, 104-109,36:04,   23pt 1rb 9as 2st 3to 5trey 8-17fg 2-2ft
PG,"Smith, Ishmael",37.7,"$4,400",DETROIT PISTONS,v por, 120-113,29:15,   12pt 1rb 7as 7st 1bl 2to 5-13fg 2-2ft
PG,"Rondo, Rajon",36.3,"$5,500",CHICAGO BULLS,v den, 107-125,24:26,   19pt 4rb 5as 3st 1to 1trey 8-15fg 2-2ft
SG,"Beal, Bradley^",35.3,"$7,000",WASHINGTON WIZARDS,v gsw, 112-108,39:02,   25pt 4rb 3as 3st 5to 4trey 8-17fg 5-5ft
PG,"Hill, George^",33.4,"$6,000",UTAH JAZZ,@ okc, 106-109,38:11,   15pt 2rb 8as 2st 1bl 2to 6-15fg 3-3ft
SG,"McCollum, C.J.^",30.8,"$7,400",PORTLAND TRAIL BLAZERS,@ det, 113-120,43:31,   25pt 4rb 2as 1st 1bl 6to 4trey 10-17fg 1-1ft
SG,"Barton, Will",30.1,"$5,900",DENVER NUGGETS,@ chi, 125-107,29:04,   15pt 8rb 3as 2st 1bl 5to 1trey 7-15fg
SG,"Wade, Dwyane^",29.8,"$8,000",CHICAGO BULLS,v den, 107-125,28:18,   19pt 4rb 6as 3to 2trey 8-14fg 1-1ft
SG,"Caldwell-Pope, Kentavious^",29.1,"$5,400",DETROIT PISTONS,v por, 120-113,46:36,   16pt 3rb 3as 3st 1to 1trey 5-12fg 5-5ft
SG,"Harris, Gary^",28.3,"$5,500",DENVER NUGGETS,@ chi, 125-107,35:51,   15pt 4rb 3as 2st 1trey 7-12fg
SG,"Thompson, Klay^",25.6,"$7,100",GOLDEN STATE WARRIORS,@ was, 108-112,38:22,   16pt 3rb 2as 2st 1to 3trey 5-20fg 3-4ft
PG,"Livingston, Shaun",23.6,"$3,500",GOLDEN STATE WARRIORS,@ was, 108-112,23:54,   14pt 3rb 2as 1st 2bl 3to 5-7fg 4-4ft
SG,"Hood, Rodney^",23.2,"$4,100",UTAH JAZZ,@ okc, 106-109,30:59,   18pt 6rb 2to 3trey 6-13fg 3-3ft
PG,"Clarkson, Jordan",23.1,"$5,200",LOS ANGELES LAKERS,v cha, 104-109,33:31,   16pt 3rb 3as 1st 3to 1trey 7-14fg 1-1ft
PG,"Ulis, Tyler",21.5,"$3,500",PHOENIX SUNS,@ mem, 112-130,16:36,   9pt 7as 1st 1trey 3-6fg 2-2ft
PG,"Murray, Jamal",19.9,"$3,500",DENVER NUGGETS,@ chi, 125-107,17:56,   14pt 2rb 3as 1to 2trey 4-9fg 4-4ft
SG,"Batum, Nicolas^",18.4,"$7,500",CHARLOTTE HORNETS,@ lal, 109-104,36:06,   5pt 7rb 4as 1bl 3to 1trey 2-13fg
SG,"Crabbe, Allen",18.2,"$3,500",PORTLAND TRAIL BLAZERS,@ det, 113-120,35:05,   13pt 1rb 2st 2trey 5-7fg 1-2ft
SG,"Burks, Alec",17.9,"$3,500",UTAH JAZZ,@ okc, 106-109,15:12,   13pt 2rb 1as 1st 1to 1trey 5-9fg 2-2ft
SG,"Allen, Tony^",17.3,"$4,600",MEMPHIS GRIZZLIES,v pho, 130-112,26:54,   11pt 4rb 1as 1st 2to 5-7fg 1-2ft
PG,"Douglas, Toney",16.5,"$3,600",MEMPHIS GRIZZLIES,v pho, 130-112,22:29,   4pt 5rb 3as 1st 1bl 2to 2-5fg
PG,"Jackson, Reggie^",15.2,"$5,300",DETROIT PISTONS,v por, 120-113,23:45,   10pt 1rb 4as 2to 4-12fg 2-2ft
SG,"Young, Nick^",15,"$4,400",LOS ANGELES LAKERS,v cha, 104-109,30:17,   15pt 5trey 5-11fg
