position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",50.7,"$10,200",WASHINGTON WIZARDS,@ nor, 107-94,37:05,   18pt 1rb 19as 2st 1bl 3to 8-19fg 2-4ft
PG,"Westbrook, Russell^",49.4,"$12,600",OKLAHOMA CITY THUNDER,@ cle, 91-107,34:19,   20pt 12rb 10as 1st 1bl 4to 1trey 7-26fg 5-8ft
PG,"Lowry, Kyle^",49,"$8,800",TORONTO RAPTORS,v orl, 113-114,38:23,   33pt 5rb 8as 1st 4to 6trey 9-18fg 9-12ft
PG,"Irving, Kyrie^",47.6,"$8,600",CLEVELAND CAVALIERS,v okc, 107-91,34:43,   29pt 3rb 10as 1st 2to 2trey 12-22fg 3-3ft
PG,"Holiday, Jrue^",47.3,"$7,600",NEW ORLEANS PELICANS,v was, 94-107,38:54,   26pt 4rb 11as 1st 2to 4trey 11-19fg
PG,"Teague, Jeff^",46.1,"$7,900",INDIANA PACERS,v hou, 120-101,36:12,   17pt 3rb 15as 2st 1bl 3to 5-10fg 7-7ft
PG,"Schroder, Dennis^",44.3,"$6,800",ATLANTA HAWKS,v nyk, 142-139,54:42,   23pt 4rb 15as 6to 1trey 9-25fg 4-7ft
SG,"Curry, Seth^",43.5,"$4,000",DALLAS MAVERICKS,@ sas, 105-101,36:56,   24pt 10rb 5as 1st 2to 4trey 10-20fg
SG,"Thompson, Klay^",41.2,"$6,400",GOLDEN STATE WARRIORS,@ por, 113-111,35:17,   27pt 6rb 2as 1st 1bl 2trey 6-21fg 13-15ft
PG,"Jennings, Brandon^",39.1,"$4,600",NEW YORK KNICKS,@ atl, 139-142,53:15,   18pt 3rb 11as 1st 1to 4trey 5-15fg 4-6ft
SG,"McCollum, C.J.^",38.9,"$8,000",PORTLAND TRAIL BLAZERS,v gsw, 111-113,38:18,   28pt 7rb 3as 1st 4to 5trey 10-16fg 3-4ft
SG,"DeRozan, DeMar^",38.4,"$9,000",TORONTO RAPTORS,v orl, 113-114,36:15,   22pt 7rb 6as 1to 6-18fg 10-11ft
SG,"Hardaway Jr., Tim^",38,"$4,600",ATLANTA HAWKS,v nyk, 142-139,57:52,   19pt 5rb 8as 1st 1to 5-20fg 9-12ft
PG,"McConnell, T.J.^",35.8,"$5,900",PHILADELPHIA 76ERS,@ chi, 108-121,36:37,   14pt 4rb 12as 1bl 3to 7-14fg
SG,"Lee, Courtney^",35.8,"$4,500",NEW YORK KNICKS,@ atl, 139-142,52:17,   17pt 9rb 2as 2st 1bl 1to 3trey 6-16fg 2-2ft
SG,"Beal, Bradley^",35.2,"$7,200",WASHINGTON WIZARDS,@ nor, 107-94,38:50,   27pt 6rb 2as 1st 4to 3trey 11-16fg 2-3ft
SG,"Matthews, Wes^",32.9,"$5,000",DALLAS MAVERICKS,@ sas, 105-101,30:53,   17pt 7rb 3as 2st 1to 2trey 6-10fg 3-4ft
PG,"Payton, Elfrid^",32.8,"$6,800",ORLANDO MAGIC,@ tor, 114-113,35:32,   11pt 4rb 10as 1st 1bl 2to 4-13fg 3-4ft
PG,"Lillard, Damian^",32.4,"$8,800",PORTLAND TRAIL BLAZERS,v gsw, 111-113,36:02,   19pt 2rb 8as 1st 3to 2trey 6-14fg 5-5ft
SG,"Wade, Dwyane^",32.2,"$7,800",CHICAGO BULLS,v phi, 121-108,26:17,   14pt 6rb 6as 3st 4to 6-12fg 2-2ft
SG,"Harden, James^",31,"$12,500",HOUSTON ROCKETS,@ ind, 101-120,31:49,   15pt 5rb 8as 3st 8to 2trey 3-17fg 7-7ft
PG,"Rondo, Rajon",31,"$3,800",CHICAGO BULLS,v phi, 121-108,21:11,   8pt 5rb 10as 1bl 1trey 2-9fg 3-4ft
SG,"Oladipo, Victor^",30.4,"$6,100",OKLAHOMA CITY THUNDER,@ cle, 91-107,37:46,   17pt 7rb 4as 1to 1trey 6-18fg 4-5ft
SG,"Holiday, Justin",29.8,"$3,600",NEW YORK KNICKS,@ atl, 139-142,36:03,   15pt 9rb 2as 1st 1to 5trey 5-15fg
PG,"Augustin, D.J.",27.9,"$3,500",ORLANDO MAGIC,@ tor, 114-113,28:52,   21pt 2rb 3as 1st 2to 3trey 7-10fg 4-5ft
SG,"Stauskas, Nik^",23.7,"$3,500",PHILADELPHIA 76ERS,@ chi, 108-121,33:19,   15pt 1rb 3as 1st 1bl 1to 3trey 6-14fg
SG,"Green, Danny^",23.3,"$3,600",SAN ANTONIO SPURS,v dal, 101-105,30:38,   7pt 4rb 5as 2bl 1trey 3-6fg
SG,"Shumpert, Iman^",22.1,"$4,300",CLEVELAND CAVALIERS,v okc, 107-91,33:38,   16pt 3rb 1as 1st 1to 5trey 5-11fg 1-2ft
PG,"Beverley, Patrick^",21.3,"$5,600",HOUSTON ROCKETS,@ ind, 101-120,32:52,   7pt 4rb 5as 1st 1bl 2to 1trey 2-8fg 2-2ft
PG,"Parker, Tony^",21,"$4,600",SAN ANTONIO SPURS,v dal, 101-105,22:37,   16pt 4as 1to 8-12fg 0-1ft
PG,"Payne, Cameron",20.8,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 91-107,20:18,   8pt 4rb 2as 2st 1bl 1to 2trey 3-11fg
SG,"Ginobili, Manu",20.5,"$3,600",SAN ANTONIO SPURS,v dal, 101-105,23:47,   10pt 5rb 3as 1st 2to 3trey 3-7fg 1-4ft
SG,"Gordon, Eric",19.7,"$5,800",HOUSTON ROCKETS,@ ind, 101-120,26:13,   14pt 1rb 3as 1bl 2to 1trey 4-11fg 5-7ft
SG,"Watson, C.J.^",18.7,"$4,000",ORLANDO MAGIC,@ tor, 114-113,33:47,   15pt 1rb 1as 1st 1to 5-8fg 5-5ft
PG,"Mills, Patty",17.6,"$3,900",SAN ANTONIO SPURS,v dal, 101-105,21:31,   6pt 8rb 2as 1to 3-10fg
SG,"Crabbe, Allen",12.5,"$3,700",PORTLAND TRAIL BLAZERS,v gsw, 111-113,22:16,   8pt 1as 2st 1to 4-7fg
PG,"Delaney, Malcolm",12.4,"$3,500",ATLANTA HAWKS,v nyk, 142-139,22:09,   4pt 2rb 2as 2st 1to 1-6fg 2-2ft
PG,"Harris, Devin",12.2,"$3,500",DALLAS MAVERICKS,@ sas, 105-101,19:01,   7pt 1rb 2as 1st 1to 1trey 2-6fg 2-2ft
PG,"Livingston, Shaun^",11.7,"$4,200",GOLDEN STATE WARRIORS,@ por, 113-111,23:11,   6pt 1rb 3as 1st 2to 3-6fg
PG,"Baker, Ron",11.2,"$3,500",NEW YORK KNICKS,@ atl, 139-142,16:11,   8pt 1rb 2as 1to 2trey 3-4fg
SG,"Galloway, Langston",10.4,"$3,600",NEW ORLEANS PELICANS,v was, 94-107,11:09,   6pt 2rb 1st 2trey 2-4fg
SG,"Ellis, Monta",8.9,"$3,500",INDIANA PACERS,v hou, 120-101,15:51,   0pt 2rb 5as 1to 0-3fg
PG,"Burke, Trey",8.5,"$3,500",WASHINGTON WIZARDS,@ nor, 107-94,10:55,   5pt 3as 1to 1trey 2-5fg
SG,"Clark, Ian",7.9,"$3,500",GOLDEN STATE WARRIORS,@ por, 113-111,12:31,   2pt 2rb 3as 1to 0-1fg 2-2ft
SG,"Powell, Norman",7.4,"$4,900",TORONTO RAPTORS,v orl, 113-114,12:47,   4pt 2rb 1st 1to 1-3fg 2-2ft
SG,"Evans, Tyreke",6.4,"$5,700",NEW ORLEANS PELICANS,v was, 94-107,17:44,   2pt 2rb 2as 1to 1-3fg 0-2ft
PG,"Joseph, Cory",6.2,"$4,000",TORONTO RAPTORS,v orl, 113-114,18:04,   3pt 1rb 1st 1trey 1-6fg
PG,"Brown, Bobby",6,"$3,500",HOUSTON ROCKETS,@ ind, 101-120,2:33,   6pt 2trey 2-3fg
PG,"Grant, Jerian^",6,"$3,500",CHICAGO BULLS,v phi, 121-108,17:06,   5pt 1bl 1to 1trey 2-4fg
PG,"Brooks, Aaron",4.7,"$3,500",INDIANA PACERS,v hou, 120-101,11:48,   2pt 1rb 1as 1-3fg
SG,"Moore, E'Twaun",4.2,"$3,900",NEW ORLEANS PELICANS,v was, 94-107,22:28,   0pt 1rb 2as 0-3fg
SG,"Liggins, DeAndre",4.2,"$3,500",CLEVELAND CAVALIERS,v okc, 107-91,2:11,   0pt 1rb 1st 1bl 1to 0-1fg
SG,"McCaw, Patrick",4.2,"$3,500",GOLDEN STATE WARRIORS,@ por, 113-111,19:50,   3pt 1rb 1trey 1-2fg
SG,"Korver, Kyle",4.2,"$3,600",CLEVELAND CAVALIERS,v okc, 107-91,16:27,   3pt 1rb 1trey 1-7fg
SG,"Luwawu, Timothe",3.7,"$3,500",PHILADELPHIA 76ERS,@ chi, 108-121,14:10,   2pt 1rb 1as 1to 1-4fg
PG,"Rodriguez, Sergio",3.5,"$3,800",PHILADELPHIA 76ERS,@ chi, 108-121,6:16,   3pt 1as 1to 1trey 1-2fg
PG,"Ennis, Tyler",3.5,"$3,500",HOUSTON ROCKETS,@ ind, 101-120,2:33,   2pt 1as 1-1fg
SG,"Henderson, Gerald",2.9,"$3,800",PHILADELPHIA 76ERS,@ chi, 108-121,8:37,   0pt 2rb 1as 1to 0-3fg
SG,"Jones, James",2,"$3,500",CLEVELAND CAVALIERS,v okc, 107-91,10:47,   2pt 1-2fg
SG,"Satoransky, Tomas",1.5,"$3,500",WASHINGTON WIZARDS,@ nor, 107-94,9:10,   0pt 1as
SG,"Abrines, Alex",1.5,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 91-107,7:40,   0pt 1as 0-1fg
SG,"McRae, Jordan",1.2,"$3,500",CLEVELAND CAVALIERS,v okc, 107-91,2:03,   0pt 1rb
SG,"Brussino, Nicolas",1.2,"$3,500",DALLAS MAVERICKS,@ sas, 105-101,4:31,   0pt 1rb 0-1fg
SG,"Hield, Buddy^",0.4,"$3,500",NEW ORLEANS PELICANS,v was, 94-107,16:27,   0pt 2rb 2to 0-5fg
PG,"Randle, Chasson",0,"$3,500",PHILADELPHIA 76ERS,@ chi, 108-121,5:07,   0pt 0-2fg
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,@ ind, 101-120,2:33,   0pt
PG,"VanVleet, Fred",0,"$3,500",TORONTO RAPTORS,v orl, 113-114,2:42,   0pt
PG,"Christon, Semaj",0,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 91-107,2:03,   0pt
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v hou, 120-101,2:33,   0pt 0-1fg
SG,"Thornton, Marcus",0,"$3,500",WASHINGTON WIZARDS,@ nor, 107-94,DNP,   
SG,"Murray, Dejounte",0,"$4,200",SAN ANTONIO SPURS,v dal, 101-105,DNP,   
PG,"Frazier, Tim",0,"$3,500",NEW ORLEANS PELICANS,v was, 94-107,DNP,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,v dal, 101-105,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,@ nor, 107-94,DNP,   
SG,"Fournier, Evan",0,"$5,300",ORLANDO MAGIC,@ tor, 114-113,DNP,   
PG,"Canaan, Isaiah",0,"$3,500",CHICAGO BULLS,v phi, 121-108,DNP,   
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 111-113,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,@ atl, 139-142,DNP,   
PG,"Carter-Williams, Michael",0,"$4,500",CHICAGO BULLS,v phi, 121-108,DNP,   
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,@ cle, 91-107,DNP,   
SG,"Hezonja, Mario",0,"$3,600",ORLANDO MAGIC,@ tor, 114-113,DNP,   
PG,"Curry, Stephen",0,"$9,000",GOLDEN STATE WARRIORS,@ por, 113-111,NA,   
PG,"Williams, Deron",0,"$6,000",DALLAS MAVERICKS,@ sas, 105-101,NA,   
SG,"Stuckey, Rodney",0,"$3,600",INDIANA PACERS,v hou, 120-101,NA,   
PG,"Rose, Derrick",0,"$6,500",NEW YORK KNICKS,@ atl, 139-142,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 111-113,NA,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v orl, 113-114,NA,   
PG,"Barea, Jose",0,"$4,400",DALLAS MAVERICKS,@ sas, 105-101,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v okc, 107-91,NA,   
SG,"Meeks, Jodie",0,"$3,700",ORLANDO MAGIC,@ tor, 114-113,NA,   
PG,"Felder, Kay",-1,"$3,500",CLEVELAND CAVALIERS,v okc, 107-91,11:31,   0pt 1bl 3to 0-3fg
SG,"Connaughton, Pat",-1,"$3,500",PORTLAND TRAIL BLAZERS,v gsw, 111-113,00:02,   0pt 1to
PF,"Millsap, Paul^",71.3,"$8,000",ATLANTA HAWKS,v nyk, 142-139,60:07,   37pt 19rb 7as 1st 1bl 3to 3trey 13-29fg 8-10ft
PF,"Davis, Anthony^",64.9,"$10,800",NEW ORLEANS PELICANS,v was, 94-107,39:54,   36pt 17rb 3as 3st 2bl 6to 1trey 15-25fg 5-6ft
SF,"Anthony, Carmelo^",57.2,"$8,000",NEW YORK KNICKS,@ atl, 139-142,46:08,   45pt 6rb 4as 1bl 3to 3trey 18-36fg 6-7ft
SF,"James, LeBron^",53.8,"$10,700",CLEVELAND CAVALIERS,v okc, 107-91,36:50,   25pt 14rb 8as 1st 2to 9-18fg 7-10ft
SF,"Butler, Jimmy^",53.1,"$9,700",CHICAGO BULLS,v phi, 121-108,38:35,   28pt 8rb 7as 4st 3to 8-18fg 12-15ft
SF,"Covington, Robert^",50.9,"$5,600",PHILADELPHIA 76ERS,@ chi, 108-121,37:15,   21pt 12rb 3as 3st 3bl 1to 4trey 8-16fg 1-3ft
SF,"George, Paul^",50.3,"$8,300",INDIANA PACERS,v hou, 120-101,36:30,   33pt 9rb 3as 1st 1bl 2to 3trey 13-23fg 4-4ft
SF,"Durant, Kevin^",49,"$10,600",GOLDEN STATE WARRIORS,@ por, 113-111,36:01,   33pt 10rb 6as 1bl 7to 1trey 13-26fg 6-6ft
PF,"Ilyasova, Ersan^",44.7,"$5,700",PHILADELPHIA 76ERS,@ chi, 108-121,34:57,   31pt 11rb 1as 1st 3to 2trey 11-19fg 7-9ft
PF,"Anderson, Ryan^",37.4,"$4,900",HOUSTON ROCKETS,@ ind, 101-120,35:17,   27pt 7rb 1st 5trey 9-16fg 4-5ft
SF,"Leonard, Kawhi^",35.4,"$9,800",SAN ANTONIO SPURS,v dal, 101-105,37:04,   24pt 7rb 2as 1st 1bl 4to 3trey 7-17fg 7-8ft
SF,"Bazemore, Kent^",33.8,"$4,800",ATLANTA HAWKS,v nyk, 142-139,49:40,   24pt 9rb 1to 4trey 9-15fg 2-2ft
PF,"Nowitzki, Dirk^",33,"$5,500",DALLAS MAVERICKS,@ sas, 105-101,28:13,   15pt 10rb 4bl 2to 2trey 5-11fg 3-3ft
PF,"Noel, Nerlens^",32.2,"$4,700",PHILADELPHIA 76ERS,@ chi, 108-121,24:59,   12pt 6rb 2as 2st 3bl 6-11fg
PF,"Morris, Markieff^",32.1,"$6,900",WASHINGTON WIZARDS,@ nor, 107-94,37:10,   21pt 8rb 1as 3trey 9-20fg
SF,"Turner, Evan^",31.8,"$4,600",PORTLAND TRAIL BLAZERS,v gsw, 111-113,33:29,   18pt 4rb 6as 1st 2to 2trey 8-17fg
PF,"Aldridge, LaMarcus^",28.4,"$7,900",SAN ANTONIO SPURS,v dal, 101-105,34:01,   16pt 7rb 4as 2to 5-14fg 6-9ft
SF,"Porter, Otto^",28.2,"$6,700",WASHINGTON WIZARDS,@ nor, 107-94,34:21,   13pt 6rb 4st 3trey 5-10fg
SF,"Iguodala, Andre",27.1,"$4,200",GOLDEN STATE WARRIORS,@ por, 113-111,36:13,   12pt 3rb 5as 2st 3trey 4-6fg 1-1ft
SF,"Kuzminskas, Mindaugas",26.8,"$3,500",NEW YORK KNICKS,@ atl, 139-142,36:14,   13pt 4rb 4as 1st 1bl 1to 1trey 5-13fg 2-3ft
PF,"Porzingis, Kristaps^",26.5,"$6,600",NEW YORK KNICKS,@ atl, 139-142,30:09,   15pt 5rb 1as 3bl 2to 6-14fg 3-3ft
PF,"Aminu, Al-Farouq",25.8,"$5,300",PORTLAND TRAIL BLAZERS,v gsw, 111-113,34:28,   7pt 9rb 4as 2st 2to 1trey 3-10fg
SF,"Green, Jeff",25.6,"$3,900",ORLANDO MAGIC,@ tor, 114-113,27:13,   16pt 3rb 2as 2st 1to 2trey 6-8fg 2-4ft
SF,"Barnes, Harrison^",25.6,"$6,200",DALLAS MAVERICKS,@ sas, 105-101,35:24,   19pt 3rb 2as 1trey 8-20fg 2-2ft
SF,"Ross, Terrence",24.7,"$3,600",TORONTO RAPTORS,v orl, 113-114,28:25,   17pt 1rb 1as 3st 1to 4trey 6-10fg 1-1ft
PF,"Lee, David",23.6,"$5,800",SAN ANTONIO SPURS,v dal, 101-105,25:33,   14pt 3rb 4as 7-9fg
PF,"Young, Thaddeus^",22,"$5,600",INDIANA PACERS,v hou, 120-101,30:24,   11pt 5rb 2as 2st 2to 5-9fg 1-2ft
PF,"Ibaka, Serge^",21.9,"$5,700",ORLANDO MAGIC,@ tor, 114-113,33:08,   12pt 7rb 1as 1bl 2to 5-10fg 2-2ft
SF,"Hill, Solomon^",21.6,"$4,200",NEW ORLEANS PELICANS,v was, 94-107,39:26,   7pt 3rb 2as 3st 1bl 2trey 2-9fg 1-2ft
