position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",62.5,"$12,300",OKLAHOMA CITY THUNDER,@ gsw, 100-121,35:14,   27pt 15rb 13as 2st 2bl 10to 1trey 8-23fg 10-11ft
SG,"Harden, James^",59.2,"$11,800",HOUSTON ROCKETS,v mil, 111-92,36:42,   38pt 6rb 8as 2bl 2to 4trey 14-25fg 6-6ft
SG,"Antetokounmpo, Giannis^",58.2,"$10,600",MILWAUKEE BUCKS,@ hou, 92-111,37:01,   32pt 11rb 6as 1st 3bl 4to 1trey 13-20fg 5-6ft
PG,"Rose, Derrick^",53.5,"$6,200",NEW YORK KNICKS,@ bos, 117-106,32:45,   30pt 10rb 5as 2st 2bl 4to 13-24fg 4-4ft
PG,"Wall, John^",48.9,"$9,100",WASHINGTON WIZARDS,v mem, 104-101,36:59,   25pt 2rb 13as 2st 1bl 4to 1trey 7-18fg 10-10ft
PG,"Teague, Jeff^",47.9,"$7,800",INDIANA PACERS,@ sac, 106-100,33:57,   22pt 7rb 11as 2st 3to 1trey 5-6fg 11-11ft
PG,"Thomas, Isaiah^",45.6,"$9,700",BOSTON CELTICS,v nyk, 106-117,36:58,   39pt 3rb 2as 1st 2to 5trey 12-25fg 10-10ft
PG,"Curry, Stephen^",43.8,"$9,200",GOLDEN STATE WARRIORS,v okc, 121-100,34:11,   24pt 4rb 8as 3st 3to 2trey 9-19fg 4-4ft
PG,"Lowry, Kyle^",41.8,"$8,800",TORONTO RAPTORS,@ phi, 89-94,39:49,   24pt 4rb 4as 5st 1bl 5to 3trey 5-13fg 11-16ft
PG,"Lillard, Damian^",39.4,"$8,400",PORTLAND TRAIL BLAZERS,@ cha, 85-107,35:01,   21pt 7rb 6as 1st 1bl 3to 2trey 7-18fg 5-5ft
PG,"Walker, Kemba^",37.9,"$7,900",CHARLOTTE HORNETS,v por, 107-85,32:02,   23pt 2rb 5as 3st 1to 4trey 8-14fg 3-5ft
SG,"DeRozan, DeMar^",37.6,"$9,000",TORONTO RAPTORS,@ phi, 89-94,38:02,   25pt 3rb 6as 1st 2to 11-21fg 3-4ft
PG,"Beverley, Patrick^",37.3,"$5,300",HOUSTON ROCKETS,v mil, 111-92,34:25,   12pt 9rb 5as 3st 2bl 3to 2trey 5-10fg
PG,"Holiday, Jrue^",35.9,"$6,400",NEW ORLEANS PELICANS,v orl, 118-98,25:50,   14pt 2rb 5as 5st 2bl 2to 2trey 6-13fg
SG,"Evans, Tyreke",35.3,"$5,600",NEW ORLEANS PELICANS,v orl, 118-98,19:56,   18pt 4rb 5as 3st 1to 4trey 6-12fg 2-2ft
PG,"Jackson, Reggie^",35,"$6,300",DETROIT PISTONS,v atl, 118-95,31:56,   26pt 5rb 4as 3to 2trey 10-20fg 4-4ft
SG,"Batum, Nicolas^",34.9,"$7,400",CHARLOTTE HORNETS,v por, 107-85,33:40,   17pt 7rb 7as 2bl 5to 1trey 6-15fg 4-4ft
PG,"Collison, Darren^",34.9,"$4,500",SACRAMENTO KINGS,v ind, 100-106,37:05,   11pt 2rb 9as 4st 4-8fg 3-4ft
SG,"Oladipo, Victor^",34.6,"$5,600",OKLAHOMA CITY THUNDER,@ gsw, 100-121,36:33,   20pt 3rb 2as 4st 1bl 2to 4trey 8-17fg
SG,"Lee, Courtney",31.1,"$3,700",NEW YORK KNICKS,@ bos, 117-106,38:06,   9pt 8rb 7as 1bl 1trey 4-8fg
PG,"McConnell, T.J.^",29,"$5,400",PHILADELPHIA 76ERS,v tor, 94-89,28:34,   10pt 5rb 8as 1st 1to 4-6fg 2-2ft
SG,"Gordon, Eric",28.8,"$5,800",HOUSTON ROCKETS,v mil, 111-92,32:28,   25pt 4rb 1to 7trey 9-20fg
SG,"Bullock, Reggie^",28.2,"$3,500",DETROIT PISTONS,v atl, 118-95,36:08,   15pt 6rb 4as 1st 2to 2trey 6-11fg 1-2ft
SG,"McCollum, C.J.^",27.9,"$8,300",PORTLAND TRAIL BLAZERS,@ cha, 85-107,32:14,   18pt 2rb 1as 4st 1bl 4to 2trey 7-18fg 2-2ft
PG,"Brogdon, Malcolm^",27.6,"$5,300",MILWAUKEE BUCKS,@ hou, 92-111,34:56,   7pt 8rb 8as 1st 3to 1trey 3-12fg
PG,"Conley, Mike^",27.6,"$7,800",MEMPHIS GRIZZLIES,@ was, 101-104,30:35,   20pt 3rb 6as 5to 2trey 5-13fg 8-9ft
SG,"Thompson, Klay^",26.3,"$6,500",GOLDEN STATE WARRIORS,v okc, 121-100,29:52,   14pt 4rb 3as 1st 1bl 1to 3trey 5-12fg 1-2ft
SG,"Galloway, Langston",26.1,"$3,500",NEW ORLEANS PELICANS,v orl, 118-98,31:11,   18pt 3rb 3as 4trey 5-8fg 4-5ft
PG,"Jennings, Brandon",24.3,"$4,400",NEW YORK KNICKS,@ bos, 117-106,27:19,   11pt 4rb 5as 1bl 1to 2trey 3-7fg 3-4ft
SG,"Belinelli, Marco",23.5,"$3,900",CHARLOTTE HORNETS,v por, 107-85,23:54,   13pt 5rb 3as 1st 2to 1trey 5-8fg 2-2ft
PG,"Smart, Marcus^",23.1,"$5,600",BOSTON CELTICS,v nyk, 106-117,31:31,   4pt 3rb 5as 2st 2bl 1-6fg 2-2ft
PG,"Schroder, Dennis^",20,"$6,500",ATLANTA HAWKS,@ det, 95-118,26:53,   13pt 6as 2to 5-11fg 3-3ft
PG,"Payton, Elfrid^",19.9,"$6,200",ORLANDO MAGIC,@ nor, 98-118,24:15,   14pt 2rb 3as 1st 3to 2trey 5-10fg 2-2ft
SG,"Holiday, Justin",19,"$3,600",NEW YORK KNICKS,@ bos, 117-106,19:24,   13pt 5rb 1bl 2to 2trey 4-8fg 3-3ft
PG,"Sessions, Ramon",18.3,"$3,500",CHARLOTTE HORNETS,v por, 107-85,18:00,   4pt 4rb 5as 1st 2-8fg
SG,"Hield, Buddy^",18.3,"$3,800",NEW ORLEANS PELICANS,v orl, 118-98,24:07,   10pt 4rb 3as 1to 2trey 4-11fg 0-1ft
SG,"Beal, Bradley^",18.2,"$7,000",WASHINGTON WIZARDS,v mem, 104-101,36:58,   12pt 1rb 4as 1st 3to 1trey 4-14fg 3-4ft
SG,"Allen, Tony^",17.9,"$4,700",MEMPHIS GRIZZLIES,@ was, 101-104,29:48,   6pt 7rb 1as 2st 2to 2-7fg 2-4ft
SG,"Temple, Garrett",17.3,"$4,100",SACRAMENTO KINGS,v ind, 100-106,28:58,   9pt 4rb 3as 1to 1trey 4-8fg
PG,"Payne, Cameron",17.2,"$3,500",OKLAHOMA CITY THUNDER,@ gsw, 100-121,25:29,   9pt 1rb 4as 1bl 1to 1trey 3-8fg 2-2ft
