position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Bayless, Jerryd",26.3,"$3,500",MILWAUKEE BUCKS,v mia, 109-85,29,   12pt 4rb 5as 2st 2to 1trey 2-5fg 7-7ft
PG,"Marshall, Kendall",25.6,"$3,500",MILWAUKEE BUCKS,v mia, 109-85,24,   20pt 3rb 4as 4to 4trey 7-8fg 2-2ft
SG,"Antetokounmpo, Giannis^",25.4,"$5,600",MILWAUKEE BUCKS,v mia, 109-85,32,   14pt 7rb 2bl 1to 3-8fg 8-11ft
SG,"Smith, J.R.",25.3,"$4,300",NEW YORK KNICKS,@ cha, 102-103,31,   14pt 4rb 5as 1to 2trey 4-11fg 4-6ft
PG,"Walker, Kemba^",24.8,"$7,200",CHARLOTTE HORNETS,v nyk, 103-102,39,   11pt 4rb 4as 1st 1bl 1to 4-15fg 3-3ft
SG,"Johnson, Joe^",24.2,"$6,200",BROOKLYN NETS,v atl, 75-98,29,   12pt 6rb 4as 1st 3to 4-8fg 4-4ft
PG,"Jackson, Reggie",22.4,"$7,500",OKLAHOMA CITY THUNDER,@ phi, 103-91,29,   11pt 2rb 4as 2st 1to 1trey 4-9fg 2-2ft
SG,"Beal, Bradley^",22.4,"$6,800",WASHINGTON WIZARDS,v den, 119-89,25,   14pt 2rb 4as 1st 2to 4trey 5-10fg 0-0ft
SG,"Ellington, Wayne",21.5,"$3,500",LOS ANGELES LAKERS,@ bos, 96-113,19,   11pt 5rb 3as 1trey 5-7fg 0-0ft
SG,"Young, Nick",21.1,"$5,200",LOS ANGELES LAKERS,@ bos, 96-113,22,   16pt 3rb 1as 1trey 5-14fg 5-6ft
PG,"Watson, C.J.",21.1,"$3,800",INDIANA PACERS,@ sac, 101-102,36,   14pt 3rb 3as 1to 1trey 5-11fg 3-3ft
PG,"Knight, Brandon^",20.5,"$7,600",MILWAUKEE BUCKS,v mia, 109-85,21,   13pt 5rb 3as 1st 5to 1trey 5-11fg 2-2ft
SG,"Green, Danny^",20.1,"$5,300",SAN ANTONIO SPURS,@ mem, 107-101,26,   16pt 3rb 1as 1bl 3to 3trey 6-10fg 1-1ft
SG,"Bradley, Avery^",19.9,"$5,100",BOSTON CELTICS,v lal, 113-96,34,   16pt 2rb 1as 2trey 7-18fg 0-0ft
SG,"Neal, Gary",18.7,"$3,800",CHARLOTTE HORNETS,v nyk, 103-102,22,   13pt 1rb 3as 5-9fg 3-4ft
PG,"Payton, Elfrid",18.6,"$4,800",ORLANDO MAGIC,@ uta, 98-93,30,   2pt 3rb 4as 4st 1to 1-5fg 0-0ft
PG,"Napier, Shabazz",18.2,"$3,600",MIAMI HEAT,@ mil, 85-109,25,   6pt 1rb 4as 3st 1to 2trey 2-5fg 0-0ft
PG,"Parker, Tony^",18.2,"$6,300",SAN ANTONIO SPURS,@ mem, 107-101,23,   14pt 1rb 2as 1bl 2to 6-11fg 2-2ft
SG,"McLemore, Ben^",18,"$4,500",SACRAMENTO KINGS,v ind, 102-101,47,   12pt 5rb 1st 2to 1trey 4-9fg 3-4ft
SG,"Korver, Kyle^",17.8,"$5,700",ATLANTA HAWKS,@ bkn, 98-75,25,   7pt 4rb 4as 2trey 2-5fg 1-1ft
PG,"Miller, Andre",17.1,"$3,500",WASHINGTON WIZARDS,v den, 119-89,16,   4pt 3rb 7as 1to 2-2fg 0-0ft
PG,"Joseph, Cory",16.6,"$4,100",SAN ANTONIO SPURS,@ mem, 107-101,23,   12pt 3rb 1st 1to 5-8fg 2-2ft
SG,"Hardaway Jr., Tim",15.9,"$3,500",NEW YORK KNICKS,@ cha, 102-103,18,   13pt 2rb 1as 1to 3trey 4-10fg 2-2ft
PG,"Prigioni, Pablo",15.5,"$3,500",NEW YORK KNICKS,@ cha, 102-103,21,   1pt 7as 2st 0-0fg 1-2ft
SG,"Sefolosha, Thabo",15.2,"$3,700",ATLANTA HAWKS,@ bkn, 98-75,21,   5pt 6rb 1st 1bl 1to 1trey 1-6fg 2-4ft
SG,"Fournier, Evan^",15,"$4,800",ORLANDO MAGIC,@ uta, 98-93,30,   8pt 5rb 1st 1to 1trey 2-7fg 3-4ft
PG,"Lin, Jeremy^",15,"$5,400",LOS ANGELES LAKERS,@ bos, 96-113,19,   14pt 2as 2to 1trey 5-8fg 3-3ft
PG,"Gutierrez, Jorge",14.9,"$3,500",BROOKLYN NETS,v atl, 75-98,16,   6pt 2rb 3as 1st 3-6fg 0-1ft
PG,"Price, Ronnie",14.7,"$3,600",LOS ANGELES LAKERS,@ bos, 96-113,24,   7pt 1rb 3as 1st 1trey 3-10fg 0-0ft
SG,"Waiters, Dion",14.4,"$4,000",CLEVELAND CAVALIERS,@ tor, 105-91,24,   4pt 2rb 4as 1st 2-8fg 0-0ft
PG,"Jack, Jarrett",14.1,"$4,200",BROOKLYN NETS,v atl, 75-98,19,   6pt 3rb 1as 2st 1to 3-7fg 0-0ft
PG,"Harris, Devin",13.9,"$4,500",DALLAS MAVERICKS,v pho, 106-118,24,   10pt 2rb 1as 1st 2to 3-8fg 4-4ft
PG,"Vasquez, Greivis^",13.7,"$4,800",TORONTO RAPTORS,v cle, 91-105,28,   4pt 1rb 5as 1bl 1to 2-11fg 0-0ft
PG,"Nelson, Jameer^",13.5,"$4,600",DALLAS MAVERICKS,v pho, 106-118,24,   5pt 5rb 3as 2to 1trey 2-8fg 0-0ft
PG,"Williams, Deron^",13.2,"$7,800",BROOKLYN NETS,v atl, 75-98,23,   8pt 1rb 2as 1bl 1to 2trey 3-8fg 0-0ft
SG,"Morrow, Anthony",12.7,"$4,500",OKLAHOMA CITY THUNDER,@ phi, 103-91,20,   7pt 1rb 3as 1trey 3-12fg 0-0ft
SG,"Allen, Tony^",12.6,"$4,200",MEMPHIS GRIZZLIES,v sas, 101-107,17,   4pt 3rb 2st 1bl 1to 2-4fg 0-0ft
SG,"Gordon, Ben",12.5,"$3,500",ORLANDO MAGIC,@ uta, 98-93,18,   12pt 1as 1to 5-6fg 2-2ft
SG,"Roberson, Andre^",12.5,"$4,500",OKLAHOMA CITY THUNDER,@ phi, 103-91,18,   2pt 5rb 3as 1-1fg 0-0ft
SG,"Shumpert, Iman^",11.9,"$5,200",NEW YORK KNICKS,@ cha, 102-103,17,   4pt 2rb 1as 2st 2-7fg 0-0ft
PG,"Udrih, Beno",11.7,"$3,600",MEMPHIS GRIZZLIES,v sas, 101-107,19,   6pt 1rb 3as 2-3fg 2-2ft
SG,"Thornton, Marcus",11.3,"$3,500",BOSTON CELTICS,v lal, 113-96,8,   5pt 4rb 1as 1trey 2-5fg 0-0ft
SG,"Lee, Courtney^",11.1,"$4,800",MEMPHIS GRIZZLIES,v sas, 101-107,38,   8pt 3rb 1as 2to 4-9fg 0-0ft
PG,"Calderon, Jose^",11,"$5,800",NEW YORK KNICKS,@ cha, 102-103,24,   9pt 2as 1to 1trey 4-6fg 0-0ft
SG,"Granger, Danny^",10.5,"$3,500",MIAMI HEAT,@ mil, 85-109,27,   7pt 1as 2bl 2to 2trey 2-4fg 1-5ft
PG,"Sessions, Ramon",10.4,"$4,100",SACRAMENTO KINGS,v ind, 102-101,14,   6pt 2rb 2as 1to 2-5fg 2-5ft
SG,"Johnson, Nick",10.4,"$3,500",HOUSTON ROCKETS,@ min, 114-112,22,   6pt 2rb 1st 1-5fg 4-4ft
SG,"Belinelli, Marco",9.6,"$3,700",SAN ANTONIO SPURS,@ mem, 107-101,16,   6pt 3rb 2trey 2-9fg 0-0ft
PG,"Mack, Shelvin",9.1,"$3,500",ATLANTA HAWKS,@ bkn, 98-75,21,   2pt 3rb 1as 1st 1-7fg 0-1ft
SG,"Williams, Louis",8.6,"$4,900",TORONTO RAPTORS,v cle, 91-105,20,   5pt 3rb 2as 3to 1trey 2-7fg 0-0ft
PG,"Barea, Jose",8.5,"$3,600",DALLAS MAVERICKS,v pho, 106-118,11,   5pt 3as 1to 2-4fg 1-2ft
PG,"Temple, Garrett",6.7,"$3,600",WASHINGTON WIZARDS,v den, 119-89,4,   0pt 1rb 3as 1st 1to 0-1fg 0-0ft
SG,"Hairston, P.J.",6.2,"$3,700",CHARLOTTE HORNETS,v nyk, 103-102,5,   3pt 1rb 1st 1trey 1-3fg 0-0ft
PG,"Robinson, Nate",5,"$4,800",DENVER NUGGETS,@ was, 89-119,11,   6pt 1to 1trey 2-5fg 1-2ft
PG,"Larkin, Shane",5,"$3,500",NEW YORK KNICKS,@ cha, 102-103,9,   3pt 1st 1trey 1-2fg 0-0ft
PG,"Exum, Dante",4.7,"$3,500",UTAH JAZZ,v orl, 93-98,20,   3pt 1rb 1as 1to 1trey 1-3fg 0-0ft
SG,"Brown, Markel",4.7,"$3,500",BROOKLYN NETS,v atl, 75-98,13,   5pt 1rb 1as 3to 1-4fg 3-4ft
SG,"Green, Erick",4.5,"$3,500",DENVER NUGGETS,@ was, 89-119,9,   4pt 1as 1to 2-3fg 0-0ft
SG,"Mayo, O.J.^",4.5,"$5,200",MILWAUKEE BUCKS,v mia, 109-85,13,   4pt 1as 1to 2-5fg 0-0ft
SG,"Clarkson, Jordan",3,"$3,500",LOS ANGELES LAKERS,@ bos, 96-113,2,   3pt 1trey 1-1fg 0-0ft
SG,"Bazemore, Kent",2.4,"$3,500",ATLANTA HAWKS,@ bkn, 98-75,9,   2pt 2rb 2to 1-2fg 0-0ft
SG,"Green, Willie",2.2,"$3,500",ORLANDO MAGIC,@ uta, 98-93,10,   2pt 1rb 1to 0-2fg 2-2ft
PG,"Pressey, Phil",2.2,"$3,600",BOSTON CELTICS,v lal, 113-96,16,   0pt 1rb 2as 2to 0-3fg 0-2ft
SG,"Harris, Gary",2.2,"$3,500",DENVER NUGGETS,@ was, 89-119,19,   0pt 1rb 1st 1to 0-4fg 0-0ft
SG,"Afflalo, Arron^",2,"$5,200",DENVER NUGGETS,@ was, 89-119,26,   4pt 2to 2-9fg 0-0ft
SG,"Anderson, Alan",1.4,"$3,500",BROOKLYN NETS,v atl, 75-98,21,   0pt 2rb 1to 0-6fg 0-0ft
PG,"Roberts, Brian",1.2,"$3,500",CHARLOTTE HORNETS,v nyk, 103-102,9,   0pt 1rb 0-1fg 0-0ft
PG,"Smith, Ishmael",1.2,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 103-91,2,   0pt 1rb 0-0fg 0-0ft
PG,"Wolters, Nate",0,"$3,500",MILWAUKEE BUCKS,v mia, 109-85,5,   0pt 0-0fg 0-0ft
SG,"Harris, Joe",0,"$3,500",CLEVELAND CAVALIERS,@ tor, 105-91,0,   0pt 0-0fg 0-0ft
SG,"Stauskas, Nik",0,"$3,500",SACRAMENTO KINGS,v ind, 102-101,6,   0pt 0-3fg 0-0ft
SG,"Clark, Ian",0,"$3,500",UTAH JAZZ,v orl, 93-98,8,   0pt 0-1fg 0-0ft
SF,"James, LeBron^",55.9,"$10,700",CLEVELAND CAVALIERS,@ tor, 105-91,42,   24pt 7rb 13as 3st 1bl 4to 2trey 9-18fg 4-6ft
PF,"Favors, Derrick^",47.1,"$7,300",UTAH JAZZ,v orl, 93-98,36,   21pt 13rb 1as 5bl 1to 10-17fg 1-2ft
SF,"Anthony, Carmelo^",46.4,"$9,000",NEW YORK KNICKS,@ cha, 102-103,42,   32pt 7rb 4as 2trey 11-22fg 8-8ft
PF,"Duncan, Tim^",43,"$8,000",SAN ANTONIO SPURS,@ mem, 107-101,36,   14pt 10rb 10as 2bl 2to 6-12fg 2-3ft
PF,"Johnson, Amir^",42.4,"$4,800",TORONTO RAPTORS,v cle, 91-105,33,   27pt 7rb 4as 1st 1to 1trey 11-15fg 4-6ft
PF,"Thompson, Tristan",40.8,"$4,800",CLEVELAND CAVALIERS,@ tor, 105-91,33,   21pt 14rb 2as 8-13fg 5-8ft
SF,"Gay, Rudy^",39.5,"$8,100",SACRAMENTO KINGS,v ind, 102-101,36,   27pt 5rb 5as 1to 1trey 10-20fg 6-6ft
SF,"Brewer, Corey^",39.4,"$4,900",MINNESOTA TIMBERWOLVES,v hou, 112-114,40,   15pt 7rb 6as 2st 3bl 3to 1trey 5-12fg 4-4ft
PF,"Sullinger, Jared^",38.6,"$7,000",BOSTON CELTICS,v lal, 113-96,30,   17pt 13rb 2as 2st 1to 2trey 5-9fg 5-8ft
PF,"Morris, Markieff^",37.5,"$7,200",PHOENIX SUNS,@ dal, 118-106,36,   22pt 10rb 3as 1to 1trey 8-15fg 5-6ft
SF,"Harris, Tobias^",34.9,"$7,200",ORLANDO MAGIC,@ uta, 98-93,34,   22pt 7rb 3as 2trey 7-18fg 6-7ft
PF,"Millsap, Paul^",33.8,"$8,400",ATLANTA HAWKS,@ bkn, 98-75,27,   17pt 9rb 2as 1st 1bl 1to 2trey 6-10fg 3-4ft
SF,"Butler, Rasual",32.6,"$4,200",WASHINGTON WIZARDS,v den, 119-89,28,   16pt 3rb 2as 3st 2bl 2trey 7-13fg 0-0ft
SF,"Prince, Tayshaun",31,"$3,500",MEMPHIS GRIZZLIES,v sas, 101-107,33,   20pt 5rb 2as 1bl 4trey 8-11fg 0-0ft
SF,"Covington, Robert",30.2,"$3,700",PHILADELPHIA 76ERS,v okc, 91-103,28,   21pt 6rb 2as 1st 3to 3trey 8-13fg 2-2ft
PF,"Young, Thaddeus^",29.5,"$6,400",MINNESOTA TIMBERWOLVES,v hou, 112-114,39,   19pt 5rb 1as 2st 1to 9-20fg 1-4ft
PF,"Ibaka, Serge^",29.3,"$7,800",OKLAHOMA CITY THUNDER,@ phi, 103-91,32,   19pt 4rb 1as 3bl 2to 2trey 5-8fg 7-8ft
SF,"Henderson, Gerald^",28.4,"$3,900",CHARLOTTE HORNETS,v nyk, 103-102,31,   22pt 2rb 2as 1bl 1to 2trey 8-10fg 4-5ft
SF,"Ariza, Trevor^",28.3,"$6,200",HOUSTON ROCKETS,@ min, 114-112,44,   17pt 9rb 1as 1st 3to 5trey 6-15fg 0-0ft
SF,"Middleton, Khris",28.2,"$4,400",MILWAUKEE BUCKS,v mia, 109-85,24,   14pt 6rb 2as 3st 2to 2trey 6-9fg 0-0ft
PF,"Noel, Nerlens^",28,"$5,600",PHILADELPHIA 76ERS,v okc, 91-103,34,   11pt 10rb 2as 2st 1bl 4to 4-9fg 3-4ft
PF,"Humphries, Kris^",27.8,"$4,400",WASHINGTON WIZARDS,v den, 119-89,26,   20pt 4rb 1st 1bl 1to 7-11fg 6-8ft
SF,"Carroll, DeMarre^",27.7,"$5,000",ATLANTA HAWKS,@ bkn, 98-75,25,   18pt 6rb 1as 1bl 1to 4trey 7-10fg 0-0ft
SF,"Chandler, Wilson^",27,"$5,700",DENVER NUGGETS,@ was, 89-119,25,   20pt 5rb 1bl 1to 3trey 6-14fg 5-5ft
PF,"Love, Kevin^",26.6,"$8,600",CLEVELAND CAVALIERS,@ tor, 105-91,40,   15pt 13rb 4to 3trey 5-13fg 2-2ft
SF,"Muhammad, Shabazz",26.3,"$4,800",MINNESOTA TIMBERWOLVES,v hou, 112-114,27,   20pt 4rb 1as 8-15fg 4-5ft
SF,"Johnson, James",26.2,"$4,000",TORONTO RAPTORS,v cle, 91-105,28,   11pt 6rb 4as 1st 1trey 5-10fg 0-0ft
PF,"West, David^",26.1,"$6,700",INDIANA PACERS,@ sac, 101-102,31,   16pt 8rb 1as 1to 6-16fg 4-4ft
PF,"Scola, Luis",25.6,"$5,200",INDIANA PACERS,@ sac, 101-102,18,   11pt 8rb 2as 1st 4-11fg 3-3ft
PF,"Thompson, Jason^",25,"$3,700",SACRAMENTO KINGS,v ind, 102-101,38,   9pt 10rb 1st 1bl 3-8fg 3-5ft
PF,"Seraphin, Kevin",24.3,"$3,500",WASHINGTON WIZARDS,v den, 119-89,23,   16pt 4rb 1as 2bl 2to 8-12fg 0-0ft
SF,"Lamb, Jeremy",23.8,"$5,600",OKLAHOMA CITY THUNDER,@ phi, 103-91,30,   15pt 4rb 2as 1st 1to 3trey 6-7fg 0-0ft
SF,"Leonard, Kawhi^",23.7,"$7,300",SAN ANTONIO SPURS,@ mem, 107-101,31,   9pt 6rb 3as 1st 1bl 1to 1trey 3-10fg 2-2ft
PF,"Hilario, Nene",23.6,"$5,600",WASHINGTON WIZARDS,v den, 119-89,18,   8pt 8rb 2st 1bl 2-4fg 4-6ft
SF,"Porter, Otto",23.4,"$3,600",WASHINGTON WIZARDS,v den, 119-89,23,   4pt 7rb 4as 1st 2bl 1to 1-4fg 2-2ft
SF,"Parker, Jabari^",23.1,"$5,700",MILWAUKEE BUCKS,v mia, 109-85,29,   14pt 3rb 3as 2st 3to 6-9fg 2-2ft
SF,"Hayward, Gordon^",22.8,"$7,500",UTAH JAZZ,v orl, 93-98,36,   9pt 4rb 4as 3st 3to 1trey 4-11fg 0-0ft
SF,"Durant, Kevin^",21.7,"$10,000",OKLAHOMA CITY THUNDER,@ phi, 103-91,29,   10pt 6rb 3as 1bl 2to 1trey 3-11fg 3-4ft
SF,"Parsons, Chandler^",21.6,"$6,400",DALLAS MAVERICKS,v pho, 106-118,34,   15pt 3rb 2as 1trey 6-14fg 2-3ft
SF,"McDaniels, K.J.",21.5,"$4,900",PHILADELPHIA 76ERS,v okc, 91-103,33,   11pt 5rb 3as 1st 2to 1trey 3-9fg 4-6ft
PF,"Landry, Carl",21.4,"$3,500",SACRAMENTO KINGS,v ind, 102-101,22,   14pt 7rb 1to 5-9fg 4-4ft
SF,"Pierce, Paul^",21.2,"$5,500",WASHINGTON WIZARDS,v den, 119-89,20,   11pt 6rb 2st 1to 4-10fg 3-4ft
SF,"Tucker, P.J.^",20.9,"$4,600",PHOENIX SUNS,@ dal, 118-106,34,   10pt 7rb 1as 2st 3to 2trey 4-7fg 0-0ft
SF,"Green, Jeff^",20.3,"$6,800",BOSTON CELTICS,v lal, 113-96,29,   19pt 4rb 1as 1st 7to 1trey 8-10fg 2-5ft
PF,"Frye, Channing^",20.2,"$4,400",ORLANDO MAGIC,@ uta, 98-93,35,   11pt 6rb 1bl 3trey 4-8fg 0-0ft
SF,"Wiggins, Andrew^",20.1,"$5,500",MINNESOTA TIMBERWOLVES,v hou, 112-114,29,   11pt 3rb 3as 1st 1to 5-12fg 1-3ft
SF,"Turner, Evan",20.1,"$4,400",BOSTON CELTICS,v lal, 113-96,24,   9pt 3rb 3as 2st 1to 1trey 4-6fg 0-0ft
SF,"Green, Gerald",19.4,"$4,900",PHOENIX SUNS,@ dal, 118-106,25,   15pt 2rb 2st 2to 3trey 6-12fg 0-0ft
SF,"Budinger, Chase",19.3,"$3,500",MINNESOTA TIMBERWOLVES,v hou, 112-114,28,   10pt 4rb 3as 2st 4to 1trey 4-9fg 1-1ft
PF,"Davis, Ed",18.8,"$4,500",LOS ANGELES LAKERS,@ bos, 96-113,30,   6pt 9rb 1bl 2-4fg 2-6ft
PF,"Hickson, J.J.",18.7,"$4,800",DENVER NUGGETS,@ was, 89-119,20,   8pt 6rb 1as 1st 1bl 2to 3-9fg 2-3ft
PF,"Motiejunas, Donatas^",18.6,"$5,600",HOUSTON ROCKETS,@ min, 114-112,40,   13pt 8rb 4to 4-8fg 5-6ft
PF,"Randolph, Zach^",18.6,"$7,400",MEMPHIS GRIZZLIES,v sas, 101-107,30,   10pt 8rb 1st 3to 4-11fg 2-2ft
SF,"Thompson, Hollis^",18.5,"$3,600",PHILADELPHIA 76ERS,v okc, 91-103,27,   5pt 5rb 1as 3st 1trey 1-7fg 2-2ft
SF,"Papanikolaou, Kostas",18.3,"$4,500",HOUSTON ROCKETS,@ min, 114-112,26,   10pt 4rb 1as 1bl 5-6fg 0-0ft
PF,"Stoudemire, Amare^",18,"$5,500",NEW YORK KNICKS,@ cha, 102-103,27,   7pt 5rb 2as 1bl 3-5fg 1-2ft
PF,"Williams, Marvin",18,"$3,500",CHARLOTTE HORNETS,v nyk, 103-102,31,   9pt 5rb 2as 1trey 4-7fg 0-0ft
SF,"Mbah a Moute, Luc^",17.9,"$4,000",PHILADELPHIA 76ERS,v okc, 91-103,27,   11pt 2rb 1as 2st 1to 2trey 4-9fg 1-3ft
PF,"Morris, Marcus",17.5,"$4,100",PHOENIX SUNS,@ dal, 118-106,23,   11pt 5rb 1as 1to 1trey 5-9fg 0-0ft
SF,"Hill, Solomon^",16.9,"$4,900",INDIANA PACERS,@ sac, 101-102,37,   10pt 2rb 3as 1st 2to 3-12fg 4-6ft
SF,"Ross, Terrence^",16.2,"$4,800",TORONTO RAPTORS,v cle, 91-105,31,   6pt 6rb 1st 1bl 1to 2trey 2-9fg 0-0ft
SF,"Hood, Rodney^",16.2,"$3,500",UTAH JAZZ,v orl, 93-98,26,   15pt 1rb 3trey 4-6fg 4-5ft
PF,"Patterson, Patrick",16.1,"$4,400",TORONTO RAPTORS,v cle, 91-105,27,   6pt 8rb 1as 1to 1trey 2-8fg 1-2ft
PF,"Booker, Trevor",16,"$3,800",UTAH JAZZ,v orl, 93-98,20,   6pt 5rb 2as 1bl 1to 2-4fg 2-2ft
PF,"Zeller, Cody^",15.5,"$4,500",CHARLOTTE HORNETS,v nyk, 103-102,17,   6pt 5rb 1as 1bl 2-4fg 2-2ft
SF,"Dudley, Jared",15.1,"$3,500",MILWAUKEE BUCKS,v mia, 109-85,21,   8pt 3rb 1as 1st 1trey 3-5fg 1-2ft
SF,"Rudez, Damjan",14.7,"$3,500",INDIANA PACERS,@ sac, 101-102,22,   11pt 1rb 1as 1st 1to 2trey 4-7fg 1-2ft
SF,"Ennis, James",14.6,"$3,500",MIAMI HEAT,@ mil, 85-109,24,   7pt 3rb 2st 1trey 2-4fg 2-4ft
PF,"Adrien, Jeff",14.6,"$4,000",MINNESOTA TIMBERWOLVES,v hou, 112-114,16,   2pt 3rb 2as 1st 2bl 1-3fg 0-0ft
SF,"Marion, Shawn^",14.3,"$3,800",CLEVELAND CAVALIERS,@ tor, 105-91,30,   9pt 4rb 1as 1to 1trey 4-6fg 0-0ft
SF,"Miles, C.J.",14.1,"$3,900",INDIANA PACERS,@ sac, 101-102,21,   6pt 3rb 1as 1st 1bl 1to 2-8fg 2-2ft
PF,"Nowitzki, Dirk^",13.8,"$7,600",DALLAS MAVERICKS,v pho, 106-118,32,   10pt 4rb 1to 2-10fg 6-7ft
PF,"Jefferson, Cory",13.2,"$3,500",BROOKLYN NETS,v atl, 75-98,13,   6pt 6rb 2-6fg 2-3ft
PF,"Faried, Kenneth^",13.1,"$5,500",DENVER NUGGETS,@ was, 89-119,18,   9pt 3rb 1as 2st 5to 4-5fg 1-2ft
PF,"Diaw, Boris",12.8,"$4,300",SAN ANTONIO SPURS,@ mem, 107-101,24,   6pt 4rb 2as 1to 2-3fg 2-2ft
PF,"Collison, Nick",12.1,"$3,500",OKLAHOMA CITY THUNDER,@ phi, 103-91,8,   3pt 3rb 1as 1st 1bl 1-2fg 1-1ft
PF,"Bennett, Anthony",11.5,"$4,400",MINNESOTA TIMBERWOLVES,v hou, 112-114,20,   3pt 5rb 1as 1st 1to 1-5fg 1-2ft
PF,"Garnett, Kevin^",11.2,"$5,000",BROOKLYN NETS,v atl, 75-98,16,   4pt 6rb 2-5fg 0-0ft
SF,"Gee, Alonzo",10.9,"$3,500",DENVER NUGGETS,@ was, 89-119,12,   7pt 2rb 1as 2-3fg 3-6ft
SF,"Ingles, Joe",10.2,"$3,500",UTAH JAZZ,v orl, 93-98,21,   3pt 1rb 4as 1st 2to 1trey 1-4fg 0-0ft
PF,"Boozer, Carlos^",9.9,"$6,200",LOS ANGELES LAKERS,@ bos, 96-113,18,   2pt 7rb 1as 2to 1-6fg 0-0ft
PF,"Scott, Mike",9.9,"$3,500",ATLANTA HAWKS,@ bkn, 98-75,13,   7pt 2rb 1as 1to 1trey 3-6fg 0-0ft
