position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",56.5,"$10,000",GOLDEN STATE WARRIORS,@ hou, 98-87,40,   34pt 10rb 5as 4st 5to 6trey 13-19fg 2-2ft
PG,"Paul, Chris^",47.3,"$10,000",LOS ANGELES CLIPPERS,v por, 106-102,36,   22pt 4rb 11as 1st 1bl 9-18fg 4-4ft
PG,"Holiday, Jrue^",41.1,"$7,200",NEW ORLEANS PELICANS,@ sas, 100-99,36,   15pt 3rb 11as 3st 1bl 2to 1trey 6-15fg 2-2ft
PG,"Lillard, Damian^",40.4,"$8,200",PORTLAND TRAIL BLAZERS,@ lac, 102-106,39,   25pt 7rb 8as 5to 4trey 9-14fg 3-4ft
SG,"Korver, Kyle^",40.3,"$4,600",ATLANTA HAWKS,v nyk, 103-96,38,   27pt 4rb 1as 1st 3bl 1to 6trey 7-12fg 7-7ft
SG,"Wade, Dwyane^",40.2,"$8,100",MIAMI HEAT,v min, 102-92,30,   25pt 1rb 8as 2st 2to 11-16fg 3-5ft
SG,"Harden, James^",39.9,"$10,200",HOUSTON ROCKETS,v gsw, 87-98,43,   22pt 7rb 7as 2st 5to 1trey 8-24fg 5-6ft
SG,"Redick, J.J.^",37.3,"$4,300",LOS ANGELES CLIPPERS,v por, 106-102,37,   30pt 4rb 1as 1st 1to 2trey 11-13fg 6-8ft
PG,"Brooks, Aaron",36,"$4,600",CHICAGO BULLS,v bos, 101-106,28,   26pt 8as 2to 4trey 9-15fg 4-4ft
PG,"Parker, Tony^",32.6,"$6,900",SAN ANTONIO SPURS,v nor, 99-100,34,   28pt 3rb 4as 5to 11-18fg 6-6ft
PG,"Wall, John^",31.6,"$9,400",WASHINGTON WIZARDS,@ ind, 97-90,35,   18pt 3rb 4as 4st 4to 7-13fg 4-6ft
PG,"Teague, Jeff^",30.9,"$7,500",ATLANTA HAWKS,v nyk, 103-96,35,   19pt 2rb 5as 1st 6-13fg 7-10ft
SG,"Evans, Tyreke^",30.1,"$7,700",NEW ORLEANS PELICANS,@ sas, 100-99,38,   18pt 3rb 5as 1st 1bl 3to 2trey 7-16fg 2-2ft
SG,"Green, Danny^",29.8,"$4,500",SAN ANTONIO SPURS,v nor, 99-100,33,   16pt 4rb 2as 1st 2bl 3trey 5-8fg 3-3ft
SG,"Butler, Jimmy^",29,"$6,700",CHICAGO BULLS,v bos, 101-106,38,   16pt 5rb 2as 2st 1trey 7-16fg 1-1ft
SG,"Antetokounmpo, Giannis",25.4,"$5,100",MILWAUKEE BUCKS,v mem, 93-92,30,   18pt 2rb 2as 1bl 6-11fg 6-7ft
PG,"Cole, Norris^",25.4,"$3,800",MIAMI HEAT,v min, 102-92,32,   11pt 2rb 6as 2st 1to 1trey 4-6fg 2-2ft
SG,"Lee, Courtney^",24.6,"$4,500",MEMPHIS GRIZZLIES,@ mil, 92-93,34,   11pt 8rb 2as 1st 1to 2trey 3-9fg 3-3ft
PG,"Canaan, Isaiah^",24.3,"$4,600",HOUSTON ROCKETS,v gsw, 87-98,39,   21pt 4rb 1as 1st 5to 3trey 7-12fg 4-4ft
PG,"Schroder, Dennis",24.2,"$3,500",ATLANTA HAWKS,v nyk, 103-96,20,   11pt 1rb 2as 5st 1to 4-5fg 3-4ft
SG,"Gordon, Eric^",23.7,"$5,200",NEW ORLEANS PELICANS,@ sas, 100-99,38,   14pt 1rb 3as 2st 2trey 6-13fg 0-0ft
SG,"Bradley, Avery^",23.6,"$5,800",BOSTON CELTICS,@ chi, 106-101,33,   13pt 3rb 2as 2st 1bl 2to 6-10fg 1-1ft
SG,"Mayo, O.J.",22.3,"$4,900",MILWAUKEE BUCKS,v mem, 93-92,28,   9pt 4rb 7as 1st 4to 1trey 4-11fg 0-0ft
SG,"Smith, J.R.",21.5,"$5,300",NEW YORK KNICKS,@ atl, 96-103,33,   8pt 5rb 5as 1st 2to 4-8fg 0-0ft
SG,"Crawford, Jamal^",21.4,"$6,100",LOS ANGELES CLIPPERS,v por, 106-102,32,   20pt 2rb 1to 3trey 7-16fg 3-4ft
SG,"Thompson, Klay^",20.8,"$7,600",GOLDEN STATE WARRIORS,@ hou, 98-87,31,   11pt 4rb 6as 4to 3-16fg 5-8ft
SG,"Matthews, Wes^",20.7,"$5,800",PORTLAND TRAIL BLAZERS,@ lac, 102-106,33,   14pt 1rb 3as 1st 1to 2trey 5-11fg 2-2ft
PG,"Knight, Brandon^",20.6,"$7,600",MILWAUKEE BUCKS,v mem, 93-92,23,   14pt 3rb 6as 6to 1trey 6-11fg 1-2ft
SG,"Ginobili, Manu",20.4,"$5,300",SAN ANTONIO SPURS,v nor, 99-100,27,   17pt 2rb 2st 3to 2trey 6-11fg 3-4ft
SG,"Hardaway Jr., Tim^",19.4,"$3,900",NEW YORK KNICKS,@ atl, 96-103,25,   15pt 2rb 2as 1to 3trey 5-12fg 2-3ft
SG,"LaVine, Zach^",18.2,"$3,500",MINNESOTA TIMBERWOLVES,@ mia, 92-102,26,   5pt 6rb 4as 1st 2to 1trey 2-5fg 0-0ft
SG,"Sefolosha, Thabo",18,"$3,700",ATLANTA HAWKS,v nyk, 103-96,16,   8pt 5rb 2as 1st 1to 3-9fg 2-2ft
PG,"Sloan, Donald^",17.3,"$5,800",INDIANA PACERS,v was, 90-97,31,   13pt 4rb 1as 2to 3trey 4-10fg 2-2ft
SG,"Allen, Tony^",16.9,"$4,700",MEMPHIS GRIZZLIES,@ mil, 92-93,24,   7pt 2rb 3as 2st 1to 3-9fg 1-1ft
PG,"Pressey, Phil",16.6,"$3,900",BOSTON CELTICS,@ chi, 106-101,16,   3pt 3rb 4as 1st 1bl 1trey 1-7fg 0-0ft
PG,"Price, A.J.",15.4,"$3,500",INDIANA PACERS,v was, 90-97,18,   9pt 2rb 4as 2to 4-8fg 1-2ft
PG,"Williams, Maurice",15.3,"$4,100",MINNESOTA TIMBERWOLVES,@ mia, 92-102,22,   2pt 4rb 5as 2st 3to 1-5fg 0-0ft
