position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",54.6,"$9,900",LOS ANGELES CLIPPERS,v phi, 127-91,30,   24pt 8rb 12as 2st 1to 3trey 7-11fg 7-7ft
PG,"Lawson, Ty^",53.5,"$8,900",DENVER NUGGETS,v mem, 114-85,37,   25pt 5rb 11as 2st 2bl 2to 3trey 10-14fg 2-3ft
PG,"Walker, Kemba^",50.4,"$8,500",CHARLOTTE HORNETS,@ orl, 98-90,39,   30pt 7rb 6as 2st 1bl 3to 4trey 10-21fg 6-7ft
PG,"Burke, Trey^",45.2,"$5,500",UTAH JAZZ,@ min, 101-89,39,   28pt 6rb 6as 1st 1to 4trey 10-16fg 4-6ft
SG,"Oladipo, Victor^",40.3,"$6,300",ORLANDO MAGIC,v cha, 90-98,32,   21pt 4rb 5as 4st 1to 1trey 6-14fg 8-8ft
PG,"Wroten, Tony^",38.3,"$6,200",PHILADELPHIA 76ERS,@ lac, 91-127,39,   27pt 4rb 7as 1st 6to 2trey 8-21fg 9-10ft
PG,"Teague, Jeff^",37.6,"$7,700",ATLANTA HAWKS,@ por, 115-107,35,   22pt 3rb 6as 2st 1to 8-16fg 6-6ft
PG,"Lillard, Damian^",36.1,"$9,200",PORTLAND TRAIL BLAZERS,v atl, 107-115,39,   16pt 8rb 7as 1bl 2to 2trey 7-18fg 0-1ft
SG,"Harden, James^",36,"$11,500",HOUSTON ROCKETS,v mia, 115-79,28,   28pt 5rb 2as 1st 3to 3trey 9-17fg 7-7ft
SG,"Sefolosha, Thabo",33.9,"$3,700",ATLANTA HAWKS,@ por, 115-107,28,   13pt 12rb 3as 2st 2to 1trey 3-4fg 6-6ft
PG,"Joseph, Cory^",33.8,"$5,300",SAN ANTONIO SPURS,v was, 101-92,33,   19pt 4rb 4as 2bl 8-10fg 3-4ft
PG,"Williams, Maurice",33.5,"$5,500",MINNESOTA TIMBERWOLVES,v uta, 89-101,30,   20pt 5rb 3as 2st 1to 3trey 8-16fg 1-3ft
PG,"Wall, John^",31.6,"$9,500",WASHINGTON WIZARDS,@ sas, 92-101,36,   15pt 3rb 8as 1st 1to 7-13fg 1-2ft
PG,"Farmar, Jordan",29.2,"$3,500",LOS ANGELES CLIPPERS,v phi, 127-91,18,   13pt 1rb 6as 3st 2trey 5-8fg 1-1ft
SG,"Korver, Kyle^",29.1,"$5,300",ATLANTA HAWKS,@ por, 115-107,36,   14pt 8rb 1as 1st 1bl 4trey 5-11fg 0-0ft
SG,"Afflalo, Arron^",28.2,"$5,100",DENVER NUGGETS,v mem, 114-85,33,   23pt 1rb 2as 1st 1to 2trey 8-12fg 5-5ft
SG,"Matthews, Wes^",26.7,"$6,000",PORTLAND TRAIL BLAZERS,v atl, 107-115,34,   19pt 1rb 3as 1st 4trey 5-15fg 5-5ft
PG,"Brooks, Aaron",25.3,"$4,100",CHICAGO BULLS,v bos, 109-104,20,   19pt 4rb 1as 1st 2to 3trey 6-15fg 4-5ft
PG,"Payton, Elfrid^",24.1,"$4,700",ORLANDO MAGIC,v cha, 90-98,35,   7pt 3rb 7as 2st 1to 3-9fg 1-1ft
SG,"Wade, Dwyane^",22.3,"$9,100",MIAMI HEAT,@ hou, 79-115,25,   15pt 4rb 3as 2to 5-11fg 5-5ft
SG,"Belinelli, Marco^",21.5,"$4,300",SAN ANTONIO SPURS,v was, 101-92,26,   12pt 5rb 3as 1to 4-11fg 4-4ft
SG,"Crawford, Jamal",20.3,"$5,400",LOS ANGELES CLIPPERS,v phi, 127-91,22,   12pt 4rb 3as 1to 1trey 3-9fg 5-5ft
SG,"Redick, J.J.^",19.7,"$5,200",LOS ANGELES CLIPPERS,v phi, 127-91,27,   17pt 1rb 1as 3trey 7-12fg 0-0ft
SG,"Green, Danny^",19.7,"$6,300",SAN ANTONIO SPURS,v was, 101-92,35,   10pt 6rb 1as 1st 1to 1trey 4-9fg 1-4ft
SG,"Beal, Bradley^",19.7,"$6,600",WASHINGTON WIZARDS,@ sas, 92-101,33,   15pt 1rb 3as 1to 2trey 6-12fg 1-2ft
SG,"Bradley, Avery^",19.4,"$4,900",BOSTON CELTICS,@ chi, 104-109,36,   17pt 2rb 1st 2to 8-15fg 1-2ft
SG,"Allen, Tony^",18.9,"$4,300",MEMPHIS GRIZZLIES,@ den, 85-114,23,   6pt 2rb 1as 3st 2bl 1to 3-6fg 0-1ft
PG,"Conley, Mike^",18.9,"$7,500",MEMPHIS GRIZZLIES,@ den, 85-114,25,   8pt 2rb 5as 1st 1to 4-11fg 0-0ft
PG,"Mills, Patty",17.9,"$4,200",SAN ANTONIO SPURS,v was, 101-92,15,   15pt 2rb 1as 1to 3trey 6-8fg 0-0ft
SG,"Neal, Gary",17.2,"$3,600",CHARLOTTE HORNETS,@ orl, 98-90,19,   16pt 1rb 2as 3to 5-11fg 6-6ft
