position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Williams, Louis",61.4,"$5,500",LOS ANGELES CLIPPERS,v phi, 105-109,37:33,   31pt 7rb 6as 5st 2to 5trey 9-19fg 8-10ft
SG,"Hardaway Jr., Tim^",53.5,"$6,000",NEW YORK KNICKS,v cle, 101-104,44:04,   28pt 10rb 5as 2st 1bl 3to 4trey 10-20fg 4-4ft
SG,"Mitchell, Donovan^",47.8,"$5,800",UTAH JAZZ,v min, 98-109,34:43,   24pt 4rb 4as 4st 1bl 2to 3trey 10-19fg 1-2ft
SG,"Bazemore, Kent^",45.3,"$5,200",ATLANTA HAWKS,@ nor, 105-106,29:31,   22pt 4rb 7as 3st 1to 3trey 7-15fg 5-6ft
SG,"Booker, Devin^",42.3,"$7,400",PHOENIX SUNS,v lal, 93-100,37:42,   36pt 4rb 3as 3to 4trey 14-27fg 4-6ft
PG,"Lillard, Damian^",39.5,"$9,600",PORTLAND TRAIL BLAZERS,v den, 99-82,33:50,   15pt 5rb 7as 4st 4to 2trey 4-14fg 5-5ft
SG,"Evans, Tyreke",37.7,"$6,800",MEMPHIS GRIZZLIES,@ mil, 103-110,33:00,   27pt 6rb 3as 1to 3trey 11-16fg 2-2ft
PG,"Wall, John^",36.9,"$9,700",WASHINGTON WIZARDS,v sac, 110-92,27:26,   21pt 2rb 9as 1st 3to 4trey 8-9fg 1-1ft
SG,"Clarkson, Jordan",36.1,"$4,300",LOS ANGELES LAKERS,@ pho, 100-93,26:07,   25pt 3rb 3as 1st 3trey 11-19fg
SG,"Wade, Dwyane",35.1,"$4,400",CLEVELAND CAVALIERS,@ nyk, 104-101,27:33,   15pt 8rb 3as 2st 1bl 3to 7-15fg 1-1ft
SG,"Moore, E'Twaun^",33.4,"$4,400",NEW ORLEANS PELICANS,v atl, 106-105,33:55,   24pt 2rb 4as 1st 2to 2trey 11-18fg
SG,"Beal, Bradley^",32.9,"$7,700",WASHINGTON WIZARDS,v sac, 110-92,33:09,   14pt 7rb 7as 1st 3to 1trey 5-11fg 3-3ft
SG,"Caldwell-Pope, Kentavious^",32.3,"$4,700",LOS ANGELES LAKERS,@ pho, 100-93,33:47,   15pt 9rb 3as 2st 4to 4trey 5-15fg 1-3ft
SG,"Belinelli, Marco",32.1,"$4,000",ATLANTA HAWKS,@ nor, 105-106,27:29,   14pt 3rb 3as 4st 2to 4trey 5-10fg
SG,"Korver, Kyle",31.5,"$3,400",CLEVELAND CAVALIERS,@ nyk, 104-101,28:35,   21pt 5rb 1as 1st 5trey 5-12fg 6-6ft
PG,"Holiday, Jrue^",30.5,"$7,000",NEW ORLEANS PELICANS,v atl, 106-105,43:07,   13pt 5rb 5as 1st 1bl 2to 1trey 6-12fg
SG,"Wiggins, Andrew^",29.8,"$6,100",MINNESOTA TIMBERWOLVES,@ uta, 109-98,38:47,   11pt 4rb 4as 2st 2bl 4to 4-10fg 3-5ft
PG,"Livingston, Shaun^",29.4,"$3,100",GOLDEN STATE WARRIORS,v orl, 110-100,20:08,   16pt 2rb 6as 1st 1to 6-12fg 4-4ft
PG,"Ntilikina, Frank",28.6,"$4,400",NEW YORK KNICKS,v cle, 101-104,24:18,   7pt 3rb 2as 6st 3to 2-5fg 3-4ft
PG,"Bledsoe, Eric^",28.4,"$6,400",MILWAUKEE BUCKS,v mem, 110-103,26:35,   15pt 7rb 4as 1to 1trey 4-10fg 6-8ft
PG,"Teague, Jeff^",28.1,"$6,500",MINNESOTA TIMBERWOLVES,@ uta, 109-98,37:35,   22pt 3rb 3as 1st 5to 4trey 7-15fg 4-4ft
SG,"Barton, Will^",27.5,"$6,100",DENVER NUGGETS,@ por, 82-99,34:29,   12pt 5rb 3as 2st 1to 2trey 5-12fg
SG,"Hield, Buddy",27.1,"$4,500",SACRAMENTO KINGS,@ was, 92-110,26:04,   12pt 3rb 3as 3st 2to 2trey 5-11fg
PG,"Chalmers, Mario",27,"$3,300",MEMPHIS GRIZZLIES,@ mil, 103-110,24:49,   14pt 5rb 6as 1st 5to 1trey 3-4fg 7-8ft
PG,"Hill, George^",26.8,"$3,600",SACRAMENTO KINGS,@ was, 92-110,25:00,   16pt 4rb 2as 1st 3trey 5-9fg 3-3ft
SG,"Smith, J.R.^",26.5,"$4,100",CLEVELAND CAVALIERS,@ nyk, 104-101,33:29,   8pt 5rb 3as 3st 1to 2trey 3-8fg
SG,"Lee, Courtney^",26.3,"$4,700",NEW YORK KNICKS,v cle, 101-104,36:46,   15pt 4rb 1as 2st 1to 2trey 6-12fg 1-1ft
SG,"McCollum, C.J.^",25.9,"$7,000",PORTLAND TRAIL BLAZERS,v den, 99-82,31:18,   17pt 2rb 1as 2st 1to 3trey 7-11fg
SG,"Thompson, Klay^",25.3,"$6,600",GOLDEN STATE WARRIORS,v orl, 110-100,31:22,   15pt 4rb 5as 2to 3trey 5-11fg 2-2ft
SG,"Hood, Rodney",23.4,"$4,900",UTAH JAZZ,v min, 98-109,21:12,   16pt 2rb 2as 1st 1to 3trey 5-11fg 3-3ft
PG,"Schroder, Dennis^",22.9,"$7,000",ATLANTA HAWKS,@ nor, 105-106,32:35,   11pt 2rb 5as 2st 4to 5-18fg 1-1ft
SG,"Rivers, Austin^",22.6,"$5,400",LOS ANGELES CLIPPERS,v phi, 105-109,36:57,   11pt 3rb 2as 2st 1to 2trey 3-13fg 3-4ft
PG,"Ball, Lonzo^",22.5,"$7,600",LOS ANGELES LAKERS,@ pho, 100-93,28:05,   7pt 5rb 5as 2st 4to 1trey 3-10fg
SG,"Middleton, Khris^",21.8,"$7,000",MILWAUKEE BUCKS,v mem, 110-103,38:09,   17pt 4rb 2as 3to 4trey 6-13fg 1-1ft
PG,"McConnell, T.J.",21.2,"$4,600",PHILADELPHIA 76ERS,@ lac, 109-105,18:27,   4pt 6rb 6as 1st 2to 2-3fg
PG,"Murray, Jamal^",21,"$4,700",DENVER NUGGETS,@ por, 82-99,39:01,   18pt 5rb 1st 6to 7-19fg 4-4ft
SG,"Temple, Garrett^",20,"$3,800",SACRAMENTO KINGS,@ was, 92-110,21:15,   11pt 2as 2st 3trey 4-6fg
SG,"Ross, Terrence^",19.2,"$4,100",ORLANDO MAGIC,@ gsw, 100-110,28:29,   11pt 1rb 3st 2to 1trey 5-12fg
PG,"Fox, De'Aaron",19.1,"$5,200",SACRAMENTO KINGS,@ was, 92-110,25:46,   10pt 3rb 5as 2to 1trey 3-10fg 3-4ft
PG,"Napier, Shabazz",18.5,"$3,000",PORTLAND TRAIL BLAZERS,v den, 99-82,14:36,   8pt 3as 2st 1-3fg 6-7ft
SG,"Redick, J.J.^",18.4,"$5,200",PHILADELPHIA 76ERS,@ lac, 109-105,35:49,   10pt 2rb 6as 3to 1trey 3-10fg 3-3ft
SG,"Snell, Tony^",18.2,"$3,400",MILWAUKEE BUCKS,v mem, 110-103,31:23,   9pt 1rb 4as 1st 1to 2trey 3-6fg 1-2ft
PG,"Ulis, Tyler^",15.8,"$4,000",PHOENIX SUNS,v lal, 93-100,27:06,   2pt 4rb 2as 3st 3to 1-7fg
SG,"Crawford, Jamal",15.7,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 109-98,12:45,   5pt 1rb 3as 2st 1to 0-1fg 5-5ft
SG,"Liggins, DeAndre",15,"$3,000",MILWAUKEE BUCKS,v mem, 110-103,20:42,   6pt 3st 2trey 2-4fg
SG,"Young, Nick",15,"$3,500",GOLDEN STATE WARRIORS,v orl, 110-100,20:26,   9pt 1st 1bl 1trey 3-9fg 2-2ft
PG,"Mack, Shelvin",14.5,"$4,300",ORLANDO MAGIC,@ gsw, 100-110,22:47,   4pt 7as 1trey 1-4fg 1-2ft
SG,"Burks, Alec",14.2,"$3,000",UTAH JAZZ,v min, 98-109,16:22,   11pt 1rb 1st 1to 1trey 5-8fg
PG,"Neto, Raul",14.2,"$3,000",UTAH JAZZ,v min, 98-109,17:29,   5pt 1rb 6as 1to 1trey 2-4fg
PG,"Conley, Mike^",13,"$6,900",MEMPHIS GRIZZLIES,@ mil, 103-110,33:13,   7pt 2as 1st 2trey 2-12fg 1-2ft
PG,"Payton, Elfrid^",11.9,"$7,000",ORLANDO MAGIC,@ gsw, 100-110,25:13,   4pt 2rb 5as 2to 2-8fg
SG,"Brogdon, Malcolm",11.7,"$6,100",MILWAUKEE BUCKS,v mem, 110-103,19:28,   10pt 1rb 1as 1to 2trey 4-11fg
PG,"Evans, Jawun",11.2,"$3,900",LOS ANGELES CLIPPERS,v phi, 105-109,18:41,   7pt 1rb 2as 2-6fg 3-5ft
PG,"Frazier, Tim",11,"$3,600",WASHINGTON WIZARDS,v sac, 110-92,18:52,   2pt 4as 1st 0-3fg 2-2ft
SG,"Thornwell, Sindarius^",10.4,"$3,400",LOS ANGELES CLIPPERS,v phi, 105-109,30:43,   7pt 2rb 1bl 2to 1trey 3-7fg 0-1ft
PG,"Nelson, Jameer",10.4,"$4,200",NEW ORLEANS PELICANS,v atl, 106-105,22:00,   6pt 2rb 2as 1to 1trey 2-3fg 1-2ft
SG,"Bogdanovic, Bogdan^",10.4,"$3,800",SACRAMENTO KINGS,@ was, 92-110,20:23,   5pt 2rb 2as 1trey 2-4fg
PG,"Jack, Jarrett^",8.9,"$3,800",NEW YORK KNICKS,v cle, 101-104,23:42,   2pt 2rb 5as 3to 1-5fg
PG,"Jones, Tyus",6.7,"$3,100",MINNESOTA TIMBERWOLVES,@ uta, 109-98,10:25,   4pt 1rb 1as 2-3fg
PG,"Clark, Ian",6.5,"$3,000",NEW ORLEANS PELICANS,v atl, 106-105,20:25,   0pt 3as 1st 1to 0-4fg
SG,"Luwawu, Timothe",6.4,"$3,000",PHILADELPHIA 76ERS,@ lac, 109-105,18:17,   4pt 2rb 1-6fg 2-2ft
PG,"Delaney, Malcolm",6.2,"$3,100",ATLANTA HAWKS,@ nor, 105-106,20:14,   0pt 1rb 2st 1to 0-3fg
SG,"Connaughton, Pat",5.9,"$3,000",PORTLAND TRAIL BLAZERS,v den, 99-82,17:47,   2pt 2rb 1as 1-2fg
PG,"James, Mike",5.7,"$5,300",PHOENIX SUNS,v lal, 93-100,16:51,   5pt 1rb 1as 2to 1trey 2-10fg
SG,"Meeks, Jodie",5.2,"$3,100",WASHINGTON WIZARDS,v sac, 110-92,14:51,   4pt 1rb 2-8fg
PG,"Dellavedova, Matthew",5,"$3,200",MILWAUKEE BUCKS,v mem, 110-103,11:54,   3pt 2as 1to 1trey 1-3fg
PG,"Rondo, Rajon",4,"$5,500",NEW ORLEANS PELICANS,v atl, 106-105,4:56,   2pt 2as 1to 1-1fg
SG,"Beasley, Malik",3.2,"$3,000",DENVER NUGGETS,@ por, 82-99,6:00,   2pt 1rb 0-2fg 2-2ft
PG,"Rubio, Ricky^",3,"$7,500",UTAH JAZZ,v min, 98-109,22:10,   3pt 2as 3to 1-7fg 1-1ft
SG,"Afflalo, Arron",3,"$3,100",ORLANDO MAGIC,@ gsw, 100-110,5:00,   3pt 1trey 1-2fg
SG,"Shumpert, Iman^",2.8,"$3,200",CLEVELAND CAVALIERS,@ nyk, 104-101,20:27,   0pt 4rb 1bl 5to 0-4fg
PG,"Mudiay, Emmanuel",2.2,"$4,600",DENVER NUGGETS,@ por, 82-99,21:11,   4pt 1rb 3to 1-4fg 2-2ft
SG,"Blue, Vander",1.5,"$3,000",LOS ANGELES LAKERS,@ pho, 100-93,5:31,   0pt 1as 0-1fg
PG,"Satoransky, Tomas",1.4,"$3,000",WASHINGTON WIZARDS,v sac, 110-92,3:08,   0pt 2rb 1to 0-1fg
PG,"Cook, Quinn",0,"$3,000",GOLDEN STATE WARRIORS,v orl, 110-100,5:00,   0pt
SG,"Dotson, Damyean",0,"$3,000",NEW YORK KNICKS,v cle, 101-104,00:57,   0pt
SG,"Williams, C.J.",0,"$3,000",LOS ANGELES CLIPPERS,v phi, 105-109,00:21,   0pt
PG,"Augustin, D.J.",0,"$3,700",ORLANDO MAGIC,@ gsw, 100-110,DNP,   
PG,"Mason III, Frank",0,"$3,000",SACRAMENTO KINGS,@ was, 92-110,DNP,   
SG,"Korkmaz, Furkan",0,"$3,000",PHILADELPHIA 76ERS,@ lac, 109-105,DNP,   
PG,"Brooks, Aaron",0,"$3,000",MINNESOTA TIMBERWOLVES,@ uta, 109-98,DNP,   
PG,"Wolters, Nate",0,"$3,000",UTAH JAZZ,v min, 98-109,DNP,   
SG,"Richardson, Malachi",0,"$3,000",SACRAMENTO KINGS,@ was, 92-110,DNP,   
PG,"Ennis, Tyler",0,"$3,100",LOS ANGELES LAKERS,@ pho, 100-93,DNP,   
PG,"Calderon, Jose",0,"$3,000",CLEVELAND CAVALIERS,@ nyk, 104-101,DNP,   
SG,"Cooke, Charles",0,"$3,000",NEW ORLEANS PELICANS,v atl, 106-105,DNP,   
