position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McCollum, C.J.^",55.3,"$7,600",PORTLAND TRAIL BLAZERS,@ den, 100-96,45:17,   37pt 9rb 1as 1st 1bl 1trey 17-29fg 2-2ft
PG,"Lillard, Damian^",45,"$9,400",PORTLAND TRAIL BLAZERS,@ den, 100-96,45:25,   13pt 10rb 8as 3st 1to 2trey 3-17fg 5-6ft
PG,"Simmons, Ben^",37.1,"$7,700",PHILADELPHIA 76ERS,@ tor, 90-92,42:27,   13pt 8rb 5as 1st 3bl 5to 4-5fg 5-6ft
PG,"Murray, Jamal^",30.7,"$8,500",DENVER NUGGETS,v por, 96-100,37:53,   17pt 6rb 5as 1to 4-18fg 9-9ft
PG,"Lowry, Kyle^",30.2,"$7,100",TORONTO RAPTORS,v phi, 92-90,39:03,   10pt 6rb 6as 2st 2to 1trey 4-13fg 1-1ft
SG,"Harris, Gary^",25.7,"$6,000",DENVER NUGGETS,v por, 96-100,39:10,   15pt 6rb 3as 1to 7-11fg 1-2ft
SG,"Butler, Jimmy^",24.3,"$9,900",PHILADELPHIA 76ERS,@ tor, 90-92,42:49,   16pt 4rb 1as 1st 1to 1trey 5-14fg 5-6ft
SG,"Craig, Torrey^",19.6,"$4,000",DENVER NUGGETS,v por, 96-100,33:01,   8pt 8rb 2as 1to 2-5fg 4-5ft
SG,"Green, Danny^",14.3,"$4,900",TORONTO RAPTORS,v phi, 92-90,30:22,   2pt 4rb 1as 1st 1bl 1-3fg
SG,"Morris, Monte",11.9,"$3,500",DENVER NUGGETS,v por, 96-100,10:07,   5pt 2rb 1as 1st 1-3fg 3-5ft
PG,"VanVleet, Fred",10.2,"$3,500",TORONTO RAPTORS,v phi, 92-90,15:21,   4pt 1rb 2st 1to 0-5fg 4-4ft
PG,"Curry, Seth",0,"$3,900",PORTLAND TRAIL BLAZERS,@ den, 100-96,16:19,   0pt 0-2fg
SG,"Beasley, Malik",0,"$3,900",DENVER NUGGETS,v por, 96-100,7:15,   0pt 0-1fg
PG,"McConnell, T.J.",0,"$3,500",PHILADELPHIA 76ERS,@ tor, 90-92,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 100-96,DNP,   
PG,"Lin, Jeremy",0,"$3,500",TORONTO RAPTORS,v phi, 92-90,DNP,   
SG,"McCaw, Patrick",0,"$3,500",TORONTO RAPTORS,v phi, 92-90,DNP,   
PG,"Thomas, Isaiah",0,"$3,500",DENVER NUGGETS,v por, 96-100,DNP,   
SG,"Meeks, Jodie",0,"$3,500",TORONTO RAPTORS,v phi, 92-90,DNP,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,@ tor, 90-92,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 100-96,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,@ tor, 90-92,NA,   
SF,"Leonard, Kawhi^",60.1,"$10,400",TORONTO RAPTORS,v phi, 92-90,43:17,   41pt 8rb 3as 3st 4to 2trey 16-39fg 7-8ft
SF,"Harris, Tobias^",32.5,"$7,400",PHILADELPHIA 76ERS,@ tor, 90-92,42:17,   15pt 10rb 3as 1st 2to 2trey 5-9fg 3-4ft
