position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",64.1,"$10,900",GOLDEN STATE WARRIORS,v orl, 119-113,37:20,   41pt 13rb 3as 4st 5to 7trey 14-24fg 6-6ft
PG,"Walker, Kemba^",48.4,"$8,700",CHARLOTTE HORNETS,v min, 108-103,40:44,   34pt 7rb 6as 3to 6trey 12-20fg 4-6ft
PG,"Paul, Chris^",47.3,"$10,000",LOS ANGELES CLIPPERS,@ dal, 109-90,27:49,   27pt 4rb 7as 3st 1to 2trey 12-18fg 1-1ft
PG,"Holiday, Jrue^",46.8,"$7,400",NEW ORLEANS PELICANS,v sac, 115-112,35:39,   20pt 4rb 10as 4st 1bl 3to 1trey 9-18fg 1-1ft
PG,"Cole, Norris^",45.4,"$5,100",NEW ORLEANS PELICANS,v sac, 115-112,39:44,   23pt 7rb 6as 3st 1to 1trey 8-19fg 6-7ft
SG,"Allen, Tony^",44.4,"$4,100",MEMPHIS GRIZZLIES,@ cle, 106-103,33:43,   26pt 2rb 4as 5st 1bl 2to 1trey 11-17fg 3-3ft
PG,"Irving, Kyrie^",39.9,"$7,100",CLEVELAND CAVALIERS,v mem, 103-106,37:24,   27pt 2rb 5as 4st 1bl 7to 3trey 9-16fg 6-7ft
SG,"Oladipo, Victor^",39.8,"$6,600",ORLANDO MAGIC,@ gsw, 113-119,38:46,   19pt 9rb 8as 1st 4to 8-16fg 3-3ft
PG,"Chalmers, Mario^",37.3,"$5,000",MEMPHIS GRIZZLIES,@ cle, 106-103,40:36,   17pt 4rb 7as 4st 3to 1trey 7-17fg 2-3ft
SG,"Ellis, Monta^",34.7,"$6,500",INDIANA PACERS,v sas, 99-91,37:19,   26pt 1rb 3as 1st 2bl 3to 2trey 8-13fg 8-8ft
SG,"Wiggins, Andrew^",34.5,"$6,100",MINNESOTA TIMBERWOLVES,@ cha, 103-108,40:46,   25pt 5rb 1as 1st 1bl 2to 1trey 11-17fg 2-3ft
SG,"Thompson, Klay^",34.2,"$7,200",GOLDEN STATE WARRIORS,v orl, 119-113,36:19,   27pt 6rb 1st 2to 5trey 11-23fg
PG,"Rondo, Rajon^",33.2,"$8,600",SACRAMENTO KINGS,@ nor, 112-115,39:11,   18pt 1rb 10as 2st 5to 3trey 7-13fg 1-2ft
PG,"Rubio, Ricky^",33,"$6,700",MINNESOTA TIMBERWOLVES,@ cha, 103-108,34:48,   10pt 5rb 10as 1st 1bl 2to 2-6fg 6-6ft
SG,"Batum, Nicolas^",31,"$6,500",CHARLOTTE HORNETS,v min, 108-103,37:31,   11pt 5rb 4as 2st 3bl 2to 1trey 5-15fg
SG,"Stephenson, Lance",30.9,"$3,900",MEMPHIS GRIZZLIES,@ cle, 106-103,27:33,   17pt 7rb 3as 1st 1bl 3to 1trey 8-15fg 0-1ft
SG,"Middleton, Khris^",30.5,"$7,900",MILWAUKEE BUCKS,@ chi, 90-100,42:53,   18pt 5rb 3as 2st 1bl 4to 1trey 7-21fg 3-4ft
PG,"Bayless, Jerryd",30.4,"$4,100",MILWAUKEE BUCKS,@ chi, 90-100,37:49,   20pt 2rb 4as 1st 5trey 7-15fg 1-2ft
PG,"Rose, Derrick^",29.7,"$7,000",CHICAGO BULLS,v mil, 100-90,38:56,   22pt 1rb 7as 1st 6to 2trey 9-18fg 2-2ft
SG,"Fournier, Evan^",29.7,"$5,300",ORLANDO MAGIC,@ gsw, 113-119,35:05,   20pt 1rb 3as 2st 2trey 6-13fg 6-7ft
SG,"Moore, E'Twaun^",27.7,"$4,100",CHICAGO BULLS,v mil, 100-90,35:48,   16pt 1rb 7as 2trey 6-11fg 2-2ft
SG,"LaVine, Zach^",26.8,"$5,500",MINNESOTA TIMBERWOLVES,@ cha, 103-108,44:39,   19pt 4rb 2as 2st 4to 2trey 7-20fg 3-4ft
SG,"Crawford, Jamal",26.3,"$4,800",LOS ANGELES CLIPPERS,@ dal, 109-90,29:03,   15pt 4rb 3as 1st 2trey 5-15fg 3-3ft
PG,"Mills, Patty",24.8,"$4,200",SAN ANTONIO SPURS,@ ind, 91-99,22:16,   17pt 4rb 2as 3trey 6-13fg 2-2ft
PG,"Jennings, Brandon",24.7,"$3,500",ORLANDO MAGIC,@ gsw, 113-119,24:37,   20pt 1rb 3as 1st 3to 2trey 5-10fg 8-9ft
PG,"Payton, Elfrid^",23.9,"$5,600",ORLANDO MAGIC,@ gsw, 113-119,23:23,   6pt 2rb 7as 3st 1to 2-7fg 2-3ft
PG,"Hill, George^",23.5,"$5,500",INDIANA PACERS,v sas, 99-91,35:03,   5pt 10rb 5as 1to 1trey 2-7fg
SG,"Redick, J.J.^",23.4,"$4,700",LOS ANGELES CLIPPERS,@ dal, 109-90,25:51,   22pt 2rb 1to 4trey 9-14fg
SG,"Stuckey, Rodney",20.9,"$3,500",INDIANA PACERS,v sas, 99-91,18:33,   12pt 2rb 3as 1st 1trey 3-7fg 5-5ft
PG,"Williams, Deron^",20.8,"$5,600",DALLAS MAVERICKS,v lac, 90-109,26:51,   9pt 4rb 4as 1st 1to 1trey 2-7fg 4-6ft
SG,"Shumpert, Iman",19.3,"$3,900",CLEVELAND CAVALIERS,v mem, 103-106,21:34,   9pt 4rb 1as 2st 1trey 3-5fg 2-2ft
PG,"Rivers, Austin",17.1,"$3,600",LOS ANGELES CLIPPERS,@ dal, 109-90,25:57,   10pt 3rb 3as 1to 2trey 3-7fg 2-2ft
SG,"Lin, Jeremy",17,"$4,200",CHARLOTTE HORNETS,v min, 108-103,22:54,   9pt 5rb 2as 1st 3to 1trey 1-8fg 6-6ft
PG,"Livingston, Shaun",16.4,"$3,900",GOLDEN STATE WARRIORS,v orl, 119-113,20:58,   9pt 2rb 2as 1st 1bl 2to 3-6fg 3-4ft
PG,"Barea, Jose",16.2,"$3,700",DALLAS MAVERICKS,v lac, 90-109,22:35,   9pt 1rb 4as 1trey 4-8fg 0-1ft
PG,"Felton, Raymond",15.6,"$4,500",DALLAS MAVERICKS,v lac, 90-109,29:57,   10pt 3rb 2as 1to 3-6fg 4-4ft
SG,"Smith, J.R.^",14.5,"$4,600",CLEVELAND CAVALIERS,v mem, 103-106,34:34,   6pt 5rb 1as 1bl 1to 1trey 2-11fg 1-2ft
PG,"Douglas, Toney",13.9,"$3,500",NEW ORLEANS PELICANS,v sac, 115-112,20:37,   6pt 2rb 3as 1st 1bl 3to 2trey 2-9fg
SG,"Belinelli, Marco",13.5,"$3,600",SACRAMENTO KINGS,@ nor, 112-115,20:46,   12pt 1as 2trey 4-6fg 2-2ft
SG,"Lamb, Jeremy",13.3,"$3,500",CHARLOTTE HORNETS,v min, 108-103,16:10,   7pt 4rb 1as 1trey 3-6fg
SG,"Barbosa, Leandro",12.9,"$3,500",GOLDEN STATE WARRIORS,v orl, 119-113,15:21,   9pt 2rb 1as 1trey 4-6fg
SG,"Rush, Brandon",12.7,"$3,500",GOLDEN STATE WARRIORS,v orl, 119-113,20:06,   11pt 1rb 1as 1to 3trey 4-7fg
PG,"Parker, Tony^",12.7,"$4,900",SAN ANTONIO SPURS,@ ind, 91-99,24:54,   6pt 1rb 5as 2to 2-8fg 2-2ft
PG,"Collison, Darren",12.4,"$5,200",SACRAMENTO KINGS,@ nor, 112-115,34:49,   5pt 2rb 6as 1st 6to 2-10fg 1-1ft
PG,"Jones, Tyus",10.2,"$3,500",MINNESOTA TIMBERWOLVES,@ cha, 103-108,13:39,   2pt 1rb 4as 1st 1to 1-3fg
