position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",44.6,"$10,800",OKLAHOMA CITY THUNDER,@ chi, 98-104,38:34,   20pt 8rb 10as 1st 2to 7-18fg 6-6ft
PG,"Rose, Derrick^",43.5,"$6,900",CHICAGO BULLS,v okc, 104-98,37:29,   29pt 5rb 7as 2to 12-25fg 5-6ft
SG,"Butler, Jimmy^",39.8,"$8,000",CHICAGO BULLS,v okc, 104-98,37:55,   26pt 4rb 2as 1st 2bl 4trey 8-20fg 6-6ft
SG,"Wade, Dwyane^",38,"$7,100",MIAMI HEAT,@ min, 96-84,31:11,   25pt 5rb 2as 3st 2to 1trey 11-19fg 2-5ft
PG,"Lillard, Damian^",37.7,"$8,900",PORTLAND TRAIL BLAZERS,v mem, 115-96,32:35,   27pt 1rb 5as 1bl 7trey 9-18fg 2-2ft
SG,"McCollum, C.J.^",31.3,"$6,400",PORTLAND TRAIL BLAZERS,v mem, 115-96,30:06,   20pt 4rb 5as 1to 4trey 7-18fg 2-3ft
PG,"Walker, Kemba^",27.9,"$7,200",CHARLOTTE HORNETS,@ dal, 108-94,29:47,   14pt 2rb 7as 1st 1to 1trey 4-11fg 5-6ft
PG,"Williams, Deron^",27.1,"$6,700",DALLAS MAVERICKS,v cha, 94-108,28:19,   15pt 3rb 5as 1st 1to 6-10fg 3-3ft
SG,"Burks, Alec",26.6,"$5,400",UTAH JAZZ,@ den, 96-84,31:19,   12pt 3rb 8as 1st 3to 1trey 5-12fg 1-1ft
PG,"Dragic, Goran^",22.6,"$6,300",MIAMI HEAT,@ min, 96-84,32:33,   18pt 3rb 2as 2to 1trey 7-12fg 3-4ft
SG,"Lee, Courtney^",22.4,"$4,000",MEMPHIS GRIZZLIES,@ por, 96-115,30:06,   18pt 2rb 1st 3trey 6-10fg 3-4ft
SG,"Barton, Will",22.3,"$5,000",DENVER NUGGETS,v uta, 84-96,20:16,   12pt 4rb 1as 1st 1bl 3-7fg 6-6ft
SG,"Lamb, Jeremy",20.8,"$4,300",CHARLOTTE HORNETS,@ dal, 108-94,24:05,   16pt 4rb 2trey 7-11fg
PG,"Rubio, Ricky^",20.7,"$7,700",MINNESOTA TIMBERWOLVES,v mia, 84-96,23:50,   9pt 1rb 5as 3st 3to 2-6fg 5-5ft
PG,"Udrih, Beno",18,"$3,900",MEMPHIS GRIZZLIES,@ por, 96-115,15:51,   9pt 6as 1trey 4-5fg
PG,"Mudiay, Emmanuel^",17.9,"$5,700",DENVER NUGGETS,v uta, 84-96,29:34,   8pt 7rb 3as 3to 1trey 2-8fg 3-4ft
SG,"Crabbe, Allen",17.7,"$3,700",PORTLAND TRAIL BLAZERS,v mem, 115-96,21:24,   11pt 1rb 3as 1st 1to 1trey 5-7fg
PG,"Johnson, Tyler",16.3,"$3,800",MIAMI HEAT,@ min, 96-84,25:26,   8pt 4rb 3as 1to 1trey 2-4fg 3-4ft
SG,"Hood, Rodney^",16.2,"$4,500",UTAH JAZZ,@ den, 96-84,22:47,   8pt 1rb 4as 1bl 1to 2trey 3-7fg
PG,"Barea, Jose",16,"$4,500",DALLAS MAVERICKS,v cha, 94-108,20:49,   8pt 6as 1to 2trey 3-6fg
SG,"Martin, Kevin",15.6,"$5,100",MINNESOTA TIMBERWOLVES,v mia, 84-96,26:36,   14pt 3rb 2to 4-10fg 6-6ft
SG,"Foye, Randy",14.9,"$3,500",DENVER NUGGETS,v uta, 84-96,17:28,   11pt 2rb 1as 3trey 3-9fg 2-2ft
PG,"Burke, Trey",14.9,"$5,400",UTAH JAZZ,@ den, 96-84,19:45,   12pt 2rb 1as 1st 3to 2trey 4-12fg 2-2ft
SG,"Matthews, Wes^",13.2,"$5,600",DALLAS MAVERICKS,v cha, 94-108,26:23,   11pt 1rb 1st 1to 2trey 2-9fg 5-6ft
PG,"Lin, Jeremy",13.2,"$4,900",CHARLOTTE HORNETS,@ dal, 108-94,17:07,   7pt 1rb 2as 2st 1bl 4to 3-8fg 1-1ft
PG,"Conley, Mike^",11.9,"$6,600",MEMPHIS GRIZZLIES,@ por, 96-115,31:10,   7pt 2rb 3as 2to 2-8fg 3-4ft
SG,"Snell, Tony",11.5,"$3,600",CHICAGO BULLS,v okc, 104-98,10:44,   5pt 5rb 1as 1to 1trey 1-4fg 2-2ft
PG,"Brooks, Aaron",11.4,"$4,200",CHICAGO BULLS,v okc, 104-98,13:02,   9pt 2rb 1trey 4-8fg
SG,"Harris, Gary^",11.4,"$4,000",DENVER NUGGETS,v uta, 84-96,27:41,   7pt 2rb 2as 1bl 3to 1trey 3-5fg
PG,"Nelson, Jameer",11.2,"$4,700",DENVER NUGGETS,v uta, 84-96,19:00,   4pt 1rb 4as 1st 2to 1-4fg 2-3ft
PG,"Augustin, D.J.",11.1,"$4,100",OKLAHOMA CITY THUNDER,@ chi, 98-104,13:39,   4pt 3rb 1as 1bl 1-4fg 2-2ft
SG,"Allen, Tony^",10.7,"$4,700",MEMPHIS GRIZZLIES,@ por, 96-115,23:33,   6pt 1rb 1as 1bl 3-6fg
SG,"Waiters, Dion",10.5,"$4,700",OKLAHOMA CITY THUNDER,@ chi, 98-104,27:17,   4pt 5rb 1as 1to 2-3fg
PG,"Moore, E'Twaun",10,"$3,500",CHICAGO BULLS,v okc, 104-98,21:47,   0pt 5rb 1st 1bl 0-1fg
SG,"Roberson, Andre^",8.9,"$3,600",OKLAHOMA CITY THUNDER,@ chi, 98-104,14:49,   3pt 2rb 1as 1st 1trey 1-3fg
PG,"Felton, Raymond^",7.9,"$3,900",DALLAS MAVERICKS,v cha, 94-108,23:48,   7pt 2rb 1as 3to 1trey 3-7fg
PG,"Neto, Raul^",7.2,"$3,500",UTAH JAZZ,@ den, 96-84,12:36,   2pt 1rb 1st 1bl 1-4fg
SG,"LaVine, Zach",6.9,"$5,700",MINNESOTA TIMBERWOLVES,v mia, 84-96,20:11,   3pt 2rb 3as 3to 1trey 1-5fg
SG,"Jenkins, John",5.9,"$3,800",DALLAS MAVERICKS,v cha, 94-108,3:49,   2pt 2rb 1as 0-2fg 2-2ft
PG,"Miller, Andre",3.5,"$3,500",MINNESOTA TIMBERWOLVES,v mia, 84-96,3:59,   0pt 1as 1st
SG,"Johnson, Chris",3,"$3,500",UTAH JAZZ,@ den, 96-84,5:10,   3pt 1trey 1-2fg
SG,"Daniels, Troy",2.4,"$3,500",CHARLOTTE HORNETS,@ dal, 108-94,2:48,   0pt 2rb 0-2fg
PG,"Smith, Russ",2,"$3,500",MEMPHIS GRIZZLIES,@ por, 96-115,3:34,   0pt 2as 1to 0-1fg
SG,"Harris, Devin",1.7,"$4,400",DALLAS MAVERICKS,v cha, 94-108,19:35,   0pt 1rb 1as 1st 3to 0-3fg
