position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",62.1,"$9,400",WASHINGTON WIZARDS,@ tor, 106-114,39:09,   23pt 3rb 15as 4st 2bl 5to 3trey 6-20fg 8-10ft
PG,"Lillard, Damian^",42.9,"$9,800",PORTLAND TRAIL BLAZERS,v nor, 95-97,42:09,   18pt 7rb 7as 2st 4trey 6-23fg 2-2ft
PG,"Rondo, Rajon^",42.1,"$6,100",NEW ORLEANS PELICANS,@ por, 97-95,39:20,   6pt 8rb 17as 1st 2to 3-9fg
SG,"Belinelli, Marco",39.4,"$5,400",PHILADELPHIA 76ERS,v mia, 130-103,33:23,   25pt 2rb 2as 3st 4trey 9-17fg 3-5ft
SG,"Holiday, Jrue^",38.4,"$8,700",NEW ORLEANS PELICANS,@ por, 97-95,39:13,   21pt 7rb 2as 1st 2bl 3to 1trey 10-20fg 0-1ft
SG,"Beal, Bradley^",35.4,"$7,900",WASHINGTON WIZARDS,@ tor, 106-114,41:14,   19pt 2rb 4as 3st 1to 2trey 8-17fg 1-1ft
SG,"Thompson, Klay^",34.4,"$6,500",GOLDEN STATE WARRIORS,v sas, 113-92,35:19,   27pt 2rb 2as 1st 1to 5trey 11-13fg
PG,"Wright, Delon",33.2,"$3,900",TORONTO RAPTORS,v was, 114-106,24:49,   18pt 1rb 4as 3st 1bl 4to 3trey 7-10fg 1-2ft
SG,"Redick, J.J.^",32.9,"$6,000",PHILADELPHIA 76ERS,v mia, 130-103,30:36,   28pt 2rb 1as 1st 2to 4trey 8-13fg 8-8ft
SG,"McCollum, C.J.^",32.4,"$7,000",PORTLAND TRAIL BLAZERS,v nor, 95-97,37:38,   19pt 2rb 2as 3st 1to 4trey 7-18fg 1-1ft
PG,"Lowry, Kyle^",29.1,"$6,800",TORONTO RAPTORS,v was, 114-106,37:52,   11pt 3rb 9as 2st 5to 1trey 4-9fg 2-2ft
SG,"DeRozan, DeMar^",26.4,"$7,000",TORONTO RAPTORS,v was, 114-106,35:03,   17pt 2rb 6as 2to 2trey 6-17fg 3-4ft
PG,"Dragic, Goran^",23,"$6,100",MIAMI HEAT,@ phi, 103-130,31:09,   15pt 5rb 4as 4to 3trey 4-14fg 4-5ft
PG,"Murray, Dejounte^",22.5,"$6,300",SAN ANTONIO SPURS,@ gsw, 92-113,22:44,   8pt 5rb 3as 1st 1bl 2to 3-6fg 2-2ft
SG,"Wade, Dwyane",20.8,"$4,400",MIAMI HEAT,@ phi, 103-130,19:29,   11pt 4rb 4as 1to 4-7fg 3-4ft
SG,"Ginobili, Manu",20.1,"$4,400",SAN ANTONIO SPURS,@ gsw, 92-113,16:42,   9pt 3rb 1as 3st 3to 2trey 3-6fg 1-2ft
PG,"Fultz, Markelle",19.4,"$4,300",PHILADELPHIA 76ERS,v mia, 130-103,13:57,   5pt 2rb 4as 2st 1-4fg 3-4ft
SG,"Forbes, Bryn",19.1,"$3,500",SAN ANTONIO SPURS,@ gsw, 92-113,24:38,   14pt 3rb 1as 1trey 4-8fg 5-7ft
PG,"Livingston, Shaun",19,"$3,800",GOLDEN STATE WARRIORS,v sas, 113-92,19:27,   11pt 5rb 2as 1to 4-6fg 3-4ft
PG,"Clark, Ian",16.7,"$4,000",NEW ORLEANS PELICANS,@ por, 97-95,24:42,   10pt 1rb 1as 1st 1bl 2to 2trey 4-5fg
PG,"Cook, Quinn",15.8,"$6,400",GOLDEN STATE WARRIORS,v sas, 113-92,25:04,   5pt 4rb 2as 1bl 2-7fg 1-2ft
PG,"Johnson, Tyler^",14.6,"$5,200",MIAMI HEAT,@ phi, 103-130,18:14,   9pt 3rb 1st 1to 1trey 2-6fg 4-4ft
PG,"White, Derrick",14.5,"$3,700",SAN ANTONIO SPURS,@ gsw, 92-113,13:04,   7pt 1as 1st 1bl 1trey 3-6fg
SG,"Connaughton, Pat",13.9,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 95-97,17:34,   7pt 2rb 1as 1st 1trey 3-7fg
SG,"Ellington, Wayne",12.9,"$3,700",MIAMI HEAT,@ phi, 103-130,19:15,   6pt 2rb 1as 1bl 2trey 2-5fg
SG,"Green, Danny^",10.4,"$3,800",SAN ANTONIO SPURS,@ gsw, 92-113,21:36,   6pt 2rb 1bl 1to 2trey 2-5fg
PG,"Napier, Shabazz",8.7,"$3,600",PORTLAND TRAIL BLAZERS,v nor, 95-97,14:02,   6pt 1rb 1as 1st 3to 3-7fg
PG,"Mills, Patty^",8.5,"$4,800",SAN ANTONIO SPURS,@ gsw, 92-113,26:40,   5pt 3as 1to 1trey 2-5fg
PG,"McConnell, T.J.",4.7,"$3,700",PHILADELPHIA 76ERS,v mia, 130-103,6:57,   2pt 1rb 1as 1-1fg
PG,"Parker, Tony",4.7,"$3,500",SAN ANTONIO SPURS,@ gsw, 92-113,13:21,   2pt 1rb 1as 1-8fg
PG,"Frazier, Tim",4.5,"$3,500",WASHINGTON WIZARDS,@ tor, 106-114,3:51,   0pt 1as 1st 0-1fg
SG,"Korkmaz, Furkan",3,"$3,500",PHILADELPHIA 76ERS,v mia, 130-103,1:38,   3pt 1trey 1-1fg
SG,"Young, Nick",3,"$3,500",GOLDEN STATE WARRIORS,v sas, 113-92,7:55,   3pt 1trey 1-3fg
PG,"Satoransky, Tomas",2.5,"$4,000",WASHINGTON WIZARDS,@ tor, 106-114,11:46,   2pt 1as 1to 0-3fg 2-2ft
PG,"Baldwin, Wade",1.5,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 95-97,2:36,   0pt 1as
SG,"Powell, Norman",0,"$3,500",TORONTO RAPTORS,v was, 114-106,4:51,   0pt 0-1fg
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,v was, 114-106,DNP,   
SG,"Crawford, Jordan",0,"$3,500",NEW ORLEANS PELICANS,@ por, 97-95,DNP,   
SG,"Liggins, DeAndre",0,"$3,500",NEW ORLEANS PELICANS,@ por, 97-95,DNP,   
SG,"Meeks, Jodie",0,"$3,500",WASHINGTON WIZARDS,@ tor, 106-114,DNP,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v mia, 130-103,DNP,   
PG,"Curry, Stephen",0,"$10,000",GOLDEN STATE WARRIORS,v sas, 113-92,NA,   
SG,"Luwawu, Timothe",0,"$3,500",PHILADELPHIA 76ERS,v mia, 130-103,NA,   
SG,"Richardson, Malachi",0,"$3,500",TORONTO RAPTORS,v was, 114-106,NA,   
PG,"VanVleet, Fred",0,"$4,200",TORONTO RAPTORS,v was, 114-106,NA,   
SG,"Paul, Brandon",0,"$3,500",SAN ANTONIO SPURS,@ gsw, 92-113,NA,   
PG,"Sessions, Ramon",0,"$3,500",WASHINGTON WIZARDS,@ tor, 106-114,NA,   
SG,"McCaw, Patrick",0,"$3,700",GOLDEN STATE WARRIORS,v sas, 113-92,NA,   
PF,"Davis, Anthony^",68.3,"$12,500",NEW ORLEANS PELICANS,@ por, 97-95,40:38,   35pt 14rb 1as 2st 4bl 3to 14-26fg 7-9ft
PF,"Mirotic, Nikola^",50.7,"$7,700",NEW ORLEANS PELICANS,@ por, 97-95,39:35,   16pt 11rb 3as 2st 4bl 1to 4trey 6-15fg
PF,"Simmons, Ben^",49.8,"$10,000",PHILADELPHIA 76ERS,v mia, 130-103,34:03,   17pt 9rb 14as 2st 5to 5-13fg 7-10ft
SF,"Durant, Kevin^",46.1,"$10,900",GOLDEN STATE WARRIORS,v sas, 113-92,31:36,   24pt 8rb 7as 2st 4to 1trey 9-17fg 5-5ft
PF,"Morris, Markieff^",44.2,"$5,500",WASHINGTON WIZARDS,@ tor, 106-114,37:57,   22pt 11rb 6as 1trey 9-15fg 3-3ft
PF,"Green, Draymond^",44.1,"$7,000",GOLDEN STATE WARRIORS,v sas, 113-92,33:44,   12pt 8rb 11as 2st 1bl 3to 2trey 5-13fg 0-1ft
PF,"Ibaka, Serge^",43.9,"$5,900",TORONTO RAPTORS,v was, 114-106,32:54,   23pt 12rb 1as 2bl 1to 3trey 8-11fg 4-4ft
PF,"Olynyk, Kelly",38.4,"$5,600",MIAMI HEAT,@ phi, 103-130,30:57,   26pt 7rb 2as 1bl 2to 4trey 9-13fg 4-7ft
PF,"Ilyasova, Ersan",37.8,"$6,600",PHILADELPHIA 76ERS,v mia, 130-103,31:47,   17pt 14rb 1st 1bl 2to 3trey 7-15fg
SF,"Covington, Robert^",32.4,"$7,900",PHILADELPHIA 76ERS,v mia, 130-103,26:39,   9pt 7rb 4as 3bl 2trey 3-8fg 1-2ft
PF,"Saric, Dario^",30.7,"$5,700",PHILADELPHIA 76ERS,v mia, 130-103,30:48,   20pt 6rb 3as 1to 4trey 8-15fg
SF,"Gay, Rudy",30.2,"$5,500",SAN ANTONIO SPURS,@ gsw, 92-113,21:57,   15pt 6rb 2as 2st 1to 2trey 5-12fg 3-4ft
SF,"Winslow, Justise",28.9,"$5,100",MIAMI HEAT,@ phi, 103-130,31:10,   9pt 7rb 5as 1st 1bl 2to 4-8fg 1-3ft
PF,"Davis, Ed",23.6,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 95-97,19:48,   6pt 13rb 1bl 1to 3-6fg 0-2ft
SF,"Turner, Evan^",23.4,"$3,500",PORTLAND TRAIL BLAZERS,v nor, 95-97,30:13,   13pt 7rb 1st 1bl 4to 1trey 6-15fg
SF,"Porter, Otto^",22.5,"$5,900",WASHINGTON WIZARDS,@ tor, 106-114,31:51,   9pt 5rb 1as 1st 1bl 1trey 4-7fg
