position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Teague, Jeff^",27.1,"$5,800",ATLANTA HAWKS,v bkn, 114-86,22:39,   12pt 3rb 7as 1st 1to 1trey 4-8fg 3-4ft
PG,"Walker, Kemba^",26.2,"$8,300",CHARLOTTE HORNETS,v mil, 92-105,33:52,   12pt 1rb 6as 2st 2trey 4-14fg 2-2ft
PG,"Carter-Williams, Michael^",25.2,"$6,700",MILWAUKEE BUCKS,@ cha, 105-92,26:15,   9pt 6rb 4as 2bl 1to 1trey 3-8fg 2-2ft
SG,"Bazemore, Kent^",25.1,"$5,700",ATLANTA HAWKS,v bkn, 114-86,26:59,   15pt 3rb 3as 1st 3trey 6-9fg
SG,"Crawford, Jamal",24.4,"$4,100",LOS ANGELES CLIPPERS,v sac, 103-110,30:37,   20pt 2rb 1bl 3trey 8-17fg 1-2ft
PG,"Chalmers, Mario^",24.4,"$5,600",MEMPHIS GRIZZLIES,v nyk, 103-95,28:49,   12pt 2rb 8as 2to 2trey 4-7fg 2-2ft
PG,"Sloan, Donald^",23.8,"$3,700",BROOKLYN NETS,@ atl, 86-114,25:17,   4pt 4rb 12as 3to 1-5fg 2-2ft
PG,"Burke, Trey",23.7,"$4,500",UTAH JAZZ,v lal, 109-82,26:06,   16pt 1rb 3as 1st 2trey 7-14fg
PG,"Lin, Jeremy",22.5,"$5,400",CHARLOTTE HORNETS,v mil, 92-105,21:54,   15pt 1as 3st 6-13fg 3-4ft
SG,"Temple, Garrett^",22.1,"$4,800",WASHINGTON WIZARDS,v bos, 117-119,33:30,   12pt 3rb 3as 1bl 1trey 2-8fg 7-7ft
SG,"Hood, Rodney^",22,"$5,100",UTAH JAZZ,v lal, 109-82,27:01,   14pt 5rb 2as 1to 4trey 4-8fg 2-2ft
SG,"Williams, Louis^",21.4,"$6,000",LOS ANGELES LAKERS,@ uta, 82-109,28:32,   20pt 2rb 1st 3to 3trey 5-16fg 7-8ft
PG,"Smart, Marcus",21.3,"$4,700",BOSTON CELTICS,@ was, 119-117,23:58,   13pt 4rb 3as 1st 3to 4-9fg 5-5ft
SG,"Afflalo, Arron^",21.1,"$5,100",NEW YORK KNICKS,@ mem, 95-103,36:14,   11pt 3rb 3as 2bl 2to 1trey 3-11fg 4-4ft
PG,"McConnell, T.J.",20.7,"$3,800",PHILADELPHIA 76ERS,v por, 114-89,14:58,   8pt 1rb 7as 1st 1to 1trey 3-4fg 1-2ft
SG,"Bradley, Avery^",20.4,"$4,900",BOSTON CELTICS,@ was, 119-117,34:33,   9pt 2rb 4as 2st 1to 1trey 4-13fg
SG,"McCollum, C.J.^",19.4,"$8,200",PORTLAND TRAIL BLAZERS,@ phi, 89-114,26:32,   13pt 2rb 2as 1st 1to 1trey 6-18fg 0-2ft
SG,"McLemore, Ben^",18.9,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,27:35,   15pt 2rb 1as 1st 2to 2trey 5-8fg 3-4ft
SG,"Belinelli, Marco",18.8,"$4,000",SACRAMENTO KINGS,@ lac, 110-103,23:17,   7pt 4rb 4as 1bl 1to 1trey 3-8fg
PG,"Calderon, Jose^",18.1,"$4,600",NEW YORK KNICKS,@ mem, 95-103,31:50,   8pt 3rb 5as 1to 4-8fg
SG,"Henderson, Gerald",18,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,19:02,   9pt 5rb 2as 1trey 4-7fg
SG,"Johnson, Joe^",17.8,"$5,200",BROOKLYN NETS,@ atl, 86-114,26:54,   14pt 4rb 1to 3trey 5-9fg 1-1ft
PG,"Russell, D'Angelo",17.4,"$5,200",LOS ANGELES LAKERS,@ uta, 82-109,25:11,   13pt 2rb 4as 4to 3trey 5-12fg 0-2ft
PG,"Lillard, Damian^",17.4,"$9,200",PORTLAND TRAIL BLAZERS,@ phi, 89-114,30:26,   14pt 2rb 2as 2to 1trey 4-18fg 5-6ft
SG,"Allen, Tony^",17.3,"$4,500",MEMPHIS GRIZZLIES,v nyk, 103-95,33:31,   7pt 9rb 1as 2to 3-7fg 1-2ft
SG,"Neal, Gary",15.6,"$3,800",WASHINGTON WIZARDS,v bos, 117-119,25:00,   10pt 3rb 1st 2-9fg 6-7ft
PG,"Bayless, Jerryd",15.4,"$4,300",MILWAUKEE BUCKS,@ cha, 105-92,21:34,   3pt 2rb 6as 1bl 1to 1trey 1-5fg
PG,"Prigioni, Pablo",14.8,"$3,600",LOS ANGELES CLIPPERS,v sac, 103-110,16:11,   5pt 4rb 4as 1to 1trey 2-4fg
SG,"Ellington, Wayne^",14.6,"$3,500",BROOKLYN NETS,@ atl, 86-114,29:45,   9pt 3rb 2as 1to 1trey 4-9fg
PG,"Neto, Raul^",14,"$3,600",UTAH JAZZ,v lal, 109-82,25:14,   8pt 2as 2st 1to 1trey 3-6fg 1-1ft
SG,"Williams, Elliot",13.8,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,19:53,   4pt 4rb 2as 1st 1trey 1-3fg 1-2ft
PG,"Frazier, Tim",13.7,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,12:00,   3pt 1rb 5as 1st 1-3fg 1-2ft
PG,"Sessions, Ramon",13.4,"$4,400",WASHINGTON WIZARDS,v bos, 117-119,23:29,   9pt 2rb 2as 1to 1trey 3-6fg 2-2ft
PG,"Clarkson, Jordan^",13.3,"$6,200",LOS ANGELES LAKERS,@ uta, 82-109,24:41,   10pt 4rb 1as 3to 5-13fg 0-1ft
SG,"Hardaway Jr., Tim",12.7,"$3,500",ATLANTA HAWKS,v bkn, 114-86,23:07,   8pt 1rb 3as 1to 4-5fg
SG,"Vaughn, Rashad",12.4,"$3,500",MILWAUKEE BUCKS,@ cha, 105-92,17:22,   8pt 2rb 1st 2trey 2-4fg 2-2ft
SG,"Lee, Courtney^",12,"$4,000",MEMPHIS GRIZZLIES,v nyk, 103-95,25:40,   6pt 2as 1st 1bl 1to 1trey 2-3fg 1-1ft
SG,"Brown, Markel",12,"$3,500",BROOKLYN NETS,@ atl, 86-114,15:28,   4pt 5rb 2as 1st 3to 1trey 1-5fg 1-2ft
PG,"Larkin, Shane",10.7,"$4,400",BROOKLYN NETS,@ atl, 86-114,22:43,   5pt 1rb 1as 1st 1bl 1to 1trey 2-7fg
SG,"Korver, Kyle^",10.6,"$3,800",ATLANTA HAWKS,v bkn, 114-86,21:15,   3pt 3rb 2st 1-6fg 1-1ft
SG,"Johnson, Chris",9.9,"$3,500",UTAH JAZZ,v lal, 109-82,24:14,   2pt 2rb 3as 1st 1to 0-2fg 2-2ft
PG,"Huertas, Marcelo",9.6,"$3,500",LOS ANGELES LAKERS,@ uta, 82-109,12:00,   2pt 3rb 2as 1st 1to 1-4fg
SG,"Bryant, Kobe^",9.2,"$6,600",LOS ANGELES LAKERS,@ uta, 82-109,14:40,   5pt 1rb 2as 2-8fg 1-1ft
PG,"Blake, Steve",8.9,"$3,500",DETROIT PISTONS,v gsw, 113-95,7:03,   6pt 2rb 1as 1to 2trey 2-2fg
PG,"Roberts, Brian",8.7,"$3,500",CHARLOTTE HORNETS,v mil, 92-105,11:38,   4pt 1rb 3as 1to 1-2fg 2-2ft
PG,"Livingston, Shaun",8.4,"$3,600",GOLDEN STATE WARRIORS,@ det, 95-113,14:31,   5pt 2rb 1st 1to 2-7fg 1-1ft
PG,"Mack, Shelvin",7.5,"$3,500",ATLANTA HAWKS,v bkn, 114-86,5:46,   6pt 1as 2-3fg 2-4ft
PG,"Jennings, Brandon",6.7,"$4,700",DETROIT PISTONS,v gsw, 113-95,8:25,   2pt 1rb 1as 1st 1-5fg
SG,"Crabbe, Allen",6.7,"$4,600",PORTLAND TRAIL BLAZERS,@ phi, 89-114,20:06,   2pt 1rb 3as 1to 1-4fg
PG,"Rivers, Austin",6.2,"$3,700",LOS ANGELES CLIPPERS,v sac, 103-110,22:17,   2pt 1rb 2as 1-7fg
SG,"Vujacic, Sasha",6,"$3,500",NEW YORK KNICKS,@ mem, 95-103,2:26,   3pt 2as 1trey 1-1fg
PG,"Grant, Jerian",5.9,"$3,800",NEW YORK KNICKS,@ mem, 95-103,16:10,   0pt 2rb 1as 1bl 0-5fg
SG,"Daniels, Troy",5.4,"$3,500",CHARLOTTE HORNETS,v mil, 92-105,3:50,   3pt 2rb 1trey 1-1fg
PG,"Marshall, Kendall",5.4,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,7:45,   5pt 2rb 2to 1trey 2-3fg
SG,"Young, Nick",4.9,"$3,500",LOS ANGELES LAKERS,@ uta, 82-109,12:00,   2pt 2rb 1as 1to 1-4fg
SG,"Barbosa, Leandro",4.6,"$3,500",GOLDEN STATE WARRIORS,@ det, 95-113,13:13,   2pt 3rb 1to 1-7fg
SG,"Rush, Brandon",2,"$3,500",GOLDEN STATE WARRIORS,@ det, 95-113,9:08,   0pt 1st 0-1fg
PG,"Ennis, Tyler",1.5,"$3,500",MILWAUKEE BUCKS,@ cha, 105-92,2:43,   0pt 1as
PG,"Harrison, Aaron",1.2,"$3,500",CHARLOTTE HORNETS,v mil, 92-105,3:50,   0pt 1rb
SG,"Connaughton, Pat",1.2,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,6:17,   0pt 1rb 0-2fg
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,@ det, 95-113,2:49,   0pt 0-1fg
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v bkn, 114-86,6:59,   0pt 0-2fg
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v gsw, 113-95,DNP,   0pt
SG,"Curry, Seth",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,DNP,   0pt
SG,"Mayo, O.J.",0,"$3,900",MILWAUKEE BUCKS,@ cha, 105-92,DNP,   0pt
SG,"Stephenson, Lance",0,"$3,500",LOS ANGELES CLIPPERS,v sac, 103-110,DNP,   0pt
SG,"Stauskas, Nik",0,"$3,800",PHILADELPHIA 76ERS,v por, 114-89,DNP,   0pt
SG,"Lamb, Jeremy",0,"$4,600",CHARLOTTE HORNETS,v mil, 92-105,DNP,   0pt
PG,"Conley, Mike",0,"$6,500",MEMPHIS GRIZZLIES,v nyk, 103-95,DNP,   0pt
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,v bos, 117-119,DNP,   0pt
SG,"Anderson, James",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v bkn, 114-86,NA,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,NA,   0pt
SG,"Beal, Bradley",0,"$7,000",WASHINGTON WIZARDS,v bos, 117-119,NA,   0pt
PG,"Rozier, Terry",0,"$3,500",BOSTON CELTICS,@ was, 119-117,NA,   0pt
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,v gsw, 113-95,NA,   0pt
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ was, 119-117,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v gsw, 113-95,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,v bos, 117-119,NA,   0pt
SF,"Crowder, Jae^",40.6,"$6,400",BOSTON CELTICS,@ was, 119-117,33:33,   22pt 8rb 6as 2trey 9-18fg 2-3ft
SF,"Morris, Marcus^",37.6,"$4,800",DETROIT PISTONS,v gsw, 113-95,39:37,   16pt 8rb 6as 2bl 1to 1trey 6-14fg 3-4ft
PF,"Millsap, Paul^",33.7,"$8,400",ATLANTA HAWKS,v bkn, 114-86,27:12,   21pt 6rb 3as 1st 1bl 3to 1trey 8-13fg 4-6ft
PF,"Young, Thaddeus^",31.4,"$6,900",BROOKLYN NETS,@ atl, 86-114,26:40,   18pt 7rb 2st 1bl 1to 8-12fg 2-4ft
SF,"Middleton, Khris^",30.8,"$6,900",MILWAUKEE BUCKS,@ cha, 105-92,35:37,   24pt 4rb 2as 1to 11-16fg 2-2ft
PF,"Lyles, Trey^",30.8,"$3,900",UTAH JAZZ,v lal, 109-82,30:28,   17pt 9rb 2as 1bl 2to 2trey 6-10fg 3-4ft
SF,"Hayward, Gordon^",30.5,"$7,600",UTAH JAZZ,v lal, 109-82,29:16,   14pt 5rb 5as 2st 1to 1trey 6-15fg 1-2ft
PF,"Noel, Nerlens^",30.1,"$6,200",PHILADELPHIA 76ERS,v por, 114-89,25:54,   4pt 8rb 1as 4st 4bl 1to 2-4fg
SF,"Gay, Rudy^",29.9,"$7,300",SACRAMENTO KINGS,@ lac, 110-103,34:03,   18pt 7rb 1as 2bl 2to 1trey 5-11fg 7-8ft
PF,"Holmes, Richaun",29.7,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,27:14,   17pt 6rb 3as 1bl 1to 1trey 5-9fg 6-7ft
PF,"Green, Draymond^",28.5,"$9,600",GOLDEN STATE WARRIORS,@ det, 95-113,36:00,   5pt 5rb 9as 1st 2bl 2to 1trey 1-7fg 2-4ft
SF,"Dudley, Jared^",28.4,"$4,300",WASHINGTON WIZARDS,v bos, 117-119,41:26,   15pt 7rb 4as 1st 3to 2trey 6-12fg 1-2ft
PF,"Williams, Marvin^",28.4,"$4,800",CHARLOTTE HORNETS,v mil, 92-105,25:16,   14pt 7rb 2as 1st 1bl 1to 2trey 5-11fg 2-2ft
PF,"Porzingis, Kristaps^",27.8,"$6,800",NEW YORK KNICKS,@ mem, 95-103,28:25,   17pt 4rb 2as 2st 1to 1trey 7-12fg 2-3ft
PF,"Sullinger, Jared^",27.8,"$5,200",BOSTON CELTICS,@ was, 119-117,20:43,   14pt 9rb 2as 1st 2to 6-10fg 2-2ft
PF,"Ilyasova, Ersan^",27.1,"$5,400",DETROIT PISTONS,v gsw, 113-95,29:42,   10pt 8rb 1as 1st 2bl 2trey 4-8fg
SF,"Covington, Robert",25.3,"$4,600",PHILADELPHIA 76ERS,v por, 114-89,25:37,   16pt 4rb 3as 1st 2to 4trey 5-12fg 2-2ft
SF,"Green, Jeff",24.9,"$4,400",MEMPHIS GRIZZLIES,v nyk, 103-95,30:12,   18pt 2rb 3as 1trey 7-14fg 3-4ft
PF,"Williams, Derrick",23.3,"$4,500",NEW YORK KNICKS,@ mem, 95-103,26:03,   13pt 4rb 1as 2st 4-9fg 5-7ft
SF,"Batum, Nicolas^",23.1,"$7,100",CHARLOTTE HORNETS,v mil, 92-105,35:35,   6pt 3rb 9as 1bl 2to 1trey 2-10fg 1-2ft
SF,"Casspi, Omri",22.8,"$5,500",SACRAMENTO KINGS,@ lac, 110-103,29:56,   17pt 4rb 1st 1to 5trey 6-9fg
PF,"Henson, John",22.4,"$3,600",MILWAUKEE BUCKS,@ cha, 105-92,18:39,   6pt 7rb 1st 3bl 2-4fg 2-4ft
PF,"Parker, Jabari^",22.4,"$5,100",MILWAUKEE BUCKS,@ cha, 105-92,30:06,   15pt 2rb 4as 1st 3to 7-9fg 1-2ft
SF,"Sefolosha, Thabo",22,"$4,200",ATLANTA HAWKS,v bkn, 114-86,18:10,   7pt 5rb 2as 1st 2bl 2-3fg 3-4ft
PF,"Randolph, Zach^",21.2,"$6,500",MEMPHIS GRIZZLIES,v nyk, 103-95,21:46,   14pt 6rb 6-12fg 2-3ft
PF,"Randle, Julius",20.7,"$5,500",LOS ANGELES LAKERS,@ uta, 82-109,24:50,   6pt 6rb 1as 1st 2bl 3-10fg
SF,"Barnes, Matt",20.3,"$5,100",MEMPHIS GRIZZLIES,v nyk, 103-95,26:14,   2pt 9rb 5as 0-3fg 2-2ft
PF,"Kaminsky, Frank",20,"$4,100",CHARLOTTE HORNETS,v mil, 92-105,29:35,   12pt 5rb 1st 2trey 5-12fg
SF,"Kelly, Ryan",20,"$3,500",LOS ANGELES LAKERS,@ uta, 82-109,20:15,   7pt 5rb 2as 1st 1bl 2-9fg 3-4ft
SF,"Oubre, Kelly^",19.2,"$3,500",WASHINGTON WIZARDS,v bos, 117-119,24:39,   10pt 6rb 2st 2to 1trey 4-11fg 1-1ft
SF,"Johnson, Stanley",18.9,"$3,900",DETROIT PISTONS,v gsw, 113-95,20:15,   8pt 2rb 3as 1st 1bl 1trey 3-7fg 1-1ft
PF,"Smith, Josh",18.4,"$3,600",LOS ANGELES CLIPPERS,v sac, 103-110,19:11,   7pt 7rb 2as 1st 2to 3-8fg 1-2ft
SF,"Scott, Mike",18,"$3,700",ATLANTA HAWKS,v bkn, 114-86,20:58,   5pt 5rb 2as 3st 2to 1trey 1-5fg 2-2ft
SF,"Hairston, P.J.^",17.8,"$3,500",CHARLOTTE HORNETS,v mil, 92-105,26:30,   11pt 4rb 2as 1to 1trey 4-10fg 2-4ft
PF,"Hilario, Nene",17.6,"$4,200",WASHINGTON WIZARDS,v bos, 117-119,11:32,   7pt 3rb 2as 1st 1bl 2-4fg 3-4ft
PF,"Vonleh, Noah^",17.5,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,21:22,   9pt 5rb 1as 1st 1to 3-5fg 3-4ft
SF,"Brown, Anthony",17.4,"$3,500",LOS ANGELES LAKERS,@ uta, 82-109,26:56,   9pt 7rb 3trey 3-5fg
SF,"Turner, Evan",16.5,"$5,200",BOSTON CELTICS,@ was, 119-117,28:30,   6pt 5rb 5as 3to 2-5fg 2-2ft
PF,"Davis, Ed",14.6,"$4,100",PORTLAND TRAIL BLAZERS,@ phi, 89-114,17:16,   9pt 3rb 1bl 3-4fg 3-3ft
PF,"Jerebko, Jonas",14.2,"$3,500",BOSTON CELTICS,@ was, 119-117,14:36,   5pt 6rb 1st 2-5fg 1-2ft
SF,"Sampson, JaKarr^",13.8,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,22:50,   3pt 4rb 2as 2bl 1to 1-4fg 1-2ft
SF,"Mbah a Moute, Luc^",13.4,"$3,600",LOS ANGELES CLIPPERS,v sac, 103-110,21:02,   2pt 7rb 2as 1-6fg
SF,"Pierce, Paul^",12.7,"$4,100",LOS ANGELES CLIPPERS,v sac, 103-110,20:19,   7pt 1rb 3as 1st 2to 1trey 3-9fg
SF,"Ingles, Joe",12.4,"$3,500",UTAH JAZZ,v lal, 109-82,17:39,   10pt 2rb 2trey 4-7fg
SF,"Johnson, Wesley",12.4,"$3,800",LOS ANGELES CLIPPERS,v sac, 103-110,23:14,   4pt 7rb 2-7fg
SF,"Thomas, Lance",11.7,"$3,600",NEW YORK KNICKS,@ mem, 95-103,16:48,   9pt 1rb 1as 1trey 3-6fg 2-2ft
SF,"Barnes, Harrison^",11.6,"$5,100",GOLDEN STATE WARRIORS,@ det, 95-113,29:50,   5pt 3rb 2as 1trey 2-11fg
SF,"Aminu, Al-Farouq^",10.2,"$5,300",PORTLAND TRAIL BLAZERS,@ phi, 89-114,24:46,   2pt 6rb 1st 1to 1-5fg
PF,"Zeller, Cody^",9.9,"$5,200",CHARLOTTE HORNETS,v mil, 92-105,23:08,   6pt 2rb 1as 2-6fg 2-2ft
SF,"Bogdanovic, Bojan",9.2,"$3,900",BROOKLYN NETS,@ atl, 86-114,21:06,   7pt 1rb 2as 2to 3-8fg 1-1ft
PF,"Reed, Willie",8.9,"$3,500",BROOKLYN NETS,@ atl, 86-114,12:00,   3pt 2rb 1as 1st 1-2fg 1-4ft
PF,"Tolliver, Anthony",8.6,"$3,500",DETROIT PISTONS,v gsw, 113-95,15:29,   5pt 3rb 1-3fg 3-3ft
SF,"Iguodala, Andre",8.5,"$4,400",GOLDEN STATE WARRIORS,@ det, 95-113,22:25,   0pt 5rb 1as 1st 1to 0-3fg
SF,"Thompson, Hollis",8.3,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,23:06,   3pt 4rb 1as 1to 1trey 1-5fg
PF,"Robinson, Thomas",7.8,"$3,500",BROOKLYN NETS,@ atl, 86-114,15:30,   4pt 4rb 1bl 3to 2-6fg
PF,"Green, JaMychal",6.8,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,7:16,   1pt 4rb 1bl 1to 0-1fg 1-2ft
SF,"Harkless, Maurice",6.7,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,13:35,   2pt 1rb 1as 1st 1bl 2to 1-3fg
PF,"Seraphin, Kevin",5.2,"$3,500",NEW YORK KNICKS,@ mem, 95-103,4:32,   2pt 1rb 1bl 1-2fg
PF,"Landry, Carl",5,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,7:08,   3pt 1st 3-4ft
SF,"Karasev, Sergey",4.4,"$3,500",BROOKLYN NETS,@ atl, 86-114,2:47,   2pt 2rb 2-2ft
PF,"Muscala, Mike",4.4,"$3,500",ATLANTA HAWKS,v bkn, 114-86,7:56,   2pt 2rb 1-2fg
SF,"Copeland, Chris",4.2,"$3,500",MILWAUKEE BUCKS,@ cha, 105-92,2:43,   3pt 1rb 1trey 1-1fg
PF,"Hansbrough, Tyler",4,"$3,500",CHARLOTTE HORNETS,v mil, 92-105,3:50,   2pt 1st 0-1fg 2-2ft
PF,"Nance, Larry^",1.2,"$4,500",LOS ANGELES LAKERS,@ uta, 82-109,2:55,   0pt 1rb
SF,"Carter, Vince",1,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,5:55,   2pt 1to 1-3fg
PF,"Amundson, Louis",0,"$3,500",NEW YORK KNICKS,@ mem, 95-103,4:20,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,DNP,   0pt
PF,"Thompson, Jason",0,"$3,500",GOLDEN STATE WARRIORS,@ det, 95-113,DNP,   0pt
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,@ uta, 82-109,DNP,   0pt
PF,"Gooden, Drew",0,"$3,700",WASHINGTON WIZARDS,v bos, 117-119,DNP,   0pt
PF,"Speights, Marreese",0,"$3,600",GOLDEN STATE WARRIORS,@ det, 95-113,DNP,   0pt
SF,"Anthony, Carmelo",0,"$8,700",NEW YORK KNICKS,@ mem, 95-103,DNP,   
SF,"Bullock, Reggie",0,"$3,500",DETROIT PISTONS,v gsw, 113-95,DNP,   0pt
PF,"Booker, Trevor",0,"$4,200",UTAH JAZZ,v lal, 109-82,DNP,   
PF,"Grant, Jerami",0,"$4,000",PHILADELPHIA 76ERS,v por, 114-89,DNP,   0pt
SF,"Porter, Otto",0,"$5,900",WASHINGTON WIZARDS,v bos, 117-119,DNP,   0pt
PF,"Acy, Quincy",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,DNP,   0pt
SF,"Young, James",0,"$3,500",BOSTON CELTICS,@ was, 119-117,DNP,   0pt
PF,"Lee, David",0,"$4,100",BOSTON CELTICS,@ was, 119-117,DNP,   0pt
PF,"Favors, Derrick",0,"$7,700",UTAH JAZZ,v lal, 109-82,DNP,   
PF,"Humphries, Kris",0,"$3,500",WASHINGTON WIZARDS,v bos, 117-119,NA,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ det, 95-113,NA,   0pt
PF,"Alexander, Cliff",0,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,NA,   0pt
SF,"Montero, Luis",0,"$3,500",PORTLAND TRAIL BLAZERS,@ phi, 89-114,NA,   0pt
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,NA,   0pt
SF,"Early, Cleanthony",0,"$3,500",NEW YORK KNICKS,@ mem, 95-103,NA,   
SF,"Hollis-Jefferson, Rondae",0,"$4,000",BROOKLYN NETS,@ atl, 86-114,NA,   0pt
SF,"Ennis, James",0,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,NA,   0pt
PF,"Brand, Elton",0,"$3,500",PHILADELPHIA 76ERS,v por, 114-89,NA,   0pt
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,@ lac, 110-103,NA,   0pt
PF,"Bass, Brandon",0,"$4,000",LOS ANGELES LAKERS,@ uta, 82-109,NA,   0pt
SF,"Inglis, Damien",0,"$3,500",MILWAUKEE BUCKS,@ cha, 105-92,NA,   0pt
PF,"Martin, Jarell",0,"$3,500",MEMPHIS GRIZZLIES,v nyk, 103-95,NA,   0pt
PF,"Griffin, Blake",0,"$9,000",LOS ANGELES CLIPPERS,v sac, 103-110,NA,   0pt
PF,"Mickey, Jordan",0,"$3,500",BOSTON CELTICS,@ was, 119-117,NA,   0pt
C,"Gasol, Marc^",56.1,"$7,500",MEMPHIS GRIZZLIES,v nyk, 103-95,40:44,   37pt 8rb 3as 3bl 1to 15-29fg 7-8ft
C,"Gobert, Rudy^",48.6,"$6,500",UTAH JAZZ,v lal, 109-82,30:25,   18pt 18rb 5bl 1to 6-8fg 6-7ft
C,"Drummond, Andre^",43.2,"$8,700",DETROIT PISTONS,v gsw, 113-95,38:32,   14pt 21rb 1st 3bl 4to 6-20fg 2-6ft
C,"Cousins, DeMarcus^",42.6,"$10,800",SACRAMENTO KINGS,@ lac, 110-103,33:20,   19pt 13rb 6as 2bl 5to 1trey 6-14fg 6-7ft
