position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Russell, D'Angelo^",49.7,"$5,300",LOS ANGELES LAKERS,v bkn, 107-101,35:19,   39pt 6rb 3as 1st 3to 8trey 14-21fg 3-5ft
PG,"Walker, Kemba^",47.7,"$8,200",CHARLOTTE HORNETS,v pho, 126-92,29:51,   26pt 6rb 9as 1st 1to 3trey 9-16fg 5-5ft
PG,"Lillard, Damian^",42.8,"$9,300",PORTLAND TRAIL BLAZERS,@ nyk, 104-85,32:28,   30pt 4rb 6as 1to 4trey 8-18fg 10-10ft
SG,"Thompson, Klay^",40.7,"$7,200",GOLDEN STATE WARRIORS,v atl, 109-105,39:21,   26pt 6rb 5as 1st 2to 6trey 8-27fg 4-4ft
PG,"Dragic, Goran^",39.3,"$6,300",MIAMI HEAT,v chi, 129-111,34:34,   17pt 4rb 11as 1st 1to 8-14fg 1-2ft
SG,"Johnson, Joe^",36,"$5,400",MIAMI HEAT,v chi, 129-111,32:32,   24pt 5rb 4as 1bl 2to 2trey 10-13fg 2-2ft
SG,"Matthews, Wes^",34,"$4,300",DALLAS MAVERICKS,v orl, 121-108,31:52,   21pt 5rb 2as 2st 1trey 8-12fg 4-5ft
SG,"Clarkson, Jordan^",33.9,"$6,000",LOS ANGELES LAKERS,v bkn, 107-101,34:19,   16pt 7rb 7as 1to 1trey 6-15fg 3-4ft
PG,"Schroder, Dennis",31.1,"$5,000",ATLANTA HAWKS,@ gsw, 105-109,28:49,   17pt 3rb 9as 3to 1trey 5-10fg 6-8ft
SG,"Batum, Nicolas^",30.8,"$6,200",CHARLOTTE HORNETS,v pho, 126-92,31:01,   15pt 9rb 4as 1st 3to 2trey 6-10fg 1-1ft
SG,"Wade, Dwyane^",29.9,"$7,600",MIAMI HEAT,v chi, 129-111,34:13,   18pt 2rb 7as 1st 1bl 5to 7-13fg 4-6ft
SG,"McCollum, C.J.^",29.6,"$7,100",PORTLAND TRAIL BLAZERS,@ nyk, 104-85,33:08,   25pt 3rb 2as 2to 2trey 10-19fg 3-3ft
SG,"Korver, Kyle^",26.9,"$3,700",ATLANTA HAWKS,@ gsw, 105-109,33:45,   11pt 7rb 1as 3st 3trey 4-9fg
PG,"Barea, Jose",25.4,"$3,600",DALLAS MAVERICKS,v orl, 121-108,22:15,   17pt 2rb 4as 3trey 6-9fg 2-2ft
PG,"Sloan, Donald^",23.4,"$4,800",BROOKLYN NETS,@ lal, 101-107,30:02,   11pt 2rb 6as 1st 1to 4-11fg 3-3ft
SG,"Marble, Devyn",22.7,"$3,500",ORLANDO MAGIC,@ dal, 108-121,22:45,   8pt 6rb 3as 2st 1to 2trey 2-7fg 2-2ft
SG,"Lamb, Jeremy",22.2,"$3,600",CHARLOTTE HORNETS,v pho, 126-92,14:41,   15pt 6rb 2trey 6-10fg 1-1ft
PG,"Jennings, Brandon",22,"$3,500",ORLANDO MAGIC,@ dal, 108-121,24:07,   12pt 6as 2st 3to 2trey 5-12fg
SG,"Afflalo, Arron^",21.7,"$4,800",NEW YORK KNICKS,v por, 85-104,36:05,   13pt 6rb 1as 1trey 6-9fg
