position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Butler, Jimmy^",41.8,"$7,000",CHICAGO BULLS,@ tor, 100-93,40,   21pt 9rb 6as 1bl 1to 1trey 7-10fg 6-8ft
PG,"Conley, Mike^",40.7,"$7,100",MEMPHIS GRIZZLIES,v sac, 111-110,39,   22pt 1rb 11as 1st 1to 1trey 8-17fg 5-6ft
PG,"Lowry, Kyle^",39.6,"$8,300",TORONTO RAPTORS,v chi, 93-100,34,   20pt 8rb 8as 2to 3trey 8-19fg 1-3ft
SG,"Thompson, Klay^",34.8,"$7,500",GOLDEN STATE WARRIORS,v bkn, 107-99,36,   25pt 4rb 2as 2st 2to 4trey 8-22fg 5-6ft
PG,"Williams, Deron^",31.3,"$7,700",BROOKLYN NETS,@ gsw, 99-107,33,   18pt 4rb 5as 2st 3to 2trey 7-14fg 2-2ft
PG,"Collison, Darren^",30.9,"$6,500",SACRAMENTO KINGS,@ mem, 110-111,37,   20pt 2rb 5as 1st 1bl 3to 2trey 6-11fg 6-7ft
SG,"Ellis, Monta^",30.8,"$7,500",DALLAS MAVERICKS,v phi, 123-70,29,   17pt 4rb 4as 3st 3to 2trey 7-12fg 1-2ft
PG,"Carter-Williams, Michael",30.1,"$8,700",PHILADELPHIA 76ERS,@ dal, 70-123,30,   19pt 8rb 5as 6to 1trey 6-19fg 6-10ft
SG,"Johnson, Joe^",29,"$6,400",BROOKLYN NETS,@ gsw, 99-107,32,   12pt 5rb 4as 3st 1to 5-12fg 2-2ft
PG,"Jack, Jarrett",28.1,"$4,200",BROOKLYN NETS,@ gsw, 99-107,26,   23pt 3rb 3as 3to 10-10fg 3-4ft
PG,"Barea, Jose",28.1,"$3,700",DALLAS MAVERICKS,v phi, 123-70,20,   7pt 3rb 11as 1st 1to 3-7fg 1-1ft
SG,"Lee, Courtney",26.7,"$5,300",MEMPHIS GRIZZLIES,v sac, 111-110,36,   16pt 1rb 3as 3st 1to 1trey 6-9fg 3-3ft
PG,"Curry, Stephen^",25.1,"$9,900",GOLDEN STATE WARRIORS,v bkn, 107-99,32,   17pt 3rb 5as 3to 3trey 6-12fg 2-2ft
PG,"Rose, Derrick^",24.6,"$7,700",CHICAGO BULLS,@ tor, 100-93,30,   20pt 3rb 4as 5to 1trey 5-14fg 9-10ft
SG,"Ross, Terrence^",21.6,"$4,700",TORONTO RAPTORS,v chi, 93-100,33,   12pt 3rb 2as 1st 1bl 1to 2trey 5-10fg 0-0ft
SG,"McLemore, Ben^",20.8,"$4,200",SACRAMENTO KINGS,@ mem, 110-111,37,   17pt 4rb 1to 3trey 6-12fg 2-4ft
SG,"Barbosa, Leandro",16.7,"$3,500",GOLDEN STATE WARRIORS,v bkn, 107-99,15,   8pt 1rb 3as 1st 1bl 1to 4-9fg 0-0ft
SG,"DeRozan, DeMar^",16.2,"$8,200",TORONTO RAPTORS,v chi, 93-100,34,   10pt 1rb 2as 1st 3-17fg 4-4ft
PG,"Harris, Devin",14.9,"$4,600",DALLAS MAVERICKS,v phi, 123-70,12,   7pt 2rb 1as 2st 1trey 2-3fg 2-2ft
PG,"Wroten, Tony^",13.8,"$7,600",PHILADELPHIA 76ERS,@ dal, 70-123,25,   11pt 4rb 2as 5to 2trey 3-7fg 3-6ft
PG,"Nelson, Jameer^",12.9,"$4,900",DALLAS MAVERICKS,v phi, 123-70,24,   2pt 2rb 5as 1st 1to 0-6fg 2-2ft
SG,"Allen, Tony^",10.8,"$4,800",MEMPHIS GRIZZLIES,v sac, 111-110,24,   0pt 4rb 2as 2st 1to 0-5fg 0-0ft
PG,"Hinrich, Kirk",10.7,"$4,400",CHICAGO BULLS,@ tor, 100-93,25,   2pt 1rb 5as 1st 2to 0-2fg 2-2ft
PG,"Livingston, Shaun",9.4,"$3,500",GOLDEN STATE WARRIORS,v bkn, 107-99,13,   4pt 2rb 2as 2-2fg 0-0ft
SG,"Anderson, Alan",8.3,"$3,500",BROOKLYN NETS,@ gsw, 99-107,24,   2pt 4rb 1as 1-9fg 0-0ft
SG,"Williams, Louis",8.2,"$3,800",TORONTO RAPTORS,v chi, 93-100,16,   3pt 1rb 2st 1trey 1-6fg 0-0ft
PG,"Sessions, Ramon",8.2,"$3,900",SACRAMENTO KINGS,@ mem, 110-111,11,   5pt 1rb 2as 1to 1-3fg 3-4ft
PG,"Vasquez, Greivis",7.9,"$4,200",TORONTO RAPTORS,v chi, 93-100,14,   7pt 2rb 1as 1st 5to 2-5fg 3-4ft
SG,"Johnson, Chris",6.6,"$3,700",PHILADELPHIA 76ERS,@ dal, 70-123,15,   4pt 3rb 1st 3to 1-5fg 2-2ft
SG,"Stauskas, Nik",5.7,"$3,500",SACRAMENTO KINGS,@ mem, 110-111,11,   3pt 1rb 1as 1trey 1-2fg 0-0ft
PG,"Udrih, Beno",4.2,"$3,900",MEMPHIS GRIZZLIES,v sac, 111-110,9,   4pt 1rb 1to 2-3fg 0-0ft
PG,"Moore, E'Twaun",1.2,"$3,500",CHICAGO BULLS,@ tor, 100-93,0,   0pt 1rb 0-0fg 0-0ft
PG,"Gutierrez, Jorge",0,"$3,500",BROOKLYN NETS,@ gsw, 99-107,0,   0pt 0-0fg 0-0ft
PG,"Brooks, Aaron",-3,"$4,800",CHICAGO BULLS,@ tor, 100-93,9,   0pt 3to 0-4fg 0-0ft
PF,"Gasol, Pau^",49.2,"$8,600",CHICAGO BULLS,@ tor, 100-93,35,   27pt 11rb 2as 1st 3bl 2to 12-19fg 3-4ft
SF,"Green, Draymond^",42.1,"$6,500",GOLDEN STATE WARRIORS,v bkn, 107-99,33,   17pt 8rb 7as 1st 2bl 1to 3trey 7-14fg 0-0ft
SF,"Gay, Rudy^",40.4,"$8,400",SACRAMENTO KINGS,@ mem, 110-111,40,   25pt 7rb 2as 1st 1bl 1trey 8-17fg 8-8ft
SF,"Johnson, James",38.5,"$4,100",TORONTO RAPTORS,v chi, 93-100,24,   16pt 5rb 1as 4st 4bl 1to 7-9fg 2-3ft
PF,"Nowitzki, Dirk^",29.6,"$7,800",DALLAS MAVERICKS,v phi, 123-70,20,   21pt 3rb 4as 1to 1trey 7-8fg 6-7ft
PF,"Randolph, Zach^",29.6,"$7,800",MEMPHIS GRIZZLIES,v sac, 111-110,34,   17pt 8rb 2as 6-13fg 5-8ft
SF,"Parsons, Chandler^",25.7,"$6,300",DALLAS MAVERICKS,v phi, 123-70,28,   14pt 6rb 3as 2trey 4-7fg 4-6ft
SF,"Dunleavy, Mike^",25,"$5,400",CHICAGO BULLS,@ tor, 100-93,35,   14pt 5rb 2as 1st 2trey 5-10fg 2-4ft
PF,"Speights, Marreese",24.8,"$3,500",GOLDEN STATE WARRIORS,v bkn, 107-99,16,   8pt 9rb 1st 3bl 2to 4-6fg 0-2ft
PF,"Johnson, Amir^",24.5,"$5,000",TORONTO RAPTORS,v chi, 93-100,30,   14pt 5rb 1as 1st 1bl 1to 1trey 4-9fg 5-7ft
PF,"Gibson, Taj",22.9,"$5,900",CHICAGO BULLS,@ tor, 100-93,24,   10pt 7rb 1as 1st 2bl 3to 5-11fg 0-0ft
SF,"Carter, Vince",21.8,"$3,900",MEMPHIS GRIZZLIES,v sac, 111-110,17,   11pt 4rb 2as 1st 1bl 1to 3trey 4-5fg 0-0ft
SF,"Barnes, Harrison^",20.1,"$4,900",GOLDEN STATE WARRIORS,v bkn, 107-99,32,   12pt 3rb 3as 1trey 4-10fg 3-3ft
PF,"Thompson, Jason^",16.9,"$3,500",SACRAMENTO KINGS,@ mem, 110-111,27,   6pt 7rb 1as 1st 1to 3-5fg 0-0ft
SF,"Jefferson, Richard",16.9,"$3,500",DALLAS MAVERICKS,v phi, 123-70,17,   8pt 7rb 1as 1bl 3to 1trey 3-6fg 1-1ft
PF,"Noel, Nerlens",16.4,"$6,000",PHILADELPHIA 76ERS,@ dal, 70-123,29,   5pt 7rb 3st 1bl 5to 2-7fg 1-6ft
PF,"Landry, Carl",14.8,"$3,800",SACRAMENTO KINGS,@ mem, 110-111,25,   10pt 4rb 3-7fg 4-4ft
SF,"Bogdanovic, Bojan^",14.6,"$4,400",BROOKLYN NETS,@ gsw, 99-107,37,   9pt 3rb 2as 1to 1trey 4-8fg 0-0ft
SF,"Aminu, Al-Farouq",14.3,"$3,500",DALLAS MAVERICKS,v phi, 123-70,15,   3pt 4rb 1as 2st 2bl 3to 1trey 1-6fg 0-0ft
SF,"Crowder, Jae",13.5,"$3,500",DALLAS MAVERICKS,v phi, 123-70,18,   6pt 1as 3st 1trey 2-7fg 1-1ft
SF,"McDaniels, K.J.^",12.9,"$4,300",PHILADELPHIA 76ERS,@ dal, 70-123,25,   8pt 2rb 1as 1st 1bl 3to 2trey 2-6fg 2-2ft
SF,"Iguodala, Andre",12.7,"$4,700",GOLDEN STATE WARRIORS,v bkn, 107-99,32,   5pt 1rb 3as 1st 2-8fg 1-3ft
PF,"Sampson, JaKarr",12.4,"$3,500",PHILADELPHIA 76ERS,@ dal, 70-123,22,   8pt 2rb 1bl 1trey 3-8fg 1-2ft
PF,"Villanueva, Charlie",11.4,"$3,500",DALLAS MAVERICKS,v phi, 123-70,8,   10pt 2rb 1to 2trey 4-6fg 0-0ft
SF,"Mbah a Moute, Luc^",11,"$3,800",PHILADELPHIA 76ERS,@ dal, 70-123,23,   4pt 5rb 1st 1to 2-9fg 0-1ft
PF,"Leuer, Jon",10.6,"$3,500",MEMPHIS GRIZZLIES,v sac, 111-110,14,   8pt 3rb 1to 3-4fg 2-4ft
PF,"Smith, Greg",10.6,"$3,500",DALLAS MAVERICKS,v phi, 123-70,13,   5pt 3rb 1st 1-1fg 3-4ft
PF,"Garnett, Kevin^",10.3,"$4,700",BROOKLYN NETS,@ gsw, 99-107,13,   4pt 4rb 1as 2-5fg 0-0ft
SF,"Teletovic, Mirza",8.8,"$4,700",BROOKLYN NETS,@ gsw, 99-107,24,   0pt 4rb 2as 1bl 1to 0-4fg 0-0ft
PF,"Davies, Brandon",8.3,"$4,700",PHILADELPHIA 76ERS,@ dal, 70-123,18,   5pt 4rb 1as 3to 1trey 2-5fg 0-0ft
SF,"Gordon, Drew",8,"$3,500",PHILADELPHIA 76ERS,@ dal, 70-123,13,   2pt 5rb 1-4fg 0-0ft
PF,"Evans, Reggie",7.8,"$3,700",SACRAMENTO KINGS,@ mem, 110-111,13,   2pt 4rb 1st 1to 1-2fg 0-0ft
PF,"Patterson, Patrick",6.6,"$4,600",TORONTO RAPTORS,v chi, 93-100,24,   3pt 3rb 1st 2to 1trey 1-5fg 0-0ft
SF,"Pondexter, Quincy",4.5,"$3,500",MEMPHIS GRIZZLIES,v sac, 111-110,8,   3pt 1as 1trey 1-2fg 0-0ft
SF,"Prince, Tayshaun^",3.5,"$4,100",MEMPHIS GRIZZLIES,v sac, 111-110,11,   2pt 1as 1-2fg 0-0ft
PF,"Hansbrough, Tyler",2.4,"$3,500",TORONTO RAPTORS,v chi, 93-100,8,   0pt 2rb 0-1fg 0-0ft
SF,"Casspi, Omri",1.4,"$3,500",SACRAMENTO KINGS,@ mem, 110-111,8,   0pt 2rb 1to 0-1fg 0-0ft
PF,"Mirotic, Nikola",1.4,"$3,500",CHICAGO BULLS,@ tor, 100-93,4,   0pt 2rb 1to 0-1fg 0-0ft
PF,"Jefferson, Cory",1.2,"$3,500",BROOKLYN NETS,@ gsw, 99-107,0,   0pt 1rb 0-1fg 0-0ft
SF,"Thompson, Hollis^",0.2,"$4,500",PHILADELPHIA 76ERS,@ dal, 70-123,24,   0pt 1rb 1to 0-4fg 0-0ft
SF,"Kirilenko, Andrei",0,"$3,600",BROOKLYN NETS,@ gsw, 99-107,4,   0pt 0-0fg 0-0ft
SF,"McDermott, Doug",-0.8,"$3,500",CHICAGO BULLS,@ tor, 100-93,5,   0pt 1rb 2to 0-1fg 0-2ft
C,"Bogut, Andrew^",44.3,"$5,800",GOLDEN STATE WARRIORS,v bkn, 107-99,31,   11pt 14rb 5as 1st 4bl 1to 4-7fg 3-5ft
C,"Cousins, DeMarcus^",41.9,"$9,800",SACRAMENTO KINGS,@ mem, 110-111,31,   22pt 12rb 1as 2st 3bl 6to 8-17fg 6-7ft
C,"Gasol, Marc^",37.4,"$7,800",MEMPHIS GRIZZLIES,v sac, 111-110,37,   20pt 7rb 2as 2st 2bl 2to 5-13fg 10-11ft
C,"Noah, Joakim^",32.6,"$8,100",CHICAGO BULLS,@ tor, 100-93,33,   6pt 8rb 6as 3st 1bl 3-5fg 0-2ft
C,"Plumlee, Mason",26.1,"$4,400",BROOKLYN NETS,@ gsw, 99-107,20,   13pt 8rb 1as 1bl 3-9fg 7-8ft
C,"Wright, Brandan",26,"$3,900",DALLAS MAVERICKS,v phi, 123-70,16,   14pt 5rb 1st 2bl 4-7fg 6-7ft
C,"Chandler, Tyson^",22,"$6,000",DALLAS MAVERICKS,v phi, 123-70,19,   9pt 10rb 2as 2to 3-4fg 3-3ft
C,"Lopez, Brook^",21,"$7,200",BROOKLYN NETS,@ gsw, 99-107,27,   18pt 5rb 3to 7-17fg 4-4ft
C,"Valanciunas, Jonas^",20.6,"$6,000",TORONTO RAPTORS,v chi, 93-100,23,   8pt 8rb 2as 1bl 2to 4-8fg 0-0ft
C,"Sims, Henry^",14,"$5,200",PHILADELPHIA 76ERS,@ dal, 70-123,16,   4pt 5rb 1st 1bl 1-3fg 2-4ft
C,"Koufos, Kosta",10.2,"$3,800",MEMPHIS GRIZZLIES,v sac, 111-110,11,   8pt 1rb 1bl 1to 3-4fg 2-2ft
C,"Hollins, Ryan",0,"$3,500",SACRAMENTO KINGS,@ mem, 110-111,0,   0pt 0-0fg 0-0ft
