position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Holiday, Jrue^",45.7,"$8,200",NEW ORLEANS PELICANS,@ sac, 99-105,39:51,   16pt 6rb 11as 5st 4to 1trey 6-14fg 3-3ft
PG,"Collison, Darren^",41.2,"$5,400",SACRAMENTO KINGS,v nor, 105-99,40:55,   20pt 6rb 8as 3st 4to 2trey 7-16fg 4-5ft
PG,"Rubio, Ricky^",40.7,"$6,600",MINNESOTA TIMBERWOLVES,v chi, 117-89,32:57,   17pt 6rb 11as 2st 4to 1trey 5-10fg 6-6ft
SG,"DeRozan, DeMar^",37.4,"$8,800",TORONTO RAPTORS,v det, 101-102,37:39,   26pt 7rb 2as 1bl 2to 10-21fg 6-7ft
PG,"Lowry, Kyle^",31.7,"$8,700",TORONTO RAPTORS,v det, 101-102,36:06,   15pt 6rb 5as 1st 1bl 2to 4trey 5-10fg 1-2ft
PG,"Smith, Ishmael",29.5,"$4,200",DETROIT PISTONS,@ tor, 102-101,31:02,   15pt 5rb 5as 1bl 1to 1trey 6-10fg 2-4ft
PG,"Carter-Williams, Michael^",27.4,"$4,400",CHICAGO BULLS,@ min, 89-117,29:36,   12pt 7rb 6as 2st 6to 1trey 4-12fg 3-5ft
PG,"Rose, Derrick^",24.8,"$5,900",NEW YORK KNICKS,v sas, 94-90,30:21,   18pt 4rb 2as 1bl 3to 6-11fg 6-8ft
SG,"Caldwell-Pope, Kentavious^",23,"$5,100",DETROIT PISTONS,@ tor, 102-101,40:51,   21pt 2as 1to 2trey 8-22fg 3-3ft
SG,"Lee, Courtney^",22.5,"$4,300",NEW YORK KNICKS,v sas, 94-90,34:42,   9pt 5rb 5as 1st 2to 1trey 4-9fg
PG,"Rondo, Rajon",19.6,"$5,000",CHICAGO BULLS,@ min, 89-117,23:48,   10pt 3rb 6as 1st 5to 5-9fg
SG,"Afflalo, Arron^",18.2,"$3,500",SACRAMENTO KINGS,v nor, 105-99,32:13,   10pt 1rb 2as 1st 1bl 1trey 3-7fg 3-3ft
SG,"McLemore, Ben^",16.9,"$4,100",SACRAMENTO KINGS,v nor, 105-99,27:50,   11pt 2rb 1as 1st 1bl 2to 3trey 4-7fg
PG,"Grant, Jerian^",15.7,"$3,600",CHICAGO BULLS,@ min, 89-117,19:55,   8pt 1rb 3as 1bl 2trey 3-5fg
SG,"Ginobili, Manu",15.6,"$3,500",SAN ANTONIO SPURS,@ nyk, 90-94,17:03,   4pt 3rb 4as 1st 2-9fg
SG,"Evans, Tyreke",15.1,"$4,500",NEW ORLEANS PELICANS,@ sac, 99-105,15:09,   7pt 3rb 1as 2st 1to 2-6fg 3-4ft
PG,"Mills, Patty",14.2,"$3,500",SAN ANTONIO SPURS,@ nyk, 90-94,19:48,   8pt 1rb 2as 2st 2to 2trey 3-8fg
SG,"Valentine, Denzel",12.3,"$3,500",CHICAGO BULLS,@ min, 89-117,22:41,   3pt 4rb 1as 2st 1to 1trey 1-4fg
SG,"Green, Danny^",12.1,"$3,900",SAN ANTONIO SPURS,@ nyk, 90-94,33:52,   6pt 3rb 1as 1st 1to 2trey 2-13fg
SG,"Rush, Brandon^",11.9,"$3,600",MINNESOTA TIMBERWOLVES,v chi, 117-89,29:20,   5pt 2rb 1as 1st 1bl 1to 1-5fg 3-4ft
PG,"Canaan, Isaiah",10.5,"$3,500",CHICAGO BULLS,@ min, 89-117,18:39,   5pt 1as 2st 1trey 1-6fg 2-2ft
SG,"Galloway, Langston",10.5,"$3,500",NEW ORLEANS PELICANS,@ sac, 99-105,25:03,   9pt 1as 3trey 3-8fg 0-1ft
PG,"Joseph, Cory",9.9,"$3,600",TORONTO RAPTORS,v det, 101-102,18:53,   8pt 2rb 1as 2to 1trey 3-8fg 1-2ft
PG,"Jackson, Reggie^",9.5,"$5,700",DETROIT PISTONS,@ tor, 102-101,16:58,   6pt 1as 2st 2to 1-5fg 4-4ft
PG,"Jennings, Brandon",9.1,"$5,100",NEW YORK KNICKS,v sas, 94-90,17:39,   2pt 3rb 3as 1to 1-1fg
SG,"Hield, Buddy^",8,"$3,600",NEW ORLEANS PELICANS,@ sac, 99-105,14:22,   5pt 2as 1trey 2-5fg
SG,"Powell, Norman",7.6,"$4,100",TORONTO RAPTORS,v det, 101-102,7:50,   2pt 3rb 2as 1to 1-3fg
PG,"Parker, Tony^",7.2,"$4,500",SAN ANTONIO SPURS,@ nyk, 90-94,31:21,   0pt 1rb 4as 0-3fg
SG,"Stephenson, Lance",6.5,"$3,700",MINNESOTA TIMBERWOLVES,v chi, 117-89,14:23,   6pt 1as 1to 3-5fg
SG,"Richardson, Malachi",6.2,"$3,500",SACRAMENTO KINGS,v nor, 105-99,12:37,   3pt 1rb 1st 1-4fg 1-1ft
SG,"Holiday, Justin",4.5,"$3,600",NEW YORK KNICKS,v sas, 94-90,13:18,   6pt 1as 3to 2trey 2-3fg
PG,"Frazier, Tim",1.7,"$3,500",NEW ORLEANS PELICANS,@ sac, 99-105,10:44,   0pt 1rb 1as 1to 0-2fg
PG,"Jones, Tyus",1.5,"$3,800",MINNESOTA TIMBERWOLVES,v chi, 117-89,2:41,   0pt 1as
PG,"Murray, Dejounte",0,"$3,500",SAN ANTONIO SPURS,@ nyk, 90-94,00:03,   0pt
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,@ tor, 102-101,DNP,   
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,v sas, 94-90,DNP,   
SG,"Moore, E'Twaun",0,"$3,800",NEW ORLEANS PELICANS,@ sac, 99-105,DNP,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v det, 101-102,DNP,   
SG,"Forbes, Bryn",0,"$3,500",SAN ANTONIO SPURS,@ nyk, 90-94,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v sas, 94-90,DNP,   
PG,"Lawson, Ty",0,"$4,600",SACRAMENTO KINGS,v nor, 105-99,DNP,   
SG,"Bullock, Reggie",0,"$3,500",DETROIT PISTONS,@ tor, 102-101,DNP,   
SG,"Wade, Dwyane",0,"$7,900",CHICAGO BULLS,@ min, 89-117,DNP,   
PG,"VanVleet, Fred",0,"$3,600",TORONTO RAPTORS,v det, 101-102,DNP,   
PG,"Udrih, Beno",0,"$3,500",DETROIT PISTONS,@ tor, 102-101,DNP,   
