position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Paul, Chris^",48.1,"$10,100",LOS ANGELES CLIPPERS,v mil, 106-102,36,   27pt 3rb 9as 2st 1bl 2to 4trey 6-16fg 11-12ft
SG,"Harden, James^",47.2,"$10,900",HOUSTON ROCKETS,v atl, 97-104,39,   18pt 6rb 14as 1st 1bl 3to 2trey 5-16fg 6-6ft
SG,"Ellis, Monta^",45.5,"$7,900",DALLAS MAVERICKS,v sas, 99-93,40,   38pt 1as 4st 2to 5trey 15-23fg 3-6ft
SG,"Bledsoe, Eric^",44.5,"$7,400",PHOENIX SUNS,@ nyk, 99-90,36,   25pt 10rb 3as 3st 3to 1trey 8-15fg 8-9ft
PG,"Walker, Kemba^",39.4,"$7,800",CHARLOTTE HORNETS,v uta, 104-86,33,   20pt 2rb 6as 4st 2trey 8-17fg 2-2ft
SG,"Antetokounmpo, Giannis^",38.8,"$6,300",MILWAUKEE BUCKS,@ lac, 102-106,38,   18pt 9rb 6as 2st 3to 8-12fg 2-3ft
PG,"Lawson, Ty^",34.2,"$8,700",DENVER NUGGETS,v ind, 76-73,38,   15pt 1rb 10as 3st 3to 6-16fg 3-4ft
PG,"Thomas, Isaiah",32.1,"$5,700",PHOENIX SUNS,@ nyk, 99-90,32,   22pt 3rb 3as 1st 3trey 7-12fg 5-7ft
PG,"Lillard, Damian^",32.1,"$8,700",PORTLAND TRAIL BLAZERS,@ nor, 114-88,28,   17pt 3rb 7as 1st 1to 3trey 6-12fg 2-2ft
SG,"Redick, J.J.^",30.6,"$5,200",LOS ANGELES CLIPPERS,v mil, 106-102,34,   23pt 3rb 2as 1st 1to 5trey 9-15fg 0-0ft
PG,"Calderon, Jose^",30.5,"$5,100",NEW YORK KNICKS,v pho, 90-99,35,   21pt 5rb 3as 1st 3to 5trey 8-13fg 0-0ft
SG,"Rivers, Austin",29.9,"$3,700",NEW ORLEANS PELICANS,v por, 88-114,33,   21pt 2rb 3as 1st 5-9fg 11-12ft
SG,"Korver, Kyle^",28.6,"$5,300",ATLANTA HAWKS,@ hou, 104-97,38,   22pt 3rb 2as 1st 2to 4trey 7-12fg 4-4ft
PG,"Rondo, Rajon^",27.9,"$8,600",DALLAS MAVERICKS,v sas, 99-93,34,   6pt 7rb 9as 2st 4to 3-11fg 0-0ft
SG,"Crawford, Jamal",27.4,"$4,800",LOS ANGELES CLIPPERS,v mil, 106-102,29,   17pt 2rb 2as 2st 1bl 1to 3trey 5-16fg 4-6ft
PG,"Joseph, Cory^",27.2,"$4,800",SAN ANTONIO SPURS,@ dal, 93-99,41,   14pt 6rb 2as 2st 1to 5-15fg 4-4ft
PG,"Beverley, Patrick^",25.9,"$6,200",HOUSTON ROCKETS,v atl, 97-104,41,   14pt 7rb 3as 1st 3to 4trey 5-14fg 0-0ft
PG,"Sloan, Donald^",24.4,"$4,300",INDIANA PACERS,@ den, 73-76,36,   9pt 7rb 4as 1st 1to 1trey 4-11fg 0-0ft
SG,"Hardaway Jr., Tim^",24.3,"$5,500",NEW YORK KNICKS,v pho, 90-99,34,   16pt 4rb 1as 1st 1bl 2to 1trey 5-14fg 5-5ft
PG,"Bayless, Jerryd",22.8,"$4,200",MILWAUKEE BUCKS,@ lac, 102-106,28,   16pt 4rb 2as 1to 2trey 7-13fg 0-0ft
SG,"Belinelli, Marco^",22.6,"$4,400",SAN ANTONIO SPURS,@ dal, 93-99,39,   21pt 3rb 2as 5to 7-16fg 7-7ft
PG,"Prigioni, Pablo",22.1,"$3,800",NEW YORK KNICKS,v pho, 90-99,30,   2pt 3rb 7as 3st 1-7fg 0-0ft
SG,"Sefolosha, Thabo",21.5,"$3,500",ATLANTA HAWKS,@ hou, 104-97,12,   7pt 5rb 3as 2st 1bl 2to 1trey 3-4fg 0-0ft
PG,"Harris, Devin",21.5,"$4,700",DALLAS MAVERICKS,v sas, 99-93,23,   13pt 3as 2st 3trey 5-12fg 0-0ft
PG,"Holiday, Jrue^",21,"$8,000",NEW ORLEANS PELICANS,v por, 88-114,28,   6pt 5rb 6as 1st 1bl 4to 3-12fg 0-0ft
PG,"Schroder, Dennis^",20.2,"$5,000",ATLANTA HAWKS,@ hou, 104-97,30,   8pt 6rb 6as 4to 3-9fg 2-2ft
SG,"Afflalo, Arron^",19.3,"$5,500",DENVER NUGGETS,v ind, 76-73,35,   8pt 9rb 1as 1st 3to 3-12fg 2-2ft
PG,"Mack, Shelvin",18.6,"$4,000",ATLANTA HAWKS,@ hou, 104-97,18,   9pt 3rb 4as 4-8fg 1-1ft
PG,"Knight, Brandon^",17.5,"$7,000",MILWAUKEE BUCKS,@ lac, 102-106,27,   8pt 5rb 5as 4to 2trey 3-10fg 0-0ft
PG,"Blake, Steve",17.3,"$3,500",PORTLAND TRAIL BLAZERS,@ nor, 114-88,25,   3pt 4rb 5as 2st 2to 1trey 1-4fg 0-0ft
SG,"Terry, Jason",16.6,"$3,600",HOUSTON ROCKETS,v atl, 97-104,22,   14pt 3rb 1st 3to 4trey 5-13fg 0-0ft
SG,"Burks, Alec^",16.3,"$5,600",UTAH JAZZ,@ cha, 86-104,30,   11pt 4rb 1as 1to 3-13fg 5-5ft
PG,"Dragic, Goran^",16.2,"$7,500",PHOENIX SUNS,@ nyk, 99-90,31,   10pt 1rb 2as 1st 4-11fg 2-3ft
