position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60.1,"$11,300",OKLAHOMA CITY THUNDER,@ sac, 113-117,36:34,   29pt 13rb 7as 3st 4to 4trey 12-25fg 1-2ft
PG,"Walker, Kemba^",54.3,"$9,300",CHARLOTTE HORNETS,v bos, 117-112,38:55,   43pt 4rb 5as 1st 4to 7trey 14-25fg 8-9ft
PG,"Irving, Kyrie^",53.5,"$8,400",BOSTON CELTICS,@ cha, 112-117,33:42,   27pt 5rb 11as 2st 2to 1trey 12-25fg 2-3ft
SG,"Booker, Devin^",50.6,"$7,700",PHOENIX SUNS,@ phi, 114-119,36:27,   37pt 3rb 8as 2to 6trey 13-28fg 5-7ft
PG,"Rubio, Ricky^",49.8,"$6,500",UTAH JAZZ,@ ind, 94-121,27:52,   28pt 4rb 6as 3st 1bl 4to 5trey 10-13fg 3-4ft
PG,"Young, Trae^",48.1,"$7,000",ATLANTA HAWKS,v lac, 119-127,36:58,   25pt 3rb 17as 6to 1trey 8-22fg 8-9ft
PG,"Conley, Mike^",47.5,"$8,300",MEMPHIS GRIZZLIES,v dal, 98-88,35:07,   28pt 5rb 7as 2st 3to 7trey 10-18fg 1-2ft
PG,"Simmons, Ben^",44.7,"$9,400",PHILADELPHIA 76ERS,v pho, 119-114,32:24,   19pt 11rb 9as 1st 4to 9-13fg 1-6ft
SG,"Holiday, Jrue^",43.3,"$9,500",NEW ORLEANS PELICANS,v sas, 140-126,31:46,   21pt 4rb 9as 2st 1bl 5to 2trey 8-13fg 3-5ft
PG,"Bledsoe, Eric^",41.5,"$7,500",MILWAUKEE BUCKS,v den, 104-98,35:15,   23pt 5rb 5as 3st 4to 3trey 8-10fg 4-9ft
SG,"Shumpert, Iman^",38.6,"$3,800",SACRAMENTO KINGS,v okc, 117-113,29:55,   23pt 3rb 4st 4trey 9-18fg 1-1ft
PG,"Murray, Jamal^",38.1,"$7,000",DENVER NUGGETS,@ mil, 98-104,36:14,   17pt 8rb 9as 1bl 5to 2trey 7-14fg 1-2ft
SG,"Williams, Louis",37.9,"$6,800",LOS ANGELES CLIPPERS,@ atl, 127-119,30:22,   16pt 7rb 11as 3to 4-15fg 8-9ft
SG,"DeRozan, DeMar^",35.7,"$9,000",SAN ANTONIO SPURS,@ nor, 126-140,30:37,   21pt 6rb 5as 1st 3to 7-19fg 7-7ft
SG,"Middleton, Khris^",33.7,"$7,500",MILWAUKEE BUCKS,v den, 104-98,36:51,   13pt 6rb 5as 2st 1trey 4-15fg 4-4ft
PG,"Smith Jr., Dennis^",33.1,"$5,700",DALLAS MAVERICKS,@ mem, 88-98,31:01,   19pt 3rb 5as 2st 3to 3trey 6-15fg 4-5ft
SG,"Hield, Buddy^",32.8,"$6,600",SACRAMENTO KINGS,v okc, 117-113,35:12,   25pt 4rb 2as 5trey 9-18fg 2-2ft
SG,"Doncic, Luka^",31.5,"$7,800",DALLAS MAVERICKS,@ mem, 88-98,36:32,   15pt 10rb 3as 1bl 3to 3trey 6-20fg
PG,"Collison, Darren^",29.7,"$5,100",INDIANA PACERS,v uta, 121-94,26:54,   9pt 6rb 7as 1st 1trey 4-9fg
PG,"Holiday, Aaron",28.9,"$3,500",INDIANA PACERS,v uta, 121-94,21:06,   19pt 7rb 1as 2trey 7-10fg 3-5ft
SG,"Bullock, Reggie^",28.2,"$4,500",DETROIT PISTONS,v cle, 113-102,31:14,   21pt 1rb 4as 4trey 6-9fg 5-6ft
PG,"Sexton, Collin^",28.2,"$6,000",CLEVELAND CAVALIERS,@ det, 102-113,23:46,   18pt 1rb 4as 1st 2trey 6-10fg 4-6ft
SG,"Diallo, Hamidou^",26.7,"$3,500",OKLAHOMA CITY THUNDER,@ sac, 113-117,22:23,   18pt 1rb 1as 2st 2trey 7-7fg 2-2ft
PG,"Fox, De'Aaron^",25.1,"$7,800",SACRAMENTO KINGS,v okc, 117-113,34:59,   6pt 3rb 13as 4to 1-10fg 4-6ft
SG,"Butler, Jimmy^",25.1,"$8,500",PHILADELPHIA 76ERS,v pho, 119-114,32:17,   16pt 3rb 1as 2st 2to 4-9fg 8-8ft
SG,"Clarkson, Jordan",24.8,"$5,700",CLEVELAND CAVALIERS,@ det, 102-113,25:28,   16pt 4rb 4as 2to 1trey 6-11fg 3-4ft
PG,"Forbes, Bryn^",24.7,"$3,600",SAN ANTONIO SPURS,@ nor, 126-140,28:18,   20pt 1rb 1as 1st 1to 5trey 7-8fg 1-2ft
PG,"Jackson, Reggie^",24.6,"$5,600",DETROIT PISTONS,v cle, 113-102,22:26,   13pt 3rb 4as 2st 4to 3trey 5-8fg
SG,"Redick, J.J.^",24.3,"$5,600",PHILADELPHIA 76ERS,v pho, 119-114,27:24,   17pt 4rb 3as 2to 2trey 6-13fg 3-4ft
SG,"Lamb, Jeremy^",24.2,"$6,200",CHARLOTTE HORNETS,v bos, 117-112,27:58,   18pt 6rb 1to 7-13fg 4-6ft
SG,"Smart, Marcus",24.2,"$3,900",BOSTON CELTICS,@ cha, 112-117,26:19,   14pt 1rb 2as 2st 4trey 4-7fg 2-2ft
SG,"Brogdon, Malcolm^",24.1,"$5,400",MILWAUKEE BUCKS,v den, 104-98,30:32,   13pt 8rb 3as 3to 1trey 5-11fg 2-3ft
PG,"Rozier, Terry",23.8,"$3,800",BOSTON CELTICS,@ cha, 112-117,19:27,   8pt 4rb 4as 2st 1to 2trey 3-6fg
SG,"Luwawu, Timothe",23,"$3,500",OKLAHOMA CITY THUNDER,@ sac, 113-117,24:29,   11pt 5rb 2as 1st 1trey 5-8fg 0-1ft
PG,"Gilgeous-Alexander, Shai^",22.9,"$6,000",LOS ANGELES CLIPPERS,@ atl, 127-119,29:09,   16pt 2rb 1as 1st 1bl 3to 5-9fg 6-8ft
PG,"Joseph, Cory",22.8,"$4,100",INDIANA PACERS,v uta, 121-94,24:45,   7pt 4rb 4as 2st 1to 1trey 3-9fg
SG,"Beasley, Malik",22.8,"$3,500",DENVER NUGGETS,@ mil, 98-104,22:26,   12pt 4rb 2as 1st 4trey 4-7fg
SG,"Bogdanovic, Bogdan",22.5,"$5,100",SACRAMENTO KINGS,v okc, 117-113,24:56,   16pt 5rb 3as 4to 4trey 6-13fg
SG,"Temple, Garrett^",21.9,"$4,700",MEMPHIS GRIZZLIES,v dal, 98-88,32:42,   12pt 2rb 5as 2trey 3-3fg 4-4ft
