position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",65.9,"$10,700",HOUSTON ROCKETS,v nor, 100-95,39:43,   39pt 12rb 7as 4st 1bl 8to 1trey 11-24fg 16-18ft
PG,"Paul, Chris^",47.3,"$10,200",LOS ANGELES CLIPPERS,v okc, 103-98,39:49,   21pt 4rb 13as 1st 1bl 2to 1trey 8-17fg 4-4ft
PG,"Lowry, Kyle^",47.3,"$9,000",TORONTO RAPTORS,v uta, 104-94,40:13,   32pt 4rb 5as 3st 1bl 5to 3trey 13-20fg 3-3ft
PG,"Westbrook, Russell^",46.2,"$11,000",OKLAHOMA CITY THUNDER,@ lac, 98-103,36:51,   24pt 6rb 12as 1st 5to 2trey 8-21fg 6-6ft
PG,"Walker, Kemba^",44.4,"$8,200",CHARLOTTE HORNETS,@ phi, 119-99,37:33,   30pt 7rb 2as 2st 1to 2trey 10-21fg 8-12ft
PG,"Cole, Norris^",42.3,"$4,900",NEW ORLEANS PELICANS,@ hou, 95-100,35:59,   21pt 4rb 9as 1st 1bl 1to 2trey 9-16fg 1-1ft
PG,"Conley, Mike^",40.9,"$6,800",MEMPHIS GRIZZLIES,v sac, 104-98,33:34,   24pt 2rb 5as 3st 1bl 1to 3trey 9-12fg 3-4ft
PG,"Augustin, D.J.",37.9,"$3,600",DENVER NUGGETS,v lal, 117-107,23:12,   26pt 2rb 5as 1st 3trey 7-11fg 9-9ft
PG,"Thomas, Isaiah^",37.8,"$7,800",BOSTON CELTICS,v por, 116-93,29:47,   30pt 4rb 2as 3trey 11-20fg 5-5ft
SG,"Beal, Bradley",37.6,"$5,400",WASHINGTON WIZARDS,@ min, 104-98,28:45,   26pt 3rb 2as 3st 1to 3trey 10-15fg 3-5ft
PG,"Mudiay, Emmanuel^",37.3,"$5,200",DENVER NUGGETS,v lal, 117-107,33:37,   22pt 4rb 7as 1bl 2to 2trey 10-20fg 0-2ft
PG,"Russell, D'Angelo^",37.2,"$5,300",LOS ANGELES LAKERS,@ den, 107-117,35:59,   24pt 1rb 6as 1st 1bl 1to 3trey 9-21fg 3-5ft
SG,"DeRozan, DeMar^",37,"$7,700",TORONTO RAPTORS,v uta, 104-94,34:55,   31pt 5rb 11-15fg 9-11ft
PG,"Rondo, Rajon^",36.1,"$9,000",SACRAMENTO KINGS,@ mem, 98-104,41:22,   6pt 8rb 17as 5to 3-10fg 0-2ft
PG,"Wall, John^",35.8,"$10,000",WASHINGTON WIZARDS,@ min, 104-98,37:49,   14pt 4rb 12as 2st 5to 6-18fg 2-2ft
PG,"Smart, Marcus",35.7,"$5,100",BOSTON CELTICS,v por, 116-93,30:58,   15pt 11rb 3as 2st 1to 1trey 5-12fg 4-5ft
SG,"Middleton, Khris^",34.8,"$7,900",MILWAUKEE BUCKS,v ind, 99-104,38:26,   23pt 4rb 4as 2st 3to 2trey 7-19fg 7-9ft
PG,"Rubio, Ricky^",33.7,"$6,700",MINNESOTA TIMBERWOLVES,v was, 98-104,37:54,   22pt 6rb 3as 3st 6to 2trey 6-14fg 8-9ft
PG,"Payton, Elfrid^",32.8,"$5,300",ORLANDO MAGIC,v chi, 102-89,33:29,   9pt 4rb 12as 1st 1bl 3to 1trey 4-9fg
PG,"Smith, Ishmael^",32,"$6,600",PHILADELPHIA 76ERS,v cha, 99-119,32:20,   12pt 5rb 8as 1st 1bl 2to 1trey 5-13fg 1-3ft
PG,"Beverley, Patrick^",30.8,"$4,800",HOUSTON ROCKETS,v nor, 100-95,34:34,   15pt 9rb 2as 1st 1bl 2to 2trey 6-13fg 1-2ft
PG,"Rose, Derrick^",29.8,"$7,200",CHICAGO BULLS,@ orl, 89-102,24:51,   16pt 4rb 6as 1st 2to 7-14fg 2-2ft
SG,"Batum, Nicolas^",29.3,"$6,200",CHARLOTTE HORNETS,@ phi, 119-99,36:36,   12pt 4rb 7as 2st 2to 2trey 5-14fg
PG,"Lillard, Damian^",28.8,"$9,300",PORTLAND TRAIL BLAZERS,@ bos, 93-116,33:58,   20pt 4rb 2as 2bl 3to 3trey 8-17fg 1-2ft
SG,"LaVine, Zach^",28.6,"$5,200",MINNESOTA TIMBERWOLVES,v was, 98-104,38:55,   21pt 3rb 2as 1st 1to 2trey 7-18fg 5-5ft
SG,"Oladipo, Victor^",27.9,"$7,000",ORLANDO MAGIC,v chi, 102-89,35:35,   17pt 7rb 1as 1st 1bl 3to 6-12fg 5-6ft
SG,"Ellis, Monta^",26.8,"$6,300",INDIANA PACERS,@ mil, 104-99,36:26,   10pt 4rb 6as 2st 1to 1trey 4-10fg 1-2ft
PG,"Chalmers, Mario",26,"$4,600",MEMPHIS GRIZZLIES,v sac, 104-98,26:47,   15pt 4as 3st 1to 1trey 4-9fg 6-6ft
SG,"Bradley, Avery^",25.7,"$5,400",BOSTON CELTICS,v por, 116-93,30:01,   17pt 1rb 1as 3st 1trey 7-14fg 2-2ft
PG,"Holiday, Jrue",24.1,"$7,700",NEW ORLEANS PELICANS,@ hou, 95-100,29:44,   13pt 3rb 7as 1st 5to 1trey 5-13fg 2-2ft
PG,"Huertas, Marcelo",23.2,"$3,500",LOS ANGELES LAKERS,@ den, 107-117,30:42,   9pt 1rb 8as 1st 1to 1trey 3-4fg 2-2ft
SG,"McCollum, C.J.^",23,"$7,100",PORTLAND TRAIL BLAZERS,@ bos, 93-116,34:39,   17pt 2as 2bl 1to 3trey 5-13fg 4-4ft
SG,"Holiday, Justin",22.8,"$3,500",CHICAGO BULLS,@ orl, 89-102,27:57,   6pt 4rb 4as 3st 1trey 2-10fg 1-2ft
SG,"Redick, J.J.^",22.7,"$4,900",LOS ANGELES CLIPPERS,v okc, 103-98,31:00,   16pt 1rb 3as 1st 1to 2trey 6-13fg 2-2ft
SG,"Anderson, Alan",22.4,"$3,500",WASHINGTON WIZARDS,@ min, 104-98,20:35,   18pt 2rb 1st 4trey 6-9fg 2-2ft
SG,"Belinelli, Marco",22.2,"$3,500",SACRAMENTO KINGS,@ mem, 98-104,25:21,   16pt 1rb 4as 1to 2trey 7-15fg
PG,"Bayless, Jerryd",22.1,"$4,300",MILWAUKEE BUCKS,v ind, 99-104,31:46,   11pt 3rb 5as 3-9fg 5-5ft
PG,"Mills, Patty",21.9,"$4,000",SAN ANTONIO SPURS,v det, 97-81,18:09,   7pt 2rb 7as 1st 1trey 3-8fg
SG,"Barton, Will",21.9,"$6,000",DENVER NUGGETS,v lal, 117-107,24:03,   11pt 7rb 3as 1bl 4to 2trey 2-8fg 5-9ft
SG,"Harris, Gary^",21.6,"$4,800",DENVER NUGGETS,v lal, 117-107,40:12,   16pt 3rb 2as 1st 3to 2trey 6-12fg 2-2ft
SG,"Wiggins, Andrew^",20.9,"$6,400",MINNESOTA TIMBERWOLVES,v was, 98-104,36:14,   17pt 2rb 1as 1st 2to 6-11fg 5-6ft
SG,"Foye, Randy",19.8,"$3,500",OKLAHOMA CITY THUNDER,@ lac, 98-103,25:40,   8pt 4rb 2as 1st 2bl 2to 2trey 3-4fg
SG,"Crawford, Jamal",19.4,"$5,100",LOS ANGELES CLIPPERS,v okc, 103-98,31:49,   12pt 2rb 2as 1st 5-14fg 2-3ft
SG,"Gordon, Eric^",19.1,"$5,300",NEW ORLEANS PELICANS,@ hou, 95-100,32:01,   14pt 3rb 3as 1st 5to 4trey 5-11fg
PG,"Canaan, Isaiah^",19,"$3,700",PHILADELPHIA 76ERS,v cha, 99-119,31:56,   17pt 2st 2to 4trey 5-15fg 3-3ft
