position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",65.1,"$14,600",OKLAHOMA CITY THUNDER,v hou, 115-113,38:32,   32pt 13rb 11as 3st 5to 11-24fg 10-14ft
PG,"Paul, Chris^",59.4,"$9,900",LOS ANGELES CLIPPERS,@ uta, 111-106,36:14,   34pt 7rb 10as 2st 2to 2trey 12-22fg 8-8ft
SG,"Harden, James^",55.2,"$13,600",HOUSTON ROCKETS,@ okc, 113-115,38:18,   44pt 6rb 6as 1bl 7to 4trey 11-21fg 18-18ft
PG,"Hill, George^",37.3,"$5,600",UTAH JAZZ,v lac, 106-111,36:16,   26pt 4rb 3as 1st 4trey 9-15fg 4-6ft
SG,"Bradley, Avery^",36.9,"$6,300",BOSTON CELTICS,@ chi, 104-87,36:19,   15pt 7rb 7as 2st 1to 4trey 5-10fg 1-2ft
PG,"Thomas, Isaiah^",31.9,"$9,100",BOSTON CELTICS,@ chi, 104-87,31:27,   16pt 2rb 9as 1st 2to 2trey 7-18fg
SG,"Williams, Louis",28.3,"$4,900",HOUSTON ROCKETS,@ okc, 113-115,30:08,   22pt 4rb 1as 3trey 9-15fg 1-2ft
SG,"Wade, Dwyane^",26.7,"$7,100",CHICAGO BULLS,v bos, 87-104,32:31,   18pt 1rb 3as 2bl 1to 6-18fg 6-6ft
SG,"Oladipo, Victor^",25.2,"$5,900",OKLAHOMA CITY THUNDER,v hou, 115-113,34:49,   12pt 6rb 2as 2st 1to 2trey 5-8fg
SG,"Smart, Marcus",23.7,"$6,800",BOSTON CELTICS,@ chi, 104-87,29:21,   7pt 6rb 5as 1st 1bl 2to 1trey 2-5fg 2-3ft
SG,"Gordon, Eric",23.1,"$5,300",HOUSTON ROCKETS,@ okc, 113-115,36:16,   12pt 3rb 1as 2st 1bl 1trey 5-11fg 1-1ft
PG,"Rozier, Terry",16.6,"$2,300",BOSTON CELTICS,@ chi, 104-87,23:18,   11pt 3rb 1st 3trey 4-6fg
SG,"Crawford, Jamal",13.5,"$3,500",LOS ANGELES CLIPPERS,@ uta, 111-106,26:43,   9pt 1as 2st 1to 4-10fg 1-1ft
SG,"Abrines, Alex",13.1,"$1,600",OKLAHOMA CITY THUNDER,v hou, 115-113,17:48,   8pt 3rb 1as 2trey 2-5fg 2-2ft
PG,"Carter-Williams, Michael",12.3,"$2,600",CHICAGO BULLS,v bos, 87-104,23:20,   2pt 4rb 3as 1st 1bl 3to 1-5fg
SG,"Redick, J.J.^",10.6,"$3,800",LOS ANGELES CLIPPERS,@ uta, 111-106,27:03,   8pt 3rb 1to 1trey 2-5fg 3-4ft
PG,"Felton, Raymond",10.5,"$2,900",LOS ANGELES CLIPPERS,@ uta, 111-106,14:09,   9pt 1as 1trey 4-6fg
PG,"Beverley, Patrick^",9.4,"$6,100",HOUSTON ROCKETS,@ okc, 113-115,24:43,   1pt 7rb 2as 3to 0-6fg 1-2ft
SG,"Green, Gerald^",9.2,"$1,500",BOSTON CELTICS,@ chi, 104-87,20:21,   8pt 1rb 2trey 3-8fg
SG,"Valentine, Denzel",8.3,"$1,800",CHICAGO BULLS,v bos, 87-104,4:11,   3pt 4rb 1as 1to 1trey 1-1fg
PG,"Cole, Norris",6.5,"$1,500",OKLAHOMA CITY THUNDER,v hou, 115-113,9:28,   5pt 1as 1trey 2-3fg
SG,"Hood, Rodney",6,"$4,100",UTAH JAZZ,v lac, 106-111,20:07,   6pt 1trey 2-4fg 1-3ft
PG,"Grant, Jerian^",5.2,"$1,500",CHICAGO BULLS,v bos, 87-104,15:11,   6pt 1rb 1st 4to 2-5fg 2-2ft
PG,"Neto, Raul",5,"$1,500",UTAH JAZZ,v lac, 106-111,3:16,   5pt 1trey 2-2fg
SG,"Morrow, Anthony",4,"$1,500",CHICAGO BULLS,v bos, 87-104,4:11,   4pt 2-2fg
PG,"Mack, Shelvin",3.6,"$2,900",UTAH JAZZ,v lac, 106-111,8:27,   0pt 3rb 0-2fg
PG,"Payne, Cameron",3.2,"$1,500",CHICAGO BULLS,v bos, 87-104,4:11,   3pt 1rb 1to 1trey 1-2fg
PG,"Exum, Dante",0,"$1,500",UTAH JAZZ,v lac, 106-111,DNP,   
PG,"Brown, Bobby",0,"$1,500",HOUSTON ROCKETS,@ okc, 113-115,DNP,   
SG,"Anderson, Alan",0,"$1,500",LOS ANGELES CLIPPERS,@ uta, 111-106,DNP,   
PG,"Jackson, Demetrius",0,"$1,500",BOSTON CELTICS,@ chi, 104-87,NA,   
SG,"Burks, Alec",0,"$1,500",UTAH JAZZ,v lac, 106-111,NA,   
PG,"Rondo, Rajon",0,"$8,000",CHICAGO BULLS,v bos, 87-104,NA,   
PG,"Canaan, Isaiah",0,"$1,500",CHICAGO BULLS,v bos, 87-104,NA,   
PG,"Rivers, Austin",0,"$1,500",LOS ANGELES CLIPPERS,@ uta, 111-106,NA,   
PG,"Christon, Semaj",0,"$1,700",OKLAHOMA CITY THUNDER,v hou, 115-113,NA,   
SF,"Hayward, Gordon^",54.6,"$8,300",UTAH JAZZ,v lac, 106-111,42:03,   40pt 8rb 4as 2bl 5to 4trey 13-21fg 10-11ft
SF,"Roberson, Andre^",35.2,"$5,200",OKLAHOMA CITY THUNDER,v hou, 115-113,38:29,   12pt 6rb 4as 2st 3bl 2trey 5-8fg 0-5ft
SF,"Crowder, Jae^",28.7,"$6,800",BOSTON CELTICS,@ chi, 104-87,33:25,   16pt 6rb 3as 1st 1to 2trey 6-15fg 2-2ft
SF,"Mbah a Moute, Luc^",27.7,"$3,900",LOS ANGELES CLIPPERS,@ uta, 111-106,36:32,   15pt 6rb 1as 1st 1bl 1trey 6-9fg 2-4ft
PF,"Mirotic, Nikola^",27.7,"$6,500",CHICAGO BULLS,v bos, 87-104,26:29,   11pt 6rb 3as 2st 1bl 1to 2trey 3-7fg 3-3ft
PF,"Anderson, Ryan^",26.2,"$5,100",HOUSTON ROCKETS,@ okc, 113-115,33:09,   18pt 6rb 1st 1to 2trey 8-14fg
SF,"Butler, Jimmy^",25.4,"$11,200",CHICAGO BULLS,v bos, 87-104,38:37,   14pt 7rb 1st 1bl 1to 7-21fg
PF,"Griffin, Blake^",23.2,"$9,200",LOS ANGELES CLIPPERS,@ uta, 111-106,18:01,   11pt 6rb 2as 1st 1trey 5-9fg
SF,"Ingles, Joe^",21.1,"$4,900",UTAH JAZZ,v lac, 106-111,33:52,   9pt 3rb 5as 1st 1to 3trey 3-8fg 0-1ft
PF,"Gibson, Taj^",18.9,"$4,000",OKLAHOMA CITY THUNDER,v hou, 115-113,29:25,   20pt 2rb 1as 5to 10-13fg
SF,"Johnson, Joe",17.9,"$5,400",UTAH JAZZ,v lac, 106-111,33:58,   15pt 2rb 1as 1to 1trey 6-13fg 2-2ft
SF,"Zipser, Paul",16.7,"$3,900",CHICAGO BULLS,v bos, 87-104,25:24,   10pt 6rb 1as 2to 2trey 3-7fg 2-2ft
SF,"Ariza, Trevor^",16.6,"$6,000",HOUSTON ROCKETS,@ okc, 113-115,39:18,   7pt 8rb 2-9fg 3-3ft
PF,"Speights, Marreese",14.4,"$2,700",LOS ANGELES CLIPPERS,@ uta, 111-106,18:35,   8pt 2rb 1st 1bl 1trey 3-6fg 1-2ft
PF,"Kanter, Enes",14.4,"$4,800",OKLAHOMA CITY THUNDER,v hou, 115-113,10:29,   10pt 2rb 1bl 4-8fg 2-2ft
PF,"Favors, Derrick^",13.2,"$6,100",UTAH JAZZ,v lac, 106-111,38:14,   2pt 6rb 2as 1st 1to 1-3fg 0-2ft
PF,"Portis, Bobby",10.3,"$4,400",CHICAGO BULLS,v bos, 87-104,17:55,   2pt 4rb 1as 2st 2to 1-4fg
SF,"Grant, Jerami",10.2,"$3,600",OKLAHOMA CITY THUNDER,v hou, 115-113,18:58,   6pt 1rb 2as 3-5fg
SF,"McDermott, Doug",9.2,"$3,600",OKLAHOMA CITY THUNDER,v hou, 115-113,16:17,   6pt 1rb 1bl 2trey 2-4fg
PF,"Jerebko, Jonas",8.6,"$1,500",BOSTON CELTICS,@ chi, 104-87,10:26,   6pt 3rb 1to 3-3fg
PF,"Diaw, Boris^",6.7,"$4,500",UTAH JAZZ,v lac, 106-111,23:48,   3pt 1rb 1as 2st 3to 0-1fg 3-4ft
SF,"Pierce, Paul",5.6,"$2,700",LOS ANGELES CLIPPERS,@ uta, 111-106,20:32,   0pt 3rb 1st 0-1fg
PF,"Johnson, Amir",3.5,"$2,900",BOSTON CELTICS,@ chi, 104-87,5:57,   2pt 1as 1-1fg
