position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Irving, Kyrie^",58,"$8,300",CLEVELAND CAVALIERS,v bos, 124-118,41:36,   32pt 5rb 12as 3st 4to 2trey 12-17fg 6-7ft
PG,"Thomas, Isaiah^",49.1,"$8,400",BOSTON CELTICS,@ cle, 118-124,33:33,   31pt 3rb 9as 2st 3to 2trey 8-13fg 13-13ft
SG,"Batum, Nicolas^",48.6,"$7,600",CHARLOTTE HORNETS,v mia, 91-82,36:21,   16pt 13rb 8as 3st 1bl 3to 7-17fg 2-3ft
PG,"Hill, George^",45.6,"$6,300",UTAH JAZZ,v phi, 100-83,29:17,   21pt 8rb 6as 3st 1bl 2to 2trey 8-10fg 3-6ft
PG,"Bledsoe, Eric^",45,"$8,000",PHOENIX SUNS,v tor, 99-91,38:13,   22pt 5rb 10as 3st 2bl 8to 1trey 9-14fg 3-3ft
PG,"Lowry, Kyle^",39.5,"$8,700",TORONTO RAPTORS,@ pho, 91-99,38:00,   24pt 5rb 5as 2st 1bl 4to 3trey 7-15fg 7-9ft
PG,"Johnson, Tyler",38.9,"$5,600",MIAMI HEAT,@ cha, 82-91,27:48,   18pt 7rb 5as 2st 1bl 1to 2trey 8-16fg
PG,"Walker, Kemba^",37.4,"$7,600",CHARLOTTE HORNETS,v mia, 91-82,36:22,   22pt 7rb 4as 1st 1to 4trey 8-20fg 2-2ft
SG,"Booker, Devin^",33.5,"$6,100",PHOENIX SUNS,v tor, 99-91,37:55,   19pt 5rb 5as 1st 1to 1trey 6-19fg 6-7ft
SG,"Richardson, Josh^",30.8,"$4,400",MIAMI HEAT,@ cha, 82-91,33:10,   20pt 4rb 2as 1st 1bl 1to 3trey 8-14fg 1-1ft
SG,"Bradley, Avery^",30.6,"$6,700",BOSTON CELTICS,@ cle, 118-124,29:50,   23pt 3rb 4st 4to 3trey 10-21fg
SG,"Matthews, Wes^",30.2,"$5,500",DALLAS MAVERICKS,@ lal, 101-89,35:19,   20pt 6rb 2as 4trey 6-14fg 4-6ft
PG,"Russell, D'Angelo^",29.8,"$5,500",LOS ANGELES LAKERS,v dal, 89-101,30:43,   15pt 4rb 6as 2st 3to 1trey 5-15fg 4-4ft
SG,"DeRozan, DeMar^",28.6,"$8,400",TORONTO RAPTORS,@ pho, 91-99,34:58,   24pt 3rb 2as 2to 8-18fg 8-10ft
SG,"Daniels, Troy",28.6,"$3,500",MEMPHIS GRIZZLIES,v okc, 114-80,17:47,   22pt 3rb 2as 6trey 8-12fg
PG,"Westbrook, Russell^",25,"$12,500",OKLAHOMA CITY THUNDER,@ mem, 80-114,23:23,   21pt 5rb 2st 6to 2trey 6-19fg 7-10ft
PG,"Williams, Deron^",23.7,"$6,400",DALLAS MAVERICKS,@ lal, 101-89,32:45,   8pt 1rb 11as 2st 6to 1trey 3-6fg 1-1ft
SG,"Young, Nick^",22.9,"$4,500",LOS ANGELES LAKERS,v dal, 89-101,30:17,   17pt 2rb 1as 1st 5trey 6-8fg
SG,"Hood, Rodney^",22.2,"$4,300",UTAH JAZZ,v phi, 100-83,32:19,   20pt 1rb 2as 1st 4to 4trey 7-11fg 2-2ft
SG,"Lamb, Jeremy",21.6,"$3,700",CHARLOTTE HORNETS,v mia, 91-82,23:27,   10pt 8rb 1bl 4-10fg 2-2ft
SG,"Stauskas, Nik^",21.5,"$3,500",PHILADELPHIA 76ERS,@ uta, 83-100,34:09,   9pt 5rb 3as 3st 4to 1trey 3-9fg 2-2ft
PG,"Joseph, Cory",20.7,"$4,100",TORONTO RAPTORS,@ pho, 91-99,25:01,   15pt 6rb 1as 3to 2trey 6-10fg 1-2ft
PG,"Smart, Marcus",20.7,"$4,900",BOSTON CELTICS,@ cle, 118-124,31:18,   9pt 1rb 5as 2st 1to 1trey 3-7fg 2-2ft
PG,"Clarkson, Jordan",20.2,"$4,600",LOS ANGELES LAKERS,v dal, 89-101,29:33,   15pt 1rb 3st 2to 1trey 7-11fg 0-2ft
SG,"Allen, Tony^",19.3,"$4,600",MEMPHIS GRIZZLIES,v okc, 114-80,30:39,   8pt 9rb 1as 2st 5to 4-10fg
PG,"Dragic, Goran^",18.6,"$7,300",MIAMI HEAT,@ cha, 82-91,32:05,   5pt 3rb 8as 1st 4to 2-11fg 1-2ft
SG,"Powell, Norman",16.5,"$3,500",TORONTO RAPTORS,@ pho, 91-99,22:09,   7pt 5rb 1as 1st 1bl 2to 1trey 2-7fg 2-2ft
PG,"Harris, Devin",16.2,"$3,500",DALLAS MAVERICKS,@ lal, 101-89,21:09,   14pt 1rb 2as 2to 3trey 5-10fg 1-1ft
PG,"Harrison, Andrew^",15.9,"$3,900",MEMPHIS GRIZZLIES,v okc, 114-80,31:01,   10pt 2rb 3as 1bl 3to 2trey 3-7fg 2-2ft
SG,"Ellington, Wayne",15.9,"$4,100",MIAMI HEAT,@ cha, 82-91,17:25,   12pt 2rb 1as 4trey 4-10fg
PG,"Ulis, Tyler",14.9,"$3,500",PHOENIX SUNS,v tor, 99-91,15:01,   10pt 2rb 1as 1st 1to 2trey 4-6fg
SG,"Curry, Seth",14.7,"$4,300",DALLAS MAVERICKS,@ lal, 101-89,24:33,   7pt 1rb 1as 3st 1to 1trey 3-6fg
PG,"Christon, Semaj",13.6,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 80-114,26:37,   2pt 3rb 4as 1st 1bl 2to 1-4fg
PG,"Sessions, Ramon",12.9,"$3,500",CHARLOTTE HORNETS,v mia, 91-82,18:24,   9pt 2rb 1as 3-9fg 3-3ft
SG,"Green, Gerald",12,"$3,700",BOSTON CELTICS,@ cle, 118-124,15:35,   8pt 1st 1bl 2trey 3-6fg
SG,"Shumpert, Iman",11.9,"$4,200",CLEVELAND CAVALIERS,v bos, 124-118,29:35,   6pt 2rb 1as 1st 1trey 2-6fg 1-2ft
SG,"Williams, Louis",11.7,"$5,700",LOS ANGELES LAKERS,v dal, 89-101,21:18,   10pt 1rb 3as 4to 3-7fg 4-5ft
SG,"Abrines, Alex",11.6,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 80-114,26:31,   10pt 3rb 2to 2trey 2-11fg 4-4ft
SG,"Thompson, Hollis",9.7,"$3,500",PHILADELPHIA 76ERS,@ uta, 83-100,21:10,   7pt 1rb 1as 1trey 3-6fg
PG,"McConnell, T.J.",9.5,"$3,800",PHILADELPHIA 76ERS,@ uta, 83-100,26:32,   6pt 3as 1st 3to 3-5fg
SG,"Liggins, DeAndre^",9.5,"$3,500",CLEVELAND CAVALIERS,v bos, 124-118,20:05,   8pt 1as 2trey 2-5fg 2-2ft
SG,"Knight, Brandon",9.4,"$4,700",PHOENIX SUNS,v tor, 99-91,8:56,   7pt 2rb 1st 2to 1trey 3-5fg
PG,"Mack, Shelvin",7.9,"$4,000",UTAH JAZZ,v phi, 100-83,18:43,   4pt 2rb 1as 2-5fg
PG,"Baldwin, Wade",7.2,"$3,500",MEMPHIS GRIZZLIES,v okc, 114-80,4:00,   0pt 1rb 4as 0-1fg
SG,"McGruder, Rodney",6.2,"$3,500",MIAMI HEAT,@ cha, 82-91,13:48,   0pt 1rb 2as 1st
PG,"Rodriguez, Sergio^",5.4,"$5,000",PHILADELPHIA 76ERS,@ uta, 83-100,15:31,   3pt 2rb 2as 3to 1trey 1-6fg
SG,"Barbosa, Leandro",4.4,"$3,500",PHOENIX SUNS,v tor, 99-91,4:54,   0pt 2rb 2as 1to 0-3fg
SG,"Morrow, Anthony^",4,"$3,500",OKLAHOMA CITY THUNDER,@ mem, 80-114,19:29,   2pt 1st 1-3fg
SG,"Luwawu, Timothe",0.2,"$3,500",PHILADELPHIA 76ERS,@ uta, 83-100,14:57,   0pt 1rb 1to 0-1fg
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v phi, 100-83,00:34,   0pt
SG,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,v bos, 124-118,DNP,   
PG,"Felder, Kay",0,"$3,700",CLEVELAND CAVALIERS,v bos, 124-118,DNP,   
