position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",68.1,"$11,100",HOUSTON ROCKETS,v lal, 116-122,43:18,   51pt 3rb 9as 1st 1bl 6to 4trey 15-27fg 17-21ft
PG,"Westbrook, Russell^",57.5,"$11,400",OKLAHOMA CITY THUNDER,v uta, 107-79,27:29,   24pt 10rb 7as 4st 1to 10-13fg 4-4ft
PG,"Irving, Kyrie^",48.3,"$8,000",BOSTON CELTICS,v mia, 89-90,37:00,   33pt 4rb 5as 1st 1bl 3to 3trey 11-24fg 8-8ft
PG,"Murray, Jamal^",43.3,"$5,600",DENVER NUGGETS,v min, 104-112,37:20,   30pt 4rb 3as 2st 2to 5trey 10-17fg 5-6ft
PG,"Dunn, Kris^",42.7,"$7,900",CHICAGO BULLS,v orl, 112-94,24:03,   15pt 6rb 7as 3st 1bl 2to 6-11fg 3-3ft
SG,"Thompson, Klay^",41.9,"$7,300",GOLDEN STATE WARRIORS,v mem, 97-84,37:12,   29pt 2rb 5as 2st 3to 3trey 10-16fg 6-6ft
SG,"Lamb, Jeremy",40.6,"$4,700",CHARLOTTE HORNETS,v tor, 111-129,28:28,   32pt 3rb 2as 1bl 1to 2trey 11-17fg 8-10ft
PG,"Johnson, Tyler^",38.7,"$4,500",MIAMI HEAT,@ bos, 90-89,36:41,   6pt 11rb 5as 3st 1bl 2-8fg 2-5ft
SG,"DeRozan, DeMar^",37.4,"$8,700",TORONTO RAPTORS,@ cha, 129-111,29:12,   28pt 2rb 8as 5to 3trey 10-15fg 5-6ft
PG,"Ball, Lonzo^",36.8,"$7,400",LOS ANGELES LAKERS,@ hou, 122-116,38:02,   16pt 9rb 4as 1st 2bl 5to 2trey 5-14fg 4-7ft
PG,"Teague, Jeff^",36.8,"$6,400",MINNESOTA TIMBERWOLVES,@ den, 112-104,32:25,   16pt 4rb 8as 2st 2to 1trey 5-13fg 5-5ft
PG,"Payton, Elfrid^",36.2,"$6,900",ORLANDO MAGIC,@ chi, 94-112,30:02,   14pt 6rb 8as 1st 7-13fg 0-1ft
PG,"Rivers, Austin^",34.4,"$5,800",LOS ANGELES CLIPPERS,v pho, 108-95,29:21,   21pt 2rb 6as 1bl 1to 3trey 8-16fg 2-5ft
PG,"Hill, George^",33.4,"$4,600",SACRAMENTO KINGS,@ bkn, 104-99,34:46,   22pt 7rb 4as 3to 4trey 7-9fg 4-4ft
SG,"Burks, Alec",33.4,"$3,800",UTAH JAZZ,@ okc, 79-107,24:35,   14pt 7rb 4as 2st 1to 1trey 3-11fg 7-8ft
SG,"Oladipo, Victor^",33,"$9,600",INDIANA PACERS,@ atl, 105-95,31:48,   23pt 5rb 2as 1st 2to 3trey 8-15fg 4-5ft
SG,"McCollum, C.J.^",31,"$7,000",PORTLAND TRAIL BLAZERS,v sas, 91-93,38:22,   13pt 5rb 6as 1st 5-22fg 3-3ft
SG,"Gordon, Eric",30.8,"$5,200",HOUSTON ROCKETS,v lal, 116-122,35:44,   21pt 4rb 1st 1bl 1to 5trey 8-21fg
PG,"Walker, Kemba^",30.4,"$7,800",CHARLOTTE HORNETS,v tor, 111-129,27:52,   15pt 2rb 2as 4st 2to 2trey 4-12fg 5-6ft
PG,"Lillard, Damian^",30.3,"$8,800",PORTLAND TRAIL BLAZERS,v sas, 91-93,34:27,   17pt 4rb 3as 2st 2to 2trey 6-17fg 3-3ft
SG,"Evans, Tyreke^",30.2,"$7,500",MEMPHIS GRIZZLIES,@ gsw, 84-97,32:48,   10pt 6rb 6as 2st 2to 1trey 4-16fg 1-1ft
SG,"Crawford, Jamal",29.7,"$3,800",MINNESOTA TIMBERWOLVES,@ den, 112-104,28:12,   20pt 1rb 7as 2to 4trey 7-14fg 2-2ft
PG,"Schroder, Dennis^",28.6,"$7,800",ATLANTA HAWKS,v ind, 95-105,31:39,   8pt 3rb 8as 2st 1to 4-15fg
SG,"Hart, Josh^",27.8,"$3,900",LOS ANGELES LAKERS,@ hou, 122-116,27:44,   11pt 4rb 4as 1st 1bl 3trey 3-11fg 2-4ft
PG,"Chalmers, Mario",27.7,"$3,600",MEMPHIS GRIZZLIES,@ gsw, 84-97,27:12,   6pt 6rb 3as 3st 1bl 2to 2trey 2-9fg
PG,"Dinwiddie, Spencer^",27.6,"$7,300",BROOKLYN NETS,v sac, 99-104,31:22,   16pt 3rb 4as 1st 1to 2trey 5-15fg 4-5ft
PG,"Smith Jr., Dennis^",27.5,"$5,700",DALLAS MAVERICKS,v det, 110-93,21:05,   15pt 5rb 5as 1to 1trey 5-10fg 4-5ft
SG,"McCaw, Patrick",27.1,"$3,700",GOLDEN STATE WARRIORS,v mem, 97-84,29:17,   3pt 8rb 3as 2st 2bl 2to 1-6fg 1-2ft
PG,"Barea, Jose",27.1,"$5,300",DALLAS MAVERICKS,v det, 110-93,18:33,   11pt 3rb 7as 1st 1to 1trey 5-6fg
SG,"Barton, Will",27,"$6,200",DENVER NUGGETS,v min, 104-112,33:35,   6pt 5rb 4as 1st 2bl 3-9fg
SG,"LeVert, Caris",26.4,"$5,800",BROOKLYN NETS,v sac, 99-104,26:48,   13pt 2rb 4as 2bl 1to 3trey 4-10fg 2-2ft
SG,"Smart, Marcus",26.2,"$5,600",BOSTON CELTICS,v mia, 89-90,36:32,   15pt 6rb 2as 1st 2to 5trey 5-12fg
SG,"Bazemore, Kent^",26.1,"$6,300",ATLANTA HAWKS,v ind, 95-105,26:49,   13pt 3rb 3as 1st 1bl 1to 3trey 5-7fg
