position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",80.7,"$11,200",HOUSTON ROCKETS,v cle, 117-113,42:41,   35pt 11rb 13as 5st 1bl 5to 6trey 8-21fg 13-14ft
PG,"Wall, John^",53.1,"$10,000",WASHINGTON WIZARDS,v lal, 111-95,31:30,   23pt 8rb 5as 2st 3bl 2to 8-18fg 7-7ft
PG,"Holiday, Jrue^",51.5,"$6,500",NEW ORLEANS PELICANS,@ tor, 118-122,42:03,   34pt 5rb 11as 5to 2trey 14-20fg 4-4ft
SG,"DeRozan, DeMar^",48.4,"$7,900",TORONTO RAPTORS,v nor, 122-118,36:47,   33pt 2rb 8as 1st 2to 2trey 10-23fg 11-13ft
PG,"Westbrook, Russell^",34.9,"$10,500",OKLAHOMA CITY THUNDER,@ den, 94-102,35:24,   13pt 7rb 5as 3st 3to 1trey 6-22fg 0-3ft
SG,"Beal, Bradley^",34.5,"$8,100",WASHINGTON WIZARDS,v lal, 111-95,37:29,   22pt 5rb 5as 1st 4to 2trey 8-16fg 4-5ft
SG,"Moore, E'Twaun^",34.3,"$4,000",NEW ORLEANS PELICANS,@ tor, 118-122,29:25,   13pt 4rb 5as 2st 1bl 2trey 4-6fg 3-4ft
PG,"Mudiay, Emmanuel",33.9,"$4,400",DENVER NUGGETS,v okc, 102-94,29:48,   21pt 7rb 5as 3to 4trey 8-10fg 1-1ft
PG,"Lowry, Kyle^",33.7,"$7,500",TORONTO RAPTORS,v nor, 122-118,34:13,   18pt 6rb 7as 2to 4trey 7-13fg
PG,"Ball, Lonzo^",33.6,"$6,500",LOS ANGELES LAKERS,@ was, 95-111,28:30,   10pt 8rb 8as 2st 4to 1trey 3-12fg 3-7ft
SG,"Caldwell-Pope, Kentavious^",30.3,"$4,700",LOS ANGELES LAKERS,@ was, 95-111,34:17,   13pt 4rb 3as 3st 1to 5-10fg 3-4ft
SG,"Redick, J.J.^",26.3,"$4,900",PHILADELPHIA 76ERS,@ sac, 108-109,33:33,   14pt 4rb 5as 2trey 6-13fg
PG,"Fox, De'Aaron",25.3,"$5,400",SACRAMENTO KINGS,v phi, 109-108,29:34,   11pt 4rb 7as 1to 4-13fg 3-7ft
SG,"Gordon, Eric^",23.4,"$6,300",HOUSTON ROCKETS,v cle, 117-113,39:47,   20pt 2rb 2st 5to 4trey 7-16fg 2-2ft
SG,"Barton, Will",23.4,"$5,900",DENVER NUGGETS,v okc, 102-94,30:40,   13pt 2rb 4as 1st 1to 3-9fg 7-7ft
SG,"Roberson, Andre^",22.7,"$3,700",OKLAHOMA CITY THUNDER,@ den, 94-102,33:39,   4pt 6rb 5as 1st 1bl 2to 2-4fg
SG,"Hield, Buddy",21.8,"$4,700",SACRAMENTO KINGS,v phi, 109-108,20:27,   8pt 4rb 4as 1st 2trey 3-10fg
PG,"Felton, Raymond",21.2,"$3,200",OKLAHOMA CITY THUNDER,@ den, 94-102,20:01,   12pt 1rb 2as 2st 1to 6-10fg
SG,"Bogdanovic, Bogdan^",19.6,"$3,900",SACRAMENTO KINGS,v phi, 109-108,22:38,   9pt 3rb 2as 1st 1bl 2to 2trey 3-10fg 1-1ft
PG,"McConnell, T.J.",19,"$5,400",PHILADELPHIA 76ERS,@ sac, 108-109,28:44,   4pt 5rb 6as 1st 3to 2-4fg
