position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Holiday, Jrue^",59.8,"$8,500",NEW ORLEANS PELICANS,@ mil, 123-121,41:30,   36pt 9rb 6as 1st 1bl 2to 2trey 16-31fg 2-2ft
SG,"Harden, James^",59.1,"$11,400",HOUSTON ROCKETS,@ den, 119-114,37:15,   41pt 8rb 7as 1st 5to 6trey 11-20fg 13-16ft
PG,"Murray, Dejounte^",52.3,"$6,200",SAN ANTONIO SPURS,@ cle, 110-94,33:45,   13pt 9rb 5as 4st 3bl 5-12fg 3-4ft
SG,"Barton, Will^",50.4,"$7,600",DENVER NUGGETS,v hou, 114-119,36:11,   25pt 7rb 6as 3st 1to 3trey 10-15fg 2-3ft
SG,"Batum, Nicolas^",45.5,"$6,100",CHARLOTTE HORNETS,v det, 114-98,29:04,   15pt 5rb 9as 3st 1bl 1to 4trey 5-10fg 1-1ft
PG,"Rondo, Rajon^",43.6,"$6,200",NEW ORLEANS PELICANS,@ mil, 123-121,35:51,   16pt 8rb 12as 2st 6to 2trey 7-11fg
PG,"Paul, Chris^",41,"$8,900",HOUSTON ROCKETS,@ den, 119-114,32:11,   23pt 5rb 6as 2st 3to 2trey 6-14fg 9-10ft
PG,"Bledsoe, Eric^",39.3,"$7,900",MILWAUKEE BUCKS,v nor, 121-123,37:29,   20pt 9rb 5as 1st 2to 2trey 7-15fg 4-4ft
SG,"Beal, Bradley^",38,"$8,900",WASHINGTON WIZARDS,v phi, 109-94,37:20,   24pt 5rb 8as 1st 7to 3trey 9-14fg 3-3ft
SG,"Middleton, Khris^",35.5,"$7,500",MILWAUKEE BUCKS,v nor, 121-123,37:58,   25pt 5rb 3as 1st 3to 1trey 8-16fg 8-8ft
PG,"Carter-Williams, Michael",31.6,"$3,500",CHARLOTTE HORNETS,v det, 114-98,18:48,   10pt 3rb 6as 3st 1bl 3to 1trey 3-6fg 3-4ft
PG,"Satoransky, Tomas^",31.4,"$6,700",WASHINGTON WIZARDS,v phi, 109-94,32:24,   7pt 7rb 10as 1st 2to 1trey 2-3fg 2-2ft
PG,"Smith, Ishmael^",30.2,"$5,800",DETROIT PISTONS,@ cha, 98-114,28:20,   13pt 1rb 8as 2st 2to 1trey 6-11fg 0-2ft
SG,"Harris, Gary^",29.4,"$6,000",DENVER NUGGETS,v hou, 114-119,32:06,   6pt 2rb 2as 5st 1bl 2-12fg 2-5ft
SG,"Green, Danny",28.6,"$4,400",SAN ANTONIO SPURS,@ cle, 110-94,22:40,   22pt 3rb 1st 1bl 3to 5trey 6-11fg 5-6ft
PG,"Walker, Kemba^",26.2,"$8,800",CHARLOTTE HORNETS,v det, 114-98,27:44,   17pt 1rb 6as 1bl 4to 2trey 5-11fg 5-5ft
