position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60.3,"$10,600",OKLAHOMA CITY THUNDER,@ por, 110-115,38:13,   25pt 9rb 15as 3st 4to 2trey 7-19fg 9-11ft
PG,"Paul, Chris^",53.5,"$9,300",LOS ANGELES CLIPPERS,v nor, 114-111,40:00,   25pt 5rb 11as 3st 1bl 2to 3trey 10-18fg 2-4ft
PG,"Holiday, Jrue",51.2,"$5,700",NEW ORLEANS PELICANS,@ lac, 111-114,36:14,   29pt 11rb 4as 3st 3to 1trey 11-27fg 6-8ft
PG,"Thomas, Isaiah^",50.6,"$8,000",BOSTON CELTICS,@ mem, 98-101,32:00,   35pt 3rb 8as 1st 2to 4trey 11-19fg 9-9ft
PG,"Lillard, Damian^",49.9,"$8,900",PORTLAND TRAIL BLAZERS,v okc, 115-110,37:28,   31pt 7rb 9as 2st 7to 8trey 9-18fg 5-6ft
PG,"Evans, Tyreke^",43.9,"$7,600",NEW ORLEANS PELICANS,@ lac, 111-114,40:31,   26pt 7rb 7as 1st 1bl 5to 2trey 9-19fg 6-8ft
SG,"Harden, James^",42.3,"$10,000",HOUSTON ROCKETS,v ind, 107-103,42:34,   21pt 9rb 9as 1st 5to 2trey 8-20fg 3-4ft
SG,"McCollum, C.J.^",39.4,"$8,200",PORTLAND TRAIL BLAZERS,v okc, 115-110,36:25,   22pt 7rb 6as 1st 2to 4trey 8-23fg 2-2ft
PG,"Smith, Ishmael^",38.4,"$6,100",PHILADELPHIA 76ERS,v cle, 85-95,38:11,   18pt 7rb 10as 1st 5to 1trey 7-21fg 3-3ft
PG,"Rubio, Ricky^",36.4,"$7,500",MINNESOTA TIMBERWOLVES,v dal, 87-93,33:30,   12pt 7rb 8as 3st 2to 4-10fg 4-5ft
SG,"Williams, Louis^",34.6,"$5,500",LOS ANGELES LAKERS,v uta, 74-86,32:27,   18pt 8rb 6as 2st 6to 1trey 5-17fg 7-9ft
PG,"Beverley, Patrick^",32,"$4,300",HOUSTON ROCKETS,v ind, 107-103,38:46,   16pt 5rb 6as 2st 3to 4trey 4-11fg 4-4ft
SG,"Allen, Tony^",31,"$4,000",MEMPHIS GRIZZLIES,v bos, 101-98,31:54,   15pt 10rb 2st 1bl 2to 1trey 5-9fg 4-6ft
SG,"Ellis, Monta^",30.9,"$6,200",INDIANA PACERS,@ hou, 103-107,38:48,   11pt 2rb 13as 1st 4to 1trey 5-11fg
SG,"Lamb, Jeremy",30.1,"$4,200",CHARLOTTE HORNETS,@ den, 92-95,29:44,   15pt 8rb 1as 3st 2to 1trey 6-14fg 2-2ft
PG,"Calderon, Jose^",29.3,"$4,200",NEW YORK KNICKS,v mil, 100-88,29:06,   9pt 4rb 7as 3st 1to 2trey 3-5fg 1-2ft
SG,"Hood, Rodney^",29.2,"$5,200",UTAH JAZZ,@ lal, 86-74,31:53,   14pt 6rb 4as 2st 2to 1trey 6-13fg 1-1ft
PG,"Chalmers, Mario^",29,"$4,900",MEMPHIS GRIZZLIES,v bos, 101-98,32:35,   18pt 5rb 4as 2st 5to 1trey 3-8fg 11-13ft
PG,"Clarkson, Jordan^",27.9,"$6,100",LOS ANGELES LAKERS,v uta, 74-86,37:45,   14pt 2rb 1as 4st 1bl 1trey 6-19fg 1-1ft
SG,"Roberson, Andre^",27.6,"$3,500",OKLAHOMA CITY THUNDER,@ por, 110-115,31:10,   10pt 8rb 2st 3bl 2to 1trey 4-6fg 1-1ft
PG,"Mudiay, Emmanuel^",26.8,"$4,900",DENVER NUGGETS,v cha, 95-92,38:50,   11pt 4rb 6as 2st 1bl 4to 1trey 5-15fg
SG,"Antetokounmpo, Giannis^",25.5,"$6,900",MILWAUKEE BUCKS,@ nyk, 88-100,35:38,   8pt 10rb 5as 2to 3-9fg 2-4ft
SG,"Crawford, Jamal",24.6,"$3,800",LOS ANGELES CLIPPERS,v nor, 114-111,31:44,   21pt 3rb 2as 3to 3trey 8-16fg 2-2ft
PG,"Walker, Kemba^",24.6,"$8,800",CHARLOTTE HORNETS,@ den, 92-95,36:58,   11pt 3rb 6as 1bl 1to 1trey 3-12fg 4-4ft
PG,"Hill, George^",24.5,"$5,600",INDIANA PACERS,@ hou, 103-107,38:45,   13pt 5rb 5as 2to 3trey 5-11fg
PG,"Smart, Marcus",23.7,"$4,700",BOSTON CELTICS,@ mem, 98-101,23:44,   4pt 6rb 3as 5st 2to 2-9fg
SG,"Stuckey, Rodney",22.8,"$4,400",INDIANA PACERS,@ hou, 103-107,29:38,   13pt 4rb 2as 2st 2to 6-10fg 1-1ft
SG,"Johnson, Chris",21.1,"$3,600",UTAH JAZZ,@ lal, 86-74,22:04,   6pt 8rb 1as 2st 3-11fg
SG,"Barton, Will",21.1,"$6,900",DENVER NUGGETS,v cha, 95-92,29:44,   10pt 8rb 3as 3to 2trey 3-11fg 2-2ft
PG,"Irving, Kyrie^",21,"$7,800",CLEVELAND CAVALIERS,@ phi, 95-85,30:49,   8pt 5rb 2as 2st 1bl 2to 1trey 3-15fg 1-1ft
SG,"Harris, Gary^",20.7,"$4,100",DENVER NUGGETS,v cha, 95-92,35:44,   12pt 1rb 3as 2st 1to 3trey 4-8fg 1-2ft
SG,"Redick, J.J.^",20,"$5,100",LOS ANGELES CLIPPERS,v nor, 114-111,35:33,   11pt 5rb 2as 1trey 2-10fg 6-7ft
PG,"Carter-Williams, Michael^",20,"$7,100",MILWAUKEE BUCKS,@ nyk, 88-100,22:27,   4pt 5rb 6as 2st 3to 1-8fg 2-4ft
SG,"Smith, J.R.^",19.6,"$4,900",CLEVELAND CAVALIERS,@ phi, 95-85,33:53,   14pt 3rb 1st 4trey 5-18fg
SG,"Vaughn, Rashad",19.4,"$3,500",MILWAUKEE BUCKS,@ nyk, 88-100,29:26,   10pt 2rb 2as 1st 1bl 2trey 3-6fg 2-3ft
SG,"Gordon, Eric^",19.2,"$4,800",NEW ORLEANS PELICANS,@ lac, 111-114,38:09,   7pt 1rb 4as 2st 1bl 1to 1trey 3-10fg
SG,"Afflalo, Arron^",18.7,"$4,700",NEW YORK KNICKS,v mil, 100-88,30:55,   11pt 1rb 3as 1st 5-16fg 1-1ft
SG,"Bradley, Avery^",18.4,"$5,100",BOSTON CELTICS,@ mem, 98-101,37:57,   14pt 2rb 2st 2to 5-12fg 4-6ft
SG,"Foye, Randy",17.2,"$3,500",DENVER NUGGETS,v cha, 95-92,21:26,   9pt 1rb 2as 2bl 1trey 3-4fg 2-2ft
SG,"Stauskas, Nik^",15.8,"$3,700",PHILADELPHIA 76ERS,v cle, 85-95,22:17,   6pt 4rb 2as 1bl 2trey 2-4fg
SG,"Crabbe, Allen",15.1,"$4,600",PORTLAND TRAIL BLAZERS,v okc, 115-110,21:45,   11pt 3rb 1as 1to 3trey 4-8fg
SG,"Matthews, Wes^",14.5,"$5,300",DALLAS MAVERICKS,@ min, 93-87,33:05,   5pt 5rb 1as 2st 2to 1trey 1-8fg 2-2ft
