position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Lin, Jeremy",51.9,"$4,500",CHARLOTTE HORNETS,@ bos, 114-100,39:13,   25pt 7rb 5as 5st 1bl 1to 1trey 7-14fg 10-10ft
SG,"Curry, Seth^",50.1,"$4,500",SACRAMENTO KINGS,@ pho, 105-101,38:05,   20pt 3rb 15as 3st 2to 3trey 8-14fg 1-2ft
PG,"Frazier, Tim",47.7,"$6,500",NEW ORLEANS PELICANS,v chi, 116-121,32:58,   20pt 6rb 11as 3st 2to 1trey 6-15fg 7-9ft
PG,"Irving, Kyrie^",45.8,"$7,100",CLEVELAND CAVALIERS,v atl, 109-94,40:13,   35pt 4rb 4as 2st 1bl 6to 4trey 14-28fg 3-3ft
PG,"Westbrook, Russell^",45,"$10,400",OKLAHOMA CITY THUNDER,v lal, 112-79,27:39,   13pt 10rb 14as 1st 3to 5-13fg 3-5ft
PG,"Sessions, Ramon^",41.6,"$4,200",WASHINGTON WIZARDS,@ bkn, 120-111,28:48,   21pt 3rb 12as 2st 5to 7-10fg 7-7ft
SG,"Harden, James^",41.2,"$10,600",HOUSTON ROCKETS,@ min, 129-105,31:40,   34pt 1rb 6as 3to 5trey 12-21fg 5-7ft
SG,"Butler, Jimmy^",41.1,"$8,400",CHICAGO BULLS,@ nor, 121-116,29:01,   23pt 3rb 11as 1bl 4to 1trey 8-11fg 6-7ft
PG,"Williams, Deron^",36.8,"$6,100",DALLAS MAVERICKS,@ uta, 101-92,36:48,   23pt 4rb 6as 1st 2to 2trey 9-16fg 3-3ft
SG,"Thornton, Marcus^",33.6,"$3,500",WASHINGTON WIZARDS,@ bkn, 120-111,31:39,   19pt 8rb 2as 2st 2to 2trey 7-15fg 3-3ft
SG,"Kilpatrick, Sean",33.5,"$3,800",BROOKLYN NETS,v was, 111-120,30:23,   17pt 5rb 3as 2st 1bl 2trey 6-15fg 3-5ft
PG,"Payton, Elfrid^",33.1,"$6,000",ORLANDO MAGIC,v mil, 107-98,31:13,   11pt 3rb 11as 3st 4to 3-8fg 5-10ft
PG,"Walker, Kemba^",33,"$8,000",CHARLOTTE HORNETS,@ bos, 114-100,35:38,   18pt 5rb 6as 1st 1bl 4to 2trey 6-15fg 4-5ft
SG,"Booker, Devin^",32.8,"$6,800",PHOENIX SUNS,v sac, 101-105,32:54,   22pt 4rb 4as 1st 1bl 4to 8-20fg 6-6ft
PG,"Larkin, Shane^",32.7,"$4,600",BROOKLYN NETS,v was, 111-120,31:18,   20pt 6rb 7as 5to 2trey 9-13fg 0-2ft
SG,"Middleton, Khris^",31.5,"$7,200",MILWAUKEE BUCKS,@ orl, 98-107,35:24,   17pt 5rb 7as 2st 6to 6-11fg 5-5ft
SG,"LaVine, Zach^",30.9,"$5,400",MINNESOTA TIMBERWOLVES,v hou, 105-129,27:10,   21pt 2rb 3as 1st 1bl 1to 3trey 8-14fg 2-2ft
PG,"Teague, Jeff^",30.5,"$7,000",ATLANTA HAWKS,@ cle, 94-109,31:08,   21pt 9as 1st 6to 1trey 9-13fg 2-4ft
PG,"Douglas, Toney^",29.9,"$5,900",NEW ORLEANS PELICANS,v chi, 116-121,33:06,   21pt 2rb 3as 1st 3trey 8-13fg 2-2ft
PG,"Beverley, Patrick^",29,"$5,200",HOUSTON ROCKETS,@ min, 129-105,34:39,   11pt 5rb 4as 1st 2bl 1trey 3-7fg 4-6ft
SG,"McLemore, Ben^",24.9,"$3,500",SACRAMENTO KINGS,@ pho, 105-101,36:04,   14pt 7rb 1as 1bl 1to 1trey 6-15fg 1-3ft
SG,"Matthews, Wes^",23.9,"$5,000",DALLAS MAVERICKS,@ uta, 101-92,38:27,   20pt 2rb 1as 4trey 7-14fg 2-2ft
PG,"Price, Ronnie^",23.5,"$3,600",PHOENIX SUNS,v sac, 101-105,34:51,   6pt 5rb 7as 1st 1to 3-10fg
SG,"Holiday, Justin^",23.3,"$3,700",CHICAGO BULLS,@ nor, 121-116,26:22,   14pt 4rb 3as 2trey 6-8fg
PG,"Mack, Shelvin^",21.4,"$5,700",UTAH JAZZ,v dal, 92-101,35:14,   18pt 2rb 2as 2to 2trey 8-14fg
PG,"Thomas, Isaiah^",21.4,"$7,600",BOSTON CELTICS,v cha, 100-114,20:48,   17pt 2rb 4as 1st 6to 1trey 6-13fg 4-7ft
SG,"Anderson, James",21.2,"$3,500",SACRAMENTO KINGS,@ pho, 105-101,23:49,   10pt 6rb 2as 1st 1bl 3to 4-8fg 2-2ft
PG,"Barea, Jose^",20,"$6,400",DALLAS MAVERICKS,@ uta, 101-92,27:27,   5pt 5rb 4as 3st 3to 1trey 2-11fg
SG,"Bradley, Avery^",19.9,"$5,800",BOSTON CELTICS,v cha, 100-114,24:23,   17pt 2rb 1as 1to 3trey 7-12fg
PG,"Rubio, Ricky^",19.9,"$6,500",MINNESOTA TIMBERWOLVES,v hou, 105-129,22:13,   4pt 2rb 5as 2st 1bl 2-6fg 0-2ft
PG,"Huertas, Marcelo",18.3,"$3,500",LOS ANGELES LAKERS,@ okc, 79-112,27:33,   4pt 4rb 5as 2st 2to 1-7fg 2-2ft
SG,"Brown, Markel",17.8,"$3,800",BROOKLYN NETS,v was, 111-120,28:43,   6pt 4rb 4as 1bl 1to 3-11fg
SG,"Temple, Garrett",17.5,"$3,700",WASHINGTON WIZARDS,@ bkn, 120-111,23:53,   11pt 5rb 1as 1to 3trey 3-5fg 2-2ft
PG,"Sloan, Donald",17.4,"$3,500",BROOKLYN NETS,v was, 111-120,18:46,   9pt 2rb 4as 1trey 4-7fg
SG,"Hood, Rodney^",17.3,"$5,500",UTAH JAZZ,v dal, 92-101,33:58,   6pt 4rb 3as 1st 1trey 1-11fg 3-4ft
SG,"Snell, Tony",17.1,"$3,500",CHICAGO BULLS,@ nor, 121-116,25:56,   7pt 3rb 3as 1st 1trey 2-5fg 2-2ft
PG,"Smart, Marcus",17.1,"$4,600",BOSTON CELTICS,v cha, 100-114,31:21,   10pt 3rb 3as 1to 1-8fg 8-9ft
PG,"Felton, Raymond",16.8,"$4,800",DALLAS MAVERICKS,@ uta, 101-92,25:17,   10pt 4rb 1st 3-9fg 4-5ft
SG,"Hunter, R.J.",16.6,"$3,500",BOSTON CELTICS,v cha, 100-114,12:00,   11pt 3rb 1st 2trey 4-6fg 1-1ft
SG,"Clarkson, Jordan^",16.4,"$5,400",LOS ANGELES LAKERS,@ okc, 79-112,34:40,   11pt 2rb 4as 3to 1trey 2-14fg 6-6ft
SG,"Foye, Randy",16.4,"$3,500",OKLAHOMA CITY THUNDER,v lal, 112-79,12:20,   8pt 2rb 1st 2bl 4-9fg
SG,"Waiters, Dion",16.2,"$3,900",OKLAHOMA CITY THUNDER,v lal, 112-79,16:45,   9pt 1rb 2as 1st 1bl 1to 1trey 2-7fg 4-5ft
PG,"Dellavedova, Matthew",15.7,"$3,500",CLEVELAND CAVALIERS,v atl, 109-94,20:22,   10pt 1rb 3as 1trey 4-8fg 1-1ft
SG,"Morrow, Anthony",15.6,"$3,500",OKLAHOMA CITY THUNDER,v lal, 112-79,14:00,   10pt 3rb 1bl 2trey 4-10fg
SG,"Eddie, Jarell",15.3,"$3,500",WASHINGTON WIZARDS,@ bkn, 120-111,20:43,   7pt 4rb 1as 1st 1trey 3-13fg
PG,"Jones, Tyus",15.1,"$3,500",MINNESOTA TIMBERWOLVES,v hou, 105-129,25:47,   2pt 3rb 5as 2st 2to 1-5fg
SG,"Ellington, Wayne^",14.4,"$3,700",BROOKLYN NETS,v was, 111-120,23:53,   5pt 2rb 2as 2st 1trey 2-11fg
SG,"Bryant, Kobe^",14.2,"$5,100",LOS ANGELES LAKERS,@ okc, 79-112,18:57,   13pt 1rb 1st 2to 3trey 4-12fg 2-2ft
PG,"Vasquez, Greivis",14.1,"$3,500",MILWAUKEE BUCKS,@ orl, 98-107,16:47,   8pt 3rb 3as 2to 2trey 3-7fg
PG,"Watson, C.J.",13.9,"$3,500",ORLANDO MAGIC,v mil, 107-98,16:47,   6pt 2rb 3as 1st 1to 3-4fg
SG,"Marble, Devyn",13.7,"$3,500",ORLANDO MAGIC,v mil, 107-98,19:09,   9pt 1rb 1as 1st 1trey 3-8fg 2-6ft
PG,"Terry, Jason",13.4,"$3,500",HOUSTON ROCKETS,@ min, 129-105,23:16,   6pt 2rb 2as 1st 2trey 2-6fg
PG,"Schroder, Dennis",12.6,"$3,900",ATLANTA HAWKS,@ cle, 94-109,16:56,   4pt 3rb 2as 1st 2-8fg 0-1ft
PG,"Ennis, Tyler",12.4,"$4,100",MILWAUKEE BUCKS,@ orl, 98-107,23:36,   10pt 2rb 2as 3to 5-6fg
PG,"Russell, D'Angelo^",12.4,"$5,300",LOS ANGELES LAKERS,@ okc, 79-112,33:47,   11pt 2rb 2as 4to 3-10fg 5-6ft
SG,"Hardaway Jr., Tim",11.9,"$3,500",ATLANTA HAWKS,@ cle, 94-109,17:02,   8pt 2rb 1as 4-8fg
SG,"Roberson, Andre^",11.8,"$3,500",OKLAHOMA CITY THUNDER,v lal, 112-79,18:23,   7pt 4rb 1trey 3-4fg
PG,"Brooks, Aaron",11.2,"$3,500",CHICAGO BULLS,@ nor, 121-116,20:07,   6pt 1rb 2as 1bl 1to 2trey 2-6fg
SG,"Daniels, Troy",11.2,"$3,600",CHARLOTTE HORNETS,@ bos, 114-100,16:44,   11pt 1rb 1to 3trey 4-6fg
SG,"Lee, Courtney^",10.6,"$4,200",CHARLOTTE HORNETS,@ bos, 114-100,32:44,   5pt 3rb 2as 1to 1trey 2-6fg
SG,"Burks, Alec",9.6,"$4,600",UTAH JAZZ,v dal, 92-101,10:38,   0pt 3rb 2as 2st 1to
SG,"Korver, Kyle^",8.5,"$3,600",ATLANTA HAWKS,@ cle, 94-109,32:08,   3pt 5rb 1as 2to 1trey 1-5fg
SG,"Anderson, Alan",8.5,"$3,500",WASHINGTON WIZARDS,@ bkn, 120-111,17:46,   4pt 3as 2-8fg
PG,"Payne, Cameron",7.2,"$3,500",OKLAHOMA CITY THUNDER,v lal, 112-79,8:01,   4pt 1rb 2as 1to 2-4fg
SG,"McRae, Jordan",7.1,"$3,500",CLEVELAND CAVALIERS,v atl, 109-94,6:58,   2pt 3rb 1as 1-3fg
PG,"Neto, Raul",6.9,"$3,500",UTAH JAZZ,v dal, 92-101,7:32,   0pt 2rb 3as 0-2fg
SG,"Jenkins, John",5.7,"$3,500",PHOENIX SUNS,v sac, 101-105,19:29,   2pt 1rb 3as 2to 1-6fg
SG,"Harris, Devin",5.4,"$3,800",DALLAS MAVERICKS,@ uta, 101-92,7:17,   1pt 2rb 1st 0-2fg 1-2ft
SG,"Vaughn, Rashad^",5,"$3,700",MILWAUKEE BUCKS,@ orl, 98-107,28:12,   3pt 1bl 1-6fg 1-2ft
PG,"Rozier, Terry",4.4,"$3,500",BOSTON CELTICS,v cha, 100-114,5:00,   2pt 2rb 0-2fg 2-2ft
SG,"Hinrich, Kirk",2.7,"$3,500",ATLANTA HAWKS,@ cle, 94-109,5:05,   0pt 1rb 1as
SG,"Smith, J.R.^",2.2,"$4,800",CLEVELAND CAVALIERS,v atl, 109-94,32:16,   2pt 1rb 1to 1-5fg
PG,"Gutierrez, Jorge",1.5,"$3,500",CHARLOTTE HORNETS,@ bos, 114-100,1:12,   0pt 1as
PG,"Goudelock, Andrew",1,"$3,500",HOUSTON ROCKETS,@ min, 129-105,5:29,   2pt 1to 1-2fg
SG,"Williams, Louis",0,"$4,600",LOS ANGELES LAKERS,@ okc, 79-112,DNP,   0pt
PG,"Jennings, Brandon",0,"$3,900",ORLANDO MAGIC,v mil, 107-98,DNP,   0pt
SG,"Shumpert, Iman",0,"$3,500",CLEVELAND CAVALIERS,v atl, 109-94,DNP,   0pt
SG,"Lamb, Jeremy",0,"$3,500",CHARLOTTE HORNETS,@ bos, 114-100,DNP,   0pt
SG,"Oladipo, Victor",0,"$7,900",ORLANDO MAGIC,v mil, 107-98,DNP,   0pt
