position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",69,"$11,700",HOUSTON ROCKETS,v cha, 121-114,37:47,   40pt 15rb 10as 4to 7trey 11-24fg 11-14ft
SG,"DeRozan, DeMar^",59.6,"$9,000",TORONTO RAPTORS,v bos, 114-106,37:54,   41pt 13rb 2st 1to 1trey 16-29fg 8-9ft
PG,"Wall, John^",53.2,"$9,500",WASHINGTON WIZARDS,v chi, 101-99,40:10,   26pt 6rb 14as 1st 1bl 5to 1trey 11-21fg 3-4ft
PG,"Curry, Stephen^",48.1,"$8,800",GOLDEN STATE WARRIORS,v mia, 107-95,35:43,   24pt 8rb 9as 1st 1bl 3to 4trey 8-21fg 4-5ft
PG,"Walker, Kemba^",46.2,"$8,300",CHARLOTTE HORNETS,@ hou, 114-121,36:29,   25pt 6rb 10as 1st 1bl 5to 5trey 9-20fg 2-3ft
PG,"Lowry, Kyle^",44.3,"$8,800",TORONTO RAPTORS,v bos, 114-106,42:14,   24pt 4rb 9as 2st 1bl 4to 5trey 7-12fg 5-8ft
PG,"Schroder, Dennis^",39.2,"$6,900",ATLANTA HAWKS,@ bkn, 117-97,29:36,   19pt 1rb 10as 2st 2trey 7-14fg 3-3ft
PG,"Lillard, Damian^",38.6,"$8,900",PORTLAND TRAIL BLAZERS,@ lal, 108-87,31:16,   20pt 8rb 6as 1bl 2to 1trey 7-21fg 5-6ft
PG,"Thomas, Isaiah^",37.7,"$8,900",BOSTON CELTICS,@ tor, 106-114,36:32,   27pt 1rb 7as 1to 3trey 8-19fg 8-9ft
PG,"Smart, Marcus^",35.3,"$5,200",BOSTON CELTICS,@ tor, 106-114,37:36,   16pt 4rb 5as 4st 1bl 3to 1trey 6-11fg 3-3ft
SG,"McCollum, C.J.^",35.2,"$8,800",PORTLAND TRAIL BLAZERS,@ lal, 108-87,33:37,   25pt 1rb 4as 2st 1to 2trey 10-18fg 3-4ft
PG,"Brogdon, Malcolm^",34.2,"$4,800",MILWAUKEE BUCKS,@ sas, 109-107,25:22,   17pt 6rb 6as 1bl 1to 3trey 5-11fg 4-5ft
PG,"Russell, D'Angelo^",33.6,"$6,700",LOS ANGELES LAKERS,v por, 87-108,30:11,   9pt 8rb 6as 3st 1bl 2to 4-14fg 1-4ft
PG,"Johnson, Tyler",30.9,"$6,100",MIAMI HEAT,@ gsw, 95-107,29:59,   18pt 7rb 3as 3trey 6-11fg 3-4ft
SG,"Caldwell-Pope, Kentavious^",30,"$5,700",DETROIT PISTONS,@ sac, 94-100,39:43,   21pt 5rb 2as 1st 2to 6trey 6-12fg 3-3ft
PG,"Irving, Kyrie^",29.8,"$8,100",CLEVELAND CAVALIERS,@ uta, 92-100,39:00,   20pt 4rb 4as 1st 3to 2trey 5-18fg 8-8ft
PG,"Rondo, Rajon",29.8,"$4,000",CHICAGO BULLS,@ was, 99-101,27:16,   12pt 4rb 6as 3st 2to 6-13fg
SG,"Hood, Rodney^",29.5,"$4,000",UTAH JAZZ,v cle, 100-92,35:14,   18pt 5rb 3as 2st 3to 4trey 7-15fg
PG,"Parker, Tony^",28.1,"$4,700",SAN ANTONIO SPURS,v mil, 107-109,32:32,   14pt 3rb 7as 1st 2to 7-15fg
SG,"Valentine, Denzel",27.4,"$3,800",CHICAGO BULLS,@ was, 99-101,30:09,   19pt 2rb 2as 2st 1to 5trey 7-15fg
SG,"Waiters, Dion^",26.6,"$4,800",MIAMI HEAT,@ gsw, 95-107,37:41,   8pt 3rb 8as 2st 1to 4-17fg
PG,"Carter-Williams, Michael^",26.4,"$4,800",CHICAGO BULLS,@ was, 99-101,28:50,   14pt 7rb 2as 2st 3to 4-12fg 6-7ft
PG,"Hill, George^",25.1,"$6,500",UTAH JAZZ,v cle, 100-92,36:39,   13pt 3rb 7as 2to 2trey 5-11fg 1-4ft
SG,"Lamb, Jeremy^",25,"$4,000",CHARLOTTE HORNETS,@ hou, 114-121,27:32,   11pt 5rb 4as 1st 1trey 4-12fg 2-2ft
SG,"Belinelli, Marco",24.6,"$4,000",CHARLOTTE HORNETS,@ hou, 114-121,28:27,   15pt 3rb 6as 3to 3trey 6-13fg
PG,"Dragic, Goran^",24.4,"$6,900",MIAMI HEAT,@ gsw, 95-107,37:53,   17pt 2rb 4as 1st 3to 2trey 7-16fg 1-1ft
SG,"Beal, Bradley^",24.3,"$6,900",WASHINGTON WIZARDS,v chi, 101-99,37:18,   19pt 4rb 3as 4to 3trey 7-15fg 2-3ft
SG,"Hardaway Jr., Tim",23.4,"$4,500",ATLANTA HAWKS,@ bkn, 117-97,22:21,   9pt 2rb 4as 1st 2bl 1trey 3-9fg 2-4ft
