position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"McConnell, T.J.",25.3,"$3,500",PHILADELPHIA 76ERS,v mil, 108-109,23:21,   6pt 4rb 9as 1st 1to 3-5fg
SG,"Thompson, Klay^",25.2,"$7,000",GOLDEN STATE WARRIORS,@ sas, 92-86,34:53,   14pt 6rb 2st 1bl 2to 2trey 6-14fg
SG,"Hood, Rodney^",25,"$5,500",UTAH JAZZ,@ den, 100-84,34:18,   13pt 5rb 2as 3st 3to 3trey 5-13fg
PG,"Williams, Deron^",24.3,"$6,100",DALLAS MAVERICKS,@ lac, 91-98,28:32,   15pt 4rb 3as 1st 2to 6-11fg 3-5ft
PG,"Huertas, Marcelo",23.9,"$3,500",LOS ANGELES LAKERS,@ hou, 110-130,25:03,   9pt 2rb 7as 1st 1trey 4-9fg 0-1ft
SG,"Redick, J.J.^",23.7,"$4,500",LOS ANGELES CLIPPERS,v dal, 98-91,30:38,   20pt 1rb 1as 1bl 1to 4trey 8-10fg
PG,"Russell, D'Angelo^",21,"$5,300",LOS ANGELES LAKERS,@ hou, 110-130,35:03,   8pt 5rb 4as 3st 5to 2trey 2-5fg 2-2ft
SG,"Ginobili, Manu",20.7,"$3,700",SAN ANTONIO SPURS,v gsw, 86-92,20:28,   8pt 1rb 3as 3st 1bl 1to 1trey 2-7fg 3-4ft
SG,"Green, Gerald",20.6,"$3,500",MIAMI HEAT,v orl, 118-96,16:30,   15pt 3rb 1st 1trey 7-12fg
SG,"Harris, Gary^",19.6,"$5,000",DENVER NUGGETS,v uta, 84-100,33:04,   13pt 3rb 2as 1trey 5-9fg 2-2ft
PG,"Payton, Elfrid^",18.8,"$6,000",ORLANDO MAGIC,@ mia, 96-118,25:49,   8pt 4rb 4as 1st 2to 1trey 3-8fg 1-2ft
SG,"Richardson, Josh",17.6,"$4,600",MIAMI HEAT,v orl, 118-96,34:07,   9pt 3rb 4as 1to 1trey 3-7fg 2-2ft
SG,"Lee, Courtney^",16.6,"$4,200",CHARLOTTE HORNETS,@ was, 98-113,28:26,   8pt 3rb 2st 1bl 1to 2trey 2-11fg 2-2ft
SG,"Ellis, Monta^",15.7,"$6,100",INDIANA PACERS,v bkn, 129-105,21:41,   6pt 1rb 3as 2st 2trey 2-5fg
SG,"Galloway, Langston",15.6,"$3,900",NEW YORK KNICKS,v tor, 89-93,27:13,   7pt 3rb 4as 1to 1trey 3-10fg
PG,"Watson, C.J.",15.6,"$3,500",ORLANDO MAGIC,@ mia, 96-118,22:11,   8pt 3rb 2as 1st 1to 1trey 3-5fg 1-1ft
SG,"Harris, Devin",15.1,"$3,800",DALLAS MAVERICKS,@ lac, 91-98,25:17,   8pt 3rb 1as 1st 2trey 3-7fg
PG,"Terry, Jason",15,"$3,500",HOUSTON ROCKETS,v lal, 130-110,20:38,   11pt 2as 1st 1to 3trey 4-8fg
SG,"Stuckey, Rodney",14.6,"$3,700",INDIANA PACERS,v bkn, 129-105,14:56,   8pt 3rb 2as 1st 2to 2-4fg 4-4ft
PG,"Mills, Patty",14.4,"$3,600",SAN ANTONIO SPURS,v gsw, 86-92,20:56,   7pt 2rb 2as 1st 1trey 2-8fg 2-2ft
SG,"Ross, Terrence",14.2,"$3,500",TORONTO RAPTORS,@ nyk, 93-89,20:40,   13pt 1rb 1trey 5-11fg 2-3ft
SG,"Stauskas, Nik^",14.2,"$4,200",PHILADELPHIA 76ERS,v mil, 108-109,36:28,   12pt 1rb 1st 1to 2trey 3-15fg 4-4ft
SG,"Vaughn, Rashad",13.6,"$3,700",MILWAUKEE BUCKS,@ phi, 109-108,22:53,   9pt 3rb 1st 1to 3trey 3-10fg
PG,"Parker, Tony^",13.4,"$4,700",SAN ANTONIO SPURS,v gsw, 86-92,29:25,   4pt 2rb 4as 1st 1to 2-7fg
SG,"Marble, Devyn",12.9,"$3,500",ORLANDO MAGIC,@ mia, 96-118,26:34,   9pt 2rb 1as 1st 2to 1trey 2-6fg 4-6ft
PG,"Livingston, Shaun",12.4,"$3,700",GOLDEN STATE WARRIORS,@ sas, 92-86,21:59,   4pt 2rb 4as 1bl 2to 2-5fg
PG,"Ennis, Tyler^",11.6,"$4,100",MILWAUKEE BUCKS,@ phi, 109-108,39:16,   4pt 3rb 4as 2to 2-5fg
SG,"Daniels, Troy",10.9,"$3,600",CHARLOTTE HORNETS,@ was, 98-113,21:40,   6pt 2rb 1as 1st 1to 2trey 2-7fg
SG,"Martin, Kevin",9.6,"$3,700",SAN ANTONIO SPURS,v gsw, 86-92,19:26,   9pt 3rb 3to 1trey 3-5fg 2-2ft
SG,"Burks, Alec",9,"$4,600",UTAH JAZZ,@ den, 100-84,13:59,   0pt 5rb 2as 0-4fg
SG,"Temple, Garrett",8.9,"$3,700",WASHINGTON WIZARDS,v cha, 113-98,16:31,   3pt 2rb 3as 1to 1-2fg 1-1ft
SG,"Matthews, Wes^",8.5,"$5,000",DALLAS MAVERICKS,@ lac, 91-98,30:50,   7pt 3as 3to 1trey 2-9fg 2-2ft
PG,"Joseph, Cory",8.1,"$4,000",TORONTO RAPTORS,@ nyk, 93-89,18:20,   4pt 3rb 1as 1to 1-5fg 2-2ft
SG,"Anderson, Alan",7.6,"$3,500",WASHINGTON WIZARDS,v cha, 113-98,12:50,   4pt 3rb 1-3fg 2-4ft
PG,"Vasquez, Greivis",7.4,"$3,500",MILWAUKEE BUCKS,@ phi, 109-108,13:44,   0pt 2rb 4as 1to 0-2fg
SG,"Powell, Norman^",6.7,"$4,400",TORONTO RAPTORS,@ nyk, 93-89,20:43,   2pt 1rb 1as 1st 1-6fg
PG,"Neto, Raul",6,"$3,500",UTAH JAZZ,@ den, 100-84,8:50,   4pt 1st 1-3fg 2-2ft
SG,"Rush, Brandon",5.8,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,10:16,   3pt 4rb 2to 1trey 1-5fg
SG,"Lin, Jeremy",5.7,"$4,500",CHARLOTTE HORNETS,@ was, 98-113,21:31,   1pt 1rb 3as 1st 3to 0-6fg 1-2ft
PG,"Gutierrez, Jorge",5.5,"$3,500",CHARLOTTE HORNETS,@ was, 98-113,2:45,   4pt 1as 4-4ft
PG,"Napier, Shabazz",5.5,"$3,500",ORLANDO MAGIC,@ mia, 96-118,12:00,   4pt 1as 1-3fg 2-2ft
SG,"Green, Danny^",5.4,"$3,900",SAN ANTONIO SPURS,v gsw, 86-92,24:58,   2pt 2rb 2as 1st 4to 1-7fg
SG,"Beal, Bradley^",5.2,"$6,000",WASHINGTON WIZARDS,v cha, 113-98,7:43,   3pt 1rb 1st 1to 1trey 1-2fg
SG,"Ellington, Wayne^",5.1,"$3,700",BROOKLYN NETS,@ ind, 105-129,24:44,   0pt 3rb 1as 1st 1bl 4to 0-6fg
SG,"Afflalo, Arron",5.1,"$4,100",NEW YORK KNICKS,v tor, 89-93,22:57,   0pt 3rb 1as 0-1fg
SG,"Young, Joseph",4.7,"$3,500",INDIANA PACERS,v bkn, 129-105,12:00,   0pt 1rb 3as 1to 0-4fg
PG,"Augustin, D.J.",3.7,"$4,400",DENVER NUGGETS,v uta, 84-100,18:05,   2pt 1rb 1as 1to 0-2fg 2-2ft
SG,"Lamb, Jeremy",3,"$3,500",CHARLOTTE HORNETS,@ was, 98-113,2:45,   3pt 1trey 1-1fg
SG,"Eddie, Jarell",3,"$3,500",WASHINGTON WIZARDS,v cha, 113-98,00:51,   3pt 1trey 1-1fg
SG,"Clark, Ian",2,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,4:54,   0pt 1st 0-1fg
PG,"Prigioni, Pablo",2,"$3,800",LOS ANGELES CLIPPERS,v dal, 98-91,8:52,   0pt 1st
SG,"Wilcox, C.J.",1.2,"$3,500",LOS ANGELES CLIPPERS,v dal, 98-91,00:55,   0pt 1rb
PG,"Rivers, Austin",1,"$3,800",LOS ANGELES CLIPPERS,v dal, 98-91,12:38,   0pt 1st 1to 0-4fg
SG,"Johnson, Chris",0.2,"$3,500",UTAH JAZZ,@ den, 100-84,5:27,   0pt 1rb 1to
PG,"Goudelock, Andrew",0,"$3,500",HOUSTON ROCKETS,v lal, 130-110,00:34,   0pt
SG,"Williams, Louis",0,"$4,600",LOS ANGELES LAKERS,@ hou, 110-130,DNP,   0pt
PG,"Jennings, Brandon",0,"$3,900",ORLANDO MAGIC,@ mia, 96-118,DNP,   0pt
SG,"Oladipo, Victor",0,"$7,900",ORLANDO MAGIC,@ mia, 96-118,DNP,   0pt
PG,"Canaan, Isaiah",0,"$4,100",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PG,"Bayless, Jerryd",0,"$3,900",MILWAUKEE BUCKS,@ phi, 109-108,DNP,   0pt
PG,"Burke, Trey",0,"$3,500",UTAH JAZZ,@ den, 100-84,DNP,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,v gsw, 86-92,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,300",DENVER NUGGETS,v uta, 84-100,DNP,   0pt
PG,"Miller, Andre",0,"$3,700",SAN ANTONIO SPURS,v gsw, 86-92,DNP,   0pt
PG,"Barea, Jose",0,"$6,400",DALLAS MAVERICKS,@ lac, 91-98,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,500",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
SG,"Barbosa, Leandro",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,NA,   0pt
PG,"Wall, John",0,"$9,400",WASHINGTON WIZARDS,v cha, 113-98,NA,   0pt
PG,"Calderon, Jose",0,"$4,100",NEW YORK KNICKS,v tor, 89-93,NA,   0pt
SG,"Young, Nick",0,"$3,500",LOS ANGELES LAKERS,@ hou, 110-130,NA,   0pt
PG,"Johnson, Tyler",0,"$4,000",MIAMI HEAT,v orl, 118-96,NA,   0pt
PG,"Wroten, Tony",0,"$3,500",NEW YORK KNICKS,v tor, 89-93,NA,   0pt
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ was, 98-113,NA,   0pt
PG,"Wright, Delon",0,"$3,800",TORONTO RAPTORS,@ nyk, 93-89,NA,   0pt
SF,"Leonard, Kawhi^",53.1,"$8,400",SAN ANTONIO SPURS,v gsw, 86-92,38:59,   20pt 13rb 5as 2st 3bl 7-22fg 6-7ft
SF,"Antetokounmpo, Giannis^",48.3,"$9,700",MILWAUKEE BUCKS,@ phi, 109-108,40:23,   14pt 9rb 7as 3st 5bl 3to 1trey 4-15fg 5-6ft
SF,"Hayward, Gordon^",46.3,"$7,000",UTAH JAZZ,@ den, 100-84,36:15,   22pt 9rb 5as 2st 1bl 2trey 8-16fg 4-4ft
PF,"Turner, Myles",43.5,"$4,900",INDIANA PACERS,v bkn, 129-105,26:24,   28pt 10rb 1as 1st 2bl 4to 11-17fg 6-7ft
PF,"Noel, Nerlens^",42.6,"$6,600",PHILADELPHIA 76ERS,v mil, 108-109,42:26,   18pt 13rb 2as 3st 1bl 2to 9-12fg
PF,"Griffin, Blake^",40.7,"$7,600",LOS ANGELES CLIPPERS,v dal, 98-91,33:18,   17pt 11rb 7as 2st 4to 7-18fg 3-5ft
PF,"Aldridge, LaMarcus^",38.5,"$8,000",SAN ANTONIO SPURS,v gsw, 86-92,33:08,   24pt 10rb 1as 1bl 1to 11-18fg 2-2ft
PF,"Grant, Jerami^",35.8,"$5,000",PHILADELPHIA 76ERS,v mil, 108-109,43:08,   21pt 4rb 2as 1st 3bl 1to 1trey 6-13fg 8-13ft
PF,"Henson, John",34.5,"$3,600",MILWAUKEE BUCKS,@ phi, 109-108,24:31,   18pt 10rb 1as 2bl 1to 6-12fg 6-6ft
SF,"Covington, Robert^",34.1,"$6,600",PHILADELPHIA 76ERS,v mil, 108-109,39:50,   19pt 8rb 1as 3st 2to 5trey 6-20fg 2-2ft
PF,"Dudley, Jared",33.9,"$3,500",WASHINGTON WIZARDS,v cha, 113-98,28:39,   11pt 7rb 3as 4st 2bl 2to 1trey 4-7fg 2-2ft
SF,"Ariza, Trevor^",32.9,"$5,800",HOUSTON ROCKETS,v lal, 130-110,37:38,   19pt 7rb 3as 1st 1bl 3to 3trey 8-14fg
SF,"Anthony, Carmelo^",32.7,"$8,300",NEW YORK KNICKS,v tor, 89-93,24:41,   21pt 6rb 3as 1bl 2to 1trey 7-16fg 6-6ft
PF,"Kaminsky, Frank",31.2,"$3,800",CHARLOTTE HORNETS,@ was, 98-113,30:19,   18pt 11rb 3trey 4-8fg 7-9ft
PF,"Lyles, Trey^",31.2,"$3,600",UTAH JAZZ,@ den, 100-84,32:10,   22pt 6rb 2as 1to 4trey 9-16fg
SF,"Fournier, Evan^",30.9,"$5,700",ORLANDO MAGIC,@ mia, 96-118,31:32,   21pt 2rb 5as 1st 2to 2trey 9-16fg 1-1ft
PF,"Deng, Luol^",29.9,"$6,100",MIAMI HEAT,v orl, 118-96,35:00,   20pt 2rb 5as 2st 4to 1trey 7-11fg 5-8ft
SF,"George, Paul^",27,"$8,500",INDIANA PACERS,v bkn, 129-105,22:28,   15pt 5rb 6as 1st 5to 1trey 5-9fg 4-4ft
PF,"Williams, Marvin^",23.7,"$5,600",CHARLOTTE HORNETS,@ was, 98-113,20:19,   14pt 6rb 3as 2to 2trey 5-11fg 2-2ft
PF,"West, David^",23.5,"$4,100",SAN ANTONIO SPURS,v gsw, 86-92,28:48,   4pt 10rb 3as 2st 1to 2-7fg 0-1ft
PF,"Randle, Julius^",23.4,"$6,400",LOS ANGELES LAKERS,@ hou, 110-130,29:52,   11pt 7rb 4as 1st 4to 4-8fg 3-3ft
SF,"Green, Jeff",23.2,"$4,300",LOS ANGELES CLIPPERS,v dal, 98-91,19:33,   11pt 1rb 2as 3st 1bl 5-11fg 1-1ft
SF,"Batum, Nicolas^",23,"$7,500",CHARLOTTE HORNETS,@ was, 98-113,33:41,   10pt 5rb 4as 2st 3to 1trey 3-11fg 3-3ft
PF,"Nowitzki, Dirk^",23,"$6,700",DALLAS MAVERICKS,@ lac, 91-98,27:54,   14pt 5rb 2as 1trey 4-9fg 5-5ft
PF,"Green, Draymond^",22.8,"$8,900",GOLDEN STATE WARRIORS,@ sas, 92-86,33:17,   11pt 4rb 4as 1bl 1to 1trey 4-5fg 2-3ft
PF,"Villanueva, Charlie",22,"$3,500",DALLAS MAVERICKS,@ lac, 91-98,13:00,   11pt 5rb 2as 1st 3trey 4-11fg
PF,"Hilario, Nene",20,"$4,100",WASHINGTON WIZARDS,v cha, 113-98,16:18,   12pt 5rb 2bl 2to 3-8fg 6-7ft
SF,"Iguodala, Andre",19.9,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,28:29,   3pt 7rb 3as 1st 1bl 1trey 1-5fg
PF,"Parker, Jabari^",19.2,"$6,500",MILWAUKEE BUCKS,@ phi, 109-108,31:27,   15pt 6rb 3to 2trey 6-10fg 1-1ft
PF,"Nance, Larry",19.1,"$3,700",LOS ANGELES LAKERS,@ hou, 110-130,18:08,   8pt 3rb 3as 2st 1to 4-5fg
PF,"Booker, Trevor",17.5,"$3,500",UTAH JAZZ,@ den, 100-84,20:32,   6pt 5rb 1as 1st 1bl 1-3fg 4-4ft
PF,"Morris, Markieff^",17.4,"$5,800",WASHINGTON WIZARDS,v cha, 113-98,18:30,   11pt 2rb 2as 1st 1to 1trey 5-10fg
PF,"McRoberts, Josh",17.3,"$3,500",MIAMI HEAT,v orl, 118-96,19:38,   6pt 4rb 5as 1to 1trey 1-6fg 3-4ft
SF,"Miles, C.J.",16.9,"$3,900",INDIANA PACERS,v bkn, 129-105,15:51,   11pt 2rb 1as 1bl 3trey 4-7fg
SF,"Carroll, DeMarre",16.5,"$5,200",TORONTO RAPTORS,@ nyk, 93-89,17:21,   5pt 5rb 1as 1st 1bl 1trey 1-4fg 2-2ft
SF,"Thompson, Hollis",16.3,"$4,300",PHILADELPHIA 76ERS,v mil, 108-109,24:19,   10pt 4rb 1as 3trey 3-14fg 1-1ft
PF,"Smith, Josh",16.1,"$3,500",HOUSTON ROCKETS,v lal, 130-110,19:21,   9pt 3rb 1as 1st 2trey 3-6fg 1-2ft
PF,"Speights, Marreese",16,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,8:23,   6pt 5rb 2bl 2-4fg 2-2ft
PF,"Motiejunas, Donatas^",16,"$3,500",HOUSTON ROCKETS,v lal, 130-110,19:14,   8pt 5rb 2as 1to 3-8fg 2-2ft
SF,"Johnson, Joe^",15.9,"$4,800",MIAMI HEAT,v orl, 118-96,27:20,   7pt 2rb 3as 1st 1trey 3-9fg
SF,"Anderson, Kyle",15.1,"$4,100",SAN ANTONIO SPURS,v gsw, 86-92,17:39,   4pt 8rb 1as 2-5fg
SF,"Hezonja, Mario^",15.1,"$3,500",ORLANDO MAGIC,@ mia, 96-118,31:48,   10pt 3rb 1as 1st 2to 2trey 4-8fg
SF,"Bogdanovic, Bojan^",14.9,"$4,000",BROOKLYN NETS,@ ind, 105-129,28:54,   10pt 2rb 1as 1st 1to 1trey 2-15fg 5-5ft
PF,"Smith, Jason",14.7,"$3,800",ORLANDO MAGIC,@ mia, 96-118,12:40,   5pt 6rb 1as 1bl 1to 2-7fg 1-1ft
SF,"Barnes, Harrison^",14.6,"$4,900",GOLDEN STATE WARRIORS,@ sas, 92-86,33:17,   9pt 3rb 2as 1to 1trey 3-10fg 2-4ft
PF,"Thompson, Jason^",14.4,"$3,600",TORONTO RAPTORS,@ nyk, 93-89,19:03,   6pt 7rb 3-4fg
SF,"Anderson, Justin^",14.2,"$4,200",DALLAS MAVERICKS,@ lac, 91-98,26:06,   3pt 6rb 2as 1st 1to 0-4fg 3-6ft
PF,"Patterson, Patrick",12.6,"$3,800",TORONTO RAPTORS,@ nyk, 93-89,28:57,   5pt 3rb 2as 1bl 1to 1trey 2-4fg
SF,"Porter, Otto^",12.4,"$5,300",WASHINGTON WIZARDS,v cha, 113-98,22:18,   10pt 2rb 2trey 4-6fg
PF,"McCullough, Chris^",12.1,"$4,100",BROOKLYN NETS,@ ind, 105-129,12:43,   6pt 3rb 1as 1st 1to 2trey 2-4fg 0-2ft
SF,"Beasley, Michael",12.1,"$5,000",HOUSTON ROCKETS,v lal, 130-110,9:25,   6pt 3rb 1as 1st 1to 3-5fg
PF,"Capela, Clint",12,"$4,100",HOUSTON ROCKETS,v lal, 130-110,14:56,   5pt 5rb 1bl 1to 2-4fg 1-1ft
PF,"Williams, Derrick^",11.8,"$4,600",NEW YORK KNICKS,v tor, 89-93,22:42,   8pt 4rb 1to 3-8fg 2-2ft
PF,"Lee, David",11.4,"$4,100",DALLAS MAVERICKS,@ lac, 91-98,16:43,   2pt 7rb 1st 1to 0-2fg 2-2ft
PF,"Allen, Lavoy^",11.2,"$3,600",INDIANA PACERS,v bkn, 129-105,14:03,   4pt 6rb 1-1fg 2-2ft
SF,"Peace, Metta World",10.7,"$3,500",LOS ANGELES LAKERS,@ hou, 110-130,18:08,   8pt 1rb 1as 2trey 3-5fg
SF,"Winslow, Justise",10.1,"$3,700",MIAMI HEAT,v orl, 118-96,14:01,   5pt 3rb 1as 1st 2to 1trey 1-3fg 2-2ft
SF,"Early, Cleanthony",10,"$3,500",NEW YORK KNICKS,v tor, 89-93,20:54,   3pt 5rb 1st 1to 1trey 1-6fg
SF,"Mbah a Moute, Luc^",9.7,"$3,500",LOS ANGELES CLIPPERS,v dal, 98-91,13:25,   2pt 1rb 1as 2st 1bl 1to 1-1fg
PF,"Nicholson, Andrew",9.7,"$4,300",ORLANDO MAGIC,@ mia, 96-118,22:52,   8pt 1rb 1as 1to 2-6fg 4-4ft
SF,"Karasev, Sergey",9.1,"$3,500",BROOKLYN NETS,@ ind, 105-129,13:17,   5pt 3rb 1as 1to 1-3fg 3-3ft
PF,"Arthur, Darrell",8.6,"$4,100",DENVER NUGGETS,v uta, 84-100,11:58,   5pt 3rb 1trey 2-8fg
SF,"Oubre, Kelly",7.6,"$3,500",WASHINGTON WIZARDS,v cha, 113-98,17:20,   4pt 3rb 2-6fg
PF,"Powell, Dwight",7.6,"$3,500",DALLAS MAVERICKS,@ lac, 91-98,8:41,   4pt 3rb 2-2fg 0-2ft
SF,"Brewer, Corey",6.7,"$3,500",HOUSTON ROCKETS,v lal, 130-110,8:41,   4pt 1rb 1as 2-4fg
SF,"Johnson, Wesley",6.2,"$3,700",LOS ANGELES CLIPPERS,v dal, 98-91,16:00,   3pt 1rb 1bl 1trey 1-1fg
SF,"Toupane, Axel",6.1,"$3,500",DENVER NUGGETS,v uta, 84-100,10:33,   0pt 3rb 1as 1bl 1to 0-2fg
SF,"Robinson III, Glenn",5.7,"$3,500",INDIANA PACERS,v bkn, 129-105,12:00,   3pt 1rb 1as 1bl 2to 1trey 1-4fg
PF,"Brand, Elton",3.9,"$3,600",PHILADELPHIA 76ERS,v mil, 108-109,16:58,   0pt 2rb 1as
PF,"Haslem, Udonis",3.6,"$3,500",MIAMI HEAT,v orl, 118-96,2:43,   0pt 3rb
PF,"Robinson, Thomas^",2.4,"$6,700",BROOKLYN NETS,@ ind, 105-129,9:20,   2pt 2rb 2to 1-2fg
SF,"Kelly, Ryan",2.4,"$3,500",LOS ANGELES LAKERS,@ hou, 110-130,2:26,   0pt 2rb
SF,"Sampson, JaKarr^",1.2,"$3,800",DENVER NUGGETS,v uta, 84-100,13:31,   0pt 1rb 0-2fg
SF,"Ingles, Joe",1,"$3,500",UTAH JAZZ,@ den, 100-84,10:01,   3pt 2to 1trey 1-4fg
PF,"Ilyasova, Ersan^",0.4,"$3,800",ORLANDO MAGIC,@ mia, 96-118,16:53,   0pt 2rb 2to 0-4fg
PF,"Hansbrough, Tyler",0,"$3,500",CHARLOTTE HORNETS,@ was, 98-113,2:45,   0pt
PF,"Ayres, Jeff",0,"$3,500",LOS ANGELES CLIPPERS,v dal, 98-91,00:55,   0pt
SF,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v lal, 130-110,1:41,   0pt
PF,"Hickson, J.J.",0,"$3,500",WASHINGTON WIZARDS,v cha, 113-98,00:51,   0pt
PF,"Landry, Carl",0,"$5,400",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
SF,"Hollis-Jefferson, Rondae",0,"$3,800",BROOKLYN NETS,@ ind, 105-129,DNP,   
PF,"Amundson, Louis",0,"$3,500",NEW YORK KNICKS,v tor, 89-93,DNP,   0pt
SF,"Johnson, James",0,"$3,600",TORONTO RAPTORS,@ nyk, 93-89,DNP,   0pt
PF,"Stoudemire, Amare",0,"$3,500",MIAMI HEAT,v orl, 118-96,DNP,   0pt
PF,"Wood, Christian",0,"$3,500",PHILADELPHIA 76ERS,v mil, 108-109,DNP,   0pt
PF,"Jones, Terrence",0,"$3,500",HOUSTON ROCKETS,v lal, 130-110,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ sas, 92-86,DNP,   0pt
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,v uta, 84-100,DNP,   
