position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Kuzminskas, Mindaugas",16.1,"$3,500",NEW YORK KNICKS,v por, 107-103,20:41,   10pt 3rb 1as 1st 1to 2trey 4-6fg
PF,"Faried, Kenneth^",15.3,"$6,000",DENVER NUGGETS,v chi, 110-107,14:52,   5pt 4rb 1as 2st 2-4fg 1-2ft
SF,"Hill, Solomon",14.6,"$3,500",NEW ORLEANS PELICANS,@ atl, 112-94,26:01,   11pt 3rb 3trey 4-6fg
SF,"Ingram, Brandon",13.9,"$3,500",LOS ANGELES LAKERS,v okc, 111-109,25:05,   11pt 2rb 3as 4to 3trey 4-6fg
PF,"Sabonis, Domantas^",13.3,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 109-111,21:47,   3pt 4rb 3as 1st 1to 1trey 1-3fg
PF,"Muscala, Mike",12.7,"$4,000",ATLANTA HAWKS,v nor, 94-112,15:17,   5pt 6rb 1as 1to 1-4fg 3-4ft
SF,"Sefolosha, Thabo",12.1,"$4,400",ATLANTA HAWKS,v nor, 94-112,22:41,   6pt 3rb 1as 1st 1to 3-7fg
PF,"Leonard, Meyers",11.7,"$3,700",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,19:18,   7pt 1rb 1as 1st 1trey 2-9fg 2-2ft
SF,"Deng, Luol^",11.6,"$3,900",LOS ANGELES LAKERS,v okc, 111-109,18:44,   8pt 3rb 4-9fg 0-2ft
SF,"Prince, Taurean",9.2,"$3,500",ATLANTA HAWKS,v nor, 94-112,16:45,   10pt 1rb 2to 2trey 4-6fg
PF,"Randle, Julius^",9,"$6,500",LOS ANGELES LAKERS,v okc, 111-109,20:38,   3pt 5rb 4as 6to 1trey 1-5fg
PF,"Hernangomez, Juan",7.7,"$3,500",DENVER NUGGETS,v chi, 110-107,11:26,   3pt 1rb 1as 1bl 1-4fg 1-1ft
PF,"Humphries, Kris",7.6,"$3,500",ATLANTA HAWKS,v nor, 94-112,13:36,   4pt 3rb 2-4fg
SF,"Bembry, DeAndre",6.2,"$3,500",ATLANTA HAWKS,v nor, 94-112,12:00,   2pt 1rb 2as 1-4fg
PF,"Vonleh, Noah",4.4,"$3,500",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,6:16,   2pt 2rb 1bl 2to 2-2ft
PF,"N'dour, Maurice",4,"$3,500",NEW YORK KNICKS,v por, 107-103,2:55,   2pt 1bl 0-1fg 2-2ft
SF,"Bazemore, Kent^",3.7,"$4,900",ATLANTA HAWKS,v nor, 94-112,17:45,   1pt 1rb 1as 1st 2to 0-6fg 1-2ft
PF,"Portis, Bobby",1.2,"$3,500",CHICAGO BULLS,@ den, 107-110,7:32,   0pt 1rb 0-3fg
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 109-111,DNP,   
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 109-111,DNP,   
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,DNP,   
SF,"Peace, Metta World",0,"$3,500",LOS ANGELES LAKERS,v okc, 111-109,DNP,   
SF,"Gee, Alonzo",0,"$3,500",DENVER NUGGETS,v chi, 110-107,DNP,   
PF,"Robinson, Thomas",0,"$3,500",LOS ANGELES LAKERS,v okc, 111-109,DNP,   
PF,"Arthur, Darrell",0,"$3,500",DENVER NUGGETS,v chi, 110-107,DNP,   
SF,"Zipser, Paul",0,"$3,500",CHICAGO BULLS,@ den, 107-110,DNP,   
SF,"Huestis, Josh",0,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 109-111,NA,   
SF,"Thomas, Lance",0,"$3,500",NEW YORK KNICKS,v por, 107-103,NA,   
SF,"Scott, Mike",0,"$3,500",ATLANTA HAWKS,v nor, 94-112,NA,   
SF,"Miller, Mike",0,"$3,500",DENVER NUGGETS,v chi, 110-107,NA,   
SF,"McDermott, Doug",0,"$3,600",CHICAGO BULLS,@ den, 107-110,NA,   
PF,"Aminu, Al-Farouq",0,"$4,500",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,NA,   
PF,"Diallo, Cheick",0,"$3,500",NEW ORLEANS PELICANS,@ atl, 112-94,NA,   
C,"Nurkic, Jusuf^",38.8,"$4,900",DENVER NUGGETS,v chi, 110-107,29:24,   14pt 14rb 4as 2bl 2to 7-13fg
C,"Lopez, Robin^",37.1,"$4,900",CHICAGO BULLS,@ den, 107-110,35:21,   12pt 8rb 1as 1st 6bl 6-12fg
C,"Adams, Steven^",33.2,"$4,900",OKLAHOMA CITY THUNDER,@ lal, 109-111,31:18,   20pt 6rb 2as 1st 1bl 1to 9-13fg 2-2ft
C,"Mozgov, Timofey^",26.6,"$3,600",LOS ANGELES LAKERS,v okc, 111-109,31:21,   16pt 3rb 2as 2bl 6-10fg 4-4ft
C,"Lauvergne, Joffrey",25.9,"$3,700",OKLAHOMA CITY THUNDER,@ lal, 109-111,23:03,   12pt 7rb 1as 1st 1bl 2trey 5-9fg
C,"Plumlee, Mason^",23.8,"$5,300",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,28:24,   9pt 9rb 4as 1bl 4to 4-5fg 1-3ft
C,"Howard, Dwight^",21.2,"$7,900",ATLANTA HAWKS,v nor, 94-112,18:54,   8pt 6rb 1st 3bl 2to 4-6fg
C,"Black, Tarik",15.2,"$3,500",LOS ANGELES LAKERS,v okc, 111-109,15:38,   5pt 6rb 2bl 1to 2-3fg 1-1ft
C,"Asik, Omer^",14.7,"$3,500",NEW ORLEANS PELICANS,@ atl, 112-94,21:45,   6pt 6rb 1as 2-3fg 2-2ft
C,"O'Quinn, Kyle^",11.5,"$3,500",NEW YORK KNICKS,v por, 107-103,24:23,   4pt 5rb 1as 1st 2to 2-6fg
C,"Hernangomez, Guillermo",9.8,"$3,500",NEW YORK KNICKS,v por, 107-103,20:42,   9pt 4rb 4to 4-5fg 1-1ft
C,"Ajinca, Alexis",0,"$3,500",NEW ORLEANS PELICANS,@ atl, 112-94,DNP,   
C,"Plumlee, Marshall",0,"$3,500",NEW YORK KNICKS,v por, 107-103,DNP,   
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,@ den, 107-110,DNP,   
C,"Noah, Joakim",0,"$4,600",NEW YORK KNICKS,v por, 107-103,NA,   
C,"Splitter, Tiago",0,"$3,500",ATLANTA HAWKS,v nor, 94-112,NA,   
C,"Ezeli, Festus",0,"$3,500",PORTLAND TRAIL BLAZERS,@ nyk, 103-107,NA,   
C,"Zubac, Ivica",0,"$3,500",LOS ANGELES LAKERS,v okc, 111-109,NA,   
NA,"Kelly, Ryan",5.9,N/A,ATLANTA HAWKS,v nor, 94-112,7:17,   0pt 2rb 1as 1bl 0-2fg
NA,"Brown, Anthony",3.2,N/A,NEW ORLEANS PELICANS,@ atl, 112-94,7:48,   0pt 1rb 1st 1bl 2to 0-1fg
