position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",56,"$9,800",GOLDEN STATE WARRIORS,v lal, 127-104,34,   31pt 5rb 10as 3st 2to 3trey 10-19fg 8-8ft
SG,"Johnson, Joe^",52.6,"$6,000",BROOKLYN NETS,@ det, 102-90,39,   34pt 8rb 6as 3trey 14-23fg 3-3ft
SG,"Harden, James^",51.6,"$9,800",HOUSTON ROCKETS,v bos, 104-90,31,   26pt 8rb 6as 4st 1bl 3to 2trey 5-14fg 14-14ft
SG,"Evans, Tyreke^",49.5,"$7,400",NEW ORLEANS PELICANS,v dal, 104-109,37,   22pt 10rb 9as 2st 1bl 4to 3trey 8-19fg 3-3ft
PG,"Wall, John^",49.2,"$8,900",WASHINGTON WIZARDS,v mil, 108-97,38,   19pt 6rb 10as 5st 1bl 4to 1trey 6-14fg 6-9ft
SG,"Thompson, Klay^",49,"$6,500",GOLDEN STATE WARRIORS,v lal, 127-104,34,   41pt 5rb 2as 1to 5trey 14-18fg 8-9ft
PG,"Teague, Jeff^",47.8,"$6,600",ATLANTA HAWKS,v ind, 102-92,33,   25pt 4rb 6as 3st 2bl 1to 1trey 7-14fg 10-10ft
SG,"Martin, Kevin^",44.4,"$5,600",MINNESOTA TIMBERWOLVES,v chi, 105-106,36,   33pt 7rb 2as 4trey 9-14fg 11-11ft
PG,"Holiday, Jrue^",41.8,"$7,200",NEW ORLEANS PELICANS,v dal, 104-109,37,   24pt 4rb 6as 3st 2to 3trey 10-19fg 1-1ft
PG,"Wroten, Tony^",39.6,"$6,800",PHILADELPHIA 76ERS,v mia, 96-114,33,   21pt 3rb 10as 1st 1bl 4to 1trey 6-11fg 8-11ft
SG,"DeRozan, DeMar^",39.1,"$8,300",TORONTO RAPTORS,@ orl, 108-95,30,   26pt 8rb 1as 1st 9-18fg 8-10ft
PG,"Knight, Brandon^",38,"$7,100",MILWAUKEE BUCKS,@ was, 97-108,38,   24pt 5rb 6as 1st 3to 3trey 9-15fg 3-4ft
PG,"Rubio, Ricky^",37.3,"$6,800",MINNESOTA TIMBERWOLVES,v chi, 105-106,32,   6pt 4rb 17as 2st 3to 3-10fg 0-0ft
PG,"Chalmers, Mario",36.4,"$4,800",MIAMI HEAT,@ phi, 114-96,25,   20pt 2rb 4as 4st 2trey 6-9fg 6-10ft
PG,"Lowry, Kyle^",34.1,"$8,600",TORONTO RAPTORS,@ orl, 108-95,33,   21pt 3rb 5as 1st 2trey 5-12fg 9-11ft
SG,"Butler, Jimmy^",33.8,"$5,700",CHICAGO BULLS,@ min, 106-105,39,   24pt 4rb 2as 1st 1bl 2to 1trey 6-12fg 11-15ft
SG,"Bryant, Kobe^",33.7,"$8,800",LOS ANGELES LAKERS,@ gsw, 104-127,36,   28pt 6rb 1as 2st 7to 1trey 12-28fg 3-6ft
PG,"Jennings, Brandon^",32.9,"$6,700",DETROIT PISTONS,v bkn, 90-102,36,   18pt 2rb 9as 1st 3to 6-14fg 6-7ft
PG,"Payton, Elfrid^",32.1,"$5,200",ORLANDO MAGIC,v tor, 95-108,30,   16pt 3rb 9as 1to 6-12fg 4-8ft
SG,"Bledsoe, Eric^",31.8,"$7,500",PHOENIX SUNS,@ uta, 91-118,29,   10pt 4rb 8as 2st 1bl 1to 3-11fg 4-5ft
PG,"Lawson, Ty^",29.9,"$7,600",DENVER NUGGETS,@ okc, 91-102,35,   25pt 2rb 5as 1st 7to 1trey 8-12fg 8-12ft
SG,"Ellis, Monta^",29.9,"$8,000",DALLAS MAVERICKS,@ nor, 109-104,33,   17pt 7rb 3as 1st 2to 7-14fg 3-3ft
PG,"Telfair, Sebastian^",29.3,"$5,300",OKLAHOMA CITY THUNDER,v den, 102-91,39,   4pt 4rb 9as 4st 1to 1-10fg 2-4ft
PG,"Rondo, Rajon^",29,"$8,200",BOSTON CELTICS,@ hou, 90-104,34,   4pt 10rb 8as 3st 5to 2-9fg 0-0ft
PG,"Williams, Deron^",28.4,"$7,800",BROOKLYN NETS,@ det, 102-90,41,   15pt 2rb 6as 1bl 1trey 7-19fg 0-0ft
SG,"Roberson, Andre^",28.1,"$5,100",OKLAHOMA CITY THUNDER,v den, 102-91,35,   8pt 8rb 5as 3bl 3to 2-4fg 4-4ft
PG,"Sloan, Donald^",28.1,"$4,700",INDIANA PACERS,@ atl, 92-102,38,   14pt 3rb 7as 1st 2to 2trey 4-14fg 4-4ft
SG,"Wade, Dwyane^",27.6,"$7,900",MIAMI HEAT,@ phi, 114-96,33,   9pt 3rb 10as 3st 6to 4-18fg 1-3ft
PG,"Bayless, Jerryd",26.6,"$3,500",MILWAUKEE BUCKS,@ was, 97-108,21,   20pt 3rb 2as 2st 4to 2trey 5-10fg 8-8ft
PG,"Harris, Devin",26.6,"$4,500",DALLAS MAVERICKS,@ nor, 109-104,27,   12pt 3rb 6as 1st 2trey 4-7fg 2-4ft
PG,"Temple, Garrett^",24.7,"$3,600",WASHINGTON WIZARDS,v mil, 108-97,38,   18pt 1rb 1as 3st 2to 2trey 6-9fg 4-5ft
PG,"Conley, Mike^",23.3,"$7,700",MEMPHIS GRIZZLIES,@ cha, 71-69,34,   9pt 4rb 7as 1st 3to 3-14fg 3-3ft
PG,"Brooks, Aaron",22.9,"$4,800",CHICAGO BULLS,@ min, 106-105,23,   16pt 2rb 5as 3to 3trey 6-11fg 1-1ft
SG,"Afflalo, Arron^",22.6,"$6,100",DENVER NUGGETS,@ okc, 91-102,36,   14pt 3rb 4as 1to 2trey 5-11fg 2-2ft
PG,"Exum, Dante",21.9,"$3,500",UTAH JAZZ,v pho, 118-91,18,   10pt 2rb 3as 2st 1bl 1to 3trey 3-4fg 1-4ft
PG,"Cole, Norris^",21.2,"$4,400",MIAMI HEAT,@ phi, 114-96,27,   10pt 1rb 4as 2st 2trey 4-7fg 0-0ft
SG,"Burks, Alec^",19.7,"$5,500",UTAH JAZZ,v pho, 118-91,33,   10pt 6rb 3as 1bl 4to 2-8fg 6-6ft
SG,"Korver, Kyle^",19.6,"$4,600",ATLANTA HAWKS,v ind, 102-92,32,   9pt 3rb 4as 1st 1to 2trey 3-5fg 1-2ft
PG,"Burke, Trey^",19.4,"$6,100",UTAH JAZZ,v pho, 118-91,32,   7pt 2rb 4as 2st 1bl 2to 3-12fg 1-3ft
SG,"Fournier, Evan^",19.2,"$4,500",ORLANDO MAGIC,v tor, 95-108,23,   18pt 1rb 1trey 6-10fg 5-7ft
PG,"Nelson, Jameer^",19,"$5,600",DALLAS MAVERICKS,@ nor, 109-104,31,   8pt 5rb 4as 1to 2trey 3-8fg 0-0ft
PG,"Canaan, Isaiah^",18.8,"$3,500",HOUSTON ROCKETS,v bos, 104-90,35,   9pt 4rb 2as 2st 2to 3trey 3-11fg 0-2ft
SG,"Neal, Gary",18.3,"$3,500",CHARLOTTE HORNETS,v mem, 69-71,24,   10pt 4rb 1as 2st 2to 1trey 4-10fg 1-1ft
SG,"Allen, Tony^",17.8,"$4,800",MEMPHIS GRIZZLIES,@ cha, 71-69,34,   6pt 4rb 4st 1to 3-7fg 0-1ft
PG,"Napier, Shabazz",17.6,"$3,800",MIAMI HEAT,@ phi, 114-96,20,   5pt 3rb 4as 2st 1to 1trey 2-3fg 0-0ft
PG,"Hinrich, Kirk^",17.4,"$4,500",CHICAGO BULLS,@ min, 106-105,28,   11pt 2rb 2as 1st 1to 3-8fg 5-6ft
PG,"Lin, Jeremy^",16.8,"$5,200",LOS ANGELES LAKERS,@ gsw, 104-127,32,   6pt 4rb 6as 1st 5to 0-6fg 6-6ft
SG,"Stephenson, Lance^",16.6,"$7,200",CHARLOTTE HORNETS,v mem, 69-71,27,   2pt 8rb 4as 1st 3to 1-6fg 0-0ft
SG,"Ross, Terrence^",16.6,"$4,900",TORONTO RAPTORS,@ orl, 108-95,29,   10pt 3rb 1st 1bl 1to 2trey 3-7fg 2-2ft
PG,"Walker, Kemba^",16.6,"$7,600",CHARLOTTE HORNETS,v mem, 69-71,31,   5pt 3rb 4as 2st 2to 1trey 1-11fg 2-3ft
PG,"Thomas, Isaiah",16.6,"$6,500",PHOENIX SUNS,@ uta, 91-118,21,   10pt 3rb 2as 2trey 3-11fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",16.2,"$5,100",DETROIT PISTONS,v bkn, 90-102,41,   10pt 6rb 1st 3to 3-10fg 4-4ft
PG,"Udrih, Beno",15.9,"$3,500",MEMPHIS GRIZZLIES,@ cha, 71-69,21,   6pt 2rb 5as 1st 2to 3-8fg 0-0ft
SG,"Terry, Jason",14.7,"$3,500",HOUSTON ROCKETS,v bos, 104-90,23,   7pt 1rb 1as 1st 2bl 1to 2trey 2-5fg 1-1ft
SG,"Sefolosha, Thabo",14.5,"$3,600",ATLANTA HAWKS,v ind, 102-92,14,   3pt 5rb 1as 1st 1bl 1-5fg 1-2ft
PG,"Price, Ronnie",14.4,"$3,600",LOS ANGELES LAKERS,@ gsw, 104-127,22,   1pt 2rb 6as 2st 2to 0-4fg 1-2ft
PG,"Dragic, Goran^",14.3,"$8,000",PHOENIX SUNS,@ uta, 91-118,34,   10pt 4rb 1as 2to 5-13fg 0-0ft
PG,"Shved, Alexey",14.2,"$3,800",PHILADELPHIA 76ERS,v mia, 96-114,15,   6pt 1rb 6as 2to 1trey 1-4fg 3-3ft
SG,"Barbosa, Leandro",13.7,"$3,500",GOLDEN STATE WARRIORS,v lal, 127-104,17,   9pt 1rb 3as 1st 3to 4-8fg 1-2ft
PG,"Barea, Jose",13.5,"$4,100",DALLAS MAVERICKS,@ nor, 109-104,14,   8pt 3as 1st 1to 4-7fg 0-0ft
PG,"Mack, Shelvin",13.2,"$3,700",ATLANTA HAWKS,v ind, 102-92,15,   6pt 1rb 4as 2-5fg 2-2ft
PG,"Roberts, Brian",12.5,"$4,100",CHARLOTTE HORNETS,v mem, 69-71,17,   5pt 3as 2st 1to 1trey 2-4fg 0-0ft
PG,"Vasquez, Greivis",12.2,"$4,300",TORONTO RAPTORS,@ orl, 108-95,18,   6pt 1rb 2as 1st 1-9fg 4-4ft
SG,"Rivers, Austin",11.6,"$3,900",NEW ORLEANS PELICANS,v dal, 104-109,18,   3pt 3rb 4as 1to 1-3fg 1-2ft
PG,"Augustin, D.J.",10.2,"$4,200",DETROIT PISTONS,v bkn, 90-102,19,   6pt 1rb 2as 1-5fg 4-4ft
SG,"Thornton, Marcus",10.2,"$4,600",BOSTON CELTICS,@ hou, 90-104,19,   9pt 1rb 4-10fg 1-1ft
SG,"Antetokounmpo, Giannis",10.1,"$5,800",MILWAUKEE BUCKS,@ was, 97-108,13,   4pt 3rb 1as 1st 1bl 3to 2-3fg 0-1ft
SG,"Gordon, Ben",9.9,"$3,700",ORLANDO MAGIC,v tor, 95-108,25,   7pt 2rb 1as 1to 1trey 3-8fg 0-0ft
SG,"Bradley, Avery^",9.9,"$6,000",BOSTON CELTICS,@ hou, 90-104,27,   6pt 2rb 1as 3-11fg 0-0ft
SG,"Foye, Randy",9.9,"$5,300",DENVER NUGGETS,@ okc, 91-102,22,   5pt 2rb 3as 2to 1trey 2-6fg 0-0ft
SG,"Williams, Louis",9.4,"$4,300",TORONTO RAPTORS,@ orl, 108-95,17,   5pt 2rb 2as 1to 0-3fg 5-5ft
SG,"Ellington, Wayne",9.3,"$3,500",LOS ANGELES LAKERS,@ gsw, 104-127,18,   2pt 4rb 1as 1st 1to 1-2fg 0-0ft
