position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Young, Trae^",51.7,"$7,200",ATLANTA HAWKS,v mia, 123-118,31:26,   24pt 6rb 15as 1bl 5to 2trey 9-19fg 4-5ft
PG,"Lillard, Damian^",49.8,"$9,700",PORTLAND TRAIL BLAZERS,v lal, 110-114,35:48,   30pt 4rb 4as 3st 2trey 10-23fg 8-8ft
SG,"Oladipo, Victor^",46.9,"$8,900",INDIANA PACERS,v bos, 102-101,36:30,   24pt 12rb 3as 3st 5to 4trey 6-18fg 8-8ft
PG,"Rondo, Rajon",43,"$5,600",LOS ANGELES LAKERS,@ por, 114-110,25:50,   17pt 10rb 6as 3st 4to 1trey 8-10fg
SG,"Holiday, Jrue^",42.8,"$8,500",NEW ORLEANS PELICANS,@ sas, 95-109,39:06,   29pt 4rb 8as 3to 13-21fg 3-4ft
SG,"Harden, James^",40.7,"$11,700",HOUSTON ROCKETS,@ chi, 96-88,33:16,   25pt 1rb 7as 4st 8to 5trey 7-17fg 6-8ft
SG,"Mitchell, Donovan^",40,"$8,200",UTAH JAZZ,@ den, 88-103,32:25,   16pt 5rb 2as 5st 7-22fg 2-2ft
SG,"McCollum, C.J.^",39,"$6,800",PORTLAND TRAIL BLAZERS,v lal, 110-114,35:48,   30pt 5rb 4as 3to 2trey 13-24fg 2-2ft
PG,"Mills, Patty",37.1,"$3,700",SAN ANTONIO SPURS,v nor, 109-95,28:37,   15pt 8rb 7as 1bl 1to 4trey 4-7fg 3-5ft
PG,"Paul, Chris^",34.2,"$9,000",HOUSTON ROCKETS,@ chi, 96-88,35:22,   7pt 6rb 8as 4st 4to 3-11fg 1-3ft
SG,"DeRozan, DeMar^",33.6,"$9,900",SAN ANTONIO SPURS,v nor, 109-95,38:17,   26pt 3rb 4as 2to 11-24fg 4-4ft
SG,"Lamb, Jeremy^",32.6,"$5,300",CHARLOTTE HORNETS,v cle, 126-94,24:09,   19pt 8rb 2as 1st 2to 8-15fg 3-3ft
SG,"LaVine, Zach^",31.8,"$8,400",CHICAGO BULLS,v hou, 88-96,38:06,   21pt 4rb 4as 1st 3to 1trey 4-16fg 12-13ft
PG,"Rubio, Ricky^",30.8,"$6,200",UTAH JAZZ,@ den, 88-103,32:37,   11pt 4rb 6as 4st 6to 1trey 3-10fg 4-4ft
SG,"Smith, J.R.",30.2,"$3,500",CLEVELAND CAVALIERS,@ cha, 94-126,24:19,   14pt 1rb 4as 3st 4trey 4-8fg 2-2ft
PG,"Irving, Kyrie^",29.7,"$7,800",BOSTON CELTICS,@ ind, 101-102,27:23,   18pt 6rb 3as 1bl 3to 4trey 6-12fg 2-2ft
SG,"McGruder, Rodney^",29.3,"$5,700",MIAMI HEAT,@ atl, 118-123,34:19,   18pt 4rb 5as 1to 2trey 7-15fg 2-2ft
PG,"Murray, Jamal^",29,"$7,200",DENVER NUGGETS,v uta, 103-88,35:13,   19pt 5rb 4as 2to 1trey 7-16fg 4-4ft
SG,"Wade, Dwyane",27.3,"$4,700",MIAMI HEAT,@ atl, 118-123,26:26,   19pt 4rb 3as 1st 4to 2trey 7-13fg 3-6ft
PG,"Walker, Kemba^",27,"$9,300",CHARLOTTE HORNETS,v cle, 126-94,29:56,   18pt 5rb 4as 3to 4trey 6-12fg 2-2ft
PG,"Johnson, Tyler",25.8,"$4,200",MIAMI HEAT,@ atl, 118-123,24:16,   17pt 4rb 4as 2to 2trey 6-11fg 3-4ft
SG,"Belinelli, Marco",25.6,"$3,800",SAN ANTONIO SPURS,v nor, 109-95,27:12,   14pt 3rb 2as 2st 1to 1trey 6-10fg 1-2ft
SG,"Clarkson, Jordan",25,"$4,700",CLEVELAND CAVALIERS,@ cha, 94-126,21:24,   13pt 3st 1bl 1trey 6-13fg
SG,"Brown, Jaylen^",24.4,"$5,000",BOSTON CELTICS,@ ind, 101-102,31:05,   12pt 7rb 2bl 2to 1trey 5-14fg 1-2ft
SG,"Monk, Malik",23.7,"$4,400",CHARLOTTE HORNETS,v cle, 126-94,21:05,   16pt 1rb 5as 1to 2trey 7-14fg
SG,"Smart, Marcus",23.5,"$4,000",BOSTON CELTICS,@ ind, 101-102,23:07,   3pt 9as 3st 2to 1trey 1-7fg
SG,"Harris, Gary^",23.3,"$7,500",DENVER NUGGETS,v uta, 103-88,31:32,   20pt 4rb 1as 3to 1trey 8-13fg 3-5ft
SG,"Holiday, Justin^",22.7,"$5,800",CHICAGO BULLS,v hou, 88-96,33:58,   9pt 6rb 1as 2st 1to 3trey 3-6fg
PG,"Payne, Cameron^",22.1,"$4,300",CHICAGO BULLS,v hou, 88-96,24:38,   8pt 3rb 3as 3st 3to 3-10fg 2-2ft
SG,"Hart, Josh",21.5,"$4,100",LOS ANGELES LAKERS,@ por, 114-110,25:18,   11pt 1as 1st 2bl 2trey 3-3fg 3-4ft
SG,"Carter, Vince",20.4,"$3,600",ATLANTA HAWKS,v mia, 123-118,18:41,   12pt 2rb 2as 1st 1trey 5-7fg 1-2ft
PG,"Parker, Tony",19.8,"$4,300",CHARLOTTE HORNETS,v cle, 126-94,18:06,   12pt 4rb 4as 3to 5-10fg 2-3ft
PG,"Forbes, Bryn^",19.7,"$4,000",SAN ANTONIO SPURS,v nor, 109-95,23:20,   7pt 1rb 1as 4st 2to 3-8fg 1-1ft
SG,"Huerter, Kevin",19.7,"$3,500",ATLANTA HAWKS,v mia, 123-118,29:21,   12pt 1rb 3as 1st 1to 2trey 5-9fg
PG,"Collison, Darren^",19.4,"$5,400",INDIANA PACERS,v bos, 102-101,25:44,   9pt 2rb 4as 1st 1to 1trey 4-7fg
PG,"Rozier, Terry",17.7,"$4,500",BOSTON CELTICS,@ ind, 101-102,18:56,   7pt 6rb 3as 1to 2trey 2-5fg 1-2ft
SG,"Korver, Kyle",17.2,"$3,500",CLEVELAND CAVALIERS,@ cha, 94-126,14:11,   11pt 1rb 4as 1to 3trey 3-6fg 2-2ft
SG,"Craig, Torrey^",16.2,"$3,500",DENVER NUGGETS,v uta, 103-88,21:02,   4pt 6rb 2st 1to 2-5fg
SG,"Bazemore, Kent^",16.1,"$6,700",ATLANTA HAWKS,v mia, 123-118,22:17,   10pt 3rb 1as 2st 5to 4-6fg 2-2ft
PG,"Arcidiacono, Ryan",15.2,"$3,900",CHICAGO BULLS,v hou, 88-96,17:34,   3pt 1rb 4as 2st 1to 1trey 1-4fg
PG,"Lin, Jeremy",15,"$3,900",ATLANTA HAWKS,v mia, 123-118,16:11,   6pt 4as 1st 1-3fg 4-4ft
SG,"Beasley, Malik",14,"$3,600",DENVER NUGGETS,v uta, 103-88,18:34,   12pt 2as 1to 3trey 4-8fg 1-1ft
SG,"Caldwell-Pope, Kentavious",13.2,"$3,500",LOS ANGELES LAKERS,@ por, 114-110,15:05,   7pt 1rb 2st 1to 1trey 3-4fg
SG,"Hood, Rodney^",13.1,"$6,000",CLEVELAND CAVALIERS,@ cha, 94-126,23:29,   7pt 3rb 3as 2to 1trey 3-8fg
SG,"Clark, Ian",12.3,"$3,500",NEW ORLEANS PELICANS,@ sas, 95-109,18:40,   3pt 4rb 3as 1bl 3to 1trey 1-4fg
PG,"Sexton, Collin",10.2,"$5,100",CLEVELAND CAVALIERS,@ cha, 94-126,19:18,   4pt 1rb 2as 1st 1to 1-5fg 2-2ft
PG,"Ball, Lonzo^",9.1,"$6,100",LOS ANGELES LAKERS,@ por, 114-110,18:50,   3pt 3rb 3as 2to 1trey 1-6fg
PG,"Exum, Dante",8.7,"$3,800",UTAH JAZZ,@ den, 88-103,17:39,   6pt 1rb 1as 1-3fg 4-4ft
