position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",56.7,"$9,500",GOLDEN STATE WARRIORS,v sac, 125-123,36:14,   36pt 6rb 7as 2st 3to 10trey 12-23fg 2-2ft
PG,"Paul, Chris^",53.5,"$7,800",HOUSTON ROCKETS,@ lal, 106-111,34:30,   23pt 10rb 9as 1st 1bl 1to 3trey 9-15fg 2-2ft
PG,"Fox, De'Aaron^",43.6,"$7,000",SACRAMENTO KINGS,@ gsw, 123-125,31:50,   18pt 3rb 8as 3st 1bl 2to 2trey 6-14fg 4-6ft
SG,"Harden, James^",43,"$12,600",HOUSTON ROCKETS,@ lal, 106-111,36:42,   30pt 5rb 6as 2st 8to 2trey 11-24fg 6-7ft
PG,"Irving, Kyrie^",42.7,"$9,600",BOSTON CELTICS,@ mil, 97-98,41:06,   22pt 1rb 5as 2st 2bl 4trey 9-27fg
SG,"McCollum, C.J.^",40.7,"$6,400",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,30:35,   21pt 6rb 5as 2bl 1to 1trey 9-19fg 2-2ft
PG,"Lillard, Damian^",39.6,"$10,100",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,36:26,   13pt 8rb 8as 2st 1to 2trey 5-21fg 1-1ft
PG,"Simmons, Ben^",39.4,"$8,700",PHILADELPHIA 76ERS,v mia, 106-102,38:01,   21pt 7rb 4as 1st 1bl 2to 9-19fg 3-7ft
SG,"Wade, Dwyane",36.8,"$5,100",MIAMI HEAT,@ phi, 102-106,30:53,   19pt 4rb 6as 1st 1bl 2to 8-18fg 3-6ft
SG,"Booker, Devin^",35.7,"$8,200",PHOENIX SUNS,@ cle, 98-111,37:57,   30pt 1rb 7as 1st 9to 3trey 10-20fg 7-9ft
SG,"Middleton, Khris^",34.6,"$6,400",MILWAUKEE BUCKS,v bos, 98-97,30:52,   15pt 13rb 4as 1st 5to 3trey 5-14fg 2-2ft
SG,"Butler, Jimmy^",34.2,"$8,200",PHILADELPHIA 76ERS,v mia, 106-102,35:29,   18pt 6rb 6as 1st 3to 5-14fg 8-8ft
PG,"Johnson, Tyler^",33.1,"$4,400",PHOENIX SUNS,@ cle, 98-111,33:07,   5pt 8rb 5as 2st 2bl 1to 1-7fg 3-4ft
SG,"Waiters, Dion^",31.5,"$5,300",MIAMI HEAT,@ phi, 102-106,30:28,   18pt 5rb 1as 3st 3to 2trey 7-16fg 2-2ft
SG,"Hield, Buddy^",31.4,"$6,300",SACRAMENTO KINGS,@ gsw, 123-125,31:19,   19pt 7rb 2as 1bl 2to 2trey 8-19fg 1-1ft
PG,"Dellavedova, Matthew",31.3,"$4,000",CLEVELAND CAVALIERS,v pho, 111-98,20:23,   2pt 4rb 11as 2st 1bl 1to 0-4fg 2-2ft
SG,"Thompson, Klay^",31,"$7,000",GOLDEN STATE WARRIORS,v sac, 125-123,36:49,   18pt 5rb 4as 1st 2to 3trey 6-16fg 3-3ft
SG,"Brogdon, Malcolm^",30.2,"$5,800",MILWAUKEE BUCKS,v bos, 98-97,34:04,   15pt 6rb 4as 1st 1to 3trey 6-14fg
SG,"Russell, D'Angelo^",29.8,"$9,200",BROOKLYN NETS,v por, 99-113,28:42,   14pt 4rb 8as 1to 2trey 4-16fg 4-6ft
SG,"Bogdanovic, Bogdan^",29.6,"$5,600",SACRAMENTO KINGS,@ gsw, 123-125,31:20,   14pt 3rb 6as 2st 3to 1trey 5-10fg 3-3ft
SG,"Brown, Jaylen",28.5,"$4,500",BOSTON CELTICS,@ mil, 97-98,23:40,   15pt 5rb 3as 1st 1bl 3to 3trey 6-9fg
SG,"Iguodala, Andre",26.6,"$4,500",GOLDEN STATE WARRIORS,v sac, 125-123,30:07,   9pt 3rb 4as 1st 2bl 1to 4-8fg 1-4ft
SG,"Crabbe, Allen",25.3,"$4,100",BROOKLYN NETS,v por, 99-113,29:11,   17pt 4rb 1as 1bl 1to 3trey 7-13fg 0-1ft
PG,"McConnell, T.J.",24.9,"$3,900",PHILADELPHIA 76ERS,v mia, 106-102,11:19,   6pt 2rb 5as 3st 3-4fg
SG,"Bullock, Reggie^",24.5,"$4,700",LOS ANGELES LAKERS,v hou, 111-106,29:58,   14pt 5rb 1as 1st 4trey 4-8fg 2-2ft
SG,"Clarkson, Jordan",24.3,"$6,500",CLEVELAND CAVALIERS,v pho, 111-98,23:46,   15pt 4rb 5as 3to 2trey 5-12fg 3-4ft
SG,"Gordon, Eric^",23.4,"$5,300",HOUSTON ROCKETS,@ lal, 106-111,38:32,   14pt 2rb 2as 2st 2to 4trey 4-12fg 2-2ft
SG,"Smart, Marcus^",21.5,"$5,000",BOSTON CELTICS,@ mil, 97-98,30:55,   5pt 5rb 1as 3st 1bl 3to 1trey 2-8fg
PG,"Napier, Shabazz",21.2,"$5,200",BROOKLYN NETS,v por, 99-113,21:21,   7pt 1rb 10as 2to 1trey 2-11fg 2-2ft
SG,"McGruder, Rodney",18.7,"$3,700",MIAMI HEAT,@ phi, 102-106,23:18,   4pt 6rb 3as 1st 2-3fg
SG,"LeVert, Caris^",18.5,"$5,800",BROOKLYN NETS,v por, 99-113,20:35,   12pt 1as 2st 1to 1trey 4-11fg 3-4ft
PG,"Sexton, Collin^",18.4,"$5,500",CLEVELAND CAVALIERS,v pho, 111-98,30:29,   8pt 2rb 2as 2st 1to 3-12fg 2-2ft
SG,"Nwaba, David",18.4,"$3,900",CLEVELAND CAVALIERS,v pho, 111-98,17:07,   7pt 2rb 2as 1st 1bl 1trey 2-3fg 2-2ft
PG,"Knight, Brandon^",17.6,"$3,500",CLEVELAND CAVALIERS,v pho, 111-98,21:48,   9pt 3rb 4as 1to 1trey 3-6fg 2-2ft
PG,"Rozier, Terry",15.1,"$7,000",BOSTON CELTICS,@ mil, 97-98,19:31,   4pt 3rb 1as 1st 1bl 2-8fg
PG,"Ferrell, Yogi",14.1,"$3,500",SACRAMENTO KINGS,@ gsw, 123-125,16:10,   6pt 3rb 3as 2-7fg 2-2ft
SG,"Crawford, Jamal",12.5,"$3,900",PHOENIX SUNS,@ cle, 98-111,13:55,   6pt 1as 1st 1bl 1to 2trey 2-6fg
PG,"Hill, George",11.8,"$3,600",MILWAUKEE BUCKS,v bos, 98-97,21:22,   0pt 4rb 4as 1st 2to 0-3fg
SG,"Caldwell-Pope, Kentavious",11.6,"$3,800",LOS ANGELES LAKERS,v hou, 111-106,21:19,   6pt 3rb 1st 1to 2trey 2-8fg
PG,"Rondo, Rajon",10.9,"$6,200",LOS ANGELES LAKERS,v hou, 111-106,19:24,   2pt 2rb 7as 4to 1-4fg
SG,"Snell, Tony",8.7,"$3,500",MILWAUKEE BUCKS,v bos, 98-97,16:19,   6pt 1rb 1as 2trey 2-6fg
SG,"Rivers, Austin",8.2,"$3,500",HOUSTON ROCKETS,@ lal, 106-111,21:41,   5pt 1rb 1st 1to 1trey 2-7fg
PG,"Bledsoe, Eric^",8.1,"$6,700",MILWAUKEE BUCKS,v bos, 98-97,31:49,   5pt 3rb 1as 2to 2-9fg 1-2ft
SG,"Hart, Josh",6.9,"$3,600",LOS ANGELES LAKERS,v hou, 111-106,18:33,   4pt 2rb 1as 1to 2-3fg
PG,"Cook, Quinn",5.9,"$3,500",GOLDEN STATE WARRIORS,v sac, 125-123,11:46,   3pt 2rb 1as 1to 1trey 1-3fg
SG,"Burks, Alec",4.4,"$3,600",SACRAMENTO KINGS,@ gsw, 123-125,5:19,   0pt 2rb 1st 1to 0-2fg
SG,"Brown, Sterling",3,"$3,500",MILWAUKEE BUCKS,v bos, 98-97,8:45,   0pt 1st 0-1fg
SG,"Graham, Treveon^",2.7,"$3,500",BROOKLYN NETS,v por, 99-113,16:47,   0pt 1rb 1as 0-4fg
PG,"Curry, Seth",2,"$3,500",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,14:56,   0pt 1st 1to 0-3fg
PG,"Okobo, Elie",1.5,"$3,500",PHOENIX SUNS,@ cle, 98-111,3:16,   0pt 1as 0-1fg
SG,"Mason III, Frank",0,"$3,500",SACRAMENTO KINGS,@ gsw, 123-125,DNP,   
SG,"Korkmaz, Furkan",0,"$3,600",PHILADELPHIA 76ERS,v mia, 106-102,DNP,   
SG,"Stauskas, Nik",0,"$3,500",CLEVELAND CAVALIERS,v pho, 111-98,DNP,   
SG,"Robinson, Duncan",0,"$3,500",MIAMI HEAT,@ phi, 102-106,DNP,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,v hou, 111-106,DNP,   
PG,"Livingston, Shaun",0,"$3,500",GOLDEN STATE WARRIORS,v sac, 125-123,DNP,   
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,@ mil, 97-98,DNP,   
PG,"Melton, De'Anthony",0,"$3,800",PHOENIX SUNS,@ cle, 98-111,DNP,   
SG,"Connaughton, Pat",0,"$3,500",MILWAUKEE BUCKS,v bos, 98-97,DNP,   
SG,"Daniels, Troy",0,"$3,500",PHOENIX SUNS,@ cle, 98-111,DNP,   
SG,"Lee, Damion",0,"$3,500",GOLDEN STATE WARRIORS,v sac, 125-123,DNP,   
PG,"Wanamaker, Brad",0,"$3,500",BOSTON CELTICS,@ mil, 97-98,DNP,   
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,v sac, 125-123,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v mia, 106-102,NA,   
SG,"Dozier, PJ",0,"$3,500",BOSTON CELTICS,@ mil, 97-98,NA,   
PG,"Dragic, Goran",0,"$4,600",MIAMI HEAT,@ phi, 102-106,NA,   
PG,"Evans, Jawun",0,"$3,500",PHOENIX SUNS,@ cle, 98-111,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,@ bkn, 113-99,NA,   
SG,"Shumpert, Iman",0,"$3,600",HOUSTON ROCKETS,@ lal, 106-111,NA,   
PG,"Ball, Lonzo",0,"$7,500",LOS ANGELES LAKERS,v hou, 111-106,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v pho, 111-98,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v bos, 98-97,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,v bos, 98-97,NA,   
PG,"Dinwiddie, Spencer",0,"$6,300",BROOKLYN NETS,v por, 99-113,NA,   
