position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",61.7,"$9,500",WASHINGTON WIZARDS,v ind, 111-105,38:45,   36pt 11rb 9as 2st 5to 2trey 11-19fg 12-13ft
SG,"DeRozan, DeMar^",52,"$8,600",TORONTO RAPTORS,@ gsw, 111-121,38:55,   29pt 5rb 6as 3st 1bl 10-23fg 9-10ft
PG,"Lowry, Kyle^",51.7,"$8,700",TORONTO RAPTORS,@ gsw, 111-121,40:18,   27pt 6rb 11as 2st 3to 5trey 9-22fg 4-5ft
PG,"Curry, Stephen^",44.9,"$8,400",GOLDEN STATE WARRIORS,v tor, 121-111,36:19,   28pt 7rb 7as 2to 3trey 9-18fg 7-7ft
SG,"Antetokounmpo, Giannis^",44,"$10,300",MILWAUKEE BUCKS,@ det, 119-94,34:42,   23pt 5rb 8as 2st 1to 1trey 8-18fg 6-7ft
PG,"Rubio, Ricky^",42.1,"$5,800",MINNESOTA TIMBERWOLVES,@ den, 103-105,33:58,   18pt 8rb 7as 4st 4to 1trey 5-14fg 7-7ft
SG,"Batum, Nicolas^",41.8,"$7,600",CHARLOTTE HORNETS,@ orl, 120-101,29:43,   20pt 9rb 8as 1st 3to 3trey 8-12fg 1-1ft
PG,"Rose, Derrick^",41.4,"$6,400",NEW YORK KNICKS,@ atl, 98-102,42:33,   26pt 7rb 6as 2to 9-28fg 8-9ft
PG,"Paul, Chris^",40.6,"$9,300",LOS ANGELES CLIPPERS,@ nor, 98-102,30:36,   21pt 8rb 6as 1st 1to 2trey 7-15fg 5-5ft
PG,"Teague, Jeff^",38.9,"$7,500",INDIANA PACERS,@ was, 105-111,37:52,   19pt 2rb 11as 1st 1to 1trey 6-12fg 6-7ft
PG,"Schroder, Dennis^",36.5,"$6,800",ATLANTA HAWKS,v nyk, 102-98,39:46,   27pt 5as 2st 2to 1trey 11-21fg 4-6ft
PG,"Rondo, Rajon^",35.8,"$5,700",CHICAGO BULLS,v bkn, 101-99,35:25,   5pt 9rb 12as 2st 2to 1trey 2-8fg
SG,"Thompson, Klay^",35.2,"$6,300",GOLDEN STATE WARRIORS,v tor, 121-111,34:40,   21pt 6rb 2as 1st 2bl 2to 5trey 8-18fg
SG,"McCollum, C.J.^",32.9,"$7,400",PORTLAND TRAIL BLAZERS,v sac, 102-89,34:58,   20pt 2rb 7as 1st 2to 2trey 6-18fg 6-7ft
SG,"Ginobili, Manu",32.5,"$3,900",SAN ANTONIO SPURS,v pho, 119-98,19:33,   12pt 5rb 3as 2st 3bl 2trey 3-9fg 4-4ft
PG,"Holiday, Jrue^",31.3,"$7,000",NEW ORLEANS PELICANS,v lac, 102-98,34:00,   11pt 4rb 9as 2st 2to 5-12fg 1-2ft
PG,"Walker, Kemba^",31.1,"$7,600",CHARLOTTE HORNETS,@ orl, 120-101,24:52,   21pt 3rb 5as 1to 2trey 8-12fg 3-3ft
SG,"Kilpatrick, Sean^",30.6,"$5,300",BROOKLYN NETS,@ chi, 99-101,34:01,   18pt 3rb 6as 1st 2to 4trey 6-14fg 2-2ft
