position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Dragic, Goran^",54.8,"$6,700",MIAMI HEAT,@ nor, 123-124,37:17,   30pt 9rb 8as 1st 1to 2trey 12-22fg 4-4ft
SG,"Oladipo, Victor^",51.9,"$10,000",INDIANA PACERS,v atl, 116-93,28:08,   14pt 7rb 9as 4st 2bl 2to 2trey 5-16fg 2-2ft
SG,"Beal, Bradley^",51.2,"$9,000",WASHINGTON WIZARDS,v cha, 105-122,39:59,   33pt 6rb 6as 2st 4to 3trey 11-21fg 8-9ft
SG,"DeRozan, DeMar^",49.6,"$7,900",TORONTO RAPTORS,v mil, 119-122,40:38,   33pt 8rb 4as 2st 5to 2trey 13-26fg 5-6ft
SG,"Holiday, Jrue^",48.9,"$8,500",NEW ORLEANS PELICANS,v mia, 124-123,38:26,   29pt 7rb 9as 1st 5to 1trey 11-20fg 6-6ft
SG,"Harden, James^",47.9,"$11,400",HOUSTON ROCKETS,v min, 120-102,34:28,   31pt 2rb 9as 2st 5to 3trey 8-24fg 12-12ft
SG,"Williams, Louis",41.6,"$7,000",LOS ANGELES CLIPPERS,@ pho, 128-117,32:52,   35pt 3rb 4as 1st 6to 3trey 12-20fg 8-9ft
SG,"Evans, Tyreke^",39.8,"$7,900",MEMPHIS GRIZZLIES,v cle, 89-112,30:44,   15pt 4rb 10as 3st 4to 3trey 5-13fg 2-2ft
PG,"Paul, Chris^",38,"$8,900",HOUSTON ROCKETS,v min, 120-102,32:31,   14pt 10rb 8as 1st 3to 5-11fg 4-4ft
PG,"Walker, Kemba^",37.4,"$8,700",CHARLOTTE HORNETS,@ was, 122-105,32:45,   24pt 7rb 2as 1st 1to 5trey 8-17fg 3-3ft
PG,"Joseph, Cory^",35.8,"$5,200",INDIANA PACERS,v atl, 116-93,25:55,   15pt 4rb 4as 4st 2to 7-13fg 1-2ft
PG,"Mills, Patty^",35.3,"$3,700",SAN ANTONIO SPURS,@ den, 119-122,33:16,   21pt 4rb 5as 1st 1to 4trey 7-13fg 3-4ft
PG,"Clark, Ian",35.3,"$3,500",NEW ORLEANS PELICANS,v mia, 124-123,38:26,   21pt 4rb 1as 2st 1bl 1to 3trey 9-11fg
PG,"Murray, Jamal^",35.3,"$6,800",DENVER NUGGETS,v sas, 122-119,34:45,   9pt 9rb 7as 1st 1bl 1to 1trey 3-11fg 2-2ft
PG,"Irving, Kyrie^",35,"$7,900",BOSTON CELTICS,@ det, 110-98,28:41,   18pt 5rb 6as 1st 1to 4trey 7-14fg
PG,"Lowry, Kyle^",34.7,"$7,900",TORONTO RAPTORS,v mil, 119-122,37:57,   17pt 1rb 7as 2st 3trey 4-12fg 6-6ft
SG,"Middleton, Khris^",34.1,"$7,500",MILWAUKEE BUCKS,@ tor, 122-119,35:23,   21pt 3rb 5as 1st 1to 2trey 5-10fg 9-10ft
SG,"Caldwell-Pope, Kentavious^",33.2,"$5,700",LOS ANGELES LAKERS,v dal, 124-102,29:51,   15pt 6rb 2as 3st 1to 3trey 6-10fg
SG,"Harris, Gary^",33.1,"$6,000",DENVER NUGGETS,v sas, 122-119,36:03,   23pt 3rb 3as 2st 4to 1trey 10-16fg 2-3ft
PG,"Teague, Jeff^",32.8,"$6,700",MINNESOTA TIMBERWOLVES,@ hou, 102-120,35:28,   18pt 4rb 4as 2st 2to 8-14fg 2-2ft
SG,"Wallace, Tyrone^",32.6,"$3,500",LOS ANGELES CLIPPERS,@ pho, 128-117,36:39,   15pt 8rb 4as 1bl 1to 1trey 6-13fg 2-4ft
PG,"Lillard, Damian^",32.3,"$9,100",PORTLAND TRAIL BLAZERS,@ uta, 100-81,36:30,   24pt 4rb 3as 1st 4to 2trey 7-18fg 8-8ft
PG,"Ferrell, Yogi",31.9,"$4,100",DALLAS MAVERICKS,@ lal, 102-124,30:17,   13pt 2rb 3as 4st 2trey 5-13fg 1-1ft
PG,"Payton, Elfrid^",31.8,"$7,500",PHOENIX SUNS,v lac, 117-128,29:02,   10pt 4rb 6as 3st 1to 5-11fg
SG,"McCollum, C.J.^",31.6,"$7,000",PORTLAND TRAIL BLAZERS,@ uta, 100-81,35:53,   26pt 3rb 2as 1to 4trey 11-21fg
PG,"Bledsoe, Eric^",31.6,"$7,900",MILWAUKEE BUCKS,@ tor, 122-119,36:45,   21pt 8rb 4as 5to 3trey 8-13fg 2-2ft
SG,"Batum, Nicolas^",31.2,"$6,100",CHARLOTTE HORNETS,@ was, 122-105,27:02,   8pt 6rb 8as 2st 2to 1trey 3-8fg 1-1ft
PG,"Hill, George^",30.9,"$4,500",CLEVELAND CAVALIERS,@ mem, 112-89,34:21,   18pt 2rb 1as 1st 3bl 3to 1trey 5-11fg 7-8ft
SG,"Booker, Devin^",30.2,"$7,700",PHOENIX SUNS,v lac, 117-128,37:26,   27pt 1rb 4as 4to 2trey 7-20fg 11-13ft
PG,"Rozier, Terry",29.5,"$6,100",BOSTON CELTICS,@ det, 110-98,24:11,   11pt 5rb 7as 1st 1to 3trey 3-9fg 2-5ft
PG,"Thomas, Isaiah",29.4,"$6,500",LOS ANGELES LAKERS,v dal, 124-102,25:28,   17pt 2rb 4as 2st 2to 2trey 5-12fg 5-5ft
PG,"Smith, Ishmael^",29.4,"$5,800",DETROIT PISTONS,v bos, 98-110,32:50,   20pt 2rb 6as 2to 1trey 9-11fg 1-2ft
SG,"Hart, Josh^",29,"$4,800",LOS ANGELES LAKERS,v dal, 124-102,33:40,   12pt 10rb 2as 1st 1to 1trey 5-13fg 1-2ft
PG,"Smith Jr., Dennis^",28.3,"$7,000",DALLAS MAVERICKS,@ lal, 102-124,30:15,   13pt 4rb 5as 1st 1bl 3to 1trey 5-16fg 2-2ft
SG,"Wiggins, Andrew^",27.8,"$6,000",MINNESOTA TIMBERWOLVES,@ hou, 102-120,36:08,   21pt 4rb 2as 1to 3trey 8-16fg 2-4ft
SG,"Matthews, Wes^",27.4,"$5,500",DALLAS MAVERICKS,@ lal, 102-124,28:59,   19pt 2rb 2as 1st 1bl 3to 5trey 7-12fg
PG,"Parker, Tony",27.3,"$4,500",SAN ANTONIO SPURS,@ den, 119-122,23:34,   12pt 4rb 5as 1st 5-9fg 2-2ft
SG,"Mitchell, Donovan^",27.1,"$7,700",UTAH JAZZ,v por, 81-100,36:17,   21pt 3rb 1as 1st 2to 4trey 8-20fg 1-1ft
SG,"Daniels, Troy",26.6,"$3,500",PHOENIX SUNS,v lac, 117-128,24:18,   17pt 3rb 1st 1bl 5trey 6-11fg
SG,"Barton, Will^",25.6,"$7,600",DENVER NUGGETS,v sas, 122-119,31:53,   15pt 3rb 2as 2bl 2to 1trey 6-10fg 2-2ft
PG,"Barea, Jose^",25.4,"$6,000",DALLAS MAVERICKS,@ lal, 102-124,26:26,   12pt 2rb 6as 1st 1to 3trey 4-8fg 1-2ft
PG,"Ball, Lonzo",24.4,"$6,500",LOS ANGELES LAKERS,v dal, 124-102,17:23,   9pt 7rb 6as 2to 3trey 3-8fg
PG,"Rivers, Austin^",24.4,"$5,600",LOS ANGELES CLIPPERS,@ pho, 128-117,36:21,   17pt 2rb 6as 4to 3trey 6-11fg 2-2ft
PG,"Murray, Dejounte^",24.3,"$6,200",SAN ANTONIO SPURS,@ den, 119-122,23:29,   12pt 4rb 5as 1bl 3to 5-9fg 2-2ft
SG,"Brown, Sterling",22.4,"$3,500",MILWAUKEE BUCKS,@ tor, 122-119,25:42,   6pt 7rb 2as 1st 1bl 1to 2trey 2-7fg
SG,"Harrison, Shaquille",22.2,"$3,500",PHOENIX SUNS,v lac, 117-128,13:54,   0pt 1rb 4as 4st 1bl
PG,"Johnson, Tyler^",21.9,"$4,400",MIAMI HEAT,@ nor, 123-124,27:41,   15pt 2rb 3as 1trey 6-10fg 2-2ft
PG,"Carter-Williams, Michael",21.8,"$3,500",CHARLOTTE HORNETS,@ was, 122-105,18:29,   9pt 4rb 2as 1st 1bl 1to 3-7fg 3-3ft
SG,"Smart, Marcus",21.6,"$5,000",BOSTON CELTICS,@ det, 110-98,25:56,   12pt 3rb 6as 3to 2trey 5-9fg
SG,"Wade, Dwyane",21.5,"$4,500",MIAMI HEAT,@ nor, 123-124,26:17,   16pt 5rb 1as 2to 7-20fg 2-2ft
SG,"Bazemore, Kent^",21,"$5,900",ATLANTA HAWKS,@ ind, 93-116,28:21,   12pt 5rb 2as 1bl 3to 5-10fg 2-3ft
SG,"Terry, Jason",20.9,"$3,500",MILWAUKEE BUCKS,@ tor, 122-119,26:20,   14pt 2rb 1as 1st 4trey 4-5fg 2-2ft
SG,"Clarkson, Jordan",20.8,"$5,500",CLEVELAND CAVALIERS,@ mem, 112-89,19:51,   14pt 4rb 2as 1bl 4to 2trey 6-13fg
SG,"Brown, Jaylen^",20.6,"$5,400",BOSTON CELTICS,@ det, 110-98,24:09,   8pt 3rb 2as 1st 1bl 2-8fg 4-4ft
SG,"Hood, Rodney",19.6,"$4,700",CLEVELAND CAVALIERS,@ mem, 112-89,24:31,   10pt 3rb 2as 1st 2trey 4-11fg
PG,"Satoransky, Tomas^",18.4,"$6,500",WASHINGTON WIZARDS,v cha, 105-122,34:17,   11pt 2rb 2as 1st 1to 1trey 4-10fg 2-2ft
PG,"VanVleet, Fred",18.4,"$5,000",TORONTO RAPTORS,v mil, 119-122,26:09,   6pt 2rb 2as 2st 1bl 2to 2-7fg 2-2ft
PG,"Young, Joseph",18.1,"$3,500",INDIANA PACERS,v atl, 116-93,22:05,   6pt 8rb 1as 1st 2to 2trey 2-7fg
SG,"Crawford, Jamal",17.6,"$3,600",MINNESOTA TIMBERWOLVES,@ hou, 102-120,23:36,   14pt 3rb 3trey 5-16fg 1-2ft
PG,"Rondo, Rajon^",16.6,"$6,200",NEW ORLEANS PELICANS,v mia, 124-123,25:41,   4pt 3rb 8as 3to 2-8fg
PG,"Dorsey, Tyler",15.9,"$3,700",ATLANTA HAWKS,@ ind, 93-116,22:13,   11pt 2rb 1as 1st 2to 3trey 4-10fg
SG,"Korver, Kyle",13.4,"$3,500",CLEVELAND CAVALIERS,@ mem, 112-89,21:13,   9pt 2rb 1st 1to 2trey 2-4fg 3-3ft
PG,"Schroder, Dennis^",13.4,"$7,000",ATLANTA HAWKS,@ ind, 93-116,27:16,   9pt 2rb 2as 1st 4to 3-12fg 3-4ft
PG,"Harrison, Andrew^",13.2,"$5,500",MEMPHIS GRIZZLIES,v cle, 89-112,28:16,   9pt 1rb 2as 1trey 3-11fg 2-2ft
PG,"Napier, Shabazz",12.7,"$3,600",PORTLAND TRAIL BLAZERS,@ uta, 100-81,19:21,   5pt 1rb 1as 2st 1to 1trey 2-10fg
SG,"Harris, Devin",12.3,"$3,800",DENVER NUGGETS,v sas, 122-119,16:35,   3pt 4rb 3as 1-7fg 1-1ft
SG,"Smith, J.R.^",12,"$4,800",CLEVELAND CAVALIERS,@ mem, 112-89,15:25,   5pt 2as 2st 2to 1trey 1-5fg 2-2ft
SG,"McLemore, Ben",11.7,"$3,500",MEMPHIS GRIZZLIES,v cle, 89-112,24:12,   5pt 1rb 1as 1st 1bl 2to 1trey 2-6fg
