position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Oladipo, Victor^",68.8,"$9,200",INDIANA PACERS,@ lac, 111-104,37:58,   30pt 4rb 12as 5st 1bl 2to 3trey 11-17fg 5-6ft
PG,"Westbrook, Russell^",62.5,"$11,600",OKLAHOMA CITY THUNDER,@ nor, 109-104,36:42,   26pt 15rb 13as 2st 7to 9-17fg 8-11ft
PG,"Lillard, Damian^",50.1,"$9,800",PORTLAND TRAIL BLAZERS,v mem, 113-98,32:36,   27pt 3rb 9as 2st 2trey 7-15fg 11-11ft
PG,"Bledsoe, Eric^",50,"$7,900",MILWAUKEE BUCKS,@ den, 125-128,41:47,   31pt 5rb 6as 1st 1bl 2to 4trey 11-22fg 5-5ft
SG,"McCollum, C.J.^",47.3,"$7,800",PORTLAND TRAIL BLAZERS,v mem, 113-98,37:15,   20pt 4rb 9as 4st 3to 2trey 7-16fg 4-4ft
SG,"Holiday, Jrue^",42,"$8,300",NEW ORLEANS PELICANS,v okc, 104-109,34:08,   12pt 5rb 8as 5st 3to 1trey 4-10fg 3-4ft
SG,"Wiggins, Andrew^",41.2,"$6,100",MINNESOTA TIMBERWOLVES,v uta, 97-121,35:56,   23pt 6rb 4as 2st 1to 1trey 10-22fg 2-3ft
PG,"Rubio, Ricky^",40.9,"$7,500",UTAH JAZZ,@ min, 121-97,27:27,   23pt 7rb 3as 1st 1bl 1to 5trey 9-14fg
PG,"Murray, Jamal^",40.9,"$7,300",DENVER NUGGETS,v mil, 128-125,36:13,   27pt 2rb 7as 1st 2to 3trey 7-15fg 10-10ft
PG,"Cook, Quinn^",39.8,"$6,000",GOLDEN STATE WARRIORS,v pho, 117-107,34:15,   19pt 4rb 6as 3st 2to 3trey 7-11fg 2-2ft
PG,"Rivers, Austin^",38.1,"$5,600",LOS ANGELES CLIPPERS,v ind, 104-111,36:36,   18pt 3rb 7as 2st 1bl 3to 3trey 7-15fg 1-2ft
PG,"Jackson, Reggie^",36.3,"$5,600",DETROIT PISTONS,@ bkn, 108-96,31:53,   29pt 4rb 3as 1st 5to 9-22fg 11-13ft
SG,"Harden, James^",35.6,"$11,000",HOUSTON ROCKETS,@ sas, 83-100,35:57,   25pt 3rb 8as 5to 1trey 8-19fg 8-8ft
SG,"Hield, Buddy",35.6,"$6,200",SACRAMENTO KINGS,@ lal, 84-83,32:25,   19pt 3rb 2as 4st 2to 3trey 8-15fg
SG,"Russell, D'Angelo^",35.3,"$7,400",BROOKLYN NETS,v det, 96-108,27:51,   13pt 4rb 7as 2st 1bl 2to 3trey 5-15fg
SG,"Beal, Bradley^",35.3,"$7,800",WASHINGTON WIZARDS,@ chi, 94-113,29:25,   15pt 4rb 5as 3st 1to 5-17fg 5-5ft
