position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Stauskas, Nik",11.6,"$3,500",CLEVELAND CAVALIERS,v det, 93-129,16:58,   8pt 3rb 2-5fg 4-4ft
PG,"Johnson, Tyler^",11.4,"$5,700",PHOENIX SUNS,v lal, 118-109,29:10,   6pt 2rb 2as 1-5fg 4-4ft
SG,"Crabbe, Allen",9.8,"$3,900",BROOKLYN NETS,@ mia, 88-117,22:39,   3pt 4rb 1st 1to 1trey 1-9fg
SG,"Bullock, Reggie^",9.4,"$4,800",LOS ANGELES LAKERS,@ pho, 109-118,18:56,   5pt 2rb 2as 1to 1trey 2-7fg
PG,"Livingston, Shaun",9.4,"$3,500",GOLDEN STATE WARRIORS,@ phi, 120-117,16:06,   3pt 2rb 1st 1bl 2to 1-2fg 1-1ft
SG,"Snell, Tony",8.7,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,27:18,   6pt 1rb 1as 2trey 2-5fg
SG,"Robinson, Duncan",7.2,"$3,500",MIAMI HEAT,v bkn, 117-88,5:46,   6pt 1rb 2trey 2-4fg
SG,"Ferguson, Terrance^",7.2,"$3,600",OKLAHOMA CITY THUNDER,@ sas, 102-116,37:13,   7pt 1rb 1to 1trey 3-6fg
SG,"Lee, Courtney",6.2,"$3,500",DALLAS MAVERICKS,v mem, 81-111,12:00,   2pt 1rb 1bl 1-4fg
PG,"Briscoe, Isaiah",6.2,"$3,800",ORLANDO MAGIC,@ ind, 117-112,18:09,   4pt 1rb 1st 2to 2-4fg
PG,"Burke, Trey",6,"$3,500",DALLAS MAVERICKS,v mem, 81-111,14:51,   4pt 2as 1to 2-6fg
SG,"Mykhailiuk, Sviatoslav",6,"$3,500",DETROIT PISTONS,@ cle, 129-93,4:46,   3pt 2as 1trey 1-2fg
SG,"Thomas, Khyri",5.7,"$3,500",DETROIT PISTONS,@ cle, 129-93,4:46,   0pt 1rb 1as 1st 0-1fg
SG,"Belinelli, Marco",5.5,"$3,800",SAN ANTONIO SPURS,v okc, 116-102,15:32,   4pt 1as 1-6fg 2-4ft
SG,"Caldwell-Pope, Kentavious",5.5,"$3,500",LOS ANGELES LAKERS,@ pho, 109-118,15:27,   4pt 1as 2-5fg
PG,"Cook, Quinn",4.2,"$3,500",GOLDEN STATE WARRIORS,@ phi, 120-117,8:38,   3pt 1rb 1trey 1-2fg
SG,"Daniels, Troy",4,"$3,600",PHOENIX SUNS,v lal, 118-109,8:14,   4pt 2-4fg
PG,"Mills, Patty",3.7,"$4,000",SAN ANTONIO SPURS,v okc, 116-102,18:28,   2pt 1rb 1as 1to 1-5fg
PG,"Dellavedova, Matthew",3.7,"$3,800",CLEVELAND CAVALIERS,v det, 93-129,17:37,   2pt 1rb 1as 1to 0-3fg 2-2ft
SG,"Clark, Ian",3.2,"$3,500",NEW ORLEANS PELICANS,@ den, 120-112,3:42,   0pt 1rb 1st 1to
SG,"Burton, Deonte",2,"$3,500",OKLAHOMA CITY THUNDER,@ sas, 102-116,2:23,   2pt 1-2fg
PG,"Canaan, Isaiah",1.7,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,9:41,   0pt 1rb 1as 1to 0-3fg
SG,"Walker, Lonnie",1.2,"$3,500",SAN ANTONIO SPURS,v okc, 116-102,2:23,   0pt 1rb 0-1fg
SG,"Diallo, Hamidou",1.2,"$3,500",OKLAHOMA CITY THUNDER,@ sas, 102-116,2:02,   0pt 1rb 0-1fg
SG,"Holiday, Justin^",1,"$3,900",MEMPHIS GRIZZLIES,@ dal, 111-81,3:04,   0pt 1st 2to
SG,"Craig, Torrey",0,"$3,500",DENVER NUGGETS,v nor, 112-120,1:38,   0pt
SG,"Pondexter, Quincy",0,"$3,500",SAN ANTONIO SPURS,v okc, 116-102,2:02,   0pt
SG,"Dorsey, Tyler",0,"$3,500",MEMPHIS GRIZZLIES,@ dal, 111-81,9:16,   1pt 1to 0-1fg 1-2ft
SG,"Allen, Grayson",0,"$3,500",UTAH JAZZ,v mil, 115-111,DNP,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,v orl, 112-117,DNP,   
SG,"Crawford, Jamal",0,"$4,000",PHOENIX SUNS,v lal, 118-109,DNP,   
PG,"Okobo, Elie",0,"$3,500",PHOENIX SUNS,v lal, 118-109,DNP,   
SG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v mil, 115-111,DNP,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,DNP,   
SG,"Holiday, Aaron",0,"$3,500",INDIANA PACERS,v orl, 112-117,DNP,   
PG,"Dragic, Goran",0,"$4,800",MIAMI HEAT,v bkn, 117-88,DNP,   
SG,"Thompson, Klay",0,"$7,500",GOLDEN STATE WARRIORS,@ phi, 120-117,DNP,   
PG,"Caruso, Alex",0,"$3,500",LOS ANGELES LAKERS,@ pho, 109-118,DNP,   
PG,"Napier, Shabazz",0,"$4,000",BROOKLYN NETS,@ mia, 88-117,DNP,   
PG,"Bledsoe, Eric",0,"$7,300",MILWAUKEE BUCKS,@ uta, 111-115,DNP,   
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,@ phi, 120-117,NA,   
SG,"Korkmaz, Furkan",0,"$3,600",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG,"Milton, Shake",0,"$3,500",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ sas, 102-116,NA,   
SG,"Fultz, Markelle",0,"$3,500",ORLANDO MAGIC,@ ind, 117-112,NA,   
SG,"Brogdon, Malcolm",0,"$6,400",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PG,"Hill, George",0,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PG,"Ball, Lonzo",0,"$7,500",LOS ANGELES LAKERS,@ pho, 109-118,NA,   
PG,"Sumner, Edmond",0,"$3,600",INDIANA PACERS,v orl, 112-117,NA,   
PG,"Calderon, Jose",0,"$3,500",DETROIT PISTONS,@ cle, 129-93,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,v det, 93-129,NA,   
SG,"Smith, Zhaire",0,"$3,500",PHILADELPHIA 76ERS,v gsw, 117-120,NA,   
SG,"Bluiett, Trevon",0,"$3,500",NEW ORLEANS PELICANS,@ den, 120-112,NA,   
PG,"Caupain, Troy",0,"$3,500",ORLANDO MAGIC,@ ind, 117-112,NA,   
PG,"Macon, Daryl",0,"$3,500",DALLAS MAVERICKS,v mem, 81-111,NA,   
PG,"Evans, Jawun",0,"$3,500",PHOENIX SUNS,v lal, 118-109,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v mil, 115-111,NA,   
PG,"Goodwin, Brandon",0,"$3,500",DENVER NUGGETS,v nor, 112-120,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,v mil, 115-111,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,@ uta, 111-115,NA,   
PG,"Lucas, Kalin",0,"$3,500",DETROIT PISTONS,@ cle, 129-93,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",DETROIT PISTONS,@ cle, 129-93,NA,   
SF,"Antetokounmpo, Giannis^",76.8,"$11,200",MILWAUKEE BUCKS,@ uta, 111-115,31:57,   43pt 14rb 8as 2st 1bl 4to 2trey 15-26fg 11-19ft
SF,"James, LeBron^",58.8,"$12,300",LOS ANGELES LAKERS,@ pho, 109-118,40:46,   27pt 9rb 16as 3to 4trey 10-21fg 3-7ft
PF,"Favors, Derrick^",54.6,"$6,900",UTAH JAZZ,v mil, 115-111,31:39,   23pt 18rb 1st 3bl 2to 10-12fg 3-4ft
PF,"Randle, Julius^",50,"$9,000",NEW ORLEANS PELICANS,@ den, 120-112,37:55,   28pt 10rb 4as 1st 1bl 2to 3trey 10-20fg 5-10ft
PF,"Aldridge, LaMarcus^",46.5,"$8,300",SAN ANTONIO SPURS,v okc, 116-102,34:49,   27pt 10rb 1as 1st 1bl 10-18fg 7-7ft
PF,"Millsap, Paul^",46.4,"$7,800",DENVER NUGGETS,v nor, 112-120,36:16,   16pt 7rb 2as 5st 2bl 2to 2trey 4-8fg 6-9ft
PF,"Olynyk, Kelly^",45.2,"$5,400",MIAMI HEAT,v bkn, 117-88,34:16,   25pt 6rb 4as 1st 2bl 2to 3trey 9-13fg 4-4ft
SF,"Durant, Kevin^",43.5,"$9,500",GOLDEN STATE WARRIORS,@ phi, 120-117,37:25,   34pt 5rb 5as 4to 2trey 11-24fg 10-14ft
PF,"Adebayo, Bam^",43.2,"$5,200",MIAMI HEAT,v bkn, 117-88,28:12,   9pt 16rb 6as 2bl 3-8fg 3-4ft
PF,"Green, Draymond^",37.8,"$6,100",GOLDEN STATE WARRIORS,@ phi, 120-117,34:53,   6pt 9rb 10as 3st 3to 2-4fg 2-2ft
PF,"Young, Thaddeus^",36.7,"$6,600",INDIANA PACERS,v orl, 112-117,36:39,   13pt 6rb 5as 2st 1bl 1trey 6-8fg
PF,"Griffin, Blake^",35.9,"$8,800",DETROIT PISTONS,@ cle, 129-93,26:24,   14pt 7rb 9as 1bl 3to 2trey 6-10fg
SF,"Bogdanovic, Bojan^",35.1,"$6,100",INDIANA PACERS,v orl, 112-117,30:53,   25pt 3rb 3as 1st 1to 2trey 8-17fg 7-8ft
SF,"Gay, Rudy",35.1,"$5,600",SAN ANTONIO SPURS,v okc, 116-102,26:23,   22pt 8rb 1as 1st 1to 2trey 9-16fg 2-2ft
SF,"Caboclo, Bruno^",33.2,"$3,600",MEMPHIS GRIZZLIES,@ dal, 111-81,34:32,   9pt 11rb 6as 1bl 1to 2trey 3-8fg 1-2ft
SF,"Ingles, Joe^",32.6,"$6,500",UTAH JAZZ,v mil, 115-111,31:45,   14pt 3rb 8as 2st 3to 2trey 6-12fg
PF,"Powell, Dwight^",32.6,"$6,000",DALLAS MAVERICKS,v mem, 81-111,31:54,   13pt 8rb 4as 2st 2to 1trey 4-7fg 4-6ft
SF,"Ingram, Brandon^",31.9,"$7,400",LOS ANGELES LAKERS,@ pho, 109-118,39:06,   25pt 7rb 1as 3to 2trey 10-19fg 3-4ft
SF,"Richardson, Josh^",31.5,"$6,500",MIAMI HEAT,v bkn, 117-88,34:41,   12pt 5rb 7as 1bl 5-12fg 2-4ft
PF,"Diallo, Cheick",31.5,"$4,700",NEW ORLEANS PELICANS,@ den, 120-112,21:30,   12pt 10rb 1as 2st 1bl 3to 6-9fg
PF,"Harris, Tobias^",31.3,"$8,000",PHILADELPHIA 76ERS,v gsw, 117-120,43:32,   20pt 9rb 3as 4to 3trey 7-20fg 3-3ft
PF,"Gordon, Aaron^",30.6,"$7,300",ORLANDO MAGIC,@ ind, 117-112,36:24,   11pt 8rb 6as 1bl 2to 1trey 5-15fg
SF,"Oubre, Kelly^",30,"$7,100",PHOENIX SUNS,v lal, 118-109,29:40,   14pt 5rb 4as 1st 1bl 2to 2trey 6-10fg
SF,"Isaac, Jonathan^",29.6,"$5,800",ORLANDO MAGIC,@ ind, 117-112,27:44,   12pt 8rb 2as 1st 1bl 1to 2trey 5-8fg 0-1ft
PF,"Scott, Mike",28.8,"$4,500",PHILADELPHIA 76ERS,v gsw, 117-120,32:16,   22pt 4rb 1st 1to 6trey 7-15fg 2-2ft
SF,"Bridges, Mikal",27,"$5,000",PHOENIX SUNS,v lal, 118-109,29:57,   12pt 5rb 2as 1st 1bl 1trey 4-8fg 3-4ft
SF,"Winslow, Justise^",26.8,"$6,300",MIAMI HEAT,v bkn, 117-88,26:51,   13pt 4rb 6as 1bl 3to 1trey 6-9fg 0-2ft
PF,"Kuzma, Kyle^",26.7,"$7,000",LOS ANGELES LAKERS,@ pho, 109-118,34:52,   13pt 6rb 3as 1bl 1to 4-9fg 5-7ft
SF,"Jones, Derrick",25.8,"$3,500",MIAMI HEAT,v bkn, 117-88,25:36,   18pt 4rb 1bl 2trey 7-10fg 2-2ft
SF,"Barton, Will^",24.1,"$5,600",DENVER NUGGETS,v nor, 112-120,32:06,   8pt 8rb 3as 1st 1bl 4to 2trey 3-11fg
SF,"Crowder, Jae",24,"$5,000",UTAH JAZZ,v mil, 115-111,31:55,   4pt 5rb 4as 3st 1to 2-7fg
PF,"Bolden, Jonah^",23.6,"$3,900",PHILADELPHIA 76ERS,v gsw, 117-120,21:46,   12pt 3rb 2as 2bl 1to 3trey 4-5fg 1-1ft
PF,"Jackson, Josh",22.4,"$5,200",PHOENIX SUNS,v lal, 118-109,22:37,   16pt 2rb 2as 1bl 2to 2trey 4-10fg 6-6ft
PF,"Nance, Larry^",21.5,"$6,000",CLEVELAND CAVALIERS,v det, 93-129,25:59,   11pt 5rb 3as 1st 3to 2trey 4-7fg 1-2ft
PF,"Kurucs, Rodions",21.4,"$3,500",BROOKLYN NETS,@ mia, 88-117,27:41,   11pt 7rb 1bl 1to 1trey 3-9fg 4-4ft
PF,"Grant, Jerami^",20.7,"$6,000",OKLAHOMA CITY THUNDER,@ sas, 102-116,30:33,   12pt 6rb 1as 2trey 5-14fg
SF,"Harris, Joe^",20.6,"$4,900",BROOKLYN NETS,@ mia, 88-117,26:00,   15pt 3rb 2bl 4to 2trey 6-11fg 1-1ft
SF,"Miles, C.J.",20.4,"$3,500",MEMPHIS GRIZZLIES,@ dal, 111-81,26:25,   12pt 2rb 4as 3trey 4-8fg 1-1ft
PF,"Frye, Channing",18.8,"$3,500",CLEVELAND CAVALIERS,v det, 93-129,20:28,   8pt 4rb 2as 1bl 2trey 3-6fg
SF,"Osman, Cedi^",18.8,"$5,600",CLEVELAND CAVALIERS,v det, 93-129,32:06,   10pt 4rb 2as 1st 2to 2trey 3-9fg 2-2ft
PF,"Morris, Markieff",18.1,"$4,200",OKLAHOMA CITY THUNDER,@ sas, 102-116,22:21,   10pt 3rb 1as 1st 1trey 4-6fg 1-2ft
SF,"Williams, Kenrich^",18,"$5,000",NEW ORLEANS PELICANS,@ den, 120-112,29:16,   7pt 5rb 2st 1to 1trey 3-7fg
PF,"Holmes, Richaun",17.8,"$4,000",PHOENIX SUNS,v lal, 118-109,14:16,   4pt 4rb 3bl 1-2fg 2-3ft
SF,"Miller, Darius",17.7,"$4,000",NEW ORLEANS PELICANS,@ den, 120-112,27:16,   10pt 1rb 3as 1st 1to 2trey 2-5fg 4-4ft
PF,"Nowitzki, Dirk^",16.9,"$4,100",DALLAS MAVERICKS,v mem, 81-111,22:52,   7pt 7rb 1as 1trey 2-10fg 2-2ft
SF,"Robinson III, Glenn",16.8,"$3,500",DETROIT PISTONS,@ cle, 129-93,14:29,   6pt 4rb 2bl 3-7fg
PF,"Hollis-Jefferson, Rondae",16.4,"$4,100",BROOKLYN NETS,@ mia, 88-117,12:00,   5pt 2rb 2st 1bl 1-3fg 3-4ft
SF,"Nader, Abdel",15.5,"$3,500",OKLAHOMA CITY THUNDER,@ sas, 102-116,24:42,   2pt 5rb 3as 1st 1-6fg
SF,"Finney-Smith, Dorian",15.2,"$4,700",DALLAS MAVERICKS,v mem, 81-111,11:46,   8pt 1rb 1st 1bl 1trey 3-4fg 1-1ft
SF,"Carroll, DeMarre",15.2,"$4,400",BROOKLYN NETS,@ mia, 88-117,19:25,   8pt 6rb 1trey 3-8fg 1-2ft
PF,"Birch, Khem",15.1,"$3,600",ORLANDO MAGIC,@ ind, 117-112,15:57,   7pt 3rb 1as 1bl 3-3fg 1-2ft
SF,"O'Neale, Royce",14.6,"$4,100",UTAH JAZZ,v mil, 115-111,19:35,   7pt 3rb 2bl 2to 1trey 3-4fg
SF,"Harris, Gary^",14,"$4,400",DENVER NUGGETS,v nor, 112-120,25:52,   8pt 2as 1st 1bl 3to 1trey 3-9fg 1-1ft
SF,"Mirotic, Nikola^",13.7,"$6,000",MILWAUKEE BUCKS,@ uta, 111-115,27:11,   3pt 6rb 1as 1st 1to 1trey 1-7fg
PF,"Chriss, Marquese^",13.3,"$3,600",CLEVELAND CAVALIERS,v det, 93-129,20:41,   9pt 4rb 1as 1st 5to 2trey 2-8fg 3-4ft
SF,"Parsons, Chandler",12.4,"$3,500",MEMPHIS GRIZZLIES,@ dal, 111-81,15:29,   5pt 2rb 2as 1st 1to 1trey 2-5fg
SF,"Bertans, Davis",12.4,"$3,700",SAN ANTONIO SPURS,v okc, 116-102,20:33,   7pt 2rb 1bl 2trey 2-4fg 1-1ft
PF,"Ilyasova, Ersan^",11.6,"$3,800",MILWAUKEE BUCKS,@ uta, 111-115,19:42,   5pt 3rb 1st 1trey 2-8fg
PF,"Kleber, Maxi",11.5,"$3,900",DALLAS MAVERICKS,v mem, 81-111,18:13,   2pt 5rb 1as 1bl 1to 0-4fg 2-2ft
PF,"Bender, Dragan^",10.6,"$3,500",PHOENIX SUNS,v lal, 118-109,16:57,   5pt 3rb 1st 1to 1trey 2-3fg
PF,"Davis, Ed",9.1,"$4,200",BROOKLYN NETS,@ mia, 88-117,14:10,   4pt 3rb 1as 2-2fg
SF,"Redick, J.J.^",9.1,"$5,400",PHILADELPHIA 76ERS,v gsw, 117-120,30:20,   6pt 3rb 1as 2to 2-9fg 2-2ft
SF,"Iwundu, Wes",9.1,"$3,500",ORLANDO MAGIC,@ ind, 117-112,17:25,   4pt 3rb 1as 2-5fg
PF,"Rabb, Ivan",7.4,"$4,400",MEMPHIS GRIZZLIES,@ dal, 111-81,13:39,   6pt 2rb 1to 3-3fg
SF,"Sefolosha, Thabo",7.4,"$3,500",UTAH JAZZ,v mil, 115-111,11:15,   5pt 2rb 1trey 2-5fg
SF,"McDermott, Doug",7.2,"$3,500",INDIANA PACERS,v orl, 112-117,12:47,   6pt 1rb 3-4fg
SF,"Jackson, Justin",7,"$3,500",DALLAS MAVERICKS,v mem, 81-111,11:25,   4pt 1st 1trey 1-4fg 1-2ft
SF,"Simmons, Jonathon",6.9,"$3,500",PHILADELPHIA 76ERS,v gsw, 117-120,16:08,   1pt 2rb 3as 1to 0-1fg 1-2ft
