position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",40.4,"$11,800",HOUSTON ROCKETS,@ gsw, 109-115,34:24,   29pt 7rb 4as 1st 6to 3trey 9-19fg 8-9ft
PG,"Paul, Chris^",40.4,"$8,200",HOUSTON ROCKETS,@ gsw, 109-115,40:23,   18pt 7rb 6as 3st 4to 2trey 6-14fg 4-4ft
PG,"Curry, Stephen^",37.1,"$9,000",GOLDEN STATE WARRIORS,v hou, 115-109,33:08,   20pt 3rb 5as 2st 1bl 3to 3trey 6-16fg 5-5ft
SG,"Thompson, Klay^",37,"$6,100",GOLDEN STATE WARRIORS,v hou, 115-109,41:23,   21pt 5rb 2as 3st 2to 3trey 8-18fg 2-2ft
SG,"Middleton, Khris^",36.9,"$7,500",MILWAUKEE BUCKS,v bos, 123-102,32:34,   28pt 7rb 1as 1to 7trey 10-18fg 1-1ft
PG,"Bledsoe, Eric^",34.1,"$7,400",MILWAUKEE BUCKS,v bos, 123-102,26:21,   21pt 3rb 5as 2bl 4to 3trey 7-12fg 4-4ft
SG,"Iguodala, Andre^",33,"$5,700",GOLDEN STATE WARRIORS,v hou, 115-109,32:22,   16pt 5rb 4as 1st 1bl 1to 2trey 6-9fg 2-4ft
SG,"Brown, Jaylen^",25.7,"$5,100",BOSTON CELTICS,@ mil, 102-123,33:18,   16pt 6rb 3as 2to 5-12fg 6-7ft
PG,"Rozier, Terry",24.6,"$4,300",BOSTON CELTICS,@ mil, 102-123,24:44,   9pt 8rb 2as 1st 2-10fg 5-5ft
PG,"Irving, Kyrie^",24,"$9,600",BOSTON CELTICS,@ mil, 102-123,30:54,   9pt 5rb 4as 1st 1bl 3to 1trey 4-18fg
SG,"Connaughton, Pat",21.7,"$4,200",MILWAUKEE BUCKS,v bos, 123-102,29:31,   5pt 11rb 3as 1to 1trey 2-4fg
SG,"Rivers, Austin",15.2,"$3,600",HOUSTON ROCKETS,@ gsw, 109-115,24:16,   14pt 1rb 2as 3to 4trey 5-8fg
SG,"Gordon, Eric^",13.2,"$5,500",HOUSTON ROCKETS,@ gsw, 109-115,36:27,   15pt 1rb 3to 3trey 6-13fg
PG,"Hill, George",12.7,"$4,400",MILWAUKEE BUCKS,v bos, 123-102,24:54,   10pt 1rb 1as 2trey 3-6fg 2-2ft
PG,"Livingston, Shaun",11.7,"$3,500",GOLDEN STATE WARRIORS,v hou, 115-109,13:20,   6pt 1rb 1as 1st 3-7fg
PG,"Wanamaker, Brad",11.5,"$3,500",BOSTON CELTICS,@ mil, 102-123,7:04,   7pt 1as 1st 1trey 2-4fg 2-2ft
PG,"Frazier, Tim",3.7,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,5:22,   2pt 1rb 1as 1to 1-2fg
SG,"Shumpert, Iman",3.6,"$3,500",HOUSTON ROCKETS,@ gsw, 109-115,4:32,   0pt 3rb 0-4fg
SG,"Snell, Tony",3,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,5:22,   3pt 1trey 1-1fg
SG,"Brown, Sterling",2.9,"$4,200",MILWAUKEE BUCKS,v bos, 123-102,12:54,   0pt 2rb 1as 1to 0-3fg
SG,"Evans III, Jacob",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 115-109,DNP,   
SG,"Brogdon, Malcolm",0,"$5,000",MILWAUKEE BUCKS,v bos, 123-102,DNP,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,v hou, 115-109,DNP,   
PG,"Gibson, Jonathan",0,"$3,500",BOSTON CELTICS,@ mil, 102-123,NA,   
SG,"Smart, Marcus",0,"$3,500",BOSTON CELTICS,@ mil, 102-123,NA,   
PG,"Chiozza, Chris",0,"$3,500",HOUSTON ROCKETS,@ gsw, 109-115,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,NA,   
SF,"Antetokounmpo, Giannis^",55,"$11,300",MILWAUKEE BUCKS,v bos, 123-102,31:02,   29pt 10rb 4as 2st 1bl 1to 2trey 7-16fg 13-18ft
SF,"Durant, Kevin^",47,"$11,400",GOLDEN STATE WARRIORS,v hou, 115-109,43:45,   29pt 5rb 4as 1st 2bl 3to 3trey 9-22fg 8-10ft
PF,"Green, Draymond^",42.9,"$8,100",GOLDEN STATE WARRIORS,v hou, 115-109,38:54,   15pt 12rb 7as 2st 3to 6-10fg 3-3ft
SF,"Mirotic, Nikola^",34.8,"$3,900",MILWAUKEE BUCKS,v bos, 123-102,24:51,   9pt 9rb 2as 3st 1bl 1trey 3-10fg 2-2ft
PF,"Tucker, P.J.^",31,"$5,900",HOUSTON ROCKETS,@ gsw, 109-115,41:15,   13pt 10rb 2as 1st 3trey 3-5fg 4-4ft
PF,"Morris, Marcus^",29.9,"$5,600",BOSTON CELTICS,@ mil, 102-123,24:52,   17pt 7rb 1as 1st 3trey 6-8fg 2-2ft
PF,"Ilyasova, Ersan",14.8,"$4,300",MILWAUKEE BUCKS,v bos, 123-102,17:47,   4pt 4rb 2as 1st 1-4fg 2-2ft
PF,"Tatum, Jayson^",14.5,"$6,400",BOSTON CELTICS,@ mil, 102-123,24:30,   5pt 5rb 1as 1st 1to 2-10fg 1-2ft
PF,"Looney, Kevon",11.3,"$4,300",GOLDEN STATE WARRIORS,v hou, 115-109,15:50,   2pt 4rb 1as 1bl 1-1fg
PF,"Jerebko, Jonas",10,"$3,500",GOLDEN STATE WARRIORS,v hou, 115-109,9:44,   4pt 5rb 2-4fg
PF,"Yabusele, Guerschon",9.5,"$3,500",BOSTON CELTICS,@ mil, 102-123,5:22,   6pt 1as 1bl 1to 2-2fg 2-3ft
SF,"Hayward, Gordon",8.5,"$5,900",BOSTON CELTICS,@ mil, 102-123,30:38,   5pt 3as 1to 1trey 1-5fg 2-2ft
SF,"Green, Gerald",6,"$3,500",HOUSTON ROCKETS,@ gsw, 109-115,10:56,   6pt 2trey 2-4fg
SF,"McKinnie, Alfonzo",5.6,"$3,500",GOLDEN STATE WARRIORS,v hou, 115-109,9:05,   2pt 3rb 1-3fg
SF,"Ojeleye, Semi",5,"$3,500",BOSTON CELTICS,@ mil, 102-123,10:38,   5pt 1trey 1-2fg 2-2ft
PF,"Wilson, D.J.",3.9,"$3,500",MILWAUKEE BUCKS,v bos, 123-102,5:22,   2pt 2rb 1as 2to 1-3fg
PF,"Faried, Kenneth",2.7,"$3,600",HOUSTON ROCKETS,@ gsw, 109-115,5:22,   0pt 1rb 1as 0-1fg
SF,"House, Danuel",0,"$3,600",HOUSTON ROCKETS,@ gsw, 109-115,5:12,   0pt 0-2fg
SF,"Clark, Gary",0,"$3,500",HOUSTON ROCKETS,@ gsw, 109-115,DNP,   
PF,"Theis, Daniel",0,"$3,500",BOSTON CELTICS,@ mil, 102-123,DNP,   
PF,"Hartenstein, Isaiah",0,"$3,500",HOUSTON ROCKETS,@ gsw, 109-115,DNP,   
