position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",76.5,"$9,800",PORTLAND TRAIL BLAZERS,v okc, 121-129,47:20,   51pt 5rb 9as 1st 2bl 3to 3trey 15-28fg 18-20ft
PG,"Westbrook, Russell^",41.9,"$12,200",OKLAHOMA CITY THUNDER,@ por, 129-121,40:04,   37pt 7rb 3as 8to 5trey 14-28fg 4-6ft
SG,"Middleton, Khris^",41.4,"$7,500",MILWAUKEE BUCKS,v ind, 117-98,32:12,   27pt 2rb 4as 3st 3to 4trey 8-15fg 7-9ft
SG,"McCollum, C.J.^",36,"$8,000",PORTLAND TRAIL BLAZERS,v okc, 121-129,44:47,   25pt 5rb 1st 1bl 1to 3trey 9-24fg 4-4ft
PG,"Collison, Darren^",29.3,"$7,000",INDIANA PACERS,@ mil, 98-117,26:02,   9pt 4rb 9as 1st 1to 2-7fg 5-6ft
PG,"Bledsoe, Eric^",26,"$7,300",MILWAUKEE BUCKS,v ind, 117-98,25:45,   12pt 5rb 4as 1st 1to 6-10fg
SG,"Schroder, Dennis",22.8,"$5,800",OKLAHOMA CITY THUNDER,@ por, 129-121,26:54,   14pt 4rb 4as 2to 7-16fg
SG,"Matthews, Wes^",21.6,"$4,700",INDIANA PACERS,@ mil, 98-117,34:04,   10pt 3rb 2as 2st 1to 2trey 3-9fg 2-4ft
SG,"Brogdon, Malcolm^",19.8,"$6,500",MILWAUKEE BUCKS,v ind, 117-98,29:01,   7pt 4rb 2as 1st 1bl 1to 1trey 3-9fg
SG,"Connaughton, Pat",17.4,"$4,600",MILWAUKEE BUCKS,v ind, 117-98,18:07,   3pt 7rb 4as 1trey 1-3fg
PG,"Joseph, Cory",17,"$4,000",INDIANA PACERS,@ mil, 98-117,23:46,   5pt 4as 1st 1bl 1trey 2-9fg
SG,"Ferguson, Terrance^",14,"$3,500",OKLAHOMA CITY THUNDER,@ por, 129-121,29:02,   6pt 5rb 1bl 1to 1trey 2-3fg 1-2ft
PG,"Curry, Seth",11.4,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 121-129,14:03,   8pt 2rb 1st 2to 1trey 3-6fg 1-2ft
SG,"Snell, Tony",10.2,"$3,500",MILWAUKEE BUCKS,v ind, 117-98,18:33,   9pt 1rb 1trey 4-7fg
SG,"DiVincenzo, Donte",8.9,"$3,500",MILWAUKEE BUCKS,v ind, 117-98,8:38,   5pt 2rb 1as 1trey 2-4fg
SG,"Holiday, Aaron",2,"$3,500",INDIANA PACERS,@ mil, 98-117,2:23,   2pt 1-2fg
PG,"Sumner, Edmond",1.5,"$3,600",INDIANA PACERS,@ mil, 98-117,2:23,   0pt 1as
PG,"Felton, Raymond",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 129-121,2:27,   0pt
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 121-129,DNP,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 129-121,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 129-121,NA,   
PG,"Hill, George",0,"$3,500",MILWAUKEE BUCKS,v ind, 117-98,NA,   
PG,"Duval, Trevon",0,"$3,500",MILWAUKEE BUCKS,v ind, 117-98,NA,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 121-129,NA,   
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 129-121,NA,   
SG,"Brown, Sterling",0,"$3,500",MILWAUKEE BUCKS,v ind, 117-98,NA,   
SG,"Reed, Davon",0,"$3,500",INDIANA PACERS,@ mil, 98-117,NA,   
SF,"George, Paul^",63.8,"$11,000",OKLAHOMA CITY THUNDER,@ por, 129-121,43:11,   32pt 14rb 6as 3st 3to 1trey 7-23fg 17-20ft
SF,"Antetokounmpo, Giannis^",47.9,"$12,500",MILWAUKEE BUCKS,v ind, 117-98,33:00,   29pt 12rb 5as 1bl 6to 1trey 10-17fg 8-8ft
SF,"Bogdanovic, Bojan^",29.5,"$7,700",INDIANA PACERS,@ mil, 98-117,32:30,   17pt 5rb 1as 2st 1to 3trey 6-15fg 2-4ft
PF,"Young, Thaddeus^",27.4,"$6,600",INDIANA PACERS,@ mil, 98-117,33:20,   10pt 2rb 4as 2st 2bl 3to 2trey 3-9fg 2-2ft
PF,"Grant, Jerami^",27.2,"$5,600",OKLAHOMA CITY THUNDER,@ por, 129-121,25:54,   14pt 6rb 1st 1bl 1trey 6-9fg 1-1ft
PF,"Aminu, Al-Farouq^",20.8,"$4,900",PORTLAND TRAIL BLAZERS,v okc, 121-129,37:27,   9pt 9rb 1bl 2to 2-8fg 5-6ft
PF,"Morris, Markieff",17.5,"$3,600",OKLAHOMA CITY THUNDER,@ por, 129-121,22:39,   4pt 10rb 1as 2-6fg
SF,"Hood, Rodney",16.9,"$4,000",PORTLAND TRAIL BLAZERS,v okc, 121-129,31:45,   10pt 2rb 1as 1st 2trey 3-8fg 2-2ft
SF,"Mirotic, Nikola",16.7,"$5,500",MILWAUKEE BUCKS,v ind, 117-98,19:21,   2pt 6rb 1as 1st 1bl 1-6fg
