position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF,"Nowitzki, Dirk^",22.8,"$6,500",DALLAS MAVERICKS,@ okc, 89-104,31,   14pt 4rb 2bl 6-16fg 2-2ft
PF,"Davis, Glen",20.2,"$3,500",LOS ANGELES CLIPPERS,v sas, 119-115,17,   10pt 6rb 1st 1bl 1to 4-6fg 2-5ft
SF,"Leonard, Kawhi^",19.2,"$7,700",SAN ANTONIO SPURS,@ lac, 115-119,27,   4pt 6rb 6as 1st 3to 1-11fg 2-4ft
SF,"Barnes, Matt^",18.8,"$5,000",LOS ANGELES CLIPPERS,v sas, 119-115,34,   11pt 4rb 2st 1to 4-7fg 3-4ft
SF,"Aminu, Al-Farouq",18.5,"$4,500",DALLAS MAVERICKS,@ okc, 89-104,17,   8pt 5rb 1as 2st 1to 2trey 2-7fg 2-2ft
SF,"Parsons, Chandler^",18.4,"$6,400",DALLAS MAVERICKS,@ okc, 89-104,36,   8pt 7rb 2as 1st 3to 2trey 3-12fg 0-0ft
PF,"Villanueva, Charlie",16.4,"$3,700",DALLAS MAVERICKS,@ okc, 89-104,13,   11pt 2rb 2st 1to 2trey 4-8fg 1-2ft
PF,"Collison, Nick^",14.3,"$3,800",OKLAHOMA CITY THUNDER,v dal, 104-89,26,   2pt 9rb 1as 1st 2to 1-7fg 0-0ft
PF,"McGary, Mitch",6.6,"$4,000",OKLAHOMA CITY THUNDER,v dal, 104-89,18,   4pt 3rb 1st 3to 2-5fg 0-2ft
PF,"Diaw, Boris",6.1,"$3,900",SAN ANTONIO SPURS,@ lac, 115-119,16,   3pt 3rb 1as 2to 1trey 1-3fg 0-0ft
SF,"Lamb, Jeremy",4.2,"$3,500",OKLAHOMA CITY THUNDER,v dal, 104-89,5,   3pt 1rb 1trey 1-3fg 0-0ft
SF,"Turkoglu, Hedo",3.2,"$3,500",LOS ANGELES CLIPPERS,v sas, 119-115,7,   2pt 1rb 0-2fg 2-2ft
SF,"Jones III, Perry",1.2,"$3,500",OKLAHOMA CITY THUNDER,v dal, 104-89,10,   0pt 1rb 0-2fg 0-0ft
SF,"Jefferson, Richard",1.2,"$3,500",DALLAS MAVERICKS,@ okc, 89-104,7,   2pt 1rb 2to 1-1fg 0-0ft
C,"Jordan, DeAndre^",55.6,"$9,000",LOS ANGELES CLIPPERS,v sas, 119-115,39,   26pt 18rb 3st 1bl 8-11fg 10-28ft
C,"Chandler, Tyson^",23.6,"$6,500",DALLAS MAVERICKS,@ okc, 89-104,33,   10pt 13rb 2to 4-10fg 2-3ft
C,"Baynes, Aron^",20.8,"$3,500",SAN ANTONIO SPURS,@ lac, 115-119,26,   14pt 4rb 1bl 6-9fg 2-2ft
C,"Hawes, Spencer^",18.3,"$3,800",LOS ANGELES CLIPPERS,v sas, 119-115,33,   7pt 4rb 3as 1st 1bl 2to 3-7fg 1-2ft
C,"Splitter, Tiago",15.2,"$4,000",SAN ANTONIO SPURS,@ lac, 115-119,16,   11pt 1rb 2as 1st 2to 3-4fg 5-6ft
C,"James, Bernard",8.4,"$3,500",DALLAS MAVERICKS,@ okc, 89-104,8,   4pt 2rb 1bl 1-1fg 2-2ft
C,"Bonner, Matt",0,"$3,500",SAN ANTONIO SPURS,@ lac, 115-119,1,   0pt 0-0fg 0-0ft
