position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Walker, Kemba^",69.9,"$8,400",CHARLOTTE HORNETS,@ orl, 120-116,46:22,   40pt 7rb 9as 4st 1bl 2to 2trey 14-28fg 10-12ft
PG,"Curry, Stephen^",69,"$11,100",GOLDEN STATE WARRIORS,v ind, 122-110,36:49,   39pt 10rb 12as 1st 2to 8trey 11-19fg 9-9ft
SG,"Harden, James^",50,"$9,900",HOUSTON ROCKETS,v mil, 102-98,34:06,   30pt 5rb 8as 2st 2to 5trey 9-15fg 7-8ft
SG,"Butler, Jimmy^",49.3,"$8,900",CHICAGO BULLS,@ bos, 101-110,38:29,   28pt 14rb 3as 2st 4to 10-20fg 8-8ft
SG,"DeRozan, DeMar^",47.2,"$8,400",TORONTO RAPTORS,v mia, 101-81,35:47,   33pt 6rb 4as 1st 1to 4trey 12-25fg 5-6ft
SG,"Ginobili, Manu",42.8,"$4,600",SAN ANTONIO SPURS,@ lal, 108-95,19:04,   20pt 4rb 4as 5st 2bl 2to 2trey 9-10fg
PG,"Paul, Chris^",42.7,"$9,800",LOS ANGELES CLIPPERS,@ nyk, 116-88,27:40,   16pt 6rb 13as 1st 2to 2trey 6-15fg 2-2ft
PG,"Westbrook, Russell^",38.1,"$10,700",OKLAHOMA CITY THUNDER,@ dal, 109-106,34:36,   16pt 8rb 7as 2st 1bl 4to 8-19fg
SG,"Oladipo, Victor^",36.3,"$6,000",ORLANDO MAGIC,v cha, 116-120,42:22,   29pt 4rb 3as 1st 4to 5trey 11-19fg 2-2ft
PG,"Rose, Derrick^",35.9,"$6,100",CHICAGO BULLS,@ bos, 101-110,36:08,   27pt 7rb 3as 4to 3trey 10-21fg 4-4ft
SG,"Bradley, Avery^",35.2,"$5,400",BOSTON CELTICS,v chi, 110-101,36:03,   21pt 1rb 4as 4st 1to 2trey 8-14fg 3-4ft
PG,"Payton, Elfrid^",34.8,"$6,100",ORLANDO MAGIC,v cha, 116-120,35:13,   11pt 9rb 10as 1st 4to 2trey 4-14fg 1-1ft
PG,"Thomas, Isaiah^",34.1,"$8,400",BOSTON CELTICS,v chi, 110-101,31:24,   22pt 3rb 5as 1st 1to 3trey 7-15fg 5-8ft
PG,"Williams, Deron^",33.9,"$6,100",DALLAS MAVERICKS,v okc, 106-109,36:16,   22pt 2rb 5as 2st 2to 2trey 9-16fg 2-2ft
PG,"Carter-Williams, Michael^",32.9,"$6,500",MILWAUKEE BUCKS,@ hou, 98-102,34:45,   11pt 12rb 5as 2st 4to 4-11fg 3-5ft
PG,"Lowry, Kyle^",32.8,"$9,000",TORONTO RAPTORS,v mia, 101-81,38:05,   15pt 4rb 6as 2st 1bl 2to 2trey 5-12fg 3-3ft
SG,"Middleton, Khris^",32.7,"$7,400",MILWAUKEE BUCKS,@ hou, 98-102,42:43,   21pt 1rb 7as 1st 1bl 4to 1trey 8-21fg 4-4ft
SG,"Green, Danny^",31,"$3,500",SAN ANTONIO SPURS,@ lal, 108-95,21:46,   12pt 5rb 2as 1st 4bl 4trey 4-8fg
SG,"Young, Joseph",30.6,"$3,800",INDIANA PACERS,@ gsw, 110-122,28:22,   16pt 3rb 8as 1st 3to 1trey 6-12fg 3-4ft
SG,"Antetokounmpo, Giannis^",30.2,"$7,600",MILWAUKEE BUCKS,@ hou, 98-102,33:30,   18pt 6rb 2as 1st 1bl 2to 7-12fg 4-4ft
SG,"Matthews, Wes^",30.1,"$5,000",DALLAS MAVERICKS,v okc, 106-109,35:20,   13pt 3rb 1as 5st 1bl 1trey 5-14fg 2-2ft
SG,"Wade, Dwyane^",29.6,"$6,800",MIAMI HEAT,@ tor, 81-101,36:37,   22pt 3rb 4as 1st 4to 10-20fg 2-6ft
SG,"Ellis, Monta^",28.1,"$6,300",INDIANA PACERS,@ gsw, 110-122,24:48,   18pt 3rb 3as 1st 1bl 2to 1trey 8-14fg 1-2ft
SG,"Thompson, Klay^",26.1,"$7,000",GOLDEN STATE WARRIORS,v ind, 122-110,34:52,   18pt 3rb 5as 3to 4trey 6-16fg 2-2ft
PG,"Prigioni, Pablo",25.8,"$3,500",LOS ANGELES CLIPPERS,@ nyk, 116-88,19:06,   7pt 4rb 4as 4st 1trey 3-4fg
SG,"Daniels, Troy",24.6,"$3,500",CHARLOTTE HORNETS,@ orl, 120-116,32:19,   17pt 3rb 2as 1bl 1to 3trey 7-15fg
PG,"Grant, Jerian",24.2,"$3,500",NEW YORK KNICKS,v lac, 88-116,24:24,   13pt 1rb 8as 2to 1trey 4-6fg 4-4ft
