position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Baldwin, Wade",9.9,"$4,200",MEMPHIS GRIZZLIES,@ nyk, 104-111,21:43,   5pt 2rb 3as 2to 1trey 2-4fg
SG,"Belinelli, Marco",9.7,"$3,500",CHARLOTTE HORNETS,v bos, 98-104,23:23,   5pt 1rb 1as 1st 1-6fg 3-3ft
PG,"Rozier, Terry",9.6,"$3,600",BOSTON CELTICS,@ cha, 104-98,21:16,   5pt 3rb 2as 2to 2-4fg 1-1ft
SG,"Thompson, Hollis",9,"$4,000",PHILADELPHIA 76ERS,v atl, 72-104,20:11,   3pt 5rb 1trey 1-4fg
SG,"Harris, Joe",8.9,"$4,100",BROOKLYN NETS,@ mil, 108-110,18:13,   5pt 2rb 1as 1st 2to 1trey 2-6fg
SG,"Ellis, Monta^",8.9,"$6,100",INDIANA PACERS,@ chi, 101-118,27:36,   2pt 2rb 5as 3to 1-6fg
PG,"Nelson, Jameer",8,"$4,200",DENVER NUGGETS,v por, 113-115,15:06,   6pt 2as 1to 2trey 2-5fg
SG,"Hezonja, Mario",6.8,"$4,100",ORLANDO MAGIC,@ cle, 99-105,10:20,   3pt 4rb 1bl 3to 1trey 1-4fg
SG,"Rush, Brandon",6.2,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 103-106,11:30,   5pt 1rb 1trey 2-3fg
PG,"Murray, Jamal",6.2,"$3,500",DENVER NUGGETS,v por, 113-115,11:48,   0pt 1rb 2as 1st 0-2fg
SG,"Daniels, Troy",5.5,"$3,500",MEMPHIS GRIZZLIES,@ nyk, 104-111,12:06,   4pt 1as 1-5fg 2-2ft
SG,"Forbes, Bryn",5.2,"$3,500",SAN ANTONIO SPURS,v nor, 98-79,14:39,   2pt 1rb 1st 1-3fg
PG,"Harrison, Andrew^",5,"$3,500",MEMPHIS GRIZZLIES,@ nyk, 104-111,24:39,   4pt 2as 2to 2-5fg
PG,"Felder, Kay",4.7,"$4,000",CLEVELAND CAVALIERS,v orl, 105-99,5:06,   2pt 1rb 1as 1-3fg
SG,"Henderson, Gerald^",4.7,"$4,100",PHILADELPHIA 76ERS,v atl, 72-104,17:41,   0pt 1rb 1as 1st 0-5fg
SG,"Green, Gerald",4.5,"$3,600",BOSTON CELTICS,@ cha, 104-98,11:21,   4pt 1as 1to 1-4fg 2-2ft
PG,"Whitehead, Isaiah",4.5,"$3,700",BROOKLYN NETS,@ mil, 108-110,8:22,   3pt 1as 1st 2to 1-1fg 1-2ft
PG,"Brogdon, Malcolm",4.2,"$3,600",MILWAUKEE BUCKS,v bkn, 110-108,12:50,   2pt 1rb 1st 1to 0-5fg 2-2ft
PG,"Temple, Garrett",4,"$3,600",SACRAMENTO KINGS,v min, 106-103,14:17,   3pt 1bl 1to 1trey 1-3fg
SG,"Luwawu, Timothe",3.7,"$3,500",PHILADELPHIA 76ERS,v atl, 72-104,6:23,   0pt 1rb 1as 1st 1to 0-1fg
PG,"Vasquez, Greivis",3.2,"$3,700",BROOKLYN NETS,@ mil, 108-110,6:47,   2pt 1rb 1-4fg
PG,"Murray, Dejounte",2.9,"$3,500",SAN ANTONIO SPURS,v nor, 98-79,8:47,   0pt 2rb 1as 1to 0-2fg 0-2ft
SG,"Wilcox, C.J.",1.5,"$3,500",ORLANDO MAGIC,@ cle, 99-105,8:44,   0pt 1as 0-2fg
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,00:03,   0pt
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,v min, 106-103,DNP,   
SG,"Liggins, DeAndre",0,"$3,500",CLEVELAND CAVALIERS,v orl, 105-99,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,v bos, 98-104,DNP,   
SG,"Allen, Tony",0,"$4,300",MEMPHIS GRIZZLIES,@ nyk, 104-111,DNP,   
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,v mem, 111-104,DNP,   
SG,"Connaughton, Pat",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,DNP,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 103-106,DNP,   
SG,"Jones, James",0,"$3,500",CLEVELAND CAVALIERS,v orl, 105-99,DNP,   
SG,"Beasley, Malik",0,"$3,500",DENVER NUGGETS,v por, 113-115,DNP,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ cha, 104-98,DNP,   
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,v orl, 105-99,DNP,   
PG,"Collison, Darren",0,"$6,300",SACRAMENTO KINGS,v min, 106-103,DNP,   
PG,"Watson, C.J.",0,"$3,500",ORLANDO MAGIC,@ cle, 99-105,DNP,   
PG,"Parker, Tony",0,"$4,500",SAN ANTONIO SPURS,v nor, 98-79,DNP,   
PG,"Baker, Ron",0,"$3,500",NEW YORK KNICKS,v mem, 111-104,NA,   
PG,"Lucas, John",0,"$3,500",MINNESOTA TIMBERWOLVES,@ sac, 103-106,NA,   
PG,"Brooks, Aaron",0,"$3,500",INDIANA PACERS,@ chi, 101-118,NA,   
PG,"Holiday, Jrue",0,"$7,900",NEW ORLEANS PELICANS,@ sas, 79-98,NA,   
SG,"Ginobili, Manu",0,"$3,700",SAN ANTONIO SPURS,v nor, 98-79,NA,   
SG,"Stuckey, Rodney",0,"$3,800",INDIANA PACERS,@ chi, 101-118,NA,   
SG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v bos, 98-104,NA,   
SG,"Foye, Randy",0,"$4,000",BROOKLYN NETS,@ mil, 108-110,NA,   
PG,"Grant, Jerian",0,"$3,700",CHICAGO BULLS,v ind, 118-101,NA,   
SG,"Green, Danny",0,"$4,400",SAN ANTONIO SPURS,v nor, 98-79,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,NA,   
PG,"Terry, Jason",0,"$3,500",MILWAUKEE BUCKS,v bkn, 110-108,NA,   
PG,"Smart, Marcus",0,"$5,200",BOSTON CELTICS,@ cha, 104-98,NA,   
SG,"Hunter, R.J.",0,"$3,500",CHICAGO BULLS,v ind, 118-101,NA,   
SG,"Harris, Gary",0,"$4,900",DENVER NUGGETS,v por, 113-115,NA,   
SG,"Valentine, Denzel",-0.8,"$3,700",CHICAGO BULLS,v ind, 118-101,4:47,   0pt 1rb 2to 0-1fg
PF,"Jokic, Nikola^",55.4,"$6,000",DENVER NUGGETS,v por, 113-115,34:06,   23pt 17rb 2as 4st 1bl 1to 1trey 10-20fg 2-3ft
SF,"James, LeBron^",45.7,"$9,900",CLEVELAND CAVALIERS,v orl, 105-99,39:00,   23pt 6rb 9as 1st 1bl 2to 2trey 7-16fg 7-11ft
SF,"Gay, Rudy^",41,"$7,000",SACRAMENTO KINGS,v min, 106-103,33:12,   28pt 5rb 2as 1st 2bl 2to 11-20fg 6-8ft
PF,"Booker, Trevor^",38.3,"$4,900",BROOKLYN NETS,@ mil, 108-110,30:30,   14pt 14rb 1as 1st 2bl 4-8fg 6-6ft
SF,"Bogdanovic, Bojan^",36.6,"$4,200",BROOKLYN NETS,@ mil, 108-110,31:20,   26pt 8rb 2as 2to 2trey 9-15fg 6-6ft
PF,"Dieng, Gorgui^",35.6,"$5,700",MINNESOTA TIMBERWOLVES,@ sac, 103-106,34:36,   14pt 13rb 2as 2bl 1to 5-9fg 4-4ft
SF,"McDermott, Doug",35.3,"$3,500",CHICAGO BULLS,v ind, 118-101,26:36,   23pt 4rb 3as 1st 1bl 1to 5trey 9-14fg
SF,"Barnes, Matt",33.5,"$4,100",SACRAMENTO KINGS,v min, 106-103,27:11,   12pt 5rb 9as 1st 1bl 2to 3trey 4-10fg 1-2ft
SF,"Leonard, Kawhi^",33.3,"$8,400",SAN ANTONIO SPURS,v nor, 98-79,28:00,   20pt 4rb 3as 2st 2trey 6-12fg 6-6ft
PF,"Henson, John",32.9,"$3,600",MILWAUKEE BUCKS,v bkn, 110-108,20:56,   7pt 12rb 3as 2st 2bl 1to 3-6fg 1-2ft
SF,"Crowder, Jae^",32.8,"$5,600",BOSTON CELTICS,@ cha, 104-98,30:42,   9pt 9rb 4as 2st 3bl 3to 3trey 3-9fg
PF,"Porzingis, Kristaps^",32,"$6,800",NEW YORK KNICKS,v mem, 111-104,36:22,   21pt 5rb 2as 1bl 1trey 7-11fg 6-8ft
SF,"Anthony, Carmelo^",31.7,"$7,800",NEW YORK KNICKS,v mem, 111-104,35:31,   20pt 6rb 5as 3to 1trey 5-15fg 9-12ft
PF,"Parker, Jabari^",29.6,"$6,000",MILWAUKEE BUCKS,v bkn, 110-108,34:45,   14pt 8rb 4as 1st 2to 5-11fg 4-6ft
SF,"Wiggins, Andrew^",29.2,"$6,600",MINNESOTA TIMBERWOLVES,@ sac, 103-106,36:51,   29pt 1rb 1bl 3to 1trey 10-19fg 8-11ft
PF,"Davis, Anthony^",29,"$10,800",NEW ORLEANS PELICANS,@ sas, 79-98,31:35,   18pt 5rb 3bl 1to 6-15fg 6-8ft
PF,"Muscala, Mike",29,"$3,700",ATLANTA HAWKS,@ phi, 104-72,21:29,   14pt 5rb 2as 1st 2bl 7-8fg
SF,"Butler, Jimmy^",28.5,"$8,200",CHICAGO BULLS,v ind, 118-101,25:56,   16pt 5rb 3as 1st 6-9fg 4-4ft
PF,"Aminu, Al-Farouq^",27.9,"$4,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,31:47,   5pt 12rb 1as 1st 3bl 1to 1trey 1-6fg 2-4ft
PF,"Ibaka, Serge^",27.9,"$5,500",ORLANDO MAGIC,@ cle, 99-105,30:43,   19pt 7rb 1as 1to 7-12fg 5-7ft
PF,"Millsap, Paul^",27.8,"$8,100",ATLANTA HAWKS,@ phi, 104-72,27:11,   17pt 4rb 4as 1st 2to 6-14fg 5-6ft
PF,"Scola, Luis",27.6,"$4,000",BROOKLYN NETS,@ mil, 108-110,18:06,   14pt 8rb 2as 1st 1to 2trey 5-5fg 2-2ft
PF,"Faried, Kenneth",26.8,"$5,500",DENVER NUGGETS,v por, 113-115,30:23,   7pt 9rb 2as 2st 2bl 2to 2-4fg 3-4ft
SF,"Green, Jeff",26,"$4,700",ORLANDO MAGIC,@ cle, 99-105,27:59,   10pt 10rb 2as 1st 1bl 3to 2trey 2-9fg 4-6ft
PF,"Randolph, Zach",25.8,"$6,000",MEMPHIS GRIZZLIES,@ nyk, 104-111,21:07,   13pt 9rb 2as 1to 1trey 5-14fg 2-2ft
PF,"Gibson, Taj^",25.1,"$5,400",CHICAGO BULLS,v ind, 118-101,25:07,   12pt 8rb 1as 1st 6-11fg
SF,"George, Paul^",24.7,"$9,200",INDIANA PACERS,@ chi, 101-118,23:37,   20pt 1rb 3as 1st 3to 4trey 8-12fg
SF,"Gallinari, Danilo^",24,"$7,000",DENVER NUGGETS,v por, 113-115,41:33,   17pt 5rb 2as 2to 4-16fg 9-10ft
PF,"Young, Thaddeus^",23.5,"$6,000",INDIANA PACERS,@ chi, 101-118,26:31,   10pt 5rb 3as 2st 1to 5-8fg
PF,"Love, Kevin^",23,"$7,100",CLEVELAND CAVALIERS,v orl, 105-99,32:48,   19pt 5rb 1bl 4to 6-17fg 7-7ft
SF,"Gordon, Aaron^",22.6,"$5,600",ORLANDO MAGIC,@ cle, 99-105,25:34,   8pt 3rb 2as 4st 1bl 2to 1trey 3-7fg 1-2ft
PF,"Humphries, Kris",22.5,"$3,500",ATLANTA HAWKS,@ phi, 104-72,22:25,   3pt 10rb 1as 2st 2bl 2to 1-6fg 1-2ft
PF,"Seraphin, Kevin",21.8,"$3,500",INDIANA PACERS,@ chi, 101-118,11:47,   8pt 4rb 2as 2st 1bl 4-6fg
PF,"Green, JaMychal^",21.6,"$5,000",MEMPHIS GRIZZLIES,@ nyk, 104-111,30:27,   10pt 8rb 1bl 5-12fg
SF,"Ennis, James^",21.3,"$4,100",MEMPHIS GRIZZLIES,@ nyk, 104-111,27:07,   16pt 4rb 1as 1to 2trey 5-7fg 4-5ft
PF,"Aldridge, LaMarcus^",21.2,"$7,600",SAN ANTONIO SPURS,v nor, 98-79,25:09,   12pt 6rb 1bl 1trey 4-13fg 3-4ft
SF,"Sefolosha, Thabo",19.3,"$3,900",ATLANTA HAWKS,@ phi, 104-72,19:25,   11pt 4rb 1as 1st 4-4fg 3-4ft
PF,"Kaminsky, Frank",19.3,"$3,900",CHARLOTTE HORNETS,v bos, 98-104,24:18,   11pt 4rb 3as 1to 1trey 4-8fg 2-2ft
SF,"Miles, C.J.",19.2,"$3,700",INDIANA PACERS,@ chi, 101-118,19:58,   9pt 1rb 2as 1st 2bl 1trey 4-11fg
SF,"Simmons, Jonathon",18.1,"$3,900",SAN ANTONIO SPURS,v nor, 98-79,26:09,   11pt 3rb 1as 1st 1bl 2to 5-12fg 1-2ft
SF,"Anderson, Kyle^",17.9,"$3,500",SAN ANTONIO SPURS,v nor, 98-79,26:17,   5pt 7rb 1as 1st 1bl 1to 1trey 2-7fg
SF,"Chandler, Wilson",17.9,"$5,400",DENVER NUGGETS,v por, 113-115,30:16,   11pt 7rb 1as 3to 1trey 5-11fg 0-2ft
PF,"Holmes, Richaun",17.7,"$3,500",PHILADELPHIA 76ERS,v atl, 72-104,19:32,   10pt 6rb 1as 1to 5-8fg
PF,"Martin, Jarell",17.6,"$3,500",MEMPHIS GRIZZLIES,@ nyk, 104-111,12:40,   13pt 3rb 1st 1to 2trey 5-9fg 1-2ft
PF,"Mirotic, Nikola",16.6,"$5,000",CHICAGO BULLS,v ind, 118-101,25:56,   8pt 3rb 2as 1bl 1trey 3-9fg 1-1ft
PF,"Williams, Marvin^",16.1,"$5,100",CHARLOTTE HORNETS,v bos, 98-104,30:10,   9pt 3rb 1as 1bl 2trey 3-10fg 1-2ft
SF,"Turner, Evan",15.6,"$5,200",PORTLAND TRAIL BLAZERS,@ den, 115-113,25:12,   11pt 3rb 2as 2to 1trey 5-9fg
SF,"Bazemore, Kent^",14.8,"$4,900",ATLANTA HAWKS,@ phi, 104-72,23:32,   8pt 4rb 2as 1st 3to 4-11fg
PF,"Bennett, Anthony",14.2,"$3,500",BROOKLYN NETS,@ mil, 108-110,17:30,   9pt 1rb 2as 1st 1to 2trey 3-9fg 1-2ft
SF,"Cunningham, Dante",14,"$3,600",NEW ORLEANS PELICANS,@ sas, 79-98,22:51,   9pt 5rb 1to 2trey 3-5fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",13.8,"$5,600",CHARLOTTE HORNETS,v bos, 98-104,24:37,   7pt 4rb 1st 2-5fg 3-4ft
SF,"Robinson III, Glenn",13.6,"$3,500",INDIANA PACERS,@ chi, 101-118,18:06,   11pt 3rb 1to 4-7fg 3-3ft
PF,"Lee, David",13.5,"$4,100",SAN ANTONIO SPURS,v nor, 98-79,15:19,   6pt 5rb 1as 3-6fg
SF,"Teletovic, Mirza",13.4,"$3,900",MILWAUKEE BUCKS,v bkn, 110-108,16:01,   8pt 2rb 2as 2trey 2-4fg 2-2ft
SF,"Hill, Solomon^",12.8,"$4,000",NEW ORLEANS PELICANS,@ sas, 79-98,26:51,   5pt 4rb 2st 1to 1trey 2-7fg
SF,"Grant, Jerami",12.6,"$5,100",PHILADELPHIA 76ERS,v atl, 72-104,19:20,   6pt 3rb 2bl 1to 2-7fg 2-4ft
PF,"Saric, Dario^",11.8,"$4,800",PHILADELPHIA 76ERS,v atl, 72-104,26:24,   5pt 4rb 2as 1to 1trey 2-9fg
SF,"Muhammad, Shabazz",11.7,"$3,800",MINNESOTA TIMBERWOLVES,@ sac, 103-106,11:09,   9pt 1rb 1as 3-4fg 3-3ft
SF,"Jefferson, Richard",10.6,"$3,600",CLEVELAND CAVALIERS,v orl, 105-99,23:07,   6pt 3rb 1st 1to 3-6fg
SF,"Carter, Vince",10.1,"$3,900",MEMPHIS GRIZZLIES,@ nyk, 104-111,25:28,   5pt 3rb 1as 1trey 2-4fg
SF,"Dunleavy, Mike",9.9,"$3,600",CLEVELAND CAVALIERS,v orl, 105-99,19:47,   6pt 2rb 1as 2trey 2-8fg
PF,"Jones, Terrence",9.8,"$4,000",NEW ORLEANS PELICANS,@ sas, 79-98,13:58,   4pt 4rb 1st 1to 2-7fg
SF,"Thomas, Lance",9.6,"$3,500",NEW YORK KNICKS,v mem, 111-104,18:38,   6pt 3rb 3-5fg
SF,"Harkless, Maurice^",9.6,"$5,400",PORTLAND TRAIL BLAZERS,@ den, 115-113,32:12,   7pt 3rb 1to 2trey 2-6fg 1-2ft
PF,"Davis, Ed",8.9,"$3,700",PORTLAND TRAIL BLAZERS,@ den, 115-113,13:16,   4pt 2rb 1as 1st 1to 2-2fg
SF,"Bertans, Davis",8.6,"$3,500",SAN ANTONIO SPURS,v nor, 98-79,11:55,   3pt 3rb 2bl 2to 1trey 1-4fg
PF,"Johnson, Amir^",8.5,"$4,700",BOSTON CELTICS,@ cha, 104-98,20:59,   2pt 5rb 1as 1to 1-4fg
SF,"Williams, Troy",8.5,"$3,800",MEMPHIS GRIZZLIES,@ nyk, 104-111,9:16,   3pt 1as 2st 1trey 1-2fg 0-2ft
SF,"Brown, Jaylen",8.2,"$3,500",BOSTON CELTICS,@ cha, 104-98,15:26,   7pt 1rb 3-6fg 1-1ft
SF,"Stephenson, Lance",8,"$4,100",NEW ORLEANS PELICANS,@ sas, 79-98,18:16,   2pt 4as 1-4fg
SF,"Hollis-Jefferson, Rondae^",7.5,"$3,900",BROOKLYN NETS,@ mil, 108-110,22:38,   2pt 5rb 1as 1bl 4to 1-4fg
SF,"Snell, Tony^",7.4,"$3,900",MILWAUKEE BUCKS,v bkn, 110-108,20:37,   6pt 2rb 1to 3-7fg
PF,"Bjelica, Nemanja",7.3,"$4,000",MINNESOTA TIMBERWOLVES,@ sac, 103-106,12:36,   1pt 4rb 1as 1bl 2to 0-4fg 1-2ft
PF,"Mickey, Jordan",6.9,"$3,500",BOSTON CELTICS,@ cha, 104-98,7:44,   3pt 2rb 1as 1-3fg 1-2ft
PF,"Allen, Lavoy",6.2,"$3,700",INDIANA PACERS,@ chi, 101-118,5:39,   0pt 1rb 2as 1bl 0-1fg
PF,"Leonard, Meyers",6.2,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,11:11,   3pt 1rb 1bl 1trey 1-5fg
PF,"Portis, Bobby",5.9,"$3,800",CHICAGO BULLS,v ind, 118-101,6:43,   2pt 2rb 1as 1-4fg
SF,"Niang, Georges",5.9,"$3,500",INDIANA PACERS,@ chi, 101-118,15:50,   4pt 2rb 1as 2to 2-5fg
SF,"Prince, Taurean",5.5,"$3,500",ATLANTA HAWKS,@ phi, 104-72,5:45,   4pt 1as 1-2fg 2-2ft
PF,"Tolliver, Anthony",5.4,"$3,500",SACRAMENTO KINGS,v min, 106-103,13:16,   0pt 2rb 2as 0-1fg
PF,"Jerebko, Jonas",4.9,"$4,200",BOSTON CELTICS,@ cha, 104-98,18:31,   3pt 2rb 1as 2to 1trey 1-1fg
PF,"Vonleh, Noah",4.8,"$3,500",PORTLAND TRAIL BLAZERS,@ den, 115-113,7:24,   0pt 4rb
SF,"Covington, Robert^",4.7,"$5,900",PHILADELPHIA 76ERS,v atl, 72-104,22:54,   0pt 1rb 1as 3st 4to 0-5fg
