position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lowry, Kyle^",51,"$8,700",TORONTO RAPTORS,@ uta, 123-104,38,   39pt 5rb 4as 1st 2to 4trey 13-22fg 9-9ft
PG,"Teague, Jeff^",46,"$7,100",ATLANTA HAWKS,@ mia, 112-102,34,   27pt 5rb 6as 3st 2to 3trey 8-11fg 8-8ft
SG,"Green, Danny^",45,"$4,900",SAN ANTONIO SPURS,@ bkn, 93-95,33,   20pt 10rb 2as 2st 3bl 6trey 7-14fg 0-0ft
PG,"Knight, Brandon^",44.7,"$7,100",MILWAUKEE BUCKS,v dal, 105-107,32,   25pt 6rb 5as 4st 3to 2trey 8-16fg 7-7ft
PG,"Carter-Williams, Michael^",44.3,"$8,600",PHILADELPHIA 76ERS,@ min, 85-77,43,   20pt 9rb 9as 3st 6to 9-20fg 2-7ft
SG,"Wade, Dwyane^",44.1,"$7,900",MIAMI HEAT,v atl, 102-112,34,   28pt 3rb 7as 2st 1bl 4to 11-20fg 6-9ft
SG,"Ellis, Monta^",43.9,"$7,300",DALLAS MAVERICKS,@ mil, 107-105,36,   23pt 2rb 7as 3st 1bl 11-26fg 1-1ft
PG,"Chalmers, Mario^",42.5,"$5,800",MIAMI HEAT,v atl, 102-112,35,   19pt 5rb 11as 1st 1bl 3to 6-8fg 7-9ft
PG,"Wall, John^",42.3,"$9,000",WASHINGTON WIZARDS,v lal, 111-95,37,   17pt 4rb 15as 1bl 4to 1trey 6-18fg 4-5ft
PG,"Paul, Chris^",41,"$9,900",LOS ANGELES CLIPPERS,v orl, 114-86,29,   19pt 5rb 10as 1st 1to 3trey 7-10fg 2-2ft
PG,"Walker, Kemba^",41,"$7,000",CHARLOTTE HORNETS,v chi, 95-102,36,   23pt 5rb 4as 1st 2bl 1trey 7-18fg 8-9ft
SG,"Beal, Bradley^",40.9,"$6,600",WASHINGTON WIZARDS,v lal, 111-95,37,   27pt 2rb 7as 1st 1to 3trey 11-19fg 2-2ft
SG,"Harden, James^",36.8,"$10,600",HOUSTON ROCKETS,v mem, 105-96,28,   21pt 4rb 4as 3st 1bl 3to 2trey 6-11fg 7-8ft
SG,"Bryant, Kobe^",36.3,"$9,200",LOS ANGELES LAKERS,@ was, 95-111,34,   29pt 4rb 3as 1st 4to 2trey 8-22fg 11-14ft
SG,"Stephenson, Lance^",33.6,"$6,400",CHARLOTTE HORNETS,v chi, 95-102,40,   20pt 8rb 4as 1st 4to 9-18fg 2-2ft
SG,"Terry, Jason^",33.1,"$3,800",HOUSTON ROCKETS,v mem, 105-96,31,   16pt 3rb 5as 4st 2to 3trey 5-10fg 3-5ft
PG,"Williams, Deron^",32.1,"$7,800",BROOKLYN NETS,v sas, 95-93,39,   17pt 3rb 9as 2to 2trey 6-15fg 3-4ft
SG,"Ginobili, Manu",31.7,"$4,900",SAN ANTONIO SPURS,@ bkn, 93-95,29,   15pt 6rb 5as 1st 2trey 6-13fg 1-2ft
PG,"Burke, Trey^",31.6,"$5,900",UTAH JAZZ,v tor, 104-123,34,   15pt 3rb 8as 1st 1to 3trey 6-15fg 0-0ft
PG,"Vasquez, Greivis^",30.3,"$3,900",TORONTO RAPTORS,@ uta, 123-104,31,   17pt 4rb 5as 1st 1to 3trey 7-13fg 0-1ft
