position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rondo, Rajon^",50.7,"$6,400",SACRAMENTO KINGS,v det, 101-92,48:00,   14pt 11rb 15as 3st 5to 1trey 6-16fg 1-2ft
PG,"Curry, Stephen^",49.5,"$10,700",GOLDEN STATE WARRIORS,@ mem, 100-84,34:30,   28pt 5rb 5as 5st 1bl 4to 3trey 9-21fg 7-7ft
SG,"Thornton, Marcus^",45.1,"$4,500",HOUSTON ROCKETS,v bkn, 98-106,34:51,   21pt 3rb 7as 4st 1bl 3trey 9-15fg
PG,"Lillard, Damian^",41.7,"$9,300",PORTLAND TRAIL BLAZERS,v sas, 101-113,36:56,   22pt 6rb 9as 1st 3to 5trey 7-19fg 3-7ft
SG,"Harden, James^",40.8,"$10,100",HOUSTON ROCKETS,v bkn, 98-106,38:26,   23pt 9rb 6as 1st 4to 3trey 8-22fg 4-5ft
PG,"Lowry, Kyle^",40.6,"$8,000",TORONTO RAPTORS,@ phi, 119-103,28:57,   23pt 3rb 8as 2st 2to 2trey 6-12fg 9-10ft
SG,"Johnson, Joe^",39.4,"$6,200",BROOKLYN NETS,@ hou, 106-98,37:56,   16pt 7rb 10as 1trey 4-13fg 7-7ft
PG,"Smith, Ishmael^",38,"$5,100",NEW ORLEANS PELICANS,@ atl, 98-106,38:44,   18pt 5rb 10as 1st 3to 2trey 8-17fg
SG,"Matthews, Wes^",37.7,"$5,300",DALLAS MAVERICKS,v lac, 118-108,32:48,   25pt 6rb 3as 1st 1to 3trey 9-13fg 4-4ft
PG,"Mudiay, Emmanuel^",37.1,"$5,800",DENVER NUGGETS,v mil, 103-102,35:18,   16pt 3rb 11as 1st 1to 1trey 5-16fg 5-8ft
SG,"Gordon, Eric^",36.1,"$5,500",NEW ORLEANS PELICANS,@ atl, 98-106,31:30,   26pt 3rb 3as 2st 2to 4trey 10-20fg 2-3ft
PG,"Teague, Jeff^",34,"$7,600",ATLANTA HAWKS,v nor, 106-98,29:33,   14pt 10as 2st 1bl 1to 1trey 6-16fg 1-2ft
PG,"Bayless, Jerryd",31.4,"$3,700",MILWAUKEE BUCKS,@ den, 102-103,28:25,   22pt 2rb 4as 2st 3to 3trey 7-10fg 5-6ft
SG,"Fournier, Evan^",31,"$5,500",ORLANDO MAGIC,v lal, 101-99,42:07,   16pt 5rb 6as 1st 2to 2trey 6-16fg 2-3ft
PG,"Vasquez, Greivis",30.9,"$4,200",MILWAUKEE BUCKS,@ den, 102-103,32:50,   15pt 2rb 9as 1st 2to 3trey 6-14fg
PG,"Rivers, Austin",30.7,"$3,500",LOS ANGELES CLIPPERS,@ dal, 108-118,26:56,   16pt 6rb 3as 2st 1to 2trey 7-14fg
SG,"Ellis, Monta^",30.4,"$6,300",INDIANA PACERS,@ bos, 102-91,35:02,   13pt 2rb 6as 4st 2to 1trey 4-9fg 4-6ft
SG,"Antetokounmpo, Giannis^",28.9,"$7,000",MILWAUKEE BUCKS,@ den, 102-103,29:08,   12pt 7rb 5as 2bl 3to 6-12fg
PG,"Lin, Jeremy",27.9,"$4,700",CHARLOTTE HORNETS,v nyk, 95-93,21:08,   17pt 2rb 3as 3st 2to 1trey 7-11fg 2-2ft
