position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",67.2,"$9,000",PORTLAND TRAIL BLAZERS,@ sac, 118-100,29:29,   50pt 1rb 6as 3st 2to 8trey 16-26fg 10-10ft
SG,"Oladipo, Victor^",60,"$9,700",INDIANA PACERS,@ bos, 97-91,36:37,   35pt 10rb 2as 5st 5to 2trey 15-29fg 3-4ft
SG,"Harden, James^",47.9,"$11,800",HOUSTON ROCKETS,v den, 130-104,27:23,   28pt 7rb 11as 5to 5trey 7-16fg 9-11ft
SG,"LaVine, Zach^",47.5,"$7,200",CHICAGO BULLS,v min, 114-113,33:06,   35pt 5rb 1as 2st 1to 1trey 12-26fg 10-11ft
PG,"Bledsoe, Eric^",46.8,"$7,700",MILWAUKEE BUCKS,@ mia, 85-91,35:47,   19pt 4rb 6as 4st 2bl 4to 2trey 8-15fg 1-2ft
SG,"Williams, Louis",41.8,"$6,800",LOS ANGELES CLIPPERS,@ det, 108-95,30:45,   26pt 4rb 6as 2st 4to 4trey 7-12fg 8-9ft
PG,"Grant, Jerian^",40.1,"$5,200",CHICAGO BULLS,v min, 114-113,37:34,   14pt 8rb 11as 1trey 5-9fg 3-4ft
SG,"Mitchell, Donovan^",39.2,"$7,500",UTAH JAZZ,v cha, 106-94,38:58,   25pt 6rb 4as 1bl 2to 3trey 8-21fg 6-7ft
SG,"Korver, Kyle",38.6,"$3,600",CLEVELAND CAVALIERS,@ atl, 123-107,32:20,   30pt 3rb 2bl 1to 7trey 9-16fg 5-5ft
PG,"Schroder, Dennis^",37,"$7,700",ATLANTA HAWKS,v cle, 107-123,26:29,   25pt 5rb 4as 2trey 10-18fg 3-3ft
PG,"Johnson, Tyler^",34.7,"$4,200",MIAMI HEAT,v mil, 91-85,36:22,   19pt 6rb 3as 2st 2to 3trey 7-16fg 2-2ft
SG,"Redick, J.J.^",31.4,"$5,400",PHILADELPHIA 76ERS,v nor, 100-82,23:36,   15pt 7rb 2as 2st 1to 3trey 6-10fg
PG,"Fox, De'Aaron^",30.9,"$5,400",SACRAMENTO KINGS,v por, 100-118,33:44,   13pt 7rb 9as 4to 3-9fg 7-9ft
PG,"Morris, Monte",29.4,"$3,500",DENVER NUGGETS,@ hou, 104-130,21:44,   10pt 2rb 6as 3st 1to 4-5fg 2-2ft
PG,"Irving, Kyrie^",28.9,"$8,000",BOSTON CELTICS,v ind, 91-97,31:20,   21pt 2rb 5as 2to 2trey 8-18fg 3-3ft
PG,"Rondo, Rajon",28.8,"$4,800",NEW ORLEANS PELICANS,@ phi, 82-100,24:56,   5pt 4rb 10as 2st 2to 2-5fg 1-4ft
PG,"Smith, Ishmael^",28.4,"$6,100",DETROIT PISTONS,v lac, 95-108,31:01,   15pt 2rb 4as 2st 1to 1trey 7-14fg
PG,"Walker, Kemba^",28.1,"$8,200",CHARLOTTE HORNETS,@ uta, 94-106,32:35,   19pt 3rb 5as 2to 3trey 8-19fg
PG,"Paul, Chris^",27.5,"$9,900",HOUSTON ROCKETS,v den, 130-104,22:01,   11pt 7as 2st 3-8fg 5-5ft
SG,"Holiday, Justin^",27.2,"$5,300",CHICAGO BULLS,v min, 114-113,35:35,   12pt 6rb 4as 1st 1to 2trey 3-8fg 4-5ft
PG,"Rivers, Austin^",24.9,"$4,500",LOS ANGELES CLIPPERS,@ det, 108-95,31:58,   16pt 2rb 5as 1to 2trey 7-13fg
PG,"Rozier, Terry",24.7,"$6,500",BOSTON CELTICS,v ind, 91-97,26:15,   10pt 1rb 3as 2st 1bl 1trey 1-11fg 7-8ft
PG,"Napier, Shabazz",23.6,"$3,900",PORTLAND TRAIL BLAZERS,@ sac, 118-100,19:20,   13pt 3rb 2as 2st 2to 3trey 5-5fg
SG,"Middleton, Khris^",23.2,"$7,300",MILWAUKEE BUCKS,@ mia, 85-91,31:00,   14pt 1rb 2as 2st 1to 1trey 5-14fg 3-3ft
SG,"Bogdanovic, Bogdan^",23.1,"$5,600",SACRAMENTO KINGS,v por, 100-118,33:26,   10pt 3rb 3as 1st 1bl 1to 1trey 4-14fg 1-1ft
SG,"McCollum, C.J.^",22.4,"$7,200",PORTLAND TRAIL BLAZERS,@ sac, 118-100,30:52,   11pt 2rb 2as 1st 2bl 3to 1trey 5-13fg
SG,"Hield, Buddy",20.9,"$5,200",SACRAMENTO KINGS,v por, 100-118,22:07,   16pt 2rb 1as 1st 2to 5trey 5-12fg 1-2ft
SG,"Wiggins, Andrew^",20.8,"$6,200",MINNESOTA TIMBERWOLVES,@ chi, 113-114,36:34,   18pt 4rb 1bl 5to 9-14fg
SG,"Bazemore, Kent^",20.3,"$6,400",ATLANTA HAWKS,v cle, 107-123,26:24,   13pt 4rb 3as 2to 4trey 4-9fg 1-2ft
PG,"Delaney, Malcolm",20.1,"$3,500",ATLANTA HAWKS,v cle, 107-123,21:51,   8pt 3rb 3as 1st 1bl 2to 2trey 3-6fg
SG,"Brown, Jaylen^",19.7,"$5,500",BOSTON CELTICS,v ind, 91-97,28:23,   16pt 1rb 1as 1st 2to 2trey 7-13fg 0-2ft
SG,"Bradley, Avery^",19.6,"$4,600",LOS ANGELES CLIPPERS,@ det, 108-95,27:39,   10pt 8rb 5-11fg
PG,"Calderon, Jose^",19.5,"$4,500",CLEVELAND CAVALIERS,@ atl, 123-107,20:29,   11pt 5rb 1as 1st 2to 1trey 5-7fg
PG,"Rubio, Ricky^",18.9,"$8,000",UTAH JAZZ,v cha, 106-94,20:45,   6pt 2rb 7as 1st 3to 3-7fg
