position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Harden, James^",62.2,"$10,000",HOUSTON ROCKETS,@ nor, 112-111,41:11,   35pt 11rb 8as 1st 1bl 2to 3trey 11-20fg 10-10ft
PG,"Holiday, Jrue",54.7,"$6,500",NEW ORLEANS PELICANS,v hou, 111-112,36:09,   32pt 6rb 9as 3st 4to 2trey 13-21fg 4-5ft
PG,"Curry, Stephen^",52.9,"$11,200",GOLDEN STATE WARRIORS,v sas, 120-90,28:21,   37pt 2rb 3as 5st 1to 6trey 12-20fg 7-7ft
PG,"Walker, Kemba^",48.8,"$9,000",CHARLOTTE HORNETS,@ sac, 129-128,45:06,   24pt 4rb 8as 4st 1bl 2to 1trey 5-25fg 13-15ft
PG,"Rondo, Rajon^",46,"$8,300",SACRAMENTO KINGS,v cha, 128-129,42:22,   7pt 10rb 20as 3to 1trey 3-7fg
SG,"Wade, Dwyane^",44.9,"$6,800",MIAMI HEAT,@ chi, 89-84,34:01,   28pt 7rb 5as 1bl 1to 11-21fg 6-8ft
PG,"Lin, Jeremy^",41.9,"$5,000",CHARLOTTE HORNETS,@ sac, 129-128,50:29,   20pt 7rb 11as 3to 2trey 8-19fg 2-2ft
PG,"Thomas, Isaiah^",41.3,"$8,400",BOSTON CELTICS,@ was, 116-91,28:10,   23pt 4rb 9as 1st 2to 2trey 8-14fg 5-5ft
PG,"Jackson, Reggie^",39.6,"$6,800",DETROIT PISTONS,@ uta, 95-92,30:55,   29pt 3rb 4as 1st 1to 3trey 12-19fg 2-4ft
PG,"Conley, Mike^",37.7,"$6,600",MEMPHIS GRIZZLIES,v orl, 108-102,38:34,   12pt 6rb 9as 2st 1bl 1to 1trey 4-13fg 3-4ft
SG,"Barton, Will",37.6,"$6,000",DENVER NUGGETS,v atl, 105-119,34:28,   21pt 8rb 2as 2st 1trey 6-15fg 8-9ft
SG,"Daniels, Troy",36.4,"$3,700",CHARLOTTE HORNETS,@ sac, 129-128,31:04,   28pt 7rb 8trey 10-15fg 0-2ft
SG,"LaVine, Zach",35.8,"$3,800",MINNESOTA TIMBERWOLVES,@ cle, 107-114,30:11,   21pt 4rb 6as 1st 1to 2trey 8-15fg 3-3ft
PG,"Douglas, Toney",34.6,"$3,700",NEW ORLEANS PELICANS,v hou, 111-112,25:17,   18pt 3rb 6as 1st 1bl 3trey 6-8fg 3-4ft
PG,"Dellavedova, Matthew",33.3,"$3,900",CLEVELAND CAVALIERS,v min, 114-107,25:08,   18pt 4rb 7as 1st 2to 4trey 6-12fg 2-2ft
