position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"McCollum, C.J.^",58.5,"$7,500",PORTLAND TRAIL BLAZERS,@ min, 95-89,39:14,   43pt 5rb 3as 3st 1bl 3to 3trey 16-25fg 8-9ft
PG,"Lowry, Kyle^",58.3,"$9,100",TORONTO RAPTORS,@ lal, 123-114,39:02,   41pt 9rb 7as 4to 6trey 12-16fg 11-11ft
PG,"Russell, D'Angelo^",42.3,"$5,900",LOS ANGELES LAKERS,v tor, 114-123,30:58,   28pt 4rb 5as 1st 6trey 9-18fg 4-6ft
SG,"DeRozan, DeMar^",39.7,"$8,800",TORONTO RAPTORS,@ lal, 123-114,35:18,   31pt 1rb 3as 1st 1bl 1to 10-25fg 11-13ft
SG,"Caldwell-Pope, Kentavious^",39.7,"$5,400",DETROIT PISTONS,@ mia, 107-98,39:36,   23pt 6rb 5as 2st 2to 4trey 9-15fg 1-2ft
SG,"Hardaway Jr., Tim",35.5,"$3,500",ATLANTA HAWKS,v sas, 114-112,31:18,   29pt 5rb 1as 1to 6trey 11-13fg 1-2ft
PG,"Jackson, Reggie^",34.4,"$6,100",DETROIT PISTONS,@ mia, 107-98,32:39,   27pt 2rb 4as 1st 3to 2trey 10-17fg 5-5ft
SG,"Korver, Kyle",33.6,"$3,700",ATLANTA HAWKS,v sas, 114-112,39:25,   14pt 8rb 4as 1st 1bl 4trey 5-12fg
PG,"Parker, Tony^",33.6,"$4,300",SAN ANTONIO SPURS,@ atl, 112-114,31:35,   22pt 3rb 6as 1to 1trey 10-18fg 1-2ft
PG,"Schroder, Dennis^",32.4,"$6,500",ATLANTA HAWKS,v sas, 114-112,33:25,   16pt 2rb 10as 1bl 3to 7-17fg 2-3ft
SG,"Young, Nick^",30.4,"$4,500",LOS ANGELES LAKERS,v tor, 114-123,30:20,   26pt 2rb 2st 2to 7trey 8-14fg 3-3ft
PG,"Teague, Jeff^",30.1,"$8,000",INDIANA PACERS,v orl, 117-104,27:12,   12pt 3rb 9as 1st 1bl 3to 5-9fg 2-2ft
SG,"Richardson, Josh^",29.2,"$5,500",MIAMI HEAT,v det, 98-107,37:46,   14pt 1rb 8as 2st 2to 2trey 5-13fg 2-4ft
SG,"Ellington, Wayne^",27.3,"$4,000",MIAMI HEAT,v det, 98-107,37:15,   18pt 4rb 3as 4trey 7-15fg
PG,"Dunn, Kris",26.6,"$3,500",MINNESOTA TIMBERWOLVES,v por, 89-95,21:15,   11pt 3rb 4as 1st 3bl 2to 1trey 5-7fg
PG,"Johnson, Tyler",24.7,"$6,200",MIAMI HEAT,v det, 98-107,28:58,   11pt 1rb 5as 1st 2bl 1to 1trey 3-10fg 4-5ft
PG,"Brooks, Aaron",21.4,"$3,500",INDIANA PACERS,v orl, 117-104,17:53,   14pt 2rb 2as 1bl 2trey 6-9fg
SG,"Ginobili, Manu",21.1,"$4,100",SAN ANTONIO SPURS,@ atl, 112-114,20:45,   10pt 3rb 3as 2st 1to 1trey 2-5fg 5-5ft
SG,"Crabbe, Allen^",21.1,"$3,700",PORTLAND TRAIL BLAZERS,@ min, 95-89,40:04,   10pt 8rb 1as 1bl 2to 1trey 4-10fg 1-2ft
SG,"Green, Danny^",20.7,"$3,700",SAN ANTONIO SPURS,@ atl, 112-114,31:21,   9pt 6rb 3as 3trey 3-8fg
SG,"Ellis, Monta",18.8,"$4,000",INDIANA PACERS,v orl, 117-104,15:44,   4pt 4rb 4as 1st 1bl 2-3fg
PG,"Joseph, Cory",18.7,"$4,000",TORONTO RAPTORS,@ lal, 123-114,27:03,   8pt 1rb 7as 1bl 3to 4-6fg
SG,"LaVine, Zach^",18.1,"$6,500",MINNESOTA TIMBERWOLVES,v por, 89-95,35:40,   13pt 3rb 1as 1st 2to 2trey 5-12fg 1-3ft
