position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SF,"Warren, T.J.",19.7,"$3,500",PHOENIX SUNS,@ por, 86-109,22,   13pt 1rb 1as 1st 2bl 2to 6-9fg 1-1ft
PF,"Ilyasova, Ersan^",19,"$5,900",MILWAUKEE BUCKS,@ atl, 88-101,29,   12pt 5rb 1bl 1to 2trey 4-13fg 2-4ft
SF,"Covington, Robert^",19,"$5,200",PHILADELPHIA 76ERS,v lal, 111-113,32,   12pt 5rb 4as 5to 3trey 4-13fg 1-2ft
SF,"Hummel, Robbie",18.9,"$3,700",MINNESOTA TIMBERWOLVES,v uta, 84-104,29,   9pt 7rb 1as 1trey 3-9fg 2-2ft
SF,"Robinson III, Glenn",18.7,"$3,500",PHILADELPHIA 76ERS,v lal, 111-113,25,   8pt 6rb 1as 1st 1trey 3-8fg 1-4ft
SF,"Henderson, Gerald^",18.6,"$5,700",CHARLOTTE HORNETS,v bos, 104-116,33,   17pt 3rb 2to 1trey 7-15fg 2-2ft
PF,"Evans, Reggie^",17.9,"$3,500",SACRAMENTO KINGS,@ mem, 83-97,18,   7pt 7rb 1as 1st 1to 3-4fg 1-2ft
PF,"Bass, Brandon^",17.5,"$5,600",BOSTON CELTICS,@ cha, 116-104,23,   7pt 5rb 3as 2-4fg 3-4ft
SF,"Crowder, Jae",17.2,"$5,400",BOSTON CELTICS,@ cha, 116-104,21,   14pt 1rb 2as 1to 2trey 4-9fg 4-4ft
SF,"Ingles, Joe",17.2,"$3,500",UTAH JAZZ,@ min, 104-84,25,   8pt 1rb 4as 1bl 2trey 3-4fg 0-0ft
PF,"Black, Tarik^",17,"$4,200",LOS ANGELES LAKERS,@ phi, 113-111,14,   6pt 5rb 2as 1bl 2-3fg 2-2ft
SF,"Carter, Vince",15.9,"$3,500",MEMPHIS GRIZZLIES,v sac, 97-83,25,   9pt 2rb 1as 1st 1bl 1to 3trey 3-8fg 0-0ft
PF,"Smith, Josh^",15.8,"$6,000",HOUSTON ROCKETS,@ tor, 96-99,28,   8pt 4rb 2as 1st 2to 3-14fg 2-4ft
SF,"Wallace, Gerald",15.5,"$3,500",BOSTON CELTICS,@ cha, 116-104,15,   4pt 5rb 1as 2st 2-3fg 0-4ft
SF,"Green, Gerald",15.4,"$3,600",PHOENIX SUNS,@ por, 86-109,19,   13pt 2rb 1st 2to 1trey 6-12fg 0-0ft
PF,"Sampson, JaKarr^",15.2,"$3,500",PHILADELPHIA 76ERS,v lal, 111-113,25,   7pt 1rb 2as 2st 2trey 2-4fg 1-2ft
PF,"Williams, Derrick",15,"$3,500",SACRAMENTO KINGS,@ mem, 83-97,24,   10pt 5rb 1to 4-14fg 2-4ft
PF,"Aldemir, Furkan^",14.5,"$3,500",PHILADELPHIA 76ERS,v lal, 111-113,20,   8pt 5rb 1as 1to 3-4fg 2-4ft
PF,"Thompson, Jason^",14.2,"$3,700",SACRAMENTO KINGS,@ mem, 83-97,29,   4pt 6rb 2as 1bl 2to 2-8fg 0-0ft
SF,"Thompson, Hollis",14.1,"$3,700",PHILADELPHIA 76ERS,v lal, 111-113,18,   1pt 3rb 5as 1st 0-4fg 1-2ft
PF,"Patterson, Patrick",13.8,"$4,400",TORONTO RAPTORS,v hou, 99-96,28,   7pt 4rb 1st 1trey 2-4fg 2-2ft
PF,"Morris, Marcus^",13.2,"$5,800",PHOENIX SUNS,@ por, 86-109,22,   11pt 1rb 1st 1to 1trey 5-8fg 0-0ft
SF,"Casspi, Omri",12,"$3,800",SACRAMENTO KINGS,@ mem, 83-97,18,   7pt 2as 1st 1trey 3-6fg 0-0ft
SF,"Johnson, James",11.4,"$3,800",TORONTO RAPTORS,v hou, 99-96,19,   6pt 2rb 2as 1st 2to 2-6fg 2-3ft
SF,"Taylor, Jeffery^",10,"$3,500",CHARLOTTE HORNETS,v bos, 104-116,26,   5pt 5rb 1to 1trey 2-6fg 0-0ft
SF,"Evans, Jeremy",10,"$3,500",UTAH JAZZ,@ min, 104-84,18,   4pt 5rb 2-4fg 0-0ft
PF,"Landry, Carl",9.8,"$3,500",SACRAMENTO KINGS,@ mem, 83-97,14,   7pt 4rb 2to 3-6fg 1-2ft
PF,"Henson, John",9.3,"$4,700",MILWAUKEE BUCKS,@ atl, 88-101,18,   2pt 4rb 1as 1bl 1to 1-6fg 0-2ft
SF,"Ross, Terrence^",8.7,"$3,700",TORONTO RAPTORS,v hou, 99-96,23,   5pt 1rb 1as 1st 1to 1trey 2-6fg 0-0ft
SF,"Hood, Rodney^",7,"$4,400",UTAH JAZZ,@ min, 104-84,11,   7pt 1trey 3-5fg 0-0ft
PF,"Payne, Adreian^",7,"$4,200",MINNESOTA TIMBERWOLVES,v uta, 84-104,32,   0pt 5rb 2as 1st 4to 0-7fg 0-0ft
PF,"Jerebko, Jonas",6.9,"$3,500",BOSTON CELTICS,@ cha, 116-104,16,   3pt 2rb 1as 1-2fg 1-1ft
PF,"Muscala, Mike",6.6,"$4,000",ATLANTA HAWKS,v mil, 101-88,12,   3pt 3rb 1trey 1-4fg 0-0ft
PF,"Bennett, Anthony",6.5,"$3,500",MINNESOTA TIMBERWOLVES,v uta, 84-104,7,   5pt 1as 1trey 2-2fg 0-0ft
SF,"Wright, Dorell",5.7,"$4,300",PORTLAND TRAIL BLAZERS,v pho, 109-86,15,   3pt 1rb 1as 1trey 1-3fg 0-0ft
SF,"Bullock, Reggie",3.6,"$3,500",PHOENIX SUNS,@ por, 86-109,12,   0pt 3rb 0-5fg 0-0ft
SF,"Wear, David",2.7,"$3,500",SACRAMENTO KINGS,@ mem, 83-97,2,   0pt 1rb 1as 0-0fg 0-0ft
SF,"Green, JaMychal",2,"$3,500",MEMPHIS GRIZZLIES,v sac, 97-83,4,   2pt 1-2fg 0-0ft
PF,"Hansbrough, Tyler",0,"$3,500",TORONTO RAPTORS,v hou, 99-96,7,   0pt 0-0fg 0-0ft
SF,"Gee, Alonzo",-1,"$3,600",PORTLAND TRAIL BLAZERS,v pho, 109-86,7,   0pt 1to 0-0fg 0-0ft
C,"Gobert, Rudy^",39.4,"$8,400",UTAH JAZZ,@ min, 104-84,37,   15pt 12rb 2as 1st 3bl 1to 4-7fg 7-9ft
C,"Pachulia, Zaza^",39.1,"$6,000",MILWAUKEE BUCKS,@ atl, 88-101,36,   17pt 13rb 3as 1st 8-10fg 1-3ft
C,"Valanciunas, Jonas^",38.3,"$6,000",TORONTO RAPTORS,v hou, 99-96,28,   15pt 9rb 1as 1st 5bl 1to 5-9fg 5-5ft
C,"Gasol, Marc^",34.2,"$7,500",MEMPHIS GRIZZLIES,v sac, 97-83,27,   8pt 11rb 6as 3st 1bl 4to 4-11fg 0-0ft
C,"Horford, Al^",33.4,"$7,100",ATLANTA HAWKS,v mil, 101-88,34,   18pt 7rb 2as 2bl 8-18fg 2-2ft
C,"Koufos, Kosta",26.4,"$3,500",MEMPHIS GRIZZLIES,v sac, 97-83,24,   8pt 12rb 3bl 2to 3-6fg 2-2ft
C,"Jefferson, Al^",24,"$7,600",CHARLOTTE HORNETS,v bos, 104-116,25,   12pt 5rb 4as 1bl 2to 6-10fg 0-0ft
C,"Kaman, Chris",21.4,"$4,600",PORTLAND TRAIL BLAZERS,v pho, 109-86,16,   12pt 7rb 1bl 1to 6-7fg 0-0ft
C,"Maxiell, Jason",20.1,"$3,500",CHARLOTTE HORNETS,v bos, 104-116,18,   6pt 8rb 3as 3-5fg 0-0ft
C,"Sims, Henry",19.4,"$3,500",PHILADELPHIA 76ERS,v lal, 111-113,25,   8pt 7rb 2as 1st 2to 4-9fg 0-0ft
C,"Hill, Jordan",19,"$6,000",LOS ANGELES LAKERS,@ phi, 113-111,22,   5pt 10rb 2as 1st 3to 2-8fg 1-4ft
C,"Hamilton, Justin^",18.3,"$5,000",MINNESOTA TIMBERWOLVES,v uta, 84-104,25,   11pt 4rb 1as 1bl 1to 3-6fg 5-5ft
C,"Olynyk, Kelly",18.3,"$4,200",BOSTON CELTICS,@ cha, 116-104,18,   11pt 4rb 1as 1st 1to 1trey 5-10fg 0-0ft
C,"Zeller, Tyler^",18.2,"$4,700",BOSTON CELTICS,@ cha, 116-104,26,   8pt 6rb 2as 4-9fg 0-0ft
C,"Lopez, Robin^",17.5,"$5,400",PORTLAND TRAIL BLAZERS,v pho, 109-86,20,   8pt 5rb 1as 1bl 4-6fg 0-0ft
C,"Biyombo, Bismack",16.2,"$3,800",CHARLOTTE HORNETS,v bos, 104-116,23,   5pt 6rb 2bl 2-2fg 1-2ft
C,"Wright, Brandan",14.2,"$4,900",PHOENIX SUNS,@ por, 86-109,18,   4pt 6rb 2as 1-4fg 2-4ft
C,"Antic, Pero",12.9,"$3,500",ATLANTA HAWKS,v mil, 101-88,15,   8pt 2rb 1as 1st 1to 2-4fg 4-5ft
C,"Sacre, Robert",12.6,"$3,600",LOS ANGELES LAKERS,@ phi, 113-111,22,   6pt 3rb 2bl 1to 3-6fg 0-0ft
C,"Dorsey, Joey^",12.3,"$3,500",HOUSTON ROCKETS,@ tor, 96-99,20,   7pt 4rb 1as 1to 3-3fg 1-2ft
C,"Len, Alex^",12.3,"$4,400",PHOENIX SUNS,@ por, 86-109,25,   6pt 4rb 1as 3-8fg 0-0ft
C,"Leonard, Meyers",12.3,"$4,600",PORTLAND TRAIL BLAZERS,v pho, 109-86,12,   5pt 4rb 1as 1bl 1to 1trey 2-3fg 0-0ft
C,"O'Bryant, Johnny",8.5,"$3,500",MILWAUKEE BUCKS,@ atl, 88-101,12,   7pt 1as 3-4fg 1-1ft
C,"Freeland, Joel",6.6,"$3,600",PORTLAND TRAIL BLAZERS,v pho, 109-86,11,   4pt 3rb 1to 2-5fg 0-0ft
C,"Cooley, Jack",3.2,"$3,500",UTAH JAZZ,@ min, 104-84,3,   0pt 1rb 1st 0-1fg 0-0ft
C,"Barron, Earl",2.4,"$3,500",PHOENIX SUNS,@ por, 86-109,11,   0pt 2rb 0-2fg 0-0ft
C,"Hollins, Ryan",0,"$3,500",SACRAMENTO KINGS,@ mem, 83-97,5,   0pt 0-0fg 0-0ft
C,"Plumlee, Miles",0,"$3,500",MILWAUKEE BUCKS,@ atl, 88-101,3,   0pt 0-0fg 0-0ft
NA,"Johnson, Chris",9.7,N/A,UTAH JAZZ,@ min, 104-84,18,   6pt 1rb 1as 1st 1to 3-9fg 0-0ft
