position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Hardaway Jr., Tim^",5,"$5,500",NEW YORK KNICKS,@ lac, 78-99,20,   5pt 1bl 2to 1trey 2-7fg 0-0ft
PG,"Roberts, Brian",3.2,"$3,500",CHARLOTTE HORNETS,@ hou, 83-102,13,   5pt 1rb 3to 1trey 1-7fg 2-2ft
SG,"Johnson, Nick",3,"$3,500",HOUSTON ROCKETS,v cha, 102-83,2,   3pt 1trey 1-1fg 0-0ft
PG,"Canaan, Isaiah",2.4,"$3,500",HOUSTON ROCKETS,v cha, 102-83,2,   0pt 2rb 0-2fg 0-0ft
SG,"Cunningham, Jared",2.2,"$3,500",LOS ANGELES CLIPPERS,v nyk, 99-78,4,   2pt 1rb 1to 1-1fg 0-0ft
PG,"Pressey, Phil",0.5,"$3,500",BOSTON CELTICS,v sac, 106-84,2,   0pt 1as 1to 0-0fg 0-0ft
SF,"Durant, Kevin^",63.5,"$10,100",OKLAHOMA CITY THUNDER,v pho, 137-134,40,   44pt 10rb 7as 1bl 5to 6trey 13-23fg 12-12ft
PF,"Davis, Anthony^",43.4,"$11,500",NEW ORLEANS PELICANS,@ sas, 93-95,40,   21pt 12rb 4st 1bl 2to 8-12fg 5-6ft
SF,"Miles, C.J.",42.4,"$4,900",INDIANA PACERS,v mia, 106-95,34,   25pt 7rb 4as 1st 1bl 1to 5trey 6-16fg 8-10ft
PF,"Sullinger, Jared^",42.2,"$6,000",BOSTON CELTICS,v sac, 106-84,27,   20pt 11rb 2as 3bl 9-18fg 2-2ft
PF,"Duncan, Tim^",39.5,"$9,100",SAN ANTONIO SPURS,v nor, 95-93,36,   16pt 10rb 5as 3bl 2to 6-12fg 4-6ft
PF,"Griffin, Blake^",37.9,"$10,400",LOS ANGELES CLIPPERS,v nyk, 99-78,35,   13pt 7rb 11as 6-16fg 1-3ft
SF,"Turner, Evan^",35.7,"$4,500",BOSTON CELTICS,v sac, 106-84,23,   10pt 6rb 11as 3st 4to 4-10fg 2-2ft
PF,"Anderson, Ryan",32.2,"$5,700",NEW ORLEANS PELICANS,@ sas, 93-95,38,   18pt 11rb 2as 2to 2trey 7-18fg 2-2ft
SF,"Tucker, P.J.^",30,"$4,600",PHOENIX SUNS,@ okc, 134-137,35,   13pt 5rb 2as 4st 2trey 4-9fg 3-4ft
SF,"Kidd-Gilchrist, Michael^",29.6,"$4,900",CHARLOTTE HORNETS,@ hou, 83-102,28,   16pt 8rb 2as 2bl 3to 6-15fg 4-4ft
PF,"Morris, Marcus",29.5,"$4,400",PHOENIX SUNS,@ okc, 134-137,31,   18pt 5rb 1as 1st 1bl 2trey 7-11fg 2-2ft
PF,"Morris, Markieff^",28.8,"$6,000",PHOENIX SUNS,@ okc, 134-137,34,   25pt 4rb 1st 3to 3trey 10-17fg 2-3ft
PF,"Thompson, Tristan^",28.6,"$5,600",CLEVELAND CAVALIERS,v mil, 80-96,37,   10pt 13rb 2as 1bl 2to 3-11fg 4-4ft
SF,"Middleton, Khris^",27.1,"$4,700",MILWAUKEE BUCKS,@ cle, 96-80,32,   9pt 8rb 3as 3st 2to 2trey 3-9fg 1-2ft
SF,"Ariza, Trevor^",25.6,"$5,700",HOUSTON ROCKETS,v cha, 102-83,36,   10pt 3rb 4as 3st 1trey 4-12fg 1-1ft
SF,"Anthony, Carmelo^",25.5,"$9,600",NEW YORK KNICKS,@ lac, 78-99,29,   19pt 5rb 1as 1to 1trey 7-18fg 4-6ft
PF,"Smith, Josh^",25.3,"$7,000",HOUSTON ROCKETS,v cha, 102-83,28,   5pt 4rb 3as 3st 3bl 1to 1trey 2-7fg 0-2ft
PF,"West, David^",25.2,"$6,700",INDIANA PACERS,v mia, 106-95,31,   10pt 6rb 4as 1st 1bl 2to 1trey 4-7fg 1-1ft
PF,"Landry, Carl",25,"$3,500",SACRAMENTO KINGS,@ bos, 84-106,29,   14pt 5rb 1st 2bl 1to 7-11fg 0-0ft
SF,"Miller, Mike^",24.1,"$3,600",CLEVELAND CAVALIERS,v mil, 80-96,33,   5pt 8rb 3as 2st 1bl 1to 1trey 2-8fg 0-0ft
SF,"Henderson, Gerald^",23.8,"$4,600",CHARLOTTE HORNETS,@ hou, 83-102,31,   16pt 4rb 2as 1st 2to 7-14fg 2-2ft
SF,"Deng, Luol^",23.1,"$6,200",MIAMI HEAT,@ ind, 95-106,32,   15pt 3rb 3as 6-11fg 3-5ft
PF,"Ibaka, Serge^",22.9,"$7,300",OKLAHOMA CITY THUNDER,v pho, 137-134,38,   15pt 7rb 1as 1bl 4to 3trey 5-12fg 2-2ft
SF,"Gay, Rudy^",22.4,"$8,800",SACRAMENTO KINGS,@ bos, 84-106,34,   9pt 7rb 2as 1st 4-19fg 1-2ft
PF,"Diaw, Boris",21.7,"$5,200",SAN ANTONIO SPURS,v nor, 95-93,21,   8pt 6rb 3as 2bl 2to 4-7fg 0-0ft
SF,"Barnes, Matt^",21,"$4,100",LOS ANGELES CLIPPERS,v nyk, 99-78,28,   9pt 5rb 2st 1bl 3trey 3-7fg 0-0ft
PF,"Henson, John",20.9,"$4,200",MILWAUKEE BUCKS,@ cle, 96-80,25,   6pt 7rb 3as 1bl 3-8fg 0-0ft
PF,"Zeller, Cody^",19.9,"$4,900",CHARLOTTE HORNETS,@ hou, 83-102,26,   6pt 7rb 3as 1st 1bl 3to 3-5fg 0-0ft
SF,"Jones III, Perry",19.8,"$3,900",OKLAHOMA CITY THUNDER,v pho, 137-134,24,   8pt 4rb 2as 2st 4-6fg 0-0ft
PF,"Smith, Jason^",19.5,"$3,800",NEW YORK KNICKS,@ lac, 78-99,24,   3pt 10rb 3as 1-5fg 1-2ft
SF,"Green, Gerald",19.3,"$4,600",PHOENIX SUNS,@ okc, 134-137,26,   14pt 4rb 1as 1to 2trey 3-11fg 6-9ft
SF,"Dudley, Jared",18.9,"$5,300",MILWAUKEE BUCKS,@ cle, 96-80,30,   9pt 7rb 1as 1trey 4-8fg 0-0ft
SF,"Crowder, Jae",18.8,"$3,600",BOSTON CELTICS,v sac, 106-84,24,   12pt 4rb 1st 1trey 5-10fg 1-1ft
PF,"Bargnani, Andrea",16.8,"$5,100",NEW YORK KNICKS,@ lac, 78-99,20,   9pt 4rb 2as 4-11fg 1-2ft
SF,"Jones, James",16.5,"$3,500",CLEVELAND CAVALIERS,v mil, 80-96,23,   9pt 5rb 1as 3trey 3-8fg 0-0ft
PF,"Scola, Luis",15.6,"$4,800",INDIANA PACERS,v mia, 106-95,17,   5pt 3rb 2as 2st 2-8fg 1-2ft
PF,"Motiejunas, Donatas",15.3,"$5,300",HOUSTON ROCKETS,v cha, 102-83,24,   12pt 4rb 1as 3to 5-13fg 2-2ft
PF,"Bass, Brandon",14.3,"$3,700",BOSTON CELTICS,v sac, 106-84,17,   8pt 4rb 1as 3-7fg 2-2ft
SF,"Green, Jeff^",14.3,"$6,100",BOSTON CELTICS,v sac, 106-84,24,   6pt 4rb 1as 1bl 2-6fg 2-3ft
SF,"Hill, Solomon^",13.7,"$4,500",INDIANA PACERS,v mia, 106-95,25,   8pt 1rb 3as 1-4fg 6-6ft
SF,"Acy, Quincy",11.6,"$3,500",NEW YORK KNICKS,@ lac, 78-99,19,   8pt 3rb 3-5fg 2-2ft
SF,"Brewer, Corey",10.6,"$5,500",HOUSTON ROCKETS,v cha, 102-83,22,   5pt 3rb 2as 1to 1trey 2-8fg 0-0ft
SF,"Copeland, Chris",9.6,"$4,100",INDIANA PACERS,v mia, 106-95,14,   7pt 3rb 1to 1trey 3-8fg 0-1ft
SF,"Casspi, Omri",9.6,"$4,100",SACRAMENTO KINGS,@ bos, 84-106,12,   2pt 3rb 2as 1bl 1to 1-3fg 0-2ft
PF,"Davis, Glen",9.5,"$3,500",LOS ANGELES CLIPPERS,v nyk, 99-78,11,   2pt 5rb 1as 0-4fg 2-2ft
SF,"Anderson, Kyle^",9.4,"$3,800",SAN ANTONIO SPURS,v nor, 95-93,18,   4pt 2rb 2as 1st 2to 2-3fg 0-0ft
PF,"Williams, Marvin",7.4,"$4,400",CHARLOTTE HORNETS,@ hou, 83-102,16,   3pt 2rb 1st 1trey 1-4fg 0-0ft
PF,"Evans, Reggie",7.1,"$4,000",SACRAMENTO KINGS,@ bos, 84-106,11,   1pt 3rb 1as 1st 1to 0-0fg 1-2ft
SF,"Bullock, Reggie",6.5,"$3,500",LOS ANGELES CLIPPERS,v nyk, 99-78,11,   0pt 5rb 1as 1to 0-2fg 0-0ft
PF,"Cunningham, Dante",4.6,"$4,100",NEW ORLEANS PELICANS,@ sas, 93-95,17,   2pt 3rb 1to 1-4fg 0-0ft
PF,"Williams, Derrick",3.4,"$3,500",SACRAMENTO KINGS,@ bos, 84-106,16,   2pt 2rb 1to 1-5fg 0-0ft
SF,"Babbitt, Luke^",3,"$3,500",NEW ORLEANS PELICANS,@ sas, 93-95,14,   3pt 1trey 1-2fg 0-0ft
PF,"Vonleh, Noah",1.2,"$3,800",CHARLOTTE HORNETS,@ hou, 83-102,2,   0pt 1rb 0-1fg 0-0ft
PF,"Amundson, Louis",0.2,"$3,500",CLEVELAND CAVALIERS,v mil, 80-96,5,   0pt 1rb 1to 0-2fg 0-0ft
PF,"Wear, Travis",0,"$3,500",NEW YORK KNICKS,@ lac, 78-99,2,   0pt 0-1fg 0-0ft
SF,"Williams, Shawne",0,"$4,000",MIAMI HEAT,@ ind, 95-106,10,   0pt 0-0fg 0-0ft
SF,"Papanikolaou, Kostas",0,"$4,000",HOUSTON ROCKETS,v cha, 102-83,2,   0pt 0-1fg 0-0ft
C,"Jordan, DeAndre^",34.4,"$8,100",LOS ANGELES CLIPPERS,v nyk, 99-78,25,   14pt 12rb 2st 1bl 6-6fg 2-7ft
C,"Bosh, Chris^",29.1,"$8,400",MIAMI HEAT,@ ind, 95-106,38,   18pt 8rb 1as 2trey 7-14fg 2-3ft
C,"Olynyk, Kelly",27.3,"$6,000",BOSTON CELTICS,v sac, 106-84,26,   15pt 4rb 3as 1st 1bl 1to 1trey 6-10fg 2-2ft
C,"Aldrich, Cole^",25.5,"$5,000",NEW YORK KNICKS,@ lac, 78-99,31,   8pt 5rb 5as 1st 1bl 4-9fg 0-0ft
C,"Hibbert, Roy^",24.5,"$5,300",INDIANA PACERS,v mia, 106-95,29,   10pt 10rb 3as 2to 4-8fg 2-2ft
C,"Cousins, DeMarcus^",24.2,"$10,800",SACRAMENTO KINGS,@ bos, 84-106,29,   11pt 11rb 1st 1bl 4to 5-17fg 1-2ft
C,"Biyombo, Bismack^",23.4,"$4,600",CHARLOTTE HORNETS,@ hou, 83-102,26,   9pt 7rb 3bl 1-2fg 7-10ft
C,"Andersen, Chris^",23.4,"$4,200",MIAMI HEAT,@ ind, 95-106,21,   11pt 7rb 2bl 3-7fg 5-6ft
C,"Hawes, Spencer",22.4,"$3,800",LOS ANGELES CLIPPERS,v nyk, 99-78,23,   10pt 7rb 2as 1st 1to 2trey 4-7fg 0-0ft
C,"Whiteside, Hassan",22.4,"$3,800",MIAMI HEAT,@ ind, 95-106,20,   6pt 7rb 1st 3bl 3-6fg 0-0ft
C,"Pachulia, Zaza^",21.1,"$4,900",MILWAUKEE BUCKS,@ cle, 96-80,23,   9pt 8rb 1as 1st 1to 4-9fg 1-2ft
C,"Adams, Steven^",20.9,"$5,100",OKLAHOMA CITY THUNDER,v pho, 137-134,28,   9pt 7rb 1as 1st 3-7fg 3-3ft
C,"Howard, Dwight^",18.1,"$9,300",HOUSTON ROCKETS,v cha, 102-83,29,   11pt 8rb 1as 1bl 6to 5-5fg 1-3ft
C,"Perkins, Kendrick",17,"$3,500",OKLAHOMA CITY THUNDER,v pho, 137-134,20,   9pt 5rb 2bl 2to 2-4fg 5-5ft
C,"Splitter, Tiago",17,"$4,400",SAN ANTONIO SPURS,v nor, 95-93,25,   6pt 5rb 2as 1bl 3-7fg 0-0ft
C,"Asik, Omer^",15.4,"$4,800",NEW ORLEANS PELICANS,@ sas, 93-95,28,   3pt 12rb 2to 0-2fg 3-4ft
C,"Haywood, Brendan^",13,"$3,500",CLEVELAND CAVALIERS,v mil, 80-96,15,   4pt 5rb 2bl 1to 2-5fg 0-1ft
C,"Zeller, Tyler^",11.4,"$5,200",BOSTON CELTICS,v sac, 106-84,18,   7pt 2rb 1bl 3-5fg 1-1ft
C,"Plumlee, Miles",10.8,"$3,600",PHOENIX SUNS,@ okc, 134-137,16,   6pt 4rb 3-4fg 0-0ft
C,"Wright, Brandan",10.4,"$3,600",BOSTON CELTICS,v sac, 106-84,8,   6pt 2rb 1bl 3-4fg 0-0ft
C,"Maxiell, Jason",9.6,"$3,500",CHARLOTTE HORNETS,@ hou, 83-102,22,   4pt 3rb 1st 2-4fg 0-0ft
C,"Len, Alex^",9.2,"$4,900",PHOENIX SUNS,@ okc, 134-137,21,   2pt 6rb 1bl 2to 1-2fg 0-0ft
C,"O'Bryant, Johnny^",8.1,"$3,500",MILWAUKEE BUCKS,@ cle, 96-80,13,   2pt 3rb 1as 1st 1to 1-5fg 0-2ft
C,"Dorsey, Joey",8,"$3,500",HOUSTON ROCKETS,v cha, 102-83,15,   1pt 5rb 1st 1to 0-0fg 1-2ft
C,"Hollins, Ryan^",6.6,"$3,500",SACRAMENTO KINGS,@ bos, 84-106,11,   4pt 3rb 1to 2-3fg 0-0ft
C,"Allen, Lavoy",6.4,"$4,700",INDIANA PACERS,v mia, 106-95,19,   4pt 2rb 2-5fg 0-0ft
C,"Bonner, Matt^",3.9,"$3,500",SAN ANTONIO SPURS,v nor, 95-93,24,   2pt 2rb 1as 2to 1-4fg 0-0ft
C,"Kirk, Alex",1.2,"$3,500",CLEVELAND CAVALIERS,v mil, 80-96,2,   0pt 1rb 0-1fg 0-0ft
C,"Udoh, Ekpe",0,"$3,500",LOS ANGELES CLIPPERS,v nyk, 99-78,2,   0pt 0-0fg 0-0ft
