position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Curry, Stephen^",47.6,"$9,500",GOLDEN STATE WARRIORS,v min, 125-101,29:48,   22pt 8rb 8as 2st 1bl 5to 2trey 7-16fg 6-6ft
SG,"Booker, Devin^",45.6,"$7,200",PHOENIX SUNS,v mia, 115-126,37:15,   30pt 3rb 6as 1st 1trey 9-23fg 11-13ft
PG,"Dragic, Goran^",44.8,"$7,100",MIAMI HEAT,@ pho, 126-115,38:22,   29pt 9rb 4as 1to 1trey 9-19fg 10-10ft
PG,"Payton, Elfrid^",44.7,"$7,400",ORLANDO MAGIC,v nyk, 112-99,29:16,   11pt 6rb 11as 2st 2bl 2to 5-9fg 1-1ft
SG,"Hardaway Jr., Tim^",40.7,"$6,000",NEW YORK KNICKS,@ orl, 99-112,37:33,   26pt 11rb 1as 1st 3to 1trey 11-21fg 3-3ft
SG,"Thompson, Klay^",40.5,"$6,900",GOLDEN STATE WARRIORS,v min, 125-101,33:15,   28pt 5rb 3as 1st 1to 6trey 11-20fg 0-1ft
SG,"Wiggins, Andrew^",37.7,"$6,300",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,32:18,   17pt 6rb 3as 4st 3to 1trey 6-14fg 4-4ft
PG,"Ball, Lonzo^",37,"$6,700",LOS ANGELES LAKERS,@ bos, 96-107,38:34,   9pt 5rb 6as 1st 4bl 2to 1trey 4-15fg
SG,"Young, Nick",35.1,"$3,000",GOLDEN STATE WARRIORS,v min, 125-101,20:53,   12pt 3rb 5as 4st 3trey 4-11fg 1-1ft
PG,"Irving, Kyrie^",34.7,"$8,900",BOSTON CELTICS,v lal, 107-96,33:02,   19pt 6rb 5as 1st 2to 7-21fg 5-5ft
SG,"Clarkson, Jordan",30,"$4,100",LOS ANGELES LAKERS,@ bos, 96-107,27:22,   18pt 5rb 2as 2st 3to 2trey 7-13fg 2-4ft
PG,"Ntilikina, Frank",28.3,"$4,400",NEW YORK KNICKS,@ orl, 99-112,22:58,   6pt 4rb 9as 1st 1bl 2to 3-7fg
SG,"Smart, Marcus",27.8,"$5,900",BOSTON CELTICS,v lal, 107-96,35:07,   9pt 4rb 6as 1st 1bl 1to 2trey 3-11fg 1-2ft
PG,"Jackson, Reggie^",27.6,"$6,700",DETROIT PISTONS,v ind, 114-97,26:53,   18pt 3rb 6as 3to 2trey 6-10fg 4-5ft
SG,"Oladipo, Victor^",27.6,"$7,300",INDIANA PACERS,@ det, 97-114,37:39,   21pt 3rb 2as 1st 1bl 6to 3trey 8-21fg 2-4ft
PG,"James, Mike^",27.3,"$5,300",PHOENIX SUNS,v mia, 115-126,31:07,   18pt 4rb 3as 2trey 6-11fg 4-4ft
SG,"Rozier, Terry",26.6,"$3,700",BOSTON CELTICS,v lal, 107-96,27:43,   14pt 8rb 1bl 2trey 5-12fg 2-2ft
PG,"Teague, Jeff^",25.7,"$6,900",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,34:31,   14pt 1rb 5as 2st 3to 1trey 4-13fg 5-8ft
SG,"Lee, Courtney^",24.9,"$4,500",NEW YORK KNICKS,@ orl, 99-112,29:43,   12pt 2rb 1as 4st 3to 1trey 3-7fg 5-5ft
PG,"Joseph, Cory",24.6,"$3,900",INDIANA PACERS,@ det, 97-114,29:24,   11pt 3rb 6as 1bl 2to 1trey 4-8fg 2-2ft
SG,"Caldwell-Pope, Kentavious^",24.1,"$4,700",LOS ANGELES LAKERS,@ bos, 96-107,35:39,   12pt 3rb 3as 1st 1bl 2to 2trey 4-10fg 2-3ft
PG,"Smith, Ishmael",23.1,"$3,900",DETROIT PISTONS,v ind, 114-97,21:07,   10pt 3rb 5as 1bl 1to 5-10fg
PG,"Mack, Shelvin",22.8,"$3,600",ORLANDO MAGIC,v nyk, 112-99,19:37,   0pt 4rb 6as 2st 1bl 0-4fg
SG,"Bradley, Avery^",19.6,"$6,300",DETROIT PISTONS,v ind, 114-97,28:44,   14pt 3rb 1st 1bl 4to 2trey 4-11fg 4-4ft
PG,"Jones, Tyus",18.8,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,13:29,   2pt 4rb 2as 3st 1-3fg
SG,"Ellington, Wayne",18.6,"$3,100",MIAMI HEAT,@ pho, 126-115,34:17,   15pt 3rb 4trey 4-9fg 3-4ft
SG,"Waiters, Dion^",18.1,"$6,000",MIAMI HEAT,@ pho, 126-115,26:13,   16pt 3rb 3as 6to 2trey 6-14fg 2-2ft
SG,"Ross, Terrence^",17.9,"$4,300",ORLANDO MAGIC,v nyk, 112-99,24:09,   6pt 2rb 3as 2st 1to 2trey 2-5fg
PG,"Livingston, Shaun",16.9,"$3,000",GOLDEN STATE WARRIORS,v min, 125-101,18:31,   8pt 2rb 5as 1to 4-5fg
PG,"Collison, Darren^",16.9,"$6,000",INDIANA PACERS,@ det, 97-114,28:57,   7pt 2rb 3as 1st 3-10fg 1-1ft
PG,"Galloway, Langston",15.6,"$3,000",DETROIT PISTONS,v ind, 114-97,21:57,   12pt 3rb 1trey 4-5fg 3-4ft
SG,"Daniels, Troy",13.2,"$3,000",PHOENIX SUNS,v mia, 115-126,17:11,   9pt 1rb 1st 3trey 3-5fg
SG,"McCaw, Patrick",12.7,"$3,000",GOLDEN STATE WARRIORS,v min, 125-101,16:45,   8pt 1rb 1as 1st 1to 2trey 3-4fg
PG,"Jack, Jarrett^",11.1,"$4,400",NEW YORK KNICKS,@ orl, 99-112,25:02,   6pt 3rb 5as 6to 3-4fg
SG,"Crawford, Jamal",7,"$3,300",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,18:42,   6pt 2as 2to 3-8fg
PG,"Ulis, Tyler",6.5,"$3,900",PHOENIX SUNS,v mia, 115-126,16:53,   4pt 3as 2to 2-7fg
PG,"Brooks, Aaron",4.5,"$3,000",MINNESOTA TIMBERWOLVES,@ gsw, 101-125,2:58,   3pt 1as 1-2fg 1-2ft
SG,"Kennard, Luke",2,"$3,000",DETROIT PISTONS,v ind, 114-97,12:16,   2pt 1-3fg
SG,"Dotson, Damyean",0.2,"$3,000",NEW YORK KNICKS,@ orl, 99-112,1:51,   0pt 1rb 1to
PG,"Larkin, Shane",0,"$3,000",BOSTON CELTICS,v lal, 107-96,5:44,   0pt 0-2fg
SG,"Afflalo, Arron",0,"$3,000",ORLANDO MAGIC,v nyk, 112-99,DNP,   
PG,"Walton Jr., Derrick",0,"$3,000",MIAMI HEAT,@ pho, 126-115,DNP,   
PG,"Ennis, Tyler",0,"$3,100",LOS ANGELES LAKERS,@ bos, 96-107,DNP,   
SG,"Wilkins, Damien",0,"$3,000",INDIANA PACERS,@ det, 97-114,DNP,   
SG,"Nader, Abdel",0,"$3,100",BOSTON CELTICS,v lal, 107-96,DNP,   
SG,"Blue, Vander",0,"$3,000",LOS ANGELES LAKERS,@ bos, 96-107,DNP,   
PG,"Sessions, Ramon",0,"$3,500",NEW YORK KNICKS,@ orl, 99-112,DNP,   
PG,"Young, Joseph",0,"$3,000",INDIANA PACERS,@ det, 97-114,DNP,   
