position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"Adebayo, Bam^",65.9,N/A,MIAMI HEAT,v nor, 140-128,26:53,   26pt 12rb 3as 5st 3bl 3to 11-17fg 4-6ft
NA,"Wall, John^",60.5,N/A,WASHINGTON WIZARDS,@ det, 102-97,31:51,   32pt 5rb 9as 3st 1bl 3to 3trey 12-23fg 5-7ft
NA,"Drummond, Andre^",44,N/A,DETROIT PISTONS,v was, 97-102,34:54,   17pt 20rb 2as 1st 1bl 6to 7-17fg 3-4ft
NA,"Leonard, Kawhi^",43.9,N/A,TORONTO RAPTORS,v bkn, 118-91,30:41,   11pt 7rb 7as 4st 1bl 1to 3-12fg 5-6ft
NA,"Green, Danny^",42.8,N/A,TORONTO RAPTORS,v bkn, 118-91,20:59,   22pt 4rb 2as 5st 2to 6trey 7-9fg 2-2ft
NA,"Gay, Rudy^",42.3,N/A,SAN ANTONIO SPURS,@ atl, 127-130,30:46,   28pt 4rb 5as 1st 1to 3trey 10-15fg 5-6ft
NA,"Young, Trae^",41.1,N/A,ATLANTA HAWKS,v sas, 130-127,30:55,   22pt 3rb 7as 2st 1to 4trey 8-18fg 2-3ft
NA,"Layman, Jake^",40.6,N/A,PORTLAND TRAIL BLAZERS,v pho, 116-83,28:42,   28pt 3rb 4as 1st 5trey 10-14fg 3-4ft
NA,"Portis, Bobby^",38.2,N/A,CHICAGO BULLS,v ind, 104-89,21:37,   20pt 6rb 2as 2st 1bl 1to 3trey 8-11fg 1-2ft
NA,"Gasol, Pau^",38.2,N/A,SAN ANTONIO SPURS,@ atl, 127-130,29:30,   14pt 6rb 10as 1st 1to 6-8fg 2-2ft
NA,"Jones, Derrick^",38.1,N/A,MIAMI HEAT,v nor, 140-128,25:33,   18pt 3rb 3as 4st 1trey 7-12fg 3-3ft
NA,"Richardson, Josh^",37.3,N/A,MIAMI HEAT,v nor, 140-128,28:30,   25pt 4rb 3as 1st 4trey 9-16fg 3-3ft
NA,"Prince, Taurean^",37.2,N/A,ATLANTA HAWKS,v sas, 130-127,29:10,   25pt 6rb 2as 1st 1to 3trey 9-11fg 4-4ft
NA,"James, LeBron^",36.5,N/A,LOS ANGELES LAKERS,v gsw, 123-113,17:37,   15pt 10rb 5as 1st 1to 1trey 5-8fg 4-5ft
NA,"Allen, Jarrett^",36.3,N/A,BROOKLYN NETS,@ tor, 91-118,25:36,   24pt 4rb 1as 2st 1bl 3to 1trey 8-12fg 7-8ft
NA,"Kuzma, Kyle",36.1,N/A,LOS ANGELES LAKERS,v gsw, 123-113,23:45,   22pt 3rb 1as 1st 2bl 2trey 7-16fg 6-9ft
NA,"Ingram, Brandon^",35.5,N/A,LOS ANGELES LAKERS,v gsw, 123-113,25:50,   26pt 5rb 1as 1st 1to 1trey 5-13fg 15-17ft
NA,"Curry, Stephen^",35.1,N/A,GOLDEN STATE WARRIORS,@ lal, 113-123,26:02,   23pt 3rb 5as 2st 5to 2trey 6-11fg 9-9ft
NA,"Holiday, Justin^",34.9,N/A,CHICAGO BULLS,v ind, 104-89,29:51,   22pt 2rb 3as 2st 4trey 8-14fg 2-2ft
NA,"White, Derrick^",34.7,N/A,SAN ANTONIO SPURS,@ atl, 127-130,28:42,   15pt 6rb 3as 1st 2bl 1to 1trey 6-11fg 2-2ft
NA,"Randle, Julius^",34.2,N/A,NEW ORLEANS PELICANS,@ mia, 128-140,29:46,   23pt 6rb 4as 1bl 5to 1trey 6-10fg 10-12ft
NA,"Morris, Markieff^",33.4,N/A,WASHINGTON WIZARDS,@ det, 102-97,25:34,   15pt 7rb 2as 1st 2bl 2to 2trey 6-12fg 1-2ft
NA,"Durant, Kevin^",32.9,N/A,GOLDEN STATE WARRIORS,@ lal, 113-123,24:14,   18pt 12rb 3as 4to 1trey 8-14fg 1-2ft
