position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Lillard, Damian^",62,"$9,300",PORTLAND TRAIL BLAZERS,@ okc, 114-123,40:24,   34pt 5rb 8as 5st 5to 2trey 12-24fg 8-8ft
PG,"Westbrook, Russell^",60,"$12,500",OKLAHOMA CITY THUNDER,v por, 123-114,36:43,   29pt 10rb 14as 1st 5to 1trey 9-20fg 10-12ft
SG,"Bogdanovic, Bogdan^",47.1,"$5,900",SACRAMENTO KINGS,@ tor, 105-120,36:04,   16pt 8rb 9as 3st 1to 1trey 6-15fg 3-4ft
PG,"VanVleet, Fred^",41.9,"$4,800",TORONTO RAPTORS,v sac, 120-105,32:11,   19pt 7rb 7as 1st 1bl 2to 3trey 6-10fg 4-5ft
SG,"McCollum, C.J.^",38.1,"$6,500",PORTLAND TRAIL BLAZERS,@ okc, 114-123,38:10,   31pt 3rb 3as 1bl 4to 7trey 11-23fg 2-2ft
SG,"Doncic, Luka^",37.4,"$8,900",DALLAS MAVERICKS,v lac, 106-98,32:18,   17pt 7rb 6as 1st 1bl 3to 5-15fg 7-10ft
PG,"Lowry, Kyle^",36.3,"$8,300",TORONTO RAPTORS,v sac, 120-105,34:08,   19pt 4rb 9as 1bl 4to 4trey 6-15fg 3-3ft
PG,"Bayless, Jerryd",35.3,"$3,600",MINNESOTA TIMBERWOLVES,@ pho, 118-91,28:22,   14pt 4rb 7as 2st 4trey 5-16fg
SG,"Okogie, Josh^",35,"$4,200",MINNESOTA TIMBERWOLVES,@ pho, 118-91,24:57,   21pt 5rb 2as 2st 1to 4trey 7-11fg 3-3ft
PG,"Beverley, Patrick^",34.3,"$4,700",LOS ANGELES CLIPPERS,@ dal, 98-106,35:16,   16pt 9rb 3as 1st 3trey 6-14fg 1-3ft
PG,"Smith Jr., Dennis^",31.6,"$5,200",DALLAS MAVERICKS,v lac, 106-98,36:44,   17pt 8rb 4as 1st 4to 1trey 6-17fg 4-4ft
PG,"Ferrell, Yogi^",31.4,"$3,500",SACRAMENTO KINGS,@ tor, 105-120,38:30,   10pt 7rb 6as 2st 2to 2trey 4-13fg
SG,"Ferguson, Terrance^",28.9,"$4,000",OKLAHOMA CITY THUNDER,v por, 123-114,36:30,   14pt 2rb 1as 4st 1to 2trey 6-8fg
SG,"Wiggins, Andrew^",28.8,"$6,100",MINNESOTA TIMBERWOLVES,@ pho, 118-91,33:47,   17pt 9rb 2as 2to 1trey 7-18fg 2-4ft
SG,"Hield, Buddy^",28.1,"$6,000",SACRAMENTO KINGS,@ tor, 105-120,35:27,   15pt 3rb 5as 1st 1bl 4to 2trey 5-14fg 3-3ft
SG,"Booker, Devin^",25.6,"$7,900",PHOENIX SUNS,v min, 91-118,24:12,   14pt 3rb 4as 1st 1bl 4to 6-11fg 2-2ft
SG,"Bradley, Avery^",24.5,"$3,900",LOS ANGELES CLIPPERS,@ dal, 98-106,38:30,   15pt 5rb 3as 1to 3trey 5-11fg 2-2ft
PG,"Harris, Devin",23.1,"$3,500",DALLAS MAVERICKS,v lac, 106-98,17:18,   13pt 3rb 3as 1st 1to 2trey 5-8fg 1-2ft
SG,"Williams, Louis",20.2,"$6,700",LOS ANGELES CLIPPERS,@ dal, 98-106,23:28,   15pt 1rb 4as 2to 1trey 5-16fg 4-4ft
SG,"Schroder, Dennis",20.2,"$6,200",OKLAHOMA CITY THUNDER,v por, 123-114,22:45,   13pt 1rb 2as 1st 1trey 5-13fg 2-4ft
SG,"Wright, Delon",19.2,"$4,500",TORONTO RAPTORS,v sac, 120-105,24:22,   9pt 6rb 2as 1st 3to 1trey 2-6fg 4-5ft
PG,"Rose, Derrick^",16.7,"$6,600",MINNESOTA TIMBERWOLVES,@ pho, 118-91,23:14,   6pt 1rb 5as 1st 1to 3-9fg
SG,"Green, Danny^",15.9,"$5,000",TORONTO RAPTORS,v sac, 120-105,22:43,   6pt 2rb 1as 1st 1bl 2trey 2-8fg
PG,"Melton, De'Anthony^",14.7,"$4,400",PHOENIX SUNS,v min, 91-118,22:16,   4pt 1rb 3as 2st 1to 2-6fg
SG,"McLemore, Ben",14.4,"$3,700",SACRAMENTO KINGS,@ tor, 105-120,12:55,   10pt 2rb 1bl 1to 2trey 3-4fg 2-3ft
SG,"Daniels, Troy",14.2,"$3,500",PHOENIX SUNS,v min, 91-118,17:24,   7pt 1rb 1st 1bl 1trey 3-7fg
PG,"Gilgeous-Alexander, Shai^",13.7,"$3,900",LOS ANGELES CLIPPERS,@ dal, 98-106,20:22,   8pt 1rb 1as 1bl 4-14fg
SG,"Matthews, Wes^",11.7,"$4,300",DALLAS MAVERICKS,v lac, 106-98,32:52,   9pt 1rb 1as 1trey 3-9fg 2-5ft
PG,"Robinson, Jerome",9.9,"$3,500",LOS ANGELES CLIPPERS,@ dal, 98-106,9:33,   3pt 2rb 1as 1st 1trey 1-2fg
SG,"Mason III, Frank",7.5,"$3,500",SACRAMENTO KINGS,@ tor, 105-120,9:30,   2pt 3as 1st 2to 1-3fg
SG,"Crawford, Jamal",7.2,"$3,500",PHOENIX SUNS,v min, 91-118,21:35,   0pt 1rb 4as 0-4fg
SG,"McCaw, Patrick",7.1,"$3,500",TORONTO RAPTORS,v sac, 120-105,7:23,   0pt 3rb 1as 1st 1to 0-2fg
SG,"Terrell, Jared",5.5,"$3,500",MINNESOTA TIMBERWOLVES,@ pho, 118-91,5:36,   5pt 1as 1to 1trey 2-3fg
SG,"Wallace, Tyrone",5.2,"$3,500",LOS ANGELES CLIPPERS,@ dal, 98-106,9:36,   4pt 1rb 1-5fg 2-2ft
SG,"Williams, C.J.",4.7,"$3,500",MINNESOTA TIMBERWOLVES,@ pho, 118-91,5:36,   3pt 1rb 1as 1to 1trey 1-1fg
