position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Schroder, Dennis",9.2,"$4,400",ATLANTA HAWKS,v was, 102-117,18:23,   9pt 1rb 2as 4to 1trey 3-9fg 2-2ft
PG,"Smart, Marcus",9.1,"$4,400",BOSTON CELTICS,v orl, 107-96,27:15,   3pt 3rb 1as 1st 1to 1-11fg 1-1ft
PG,"Blake, Steve",9,"$3,500",DETROIT PISTONS,v mil, 92-91,19:35,   3pt 4as 1-3fg 1-1ft
PG,"Ennis, Tyler",7.7,"$3,700",MILWAUKEE BUCKS,@ det, 91-92,11:07,   4pt 1rb 1as 1st 1to 2-5fg
PG,"Munford, Xavier",7.7,"$3,500",MEMPHIS GRIZZLIES,@ pho, 103-97,9:36,   3pt 1rb 1as 1st 1trey 1-2fg
SG,"Clark, Ian",6.4,"$3,500",GOLDEN STATE WARRIORS,@ min, 109-104,7:52,   1pt 2rb 2as 1bl 2to 0-1fg 1-2ft
SG,"Korver, Kyle^",5.7,"$3,700",ATLANTA HAWKS,v was, 102-117,19:08,   3pt 1rb 1as 1trey 1-2fg 0-1ft
SG,"Anderson, James^",5.4,"$3,600",SACRAMENTO KINGS,@ chi, 102-109,15:40,   2pt 2rb 2as 2to 1-6fg
SG,"McRae, Jordan",5,"$3,500",CLEVELAND CAVALIERS,v den, 124-91,5:18,   3pt 2as 1to 1trey 1-1fg
PG,"Mills, Patty",4.1,"$4,000",SAN ANTONIO SPURS,@ cha, 88-91,15:46,   2pt 3rb 1as 3to 1-5fg
PG,"Rozier, Terry",3.5,"$3,500",BOSTON CELTICS,v orl, 107-96,14:10,   0pt 1as 1st 0-2fg
SG,"Cunningham, Jared",3.2,"$3,500",MILWAUKEE BUCKS,@ det, 91-92,13:35,   2pt 1rb 1st 2to 1-3fg
SG,"Stauskas, Nik",2,"$4,100",PHILADELPHIA 76ERS,@ ind, 75-91,15:17,   4pt 1bl 4to 1-5fg 2-2ft
SG,"Marble, Devyn",1.2,"$3,500",ORLANDO MAGIC,@ bos, 96-107,6:38,   0pt 1rb 0-2fg 0-2ft
SG,"Hill, Solomon",0,"$3,500",INDIANA PACERS,v phi, 91-75,3:20,   0pt
SG,"McLemore, Ben",0,"$3,500",SACRAMENTO KINGS,@ chi, 102-109,DNP,   0pt
SG,"Thornton, Marcus",0,"$3,600",WASHINGTON WIZARDS,@ atl, 117-102,DNP,   0pt
SG,"Curry, Seth",0,"$3,500",SACRAMENTO KINGS,@ chi, 102-109,DNP,   0pt
PG,"Brown, Lorenzo",0,"$3,500",DETROIT PISTONS,v mil, 92-91,DNP,   0pt
PG,"Gutierrez, Jorge",0,"$3,500",CHARLOTTE HORNETS,v sas, 91-88,DNP,   0pt
SG,"Hinrich, Kirk",0,"$3,500",ATLANTA HAWKS,v was, 102-117,DNP,   0pt
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v mil, 92-91,DNP,   0pt
SG,"Moore, E'Twaun",0,"$4,000",CHICAGO BULLS,v sac, 109-102,DNP,   0pt
SG,"Goodwin, Archie",0,"$3,500",PHOENIX SUNS,v mem, 97-103,DNP,   0pt
SG,"Snell, Tony",0,"$3,500",CHICAGO BULLS,v sac, 109-102,DNP,   0pt
PG,"Nelson, Jameer",0,"$4,700",DENVER NUGGETS,@ cle, 91-124,DNP,   0pt
PG,"Miller, Andre",0,"$3,500",SAN ANTONIO SPURS,@ cha, 88-91,DNP,   0pt
PG,"Napier, Shabazz",0,"$3,500",ORLANDO MAGIC,@ bos, 96-107,DNP,   0pt
SG,"Hunter, R.J.",0,"$3,500",BOSTON CELTICS,v orl, 107-96,DNP,   0pt
PG,"Watson, C.J.",0,"$3,500",ORLANDO MAGIC,@ bos, 96-107,DNP,   0pt
SG,"Daniels, Troy",0,"$3,500",CHARLOTTE HORNETS,v sas, 91-88,DNP,   0pt
PG,"Marshall, Kendall",0,"$3,500",PHILADELPHIA 76ERS,@ ind, 75-91,DNP,   0pt
SG,"Young, Joseph",0,"$3,500",INDIANA PACERS,v phi, 91-75,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v was, 102-117,NA,   0pt
PG,"Williams, Maurice",0,"$3,500",CLEVELAND CAVALIERS,v den, 124-91,NA,   0pt
PG,"Conley, Mike",0,"$6,800",MEMPHIS GRIZZLIES,@ pho, 103-97,NA,   0pt
SG,"Eddie, Jarell",0,"$3,500",WASHINGTON WIZARDS,@ atl, 117-102,NA,   0pt
PG,"Dinwiddie, Spencer",0,"$3,500",DETROIT PISTONS,v mil, 92-91,NA,   0pt
PG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,v sas, 91-88,NA,   0pt
SG,"Adams, Jordan",0,"$3,500",MEMPHIS GRIZZLIES,@ pho, 103-97,NA,   0pt
SG,"Simmons, Jonathon",0,"$3,500",SAN ANTONIO SPURS,@ cha, 88-91,NA,   0pt
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,@ det, 91-92,NA,   0pt
SG,"Meeks, Jodie",0,"$3,600",DETROIT PISTONS,v mil, 92-91,NA,   0pt
PG,"Vasquez, Greivis",0,"$3,600",MILWAUKEE BUCKS,@ det, 91-92,NA,   0pt
SG,"Anderson, Alan",0,"$3,500",WASHINGTON WIZARDS,@ atl, 117-102,NA,   0pt
PG,"Jones, Tyus",-1,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 104-109,15:09,   0pt 1to 0-2fg
SF,"James, LeBron^",59.7,"$9,500",CLEVELAND CAVALIERS,v den, 124-91,33:26,   33pt 11rb 11as 3to 1trey 12-19fg 8-11ft
PF,"Green, Draymond^",51.8,"$8,100",GOLDEN STATE WARRIORS,@ min, 109-104,36:34,   24pt 9rb 6as 3st 3bl 4to 10-13fg 4-8ft
SF,"Antetokounmpo, Giannis^",46.9,"$10,200",MILWAUKEE BUCKS,@ det, 91-92,36:46,   21pt 12rb 5as 2bl 1trey 10-17fg
SF,"Wiggins, Andrew^",40,"$6,700",MINNESOTA TIMBERWOLVES,v gsw, 104-109,40:47,   25pt 5rb 4as 1st 1bl 1to 1trey 8-21fg 8-11ft
PF,"Aldridge, LaMarcus^",38.9,"$7,900",SAN ANTONIO SPURS,@ cha, 88-91,35:11,   18pt 12rb 5as 1bl 3to 9-17fg
SF,"Porter, Otto^",38.5,"$4,800",WASHINGTON WIZARDS,@ atl, 117-102,36:03,   16pt 10rb 3as 2st 1bl 2trey 6-15fg 2-2ft
PF,"Randolph, Zach^",34.6,"$6,900",MEMPHIS GRIZZLIES,@ pho, 103-97,30:10,   14pt 13rb 2as 1st 1bl 2to 7-15fg
SF,"Morris, Marcus^",33.6,"$5,200",DETROIT PISTONS,v mil, 92-91,37:05,   21pt 3rb 4as 1st 1bl 1to 4trey 8-9fg 1-3ft
PF,"Gibson, Taj^",33.6,"$5,400",CHICAGO BULLS,v sac, 109-102,33:04,   18pt 3rb 2as 4st 1bl 1to 7-13fg 4-4ft
PF,"Leuer, Jon",32.6,"$3,700",PHOENIX SUNS,v mem, 97-103,31:52,   13pt 13rb 3bl 2to 1trey 5-11fg 2-5ft
SF,"Tucker, P.J.^",31.8,"$4,400",PHOENIX SUNS,v mem, 97-103,37:28,   15pt 4rb 2as 4st 2bl 3to 1trey 4-9fg 6-7ft
PF,"Johnson, Amir^",31.2,"$3,800",BOSTON CELTICS,v orl, 107-96,34:02,   11pt 11rb 2as 3bl 2to 5-6fg 1-1ft
SF,"George, Paul^",29.7,"$9,200",INDIANA PACERS,v phi, 91-75,34:50,   15pt 6rb 3as 2st 1to 1trey 4-16fg 6-6ft
PF,"Morris, Markieff^",29.4,"$4,900",WASHINGTON WIZARDS,@ atl, 117-102,26:31,   14pt 7rb 3st 1bl 1to 2trey 5-11fg 2-5ft
PF,"Zeller, Cody^",29.3,"$4,400",CHARLOTTE HORNETS,v sas, 91-88,28:39,   6pt 14rb 3as 1st 3-6fg
SF,"Barnes, Matt^",29.3,"$6,400",MEMPHIS GRIZZLIES,@ pho, 103-97,34:58,   12pt 9rb 3as 1st 2bl 4to 2trey 4-11fg 2-3ft
SF,"Turner, Evan^",28,"$5,500",BOSTON CELTICS,v orl, 107-96,32:00,   16pt 5rb 4as 1bl 2to 2trey 7-11fg
PF,"Turner, Myles^",26.7,"$4,900",INDIANA PACERS,v phi, 91-75,26:09,   10pt 6rb 1as 2st 3bl 2to 5-9fg
SF,"Thompson, Hollis^",26.2,"$4,200",PHILADELPHIA 76ERS,@ ind, 75-91,32:43,   15pt 6rb 2as 1st 1to 1trey 6-13fg 2-2ft
SF,"Batum, Nicolas^",25.7,"$8,000",CHARLOTTE HORNETS,v sas, 91-88,34:30,   15pt 6rb 3as 1st 1bl 5to 5-9fg 5-7ft
SF,"Leonard, Kawhi^",25.2,"$8,700",SAN ANTONIO SPURS,@ cha, 88-91,30:44,   15pt 6rb 2st 1to 1trey 6-14fg 2-2ft
PF,"Gordon, Aaron^",24.6,"$6,000",ORLANDO MAGIC,@ bos, 96-107,28:46,   13pt 8rb 1st 1trey 6-14fg
SF,"Gay, Rudy^",24.5,"$6,300",SACRAMENTO KINGS,@ chi, 102-109,32:58,   18pt 5rb 1as 1to 3trey 7-11fg 1-1ft
PF,"Thompson, Tristan",23.9,"$4,500",CLEVELAND CAVALIERS,v den, 124-91,21:30,   8pt 7rb 1as 2st 1bl 4-5fg
PF,"Dieng, Gorgui^",23.9,"$6,500",MINNESOTA TIMBERWOLVES,v gsw, 104-109,27:46,   8pt 7rb 1as 2st 2bl 2to 2-7fg 4-4ft
PF,"Harris, Tobias^",23.2,"$6,100",DETROIT PISTONS,v mil, 92-91,36:33,   13pt 6rb 2as 4-12fg 5-5ft
SF,"Casspi, Omri",23.1,"$4,500",SACRAMENTO KINGS,@ chi, 102-109,22:16,   7pt 8rb 3as 1st 1trey 2-6fg 2-4ft
PF,"Grant, Jerami^",22.8,"$5,200",PHILADELPHIA 76ERS,@ ind, 75-91,34:25,   14pt 4rb 2as 1bl 1to 6-12fg 2-4ft
PF,"Frye, Channing^",22.6,"$3,600",CLEVELAND CAVALIERS,v den, 124-91,25:06,   14pt 3rb 2as 1bl 3trey 5-9fg 1-2ft
PF,"Len, Alex^",22.2,"$6,600",PHOENIX SUNS,v mem, 97-103,28:26,   9pt 6rb 2as 3bl 3to 3-8fg 3-4ft
PF,"Nicholson, Andrew",22.2,"$3,700",ORLANDO MAGIC,@ bos, 96-107,15:15,   13pt 6rb 1bl 1trey 5-8fg 2-3ft
SF,"Sefolosha, Thabo",22.1,"$4,100",ATLANTA HAWKS,v was, 102-117,29:26,   5pt 8rb 3as 2bl 1to 1trey 2-3fg
PF,"Teletovic, Mirza",21,"$4,200",PHOENIX SUNS,v mem, 97-103,23:15,   10pt 5rb 2as 1st 1bl 2to 2-8fg 6-6ft
SF,"Butler, Caron",19.9,"$3,500",SACRAMENTO KINGS,@ chi, 102-109,20:41,   10pt 2rb 1as 3st 5-11fg
SF,"Barnes, Harrison^",19.4,"$4,300",GOLDEN STATE WARRIORS,@ min, 109-104,31:18,   6pt 7rb 2as 1st 3-7fg
PF,"Speights, Marreese",19.4,"$3,900",GOLDEN STATE WARRIORS,@ min, 109-104,13:25,   8pt 2rb 2as 3bl 4-6fg
SF,"Fournier, Evan^",19,"$6,000",ORLANDO MAGIC,@ bos, 96-107,33:03,   13pt 2as 2st 1to 1trey 5-15fg 2-4ft
PF,"Green, JaMychal",17.9,"$6,100",MEMPHIS GRIZZLIES,@ pho, 103-97,22:02,   6pt 7rb 1as 1st 3-12fg
SF,"McDermott, Doug",17.7,"$4,000",CHICAGO BULLS,v sac, 109-102,21:15,   16pt 1rb 1as 1to 4trey 6-11fg
PF,"Noel, Nerlens^",17.6,"$7,000",PHILADELPHIA 76ERS,@ ind, 75-91,24:32,   8pt 8rb 2as 3to 3-5fg 2-4ft
PF,"Millsap, Paul^",17.4,"$8,000",ATLANTA HAWKS,v was, 102-117,28:20,   13pt 2rb 1st 1bl 2to 5-9fg 3-3ft
PF,"Parker, Jabari^",17.2,"$6,300",MILWAUKEE BUCKS,@ det, 91-92,34:39,   5pt 6rb 2as 2bl 2to 1trey 2-7fg
SF,"Scott, Mike",16.4,"$3,500",ATLANTA HAWKS,v was, 102-117,25:01,   9pt 2rb 2as 1bl 1trey 4-6fg
PF,"McAdoo, James Michael^",16.2,"$3,500",GOLDEN STATE WARRIORS,@ min, 109-104,17:34,   7pt 6rb 1st 3-8fg 1-2ft
PF,"Landry, Carl",15.4,"$4,200",PHILADELPHIA 76ERS,@ ind, 75-91,21:57,   4pt 7rb 2bl 1to 2-6fg
PF,"Hilario, Nene",15.3,"$4,100",WASHINGTON WIZARDS,@ atl, 117-102,18:12,   6pt 4rb 3as 3-6fg 0-2ft
PF,"West, David",14.9,"$3,500",SAN ANTONIO SPURS,@ cha, 88-91,14:45,   6pt 2rb 1as 1st 2bl 1to 3-4fg
PF,"Portis, Bobby",14.7,"$4,400",CHICAGO BULLS,v sac, 109-102,14:56,   6pt 6rb 1as 3-6fg
PF,"Smith, Jason",14.6,"$4,100",ORLANDO MAGIC,@ bos, 96-107,26:38,   6pt 3rb 2as 1bl 2-8fg 2-2ft
SF,"Carter, Vince",13.9,"$3,800",MEMPHIS GRIZZLIES,@ pho, 103-97,21:34,   8pt 2rb 1as 1st 2trey 3-8fg
SF,"Mirotic, Nikola",13.6,"$4,900",CHICAGO BULLS,v sac, 109-102,20:55,   6pt 3rb 2as 2bl 3to 2trey 2-8fg
PF,"Arthur, Darrell^",13.5,"$3,700",DENVER NUGGETS,@ cle, 91-124,26:55,   4pt 5rb 3as 1to 1-4fg 2-4ft
PF,"Tolliver, Anthony",13.2,"$3,600",DETROIT PISTONS,v mil, 92-91,16:25,   11pt 1rb 1bl 1to 3trey 4-9fg
PF,"Sullinger, Jared^",13.1,"$6,100",BOSTON CELTICS,v orl, 107-96,20:36,   5pt 3rb 1as 1st 1bl 1to 2-7fg 1-2ft
PF,"Ilyasova, Ersan",13,"$4,000",ORLANDO MAGIC,@ bos, 96-107,10:28,   5pt 5rb 1bl 1trey 2-4fg
PF,"Dudley, Jared",12.8,"$3,500",WASHINGTON WIZARDS,@ atl, 117-102,21:29,   5pt 4rb 2as 2-4fg 1-2ft
SF,"Dunleavy, Mike^",12.7,"$3,500",CHICAGO BULLS,v sac, 109-102,26:45,   9pt 1rb 1as 1st 1to 3trey 3-8fg
PF,"Hollins, Ryan^",12.6,"$3,500",MEMPHIS GRIZZLIES,@ pho, 103-97,19:07,   9pt 3rb 4-4fg 1-1ft
SF,"Jefferson, Richard",12.4,"$3,700",CLEVELAND CAVALIERS,v den, 124-91,21:33,   9pt 2rb 2as 2to 1trey 4-9fg
PF,"Williams, Marvin^",12.4,"$6,100",CHARLOTTE HORNETS,v sas, 91-88,21:50,   6pt 2rb 2as 1bl 1to 2trey 2-7fg
SF,"Prince, Tayshaun",12.1,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 104-109,20:24,   4pt 3rb 3as 1-1fg 2-2ft
SF,"Hezonja, Mario",11.9,"$3,500",ORLANDO MAGIC,@ bos, 96-107,17:27,   3pt 7rb 1as 1bl 3to 1-3fg 1-1ft
PF,"Allen, Lavoy",11.5,"$3,500",INDIANA PACERS,v phi, 91-75,18:31,   2pt 5rb 1as 1bl 0-2fg 2-2ft
PF,"Jerebko, Jonas",10.5,"$3,600",BOSTON CELTICS,v orl, 107-96,19:17,   0pt 5rb 1as 1st 1bl 1to 0-3fg
SF,"Weems, Sonny",10.1,"$3,500",PHILADELPHIA 76ERS,@ ind, 75-91,16:20,   5pt 3rb 1as 2-2fg 1-2ft
PF,"Henson, John",9.7,"$3,600",MILWAUKEE BUCKS,@ det, 91-92,14:26,   3pt 1rb 3as 1bl 1to 1-2fg 1-2ft
SF,"Jones, James",9.2,"$3,500",CLEVELAND CAVALIERS,v den, 124-91,8:15,   6pt 1rb 1bl 2trey 2-2fg
SF,"Miles, C.J.",8.7,"$3,500",INDIANA PACERS,v phi, 91-75,17:31,   6pt 1rb 1as 2trey 2-6fg
PF,"Kaminsky, Frank",8.2,"$3,500",CHARLOTTE HORNETS,v sas, 91-88,26:10,   5pt 1rb 1st 2-9fg 1-2ft
PF,"Diaw, Boris",8.1,"$3,700",SAN ANTONIO SPURS,@ cha, 88-91,15:16,   0pt 3rb 3as 0-5fg
SF,"Muhammad, Shabazz",7.9,"$3,600",MINNESOTA TIMBERWOLVES,v gsw, 104-109,16:18,   4pt 2rb 1as 2-6fg
SF,"Bazemore, Kent^",7.5,"$4,500",ATLANTA HAWKS,v was, 102-117,21:00,   6pt 1as 1bl 2to 2-8fg 2-3ft
SF,"Inglis, Damien",7.1,"$3,700",MILWAUKEE BUCKS,@ det, 91-92,13:21,   2pt 3rb 1as 1-3fg
PF,"Humphries, Kris",5.6,"$3,500",ATLANTA HAWKS,v was, 102-117,5:16,   2pt 3rb 1-2fg
SF,"Budinger, Chase",5.2,"$3,500",PHOENIX SUNS,v mem, 97-103,10:32,   3pt 1rb 1st 1to 1trey 1-1fg
PF,"Acy, Quincy^",3.2,"$3,500",SACRAMENTO KINGS,@ chi, 102-109,10:54,   2pt 1rb 1-2fg
SF,"Sampson, JaKarr^",3.2,"$3,500",DENVER NUGGETS,@ cle, 91-124,10:09,   2pt 1rb 1-3fg
SF,"Oubre, Kelly",3.2,"$3,500",WASHINGTON WIZARDS,@ atl, 117-102,00:39,   2pt 1rb 1-2fg
SF,"Johnson, Stanley",3,"$4,200",DETROIT PISTONS,v mil, 92-91,15:43,   4pt 2st 5to 1-6fg 2-2ft
PF,"Smith, Greg",2.6,"$3,500",MINNESOTA TIMBERWOLVES,v gsw, 104-109,8:51,   0pt 3rb 1to 0-4fg
PF,"Brand, Elton",2,"$3,500",PHILADELPHIA 76ERS,@ ind, 75-91,12:33,   2pt 1-3fg
PF,"Martin, Jarell",2,"$3,700",MEMPHIS GRIZZLIES,@ pho, 103-97,4:55,   2pt 0-1fg 2-2ft
SF,"Miller, Mike",2,"$3,500",DENVER NUGGETS,@ cle, 91-124,5:18,   3pt 1to 1trey 1-2fg
PF,"Muscala, Mike",2,"$3,500",ATLANTA HAWKS,v was, 102-117,00:39,   2pt 1-2fg
