position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",67.3,"$12,400",OKLAHOMA CITY THUNDER,v was, 126-115,41:07,   35pt 14rb 11as 2st 5to 1trey 12-35fg 10-10ft
PG,"Lillard, Damian^",56,"$9,400",PORTLAND TRAIL BLAZERS,v ind, 131-109,34:57,   28pt 5rb 10as 4st 1to 1trey 11-18fg 5-7ft
PG,"Lowry, Kyle^",46.6,"$8,300",TORONTO RAPTORS,v mem, 120-105,37:08,   29pt 3rb 8as 2st 2to 4trey 8-13fg 9-10ft
PG,"Schroder, Dennis^",46.3,"$5,600",ATLANTA HAWKS,@ pho, 107-109,36:12,   31pt 4rb 9as 1bl 5to 2trey 13-23fg 3-3ft
PG,"Wall, John^",45.7,"$9,200",WASHINGTON WIZARDS,@ okc, 115-126,43:41,   15pt 6rb 15as 1st 1bl 3to 2trey 6-20fg 1-2ft
PG,"Teague, Jeff^",43,"$7,000",INDIANA PACERS,@ por, 109-131,33:47,   25pt 5rb 8as 1bl 2to 1trey 7-13fg 10-12ft
PG,"Smith, Ishmael^",42.6,"$5,200",DETROIT PISTONS,@ bos, 121-114,35:57,   19pt 8rb 8as 1bl 9-12fg 1-2ft
SG,"Oladipo, Victor^",41.2,"$6,200",OKLAHOMA CITY THUNDER,v was, 126-115,45:28,   25pt 6rb 6as 1st 2to 5trey 10-16fg
SG,"Caldwell-Pope, Kentavious^",40,"$5,000",DETROIT PISTONS,@ bos, 121-114,35:02,   25pt 5rb 4as 1st 1bl 1to 2trey 10-17fg 3-4ft
SG,"McCollum, C.J.^",38.5,"$7,400",PORTLAND TRAIL BLAZERS,v ind, 131-109,34:11,   19pt 5rb 5as 2st 1bl 2trey 7-18fg 3-3ft
SG,"Beal, Bradley^",38.5,"$7,000",WASHINGTON WIZARDS,@ okc, 115-126,41:30,   31pt 5rb 1as 2st 4to 4trey 10-21fg 7-10ft
SG,"DeRozan, DeMar^",36.8,"$9,000",TORONTO RAPTORS,v mem, 120-105,35:30,   24pt 9rb 6as 7to 2trey 6-9fg 10-11ft
PG,"Rondo, Rajon^",35.6,"$5,800",CHICAGO BULLS,v lal, 90-96,35:32,   14pt 8rb 6as 2st 1to 2trey 6-12fg
PG,"Nelson, Jameer^",35,"$4,100",DENVER NUGGETS,v mia, 98-106,37:43,   17pt 5rb 8as 3trey 5-14fg 4-6ft
SG,"Matthews, Wes^",34.9,"$4,700",DALLAS MAVERICKS,v sas, 87-94,36:36,   26pt 2rb 1as 2st 1bl 1to 5trey 8-19fg 5-6ft
SG,"Ellington, Wayne",34.4,"$4,000",MIAMI HEAT,@ den, 106-98,31:44,   22pt 2rb 2as 4st 1to 5trey 8-14fg 1-2ft
