position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"DeRozan, DeMar^",61.4,"$8,100",SAN ANTONIO SPURS,v lal, 110-106,39:24,   30pt 12rb 8as 2st 1bl 4to 14-23fg 2-2ft
PG,"Walker, Kemba^",60.2,"$8,700",CHARLOTTE HORNETS,@ phi, 103-105,34:55,   37pt 6rb 6as 1st 2bl 2to 3trey 11-31fg 12-14ft
PG,"Lillard, Damian^",58.4,"$9,900",PORTLAND TRAIL BLAZERS,@ mia, 111-120,36:52,   42pt 7rb 6as 1to 5trey 15-28fg 7-7ft
PG,"Rubio, Ricky^",54.2,"$5,700",UTAH JAZZ,@ nor, 132-111,29:33,   28pt 6rb 12as 1st 2to 3trey 8-14fg 9-9ft
SG,"Oladipo, Victor^",43.6,"$8,300",INDIANA PACERS,@ cle, 119-107,36:41,   24pt 3rb 6as 3st 2to 2trey 10-15fg 2-6ft
SG,"LaVine, Zach^",38.7,"$8,400",CHICAGO BULLS,@ atl, 97-85,34:53,   27pt 11rb 3as 1st 9to 1trey 9-19fg 8-10ft
PG,"Dragic, Goran^",37.1,"$6,300",MIAMI HEAT,v por, 120-111,35:11,   28pt 3rb 5as 2to 4trey 10-19fg 4-5ft
SG,"Holiday, Justin^",36.5,"$5,400",CHICAGO BULLS,@ atl, 97-85,36:41,   12pt 5rb 3as 5st 1to 4trey 4-12fg
SG,"Holiday, Jrue^",35.4,"$7,600",NEW ORLEANS PELICANS,v uta, 111-132,29:24,   18pt 2rb 6as 1st 2bl 3to 7-13fg 4-4ft
SG,"Mitchell, Donovan^",35.4,"$8,300",UTAH JAZZ,@ nor, 132-111,32:35,   22pt 2rb 6as 1st 1to 3trey 7-10fg 5-6ft
PG,"Arcidiacono, Ryan",33.9,"$3,700",CHICAGO BULLS,@ atl, 97-85,30:41,   13pt 2rb 7as 2st 1bl 1to 3trey 5-10fg
SG,"McCollum, C.J.^",33.4,"$6,700",PORTLAND TRAIL BLAZERS,@ mia, 111-120,35:43,   19pt 7rb 2as 1bl 3trey 7-20fg 2-5ft
PG,"Collison, Darren^",33.4,"$4,300",INDIANA PACERS,@ cle, 119-107,29:52,   15pt 2rb 6as 3st 2to 1trey 5-8fg 4-4ft
SG,"Hood, Rodney^",32.5,"$4,100",CLEVELAND CAVALIERS,v ind, 107-119,29:16,   17pt 5rb 3as 2st 1to 1trey 8-15fg
SG,"Middleton, Khris^",32.4,"$7,700",MILWAUKEE BUCKS,v orl, 113-91,26:42,   18pt 7rb 4as 1st 3to 2trey 4-9fg 8-8ft
PG,"Simmons, Ben^",31.9,"$9,700",PHILADELPHIA 76ERS,v cha, 105-103,32:11,   14pt 12rb 3as 1st 4to 5-20fg 4-6ft
PG,"Conley, Mike^",31.5,"$7,800",MEMPHIS GRIZZLIES,v pho, 117-96,28:28,   18pt 7as 2st 3to 6-13fg 6-6ft
SG,"McGruder, Rodney^",31,"$5,200",MIAMI HEAT,v por, 120-111,33:09,   14pt 10rb 2as 1st 1to 1trey 5-10fg 3-3ft
PG,"Joseph, Cory",28.5,"$4,400",INDIANA PACERS,@ cle, 119-107,28:30,   7pt 5rb 5as 3st 1to 3-4fg 1-2ft
SG,"Brown, Jaylen^",26.9,"$4,900",BOSTON CELTICS,@ det, 109-89,25:15,   19pt 2rb 1as 1st 1bl 2to 3trey 6-13fg 4-6ft
PG,"Rozier, Terry",26.6,"$4,200",BOSTON CELTICS,@ det, 109-89,27:21,   14pt 8rb 2as 2trey 4-8fg 4-4ft
PG,"Hill, George^",26.4,"$4,800",CLEVELAND CAVALIERS,v ind, 107-119,28:34,   14pt 2rb 2as 2st 1bl 2to 1trey 5-11fg 3-3ft
SG,"Smart, Marcus",25.3,"$4,200",BOSTON CELTICS,@ det, 109-89,23:20,   5pt 4rb 9as 1bl 1to 1-3fg 3-3ft
PG,"Grant, Jerian",24,"$3,600",ORLANDO MAGIC,@ mil, 91-113,26:24,   5pt 5rb 2as 3st 1bl 2to 1trey 2-7fg
PG,"Young, Trae^",23.6,"$7,600",ATLANTA HAWKS,v chi, 85-97,30:26,   13pt 3rb 4as 2st 5to 3-12fg 7-9ft
SG,"Brooks, Dillon",23.2,"$3,500",MEMPHIS GRIZZLIES,v pho, 117-96,27:03,   8pt 6rb 2as 2st 1to 1trey 3-8fg 1-2ft
SG,"Selden, Wayne",23.2,"$3,500",MEMPHIS GRIZZLIES,v pho, 117-96,25:22,   14pt 1rb 2as 2st 1to 1trey 6-8fg 1-1ft
SG,"Temple, Garrett^",23.1,"$4,100",MEMPHIS GRIZZLIES,v pho, 117-96,23:44,   15pt 3rb 1as 1st 1trey 4-6fg 6-6ft
