position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Westbrook, Russell^",60,"$13,500",OKLAHOMA CITY THUNDER,@ tor, 123-102,27:50,   24pt 10rb 16as 1st 2to 4trey 8-17fg 4-4ft
PG,"Conley, Mike^",45.8,"$7,700",MEMPHIS GRIZZLIES,@ atl, 103-91,33:27,   22pt 4rb 12as 1st 1to 1trey 8-20fg 5-6ft
SG,"Barton, Will",45.5,"$5,300",DENVER NUGGETS,v lac, 129-114,35:36,   35pt 5rb 3as 1st 2to 7trey 12-18fg 4-5ft
PG,"Curry, Stephen^",43.7,"$10,100",GOLDEN STATE WARRIORS,v orl, 122-92,28:07,   25pt 1rb 9as 3st 2to 2trey 8-15fg 7-7ft
PG,"Paul, Chris^",42.6,"$9,800",LOS ANGELES CLIPPERS,@ den, 114-129,30:07,   18pt 3rb 14as 1st 2to 2trey 8-12fg
SG,"Thompson, Klay^",40.3,"$7,000",GOLDEN STATE WARRIORS,v orl, 122-92,29:19,   29pt 4rb 5as 1bl 3to 5trey 12-20fg
PG,"Lin, Jeremy^",34.8,"$5,900",BROOKLYN NETS,@ nyk, 121-110,29:53,   15pt 4rb 8as 2st 1to 2trey 5-16fg 3-3ft
SG,"Redick, J.J.^",32.5,"$4,000",LOS ANGELES CLIPPERS,@ den, 114-129,26:07,   22pt 5rb 1as 2st 1to 4trey 8-10fg 2-2ft
PG,"Irving, Kyrie^",30.8,"$9,100",CLEVELAND CAVALIERS,v uta, 91-83,30:15,   21pt 4rb 4as 1to 1trey 8-19fg 4-5ft
SG,"Oladipo, Victor^",30,"$6,000",OKLAHOMA CITY THUNDER,@ tor, 123-102,27:19,   23pt 5rb 2as 2to 3trey 9-15fg 2-3ft
SG,"Hardaway Jr., Tim",28.3,"$5,600",ATLANTA HAWKS,v mem, 91-103,29:58,   18pt 4rb 3as 1st 1to 2trey 6-14fg 4-5ft
SG,"Harris, Gary^",27.4,"$5,900",DENVER NUGGETS,v lac, 129-114,41:09,   20pt 2rb 4as 1to 3trey 6-9fg 5-5ft
SG,"DeRozan, DeMar^",27.1,"$9,300",TORONTO RAPTORS,v okc, 102-123,28:49,   22pt 3rb 3as 3to 8-14fg 6-7ft
