position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Ferguson, Terrance^",10.7,"$3,600",OKLAHOMA CITY THUNDER,@ por, 99-104,16:22,   3pt 1rb 3as 1st 1to 1trey 1-3fg
SG,"Ellington, Wayne^",10.3,"$4,900",DETROIT PISTONS,@ mil, 86-121,28:21,   5pt 4rb 1as 1to 1trey 2-10fg
SG,"Rivers, Austin",10.2,"$3,700",HOUSTON ROCKETS,v uta, 122-90,19:10,   4pt 1rb 2st 1to 2-3fg 0-1ft
SG,"Brown, Jaylen^",8,"$4,800",BOSTON CELTICS,v ind, 84-74,27:58,   2pt 5rb 1st 3to 1-5fg
PG,"Calderon, Jose",4.5,"$3,500",DETROIT PISTONS,@ mil, 86-121,3:46,   0pt 3as
PG,"Neto, Raul",3.9,"$3,900",UTAH JAZZ,@ hou, 90-122,11:21,   0pt 2rb 1as 0-2fg
SG,"Korver, Kyle",3.2,"$3,700",UTAH JAZZ,@ hou, 90-122,10:23,   2pt 1rb 2-3ft
SG,"Holiday, Aaron",3,"$3,500",INDIANA PACERS,@ bos, 74-84,1:36,   3pt 1trey 1-1fg
PG,"Sumner, Edmond",2.4,"$3,500",INDIANA PACERS,@ bos, 74-84,1:36,   0pt 2rb
SG,"Shumpert, Iman",1.2,"$3,500",HOUSTON ROCKETS,v uta, 122-90,6:39,   0pt 1rb 0-1fg
SG,"Brown, Bruce^",1,"$3,500",DETROIT PISTONS,@ mil, 86-121,12:21,   2pt 1to 1-2fg
PG,"Felton, Raymond",0.2,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,10:49,   0pt 1rb 1to 0-2fg
SG,"Allen, Grayson",0,"$3,900",UTAH JAZZ,@ hou, 90-122,4:32,   0pt 0-2fg
SG,"Brogdon, Malcolm",0,"$6,200",MILWAUKEE BUCKS,v det, 121-86,DNP,   
SG,"Simons, Anfernee",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
SG,"Diallo, Hamidou",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
SG,"Burton, Deonte",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
SG,"Snell, Tony",0,"$3,500",MILWAUKEE BUCKS,v det, 121-86,DNP,   
SG,"Smart, Marcus",0,"$3,500",BOSTON CELTICS,v ind, 84-74,NA,   
PG,"Exum, Dante",0,"$3,500",UTAH JAZZ,@ hou, 90-122,NA,   
SG,"DiVincenzo, Donte",0,"$3,500",MILWAUKEE BUCKS,v det, 121-86,NA,   
SG,"Roberson, Andre",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,NA,   
SG,"Trent Jr., Gary",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,NA,   
PG,"Gibson, Jonathan",0,"$3,500",BOSTON CELTICS,v ind, 84-74,NA,   
SG,"Mykhailiuk, Sviatoslav",0,"$3,500",DETROIT PISTONS,@ mil, 86-121,NA,   
PG,"Chiozza, Chris",0,"$3,500",HOUSTON ROCKETS,v uta, 122-90,NA,   
PG,"Wanamaker, Brad",-1,"$3,500",BOSTON CELTICS,v ind, 84-74,3:20,   0pt 1to 0-1fg
SF,"Antetokounmpo, Giannis^",52.4,"$12,500",MILWAUKEE BUCKS,v det, 121-86,23:28,   24pt 17rb 4as 1st 1to 1trey 9-17fg 5-12ft
SF,"George, Paul^",46,"$10,600",OKLAHOMA CITY THUNDER,@ por, 99-104,42:54,   26pt 10rb 4st 4to 4trey 8-24fg 6-6ft
PF,"Young, Thaddeus^",36.8,"$5,400",INDIANA PACERS,@ bos, 74-84,26:04,   7pt 4rb 6as 5st 1bl 2to 3-8fg 1-1ft
SF,"Hayward, Gordon",28.4,"$6,400",BOSTON CELTICS,v ind, 84-74,30:21,   10pt 7rb 4as 2st 2to 4-12fg 2-2ft
PF,"Morris, Marcus",28.4,"$4,400",BOSTON CELTICS,v ind, 84-74,29:27,   20pt 7rb 3trey 5-12fg 7-9ft
PF,"Grant, Jerami^",28,"$5,600",OKLAHOMA CITY THUNDER,@ por, 99-104,34:39,   8pt 5rb 1st 4bl 1to 2-8fg 4-4ft
PF,"Favors, Derrick^",27.7,"$7,300",UTAH JAZZ,@ hou, 90-122,24:26,   13pt 6rb 3as 1st 1bl 3to 5-8fg 3-4ft
PF,"Tucker, P.J.^",26.3,"$4,300",HOUSTON ROCKETS,v uta, 122-90,32:23,   11pt 4rb 3as 2st 3trey 4-8fg
PF,"Aminu, Al-Farouq^",25.4,"$5,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,35:07,   10pt 7rb 3bl 2to 2-5fg 6-6ft
PF,"Tatum, Jayson^",24.6,"$6,900",BOSTON CELTICS,v ind, 84-74,33:54,   15pt 3rb 2st 1bl 3to 3trey 6-11fg
SF,"Harkless, Maurice^",21.7,"$4,700",PORTLAND TRAIL BLAZERS,v okc, 104-99,21:33,   2pt 6rb 1as 1st 3bl 1to 1-5fg
SF,"House, Danuel",20.9,"$4,100",HOUSTON ROCKETS,v uta, 122-90,25:11,   11pt 2rb 1as 1st 1bl 3trey 4-11fg
SF,"Bogdanovic, Bojan^",20.9,"$6,400",INDIANA PACERS,@ bos, 74-84,34:37,   12pt 2rb 1as 2st 1to 4-11fg 4-4ft
PF,"Sabonis, Domantas",20.3,"$7,100",INDIANA PACERS,@ bos, 74-84,27:30,   7pt 9rb 3as 2to 3-9fg 1-2ft
SF,"Ingles, Joe^",20.3,"$7,100",UTAH JAZZ,@ hou, 90-122,32:27,   3pt 4rb 5as 2st 1to 1trey 1-4fg
SF,"Evans, Tyreke",18.7,"$4,200",INDIANA PACERS,@ bos, 74-84,17:14,   8pt 6rb 1as 1bl 1to 1trey 3-11fg 1-4ft
PF,"Faried, Kenneth",18.2,"$3,900",HOUSTON ROCKETS,v uta, 122-90,15:37,   11pt 6rb 1trey 4-5fg 2-2ft
SF,"Robinson III, Glenn",15.6,"$3,500",DETROIT PISTONS,@ mil, 86-121,19:31,   4pt 3rb 2as 2st 1to 1-5fg 2-2ft
PF,"Ilyasova, Ersan",15.2,"$3,500",MILWAUKEE BUCKS,v det, 121-86,22:56,   0pt 6rb 2as 2bl 1to 0-4fg
SF,"Turner, Evan",13.3,"$5,100",PORTLAND TRAIL BLAZERS,v okc, 104-99,16:25,   2pt 4rb 3as 1st 1to 1-3fg
SF,"Green, Gerald",12.9,"$3,500",HOUSTON ROCKETS,v uta, 122-90,12:46,   9pt 2rb 1as 1trey 3-6fg 2-2ft
SF,"McDermott, Doug",12.8,"$3,500",INDIANA PACERS,@ bos, 74-84,12:47,   2pt 4rb 2as 1bl 1-7fg 0-2ft
SF,"Crowder, Jae",12.6,"$4,600",UTAH JAZZ,@ hou, 90-122,20:02,   9pt 3rb 1trey 1-9fg 6-7ft
PF,"Wilson, D.J.",10.6,"$4,000",MILWAUKEE BUCKS,v det, 121-86,15:34,   6pt 3rb 2as 2to 3-5fg
SF,"Hood, Rodney",7.9,"$3,700",PORTLAND TRAIL BLAZERS,v okc, 104-99,21:42,   5pt 2rb 1as 1to 1trey 2-5fg
SF,"Sefolosha, Thabo",5.7,"$3,700",UTAH JAZZ,@ hou, 90-122,14:49,   3pt 1rb 1as 1trey 1-6fg
PF,"Leaf, TJ",5.6,"$3,500",INDIANA PACERS,@ bos, 74-84,9:46,   2pt 3rb 0-3fg 2-2ft
SF,"O'Neale, Royce",4.6,"$3,500",UTAH JAZZ,@ hou, 90-122,15:26,   2pt 3rb 1to 1-5fg
PF,"Morris, Markieff",3.9,"$3,600",OKLAHOMA CITY THUNDER,@ por, 99-104,13:21,   2pt 2rb 1as 2to 1-3fg 0-1ft
PF,"Theis, Daniel",3.6,"$3,500",BOSTON CELTICS,v ind, 84-74,4:33,   0pt 3rb 0-1fg
PF,"Leuer, Jon",2,"$3,500",DETROIT PISTONS,@ mil, 86-121,4:52,   2pt 1-2fg 0-1ft
SF,"Mirotic, Nikola",1.5,"$4,600",MILWAUKEE BUCKS,v det, 121-86,14:44,   4pt 1as 4to 2-8fg
PF,"Collins, Zach",1.2,"$4,300",PORTLAND TRAIL BLAZERS,v okc, 104-99,13:30,   2pt 1rb 2to 1-1fg
PF,"Niang, Georges",1.2,"$3,500",UTAH JAZZ,@ hou, 90-122,3:01,   2pt 1rb 2to 1-2fg
PF,"Leonard, Meyers",1,"$3,600",PORTLAND TRAIL BLAZERS,v okc, 104-99,5:11,   1pt 0-1fg 1-2ft
PF,"Yabusele, Guerschon",0,"$3,500",BOSTON CELTICS,v ind, 84-74,00:28,   0pt
SF,"Ojeleye, Semi",0,"$3,500",BOSTON CELTICS,v ind, 84-74,00:28,   0pt
SF,"Clark, Gary",0,"$3,500",HOUSTON ROCKETS,v uta, 122-90,DNP,   
SF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
PF,"Labissiere, Skal",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,DNP,   
SF,"Nader, Abdel",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
PF,"Patterson, Patrick",0,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,DNP,   
PF,"Hartenstein, Isaiah",0,"$3,500",HOUSTON ROCKETS,v uta, 122-90,DNP,   
PF,"Griffin, Blake",0,"$8,700",DETROIT PISTONS,@ mil, 86-121,NA,   
PF,"Johnson, Alize",0,"$3,500",INDIANA PACERS,@ bos, 74-84,NA,   
C,"Kanter, Enes^",51.6,"$7,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,34:19,   20pt 18rb 2as 1st 2bl 2to 8-15fg 4-6ft
C,"Gobert, Rudy^",36.9,"$10,000",UTAH JAZZ,@ hou, 90-122,33:42,   22pt 12rb 1as 1bl 4to 8-10fg 6-6ft
C,"Capela, Clint^",35.4,"$9,000",HOUSTON ROCKETS,v uta, 122-90,32:23,   16pt 12rb 2as 1bl 1to 8-13fg
C,"Adams, Steven^",35.3,"$6,500",OKLAHOMA CITY THUNDER,@ por, 99-104,36:09,   17pt 9rb 1as 3st 3to 8-14fg 1-2ft
C,"Lopez, Brook^",32.6,"$5,800",MILWAUKEE BUCKS,v det, 121-86,24:38,   14pt 3rb 2as 4bl 2trey 4-7fg 4-4ft
C,"Horford, Al^",30.7,"$7,800",BOSTON CELTICS,v ind, 84-74,32:12,   10pt 11rb 5as 1st 3to 1trey 4-10fg 1-1ft
C,"Drummond, Andre^",29.4,"$10,600",DETROIT PISTONS,@ mil, 86-121,26:16,   12pt 12rb 2as 1st 3to 4-9fg 4-6ft
C,"Turner, Myles^",20.6,"$7,000",INDIANA PACERS,@ bos, 74-84,30:00,   5pt 8rb 2as 1bl 2-6fg 1-4ft
C,"Noel, Nerlens",15.2,"$3,500",OKLAHOMA CITY THUNDER,@ por, 99-104,11:51,   8pt 6rb 4-5fg
C,"Pachulia, Zaza",14.8,"$3,500",DETROIT PISTONS,@ mil, 86-121,17:37,   5pt 9rb 1to 2-6fg 1-2ft
C,"Baynes, Aron^",14.8,"$4,800",BOSTON CELTICS,v ind, 84-74,22:56,   2pt 9rb 1bl 1to 1-2fg
C,"Maker, Thon^",11.8,"$3,600",DETROIT PISTONS,@ mil, 86-121,22:05,   4pt 4rb 1bl 2-10fg
C,"Udoh, Ekpe",0,"$3,600",UTAH JAZZ,@ hou, 90-122,3:01,   0pt
C,"Williams, Robert",0,"$3,500",BOSTON CELTICS,v ind, 84-74,2:12,   0pt
C,"Hilario, Nene",0,"$3,600",HOUSTON ROCKETS,v uta, 122-90,DNP,   
C,"Nurkic, Jusuf",0,"$3,500",PORTLAND TRAIL BLAZERS,v okc, 104-99,NA,   
C,"Bradley, Tony",0,"$3,500",UTAH JAZZ,@ hou, 90-122,NA,   
C,"Gasol, Pau",0,"$3,500",MILWAUKEE BUCKS,v det, 121-86,NA,   
C,"O'Quinn, Kyle",-1,"$3,500",INDIANA PACERS,@ bos, 74-84,1:36,   0pt 1to
