position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Redick, J.J.^",27.4,"$5,400",PHILADELPHIA 76ERS,v sas, 112-106,32:13,   20pt 2rb 4as 1to 3trey 6-12fg 5-6ft
SG,"Wiggins, Andrew^",26.9,"$5,800",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,36:35,   17pt 2rb 1as 2st 1trey 8-17fg
SG,"Smart, Marcus",26.8,"$5,900",BOSTON CELTICS,v cle, 102-88,26:56,   15pt 4rb 4as 1st 2to 3trey 6-14fg
PG,"Dunn, Kris^",26,"$8,000",CHICAGO BULLS,v tor, 115-124,28:51,   2pt 5rb 8as 2st 1bl 3to 1-6fg
PG,"Barea, Jose",25.3,"$5,600",DALLAS MAVERICKS,v gsw, 122-125,25:54,   13pt 4rb 7as 3to 1trey 3-6fg 6-9ft
SG,"Brogdon, Malcolm",24.9,"$4,800",MILWAUKEE BUCKS,v ind, 122-101,31:40,   17pt 2rb 5as 2to 5-9fg 7-7ft
SG,"Booker, Devin^",24.9,"$7,800",PHOENIX SUNS,@ den, 111-134,29:40,   17pt 2rb 5as 2to 2trey 4-13fg 7-8ft
SG,"Caldwell-Pope, Kentavious^",24.2,"$6,100",LOS ANGELES LAKERS,v okc, 96-133,28:39,   12pt 6rb 4as 1to 2trey 5-9fg
PG,"Murray, Jamal^",24,"$7,300",DENVER NUGGETS,v pho, 134-111,25:58,   13pt 2as 2st 1bl 1to 1trey 6-11fg
PG,"Smith, Ishmael^",24,"$6,200",DETROIT PISTONS,@ mia, 104-111,30:38,   6pt 5rb 4as 1st 1bl 3-10fg
SG,"Barton, Will",23.6,"$6,600",DENVER NUGGETS,v pho, 134-111,20:01,   12pt 3rb 6as 1to 5-13fg 2-2ft
PG,"Mack, Shelvin",22.1,"$3,500",ORLANDO MAGIC,v hou, 98-116,16:21,   5pt 3rb 7as 1st 1-3fg 3-4ft
SG,"Beasley, Malik",21.9,"$3,500",DENVER NUGGETS,v pho, 134-111,15:43,   10pt 2rb 3as 1st 1bl 1to 1trey 4-5fg 1-2ft
PG,"Buycks, Dwight",21.4,"$3,500",DETROIT PISTONS,@ mia, 104-111,17:22,   14pt 2rb 4as 1to 7-12fg
PG,"Grant, Jerian",21.2,"$3,900",CHICAGO BULLS,v tor, 115-124,19:09,   11pt 1rb 6as 4-7fg 3-4ft
PG,"Canaan, Isaiah",20.9,"$4,100",PHOENIX SUNS,@ den, 111-134,25:03,   11pt 2rb 3as 1st 2trey 4-8fg 1-1ft
PG,"Felton, Raymond",20.8,"$3,800",OKLAHOMA CITY THUNDER,@ lal, 133-96,16:01,   0pt 4rb 10as 1st 2to 0-3fg
SG,"Kennard, Luke",20.2,"$3,800",DETROIT PISTONS,@ mia, 104-111,23:32,   13pt 1rb 2as 1st 6-7fg 1-1ft
SG,"Korver, Kyle",20.1,"$3,500",CLEVELAND CAVALIERS,@ bos, 88-102,25:51,   15pt 3rb 1as 5trey 5-11fg
SG,"Fournier, Evan^",19.5,"$6,300",ORLANDO MAGIC,v hou, 98-116,29:39,   10pt 5rb 1as 1bl 1to 2-11fg 6-6ft
PG,"Rondo, Rajon^",19.1,"$6,300",NEW ORLEANS PELICANS,@ uta, 108-98,15:29,   12pt 3rb 3as 1to 2trey 5-9fg
SG,"Burks, Alec",18.7,"$3,500",UTAH JAZZ,v nor, 98-108,15:45,   9pt 6rb 1as 1st 2to 3-7fg 3-3ft
SG,"Forbes, Bryn^",18.7,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,40:50,   15pt 1rb 3as 2to 1trey 6-11fg 2-3ft
PG,"Clarkson, Jordan",18.2,"$6,300",LOS ANGELES LAKERS,v okc, 96-133,20:46,   11pt 1rb 2as 1st 2trey 4-15fg 1-1ft
SG,"Snell, Tony^",17.9,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,25:58,   9pt 2rb 1as 1st 1bl 1to 1trey 3-8fg 2-2ft
PG,"Ferrell, Yogi",17.9,"$3,800",DALLAS MAVERICKS,v gsw, 122-125,21:21,   11pt 2rb 1as 1st 3trey 4-8fg
PG,"Bledsoe, Eric^",17.7,"$7,100",MILWAUKEE BUCKS,v ind, 122-101,28:12,   7pt 1rb 5as 1st 1to 1trey 3-4fg
SG,"McCaw, Patrick",17.5,"$3,500",GOLDEN STATE WARRIORS,@ dal, 125-122,21:39,   7pt 5rb 1as 1st 3-5fg 1-2ft
PG,"VanVleet, Fred",17.4,"$3,600",TORONTO RAPTORS,@ chi, 124-115,17:18,   13pt 2rb 2as 1to 1trey 5-7fg 2-2ft
SG,"Crawford, Jamal",17.1,"$3,900",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,18:50,   10pt 3rb 1as 1st 1to 5-10fg
SG,"Smith, J.R.^",17.1,"$4,000",CLEVELAND CAVALIERS,@ bos, 88-102,20:47,   10pt 3rb 1as 1st 1to 2trey 4-6fg
PG,"Jones, Tyus^",16.9,"$6,400",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,37:07,   11pt 2rb 1as 2st 4to 4-9fg 3-3ft
PG,"Ennis, Tyler^",16.8,"$4,100",LOS ANGELES LAKERS,v okc, 96-133,21:17,   4pt 4rb 6as 1to 2-5fg
SG,"Wade, Dwyane",15.4,"$4,900",CLEVELAND CAVALIERS,@ bos, 88-102,22:53,   5pt 2rb 3st 1to 2-10fg 1-1ft
SG,"Hart, Josh",14.9,"$4,200",LOS ANGELES LAKERS,v okc, 96-133,19:21,   6pt 2rb 1as 1st 1bl 1to 1trey 2-7fg 1-1ft
PG,"Jack, Jarrett^",14.4,"$4,700",NEW YORK KNICKS,@ was, 103-121,27:46,   10pt 2rb 4as 4to 5-11fg 0-2ft
PG,"Satoransky, Tomas",13.9,"$3,500",WASHINGTON WIZARDS,v nyk, 121-103,13:39,   10pt 2rb 1as 2trey 4-5fg
PG,"Bayless, Jerryd",13.3,"$3,500",PHILADELPHIA 76ERS,v sas, 112-106,23:35,   7pt 4rb 1as 1trey 3-7fg
SG,"Liggins, DeAndre",13.1,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,22:32,   0pt 3rb 3as 2st 1to
SG,"Harris, Devin",13.1,"$3,500",DALLAS MAVERICKS,v gsw, 122-125,19:13,   6pt 3rb 1as 1st 1to 1trey 2-7fg 1-1ft
SG,"Afflalo, Arron",12.2,"$3,500",ORLANDO MAGIC,v hou, 98-116,18:21,   11pt 1rb 1trey 5-7fg
SG,"Caruso, Alex",12.1,"$3,500",LOS ANGELES LAKERS,v okc, 96-133,8:11,   5pt 3rb 3as 1to 1trey 2-3fg
PG,"Ntilikina, Frank",11.7,"$4,700",NEW YORK KNICKS,@ was, 103-121,20:14,   7pt 1rb 1as 1st 1to 1trey 3-7fg
PG,"Baker, Ron",11.5,"$3,500",NEW YORK KNICKS,@ was, 103-121,18:36,   4pt 3as 1st 2-5fg
PG,"McConnell, T.J.",11.2,"$4,600",PHILADELPHIA 76ERS,v sas, 112-106,22:15,   2pt 1rb 4as 1st 1to 1-4fg
SG,"Stauskas, Nik",11,"$3,500",BROOKLYN NETS,v min, 98-97,18:58,   5pt 5rb 2as 3to 1trey 2-5fg
SG,"Hood, Rodney",10.9,"$5,600",UTAH JAZZ,v nor, 98-108,32:45,   2pt 2rb 3as 2st 4to 1-10fg
PG,"Calderon, Jose^",10.4,"$3,500",CLEVELAND CAVALIERS,@ bos, 88-102,18:37,   6pt 2rb 1st 1to 1trey 2-4fg 1-1ft
PG,"Johnson, Tyler^",10.1,"$6,100",MIAMI HEAT,v det, 111-104,33:02,   2pt 3rb 3as 1-5fg
SG,"Meeks, Jodie",9.6,"$3,500",WASHINGTON WIZARDS,v nyk, 121-103,12:08,   0pt 3rb 4as 0-2fg
PG,"Mudiay, Emmanuel",9.5,"$3,500",DENVER NUGGETS,v pho, 134-111,2:01,   5pt 1as 1st 1trey 2-3fg
PG,"Nelson, Jameer",9.4,"$3,500",NEW ORLEANS PELICANS,@ uta, 108-98,18:54,   3pt 2rb 4as 2to 1trey 1-6fg
PG,"Ulis, Tyler^",9.2,"$4,000",PHOENIX SUNS,@ den, 111-134,15:08,   5pt 1rb 2as 1trey 2-6fg
PG,"Weber, Briante",8.8,"$3,500",HOUSTON ROCKETS,@ orl, 116-98,16:28,   2pt 4rb 2as 1to 1-4fg
PG,"Young, Joseph",8.2,"$3,500",INDIANA PACERS,@ mil, 101-122,18:02,   4pt 1rb 2as 1-4fg 2-2ft
SG,"Paul, Brandon",8,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,16:19,   2pt 5rb 1-3fg
PG,"White, Derrick",7.9,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,7:58,   4pt 2rb 1as 1-2fg 2-2ft
PG,"Murray, Dejounte^",7.2,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,13:43,   4pt 1rb 1bl 1to 2-5fg
PG,"Walton Jr., Derrick",7.2,"$3,500",MIAMI HEAT,v det, 111-104,5:30,   0pt 1rb 1st 1bl
PG,"Livingston, Shaun",5,"$3,800",GOLDEN STATE WARRIORS,@ dal, 125-122,12:59,   2pt 2as 1-4fg
SG,"Luwawu, Timothe",4.2,"$3,500",PHILADELPHIA 76ERS,v sas, 112-106,4:37,   3pt 1rb 1-2fg 1-1ft
SG,"Brown, Sterling",4.2,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,3:50,   0pt 1rb 1bl 0-1fg
SG,"Young, Nick",3.2,"$3,500",GOLDEN STATE WARRIORS,@ dal, 125-122,11:49,   0pt 1rb 1bl 1to 0-2fg
PG,"Augustin, D.J.",3,"$3,500",ORLANDO MAGIC,v hou, 98-116,9:23,   3pt 1-3fg 1-1ft
SG,"Daniels, Troy",2,"$3,700",PHOENIX SUNS,@ den, 111-134,13:40,   3pt 1to 1trey 1-2fg
PG,"Brooks, Aaron",1.5,"$3,500",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,4:29,   0pt 1as 0-1fg
PG,"Clark, Ian",1.5,"$3,500",NEW ORLEANS PELICANS,@ uta, 108-98,5:58,   0pt 1as
SG,"Kilpatrick, Sean",1,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,4:11,   2pt 1to 1-2fg
SG,"Nader, Abdel",1,"$3,500",BOSTON CELTICS,v cle, 102-88,2:39,   1pt 0-2fg 1-2ft
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,@ orl, 116-98,1:09,   0pt
SG,"Dotson, Damyean",0,"$3,500",NEW YORK KNICKS,@ was, 103-121,1:38,   0pt 0-1fg
SG,"Wilkins, Damien",0,"$3,700",INDIANA PACERS,@ mil, 101-122,4:37,   0pt 0-1fg
SG,"Hilliard, Darrun",0,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,4:35,   0pt
PG,"Larkin, Shane",0,"$3,500",BOSTON CELTICS,v cle, 102-88,2:39,   0pt
SG,"Powell, Norman",0,"$3,600",TORONTO RAPTORS,@ chi, 124-115,2:56,   0pt 0-1fg
PG,"Frazier, Tim",0,"$3,500",WASHINGTON WIZARDS,v nyk, 121-103,DNP,   
SG,"Ginobili, Manu",0,"$3,500",SAN ANTONIO SPURS,@ phi, 106-112,DNP,   
PG,"Mitrou-Long, Nazareth",0,"$3,500",UTAH JAZZ,v nor, 98-108,DNP,   
PG,"Sessions, Ramon",0,"$3,500",NEW YORK KNICKS,@ was, 103-121,DNP,   
PG,"Galloway, Langston",0,"$3,500",DETROIT PISTONS,@ mia, 104-111,DNP,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,DNP,   
PG,"Wiley, Jacob",0,"$3,500",BROOKLYN NETS,v min, 98-97,DNP,   
SG,"Terry, Jason",0,"$3,500",MILWAUKEE BUCKS,v ind, 122-101,DNP,   
PG,"Thomas, Isaiah",0,"$5,500",CLEVELAND CAVALIERS,@ bos, 88-102,DNP,   
PG,"Doyle, Milton",0,"$3,500",BROOKLYN NETS,v min, 98-97,DNP,   
PG,"Teague, Jeff",0,"$6,700",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,DNP,   
PG,"Parker, Tony",0,"$4,000",SAN ANTONIO SPURS,@ phi, 106-112,DNP,   
PG,"Jackson, Reggie",0,"$5,700",DETROIT PISTONS,@ mia, 104-111,NA,   
SG,"Korkmaz, Furkan",0,"$3,500",PHILADELPHIA 76ERS,v sas, 112-106,NA,   
PG,"Cook, Quinn",0,"$3,500",GOLDEN STATE WARRIORS,@ dal, 125-122,NA,   
SG,"Hardaway Jr., Tim",0,"$4,500",NEW YORK KNICKS,@ was, 103-121,NA,   
SG,"Curry, Seth",0,"$3,500",DALLAS MAVERICKS,v gsw, 122-125,NA,   
SG,"Ross, Terrence",0,"$4,500",ORLANDO MAGIC,v hou, 98-116,NA,   
SG,"Harden, James",0,"$11,400",HOUSTON ROCKETS,@ orl, 116-98,NA,   
PG,"Brown, Lorenzo",0,"$3,500",TORONTO RAPTORS,@ chi, 124-115,NA,   
PG,"Blakeney, Antonio",0,"$3,500",CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Roberson, Andre",0,"$4,500",OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
PG,"Perrantes, London",0,"$3,500",CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
SG,"Shumpert, Iman",0,"$3,600",CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
PG,"Payne, Cameron",0,"$3,500",CHICAGO BULLS,v tor, 115-124,NA,   
SG,"Oladipo, Victor",0,"$9,300",INDIANA PACERS,@ mil, 101-122,NA,   
SG,"LaVine, Zach",0,"$5,200",CHICAGO BULLS,v tor, 115-124,NA,   
PG,"Ball, Lonzo",0,"$7,700",LOS ANGELES LAKERS,v okc, 96-133,NA,   
PG,"Sumner, Edmond",0,"$3,500",INDIANA PACERS,@ mil, 101-122,NA,   
PG,"Pullen, Jacob",0,"$3,500",PHILADELPHIA 76ERS,v sas, 112-106,NA,   
SG,"Abrines, Alex",0,"$3,500",OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
SG,"Cooke, Charles",0,"$3,500",NEW ORLEANS PELICANS,@ uta, 108-98,NA,   
SG,"Bird, Jabari",0,"$3,900",BOSTON CELTICS,v cle, 102-88,NA,   
SG,"Russell, D'Angelo",0,"$7,600",BROOKLYN NETS,v min, 98-97,NA,   
PG,"Allen, Kadeem",0,"$3,800",BOSTON CELTICS,v cle, 102-88,NA,   
SG,"Blue, Vander",0,"$3,500",LOS ANGELES LAKERS,v okc, 96-133,NA,   
SG,"LeVert, Caris",0,"$6,300",BROOKLYN NETS,v min, 98-97,NA,   
SG,"Waiters, Dion",0,"$5,300",MIAMI HEAT,v det, 111-104,NA,   
SG,"Dozier, PJ",0,"$3,600",OKLAHOMA CITY THUNDER,@ lal, 133-96,NA,   
PG,"Rose, Derrick",0,"$4,400",CLEVELAND CAVALIERS,@ bos, 88-102,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v nor, 98-108,NA,   
PG,"Jackson, Demetrius",0,"$3,500",HOUSTON ROCKETS,@ orl, 116-98,NA,   
SG,"Green, Danny",0,"$3,900",SAN ANTONIO SPURS,@ phi, 106-112,NA,   
PG,"Morris, Monte",0,"$3,500",DENVER NUGGETS,v pho, 134-111,NA,   
PG,"Whitehead, Isaiah",0,"$3,900",BROOKLYN NETS,v min, 98-97,NA,   
PG,"Arcidiacono, Ryan",0,"$3,500",CHICAGO BULLS,v tor, 115-124,NA,   
PF,"Davis, Anthony^",63,"$10,900",NEW ORLEANS PELICANS,@ uta, 108-98,40:49,   29pt 15rb 4as 3st 1bl 2to 1trey 11-26fg 6-6ft
SF,"Durant, Kevin^",58.4,"$10,500",GOLDEN STATE WARRIORS,@ dal, 125-122,37:59,   25pt 12rb 6as 4bl 2to 1trey 10-21fg 4-4ft
SF,"Antetokounmpo, Giannis^",57.5,"$11,300",MILWAUKEE BUCKS,v ind, 122-101,29:09,   31pt 10rb 5as 1st 2bl 2to 12-18fg 7-8ft
SF,"Butler, Jimmy^",46.6,"$9,500",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,38:45,   30pt 3rb 4as 2st 1bl 2to 7-17fg 16-18ft
PF,"Simmons, Ben^",46,"$8,600",PHILADELPHIA 76ERS,v sas, 112-106,33:42,   26pt 5rb 4as 3st 1bl 4to 8-18fg 10-15ft
PF,"Beasley, Michael",45.3,"$5,300",NEW YORK KNICKS,@ was, 103-121,25:23,   20pt 9rb 3as 2st 2bl 2to 1trey 8-14fg 3-3ft
PF,"Aldridge, LaMarcus^",44.3,"$8,400",SAN ANTONIO SPURS,@ phi, 106-112,36:16,   24pt 14rb 1as 1st 1to 10-21fg 4-6ft
PF,"Olynyk, Kelly^",43.1,"$6,700",MIAMI HEAT,v det, 111-104,35:47,   25pt 13rb 3as 2to 3trey 11-15fg
SF,"Warren, T.J.^",40.5,"$7,500",PHOENIX SUNS,@ den, 111-134,32:35,   13pt 5rb 5as 4st 1bl 1to 5-16fg 3-3ft
PF,"Green, Draymond^",40.2,"$7,800",GOLDEN STATE WARRIORS,@ dal, 125-122,37:39,   18pt 11rb 6as 1st 1bl 6to 3trey 7-11fg 1-1ft
PF,"Markkanen, Lauri^",38.9,"$5,400",CHICAGO BULLS,v tor, 115-124,31:38,   22pt 12rb 1as 1st 2to 2trey 9-17fg 2-2ft
SF,"James, LeBron^",38.4,"$11,500",CLEVELAND CAVALIERS,@ bos, 88-102,32:42,   19pt 7rb 6as 1st 1bl 4to 8-15fg 3-3ft
SF,"George, Paul^",36.9,"$8,400",OKLAHOMA CITY THUNDER,@ lal, 133-96,27:22,   24pt 2rb 3as 3st 3to 3trey 9-14fg 3-4ft
SF,"Chandler, Wilson^",36.4,"$5,100",DENVER NUGGETS,v pho, 134-111,34:31,   17pt 7rb 4as 2bl 1to 3trey 7-9fg
SF,"Green, Gerald",36.2,"$4,000",HOUSTON ROCKETS,@ orl, 116-98,27:42,   27pt 6rb 2as 1bl 4to 7trey 9-15fg 2-2ft
PF,"Powell, Dwight",35.6,"$3,700",DALLAS MAVERICKS,v gsw, 122-125,28:06,   21pt 8rb 2as 1st 1to 2trey 7-9fg 5-5ft
SF,"Brown, Jaylen^",34.6,"$5,600",BOSTON CELTICS,v cle, 102-88,29:28,   14pt 8rb 4as 2st 1to 1trey 5-13fg 3-3ft
PF,"Chriss, Marquese^",34.3,"$5,000",PHOENIX SUNS,@ den, 111-134,30:41,   16pt 4rb 1as 5st 3to 3trey 6-13fg 1-4ft
PF,"Ibaka, Serge^",33.9,"$5,800",TORONTO RAPTORS,@ chi, 124-115,27:20,   16pt 7rb 1as 3bl 1to 1trey 7-12fg 1-1ft
SF,"Barnes, Harrison^",32,"$6,300",DALLAS MAVERICKS,v gsw, 122-125,33:42,   18pt 5rb 4as 1bl 1to 2trey 7-13fg 2-2ft
PF,"Mirotic, Nikola",32,"$6,800",CHICAGO BULLS,v tor, 115-124,25:53,   20pt 5rb 2as 1bl 3trey 7-17fg 3-4ft
PF,"Anthony, Carmelo^",31.7,"$6,200",OKLAHOMA CITY THUNDER,@ lal, 133-96,26:56,   21pt 6rb 1as 1st 1to 3trey 8-14fg 2-3ft
SF,"Richardson, Josh^",31.5,"$6,400",MIAMI HEAT,v det, 111-104,37:51,   22pt 5as 1st 1bl 4to 5trey 7-12fg 3-4ft
SF,"Johnson, Joe",31.4,"$3,500",UTAH JAZZ,v nor, 98-108,29:15,   20pt 7rb 2as 2trey 9-12fg
SF,"Anderson, Kyle^",29.4,"$4,900",SAN ANTONIO SPURS,@ phi, 106-112,35:57,   14pt 7rb 2as 1st 2bl 5to 7-8fg
SF,"Porter, Otto^",29.3,"$6,900",WASHINGTON WIZARDS,v nyk, 121-103,34:14,   8pt 4rb 3as 3st 1bl 2trey 3-9fg
SF,"Stephenson, Lance^",28.9,"$6,200",INDIANA PACERS,@ mil, 101-122,34:42,   15pt 7rb 5as 2to 1trey 7-15fg
PF,"Favors, Derrick^",28.8,"$6,400",UTAH JAZZ,v nor, 98-108,35:01,   11pt 9rb 2as 1st 1bl 2to 5-10fg 1-2ft
PF,"Lyles, Trey",28.7,"$6,300",DENVER NUGGETS,v pho, 134-111,27:04,   16pt 11rb 1as 2to 2trey 5-11fg 4-4ft
PF,"Anderson, Ryan^",28.4,"$4,300",HOUSTON ROCKETS,@ orl, 116-98,29:46,   17pt 7rb 1st 1trey 6-12fg 4-4ft
PF,"Porzingis, Kristaps^",27.7,"$9,200",NEW YORK KNICKS,@ was, 103-121,35:33,   16pt 6rb 1as 2bl 3to 1trey 5-13fg 5-6ft
PF,"Nowitzki, Dirk^",27.6,"$5,500",DALLAS MAVERICKS,v gsw, 122-125,24:49,   12pt 8rb 2as 1st 5-11fg 2-3ft
PF,"Harris, Tobias^",27.2,"$6,800",DETROIT PISTONS,@ mia, 104-111,35:52,   19pt 6rb 2as 2to 6-13fg 7-8ft
SF,"Crabbe, Allen^",27.1,"$5,300",BROOKLYN NETS,v min, 98-97,30:35,   9pt 8rb 3as 2st 2to 2trey 3-9fg 1-1ft
PF,"Sabonis, Domantas",26.9,"$5,600",INDIANA PACERS,@ mil, 101-122,32:47,   24pt 2rb 1as 1st 4to 10-13fg 4-5ft
SF,"Hezonja, Mario",26.8,"$3,800",ORLANDO MAGIC,v hou, 98-116,28:20,   14pt 9rb 2as 1to 2trey 6-14fg
PF,"Morris, Markieff^",26.7,"$4,800",WASHINGTON WIZARDS,v nyk, 121-103,32:42,   11pt 11rb 1as 1st 2to 1trey 5-9fg
SF,"Valentine, Denzel^",25.4,"$4,400",CHICAGO BULLS,v tor, 115-124,31:21,   14pt 7rb 2as 1st 3to 2trey 6-12fg
PF,"Gibson, Taj^",25.4,"$6,000",MINNESOTA TIMBERWOLVES,@ bkn, 97-98,33:28,   5pt 7rb 2as 1st 2bl 1-5fg 3-6ft
PF,"Kuzma, Kyle^",25.1,"$6,100",LOS ANGELES LAKERS,v okc, 96-133,28:03,   18pt 3rb 1as 2bl 4to 3trey 7-14fg 1-3ft
PF,"Tatum, Jayson^",24,"$5,700",BOSTON CELTICS,v cle, 102-88,30:00,   15pt 5rb 2as 1trey 6-14fg 2-2ft
PF,"Saric, Dario^",23.9,"$7,000",PHILADELPHIA 76ERS,v sas, 112-106,28:46,   15pt 7rb 1as 1to 2trey 4-10fg 5-6ft
PF,"Gordon, Aaron^",23.6,"$8,000",ORLANDO MAGIC,v hou, 98-116,32:51,   16pt 8rb 2to 2trey 7-23fg
PF,"Johnson, James",23.3,"$6,300",MIAMI HEAT,v det, 111-104,23:43,   16pt 4rb 1as 1st 2to 3trey 6-8fg 1-1ft
SF,"Ingles, Joe^",22.3,"$5,300",UTAH JAZZ,v nor, 98-108,32:44,   8pt 4rb 5as 1st 1to 2trey 3-7fg
