position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
NA,"James, LeBron^",80.7,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,42:38,   41pt 16rb 7as 3st 3bl 2to 4trey 16-30fg 5-8ft
NA,"Irving, Kyrie^",55.6,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,39:47,   41pt 3rb 6as 2st 1bl 4to 5trey 17-24fg 2-2ft
NA,"Curry, Stephen^",41.4,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,40:07,   25pt 7rb 4as 3bl 4to 5trey 8-21fg 4-4ft
NA,"Thompson, Klay^",41.1,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,40:31,   37pt 3rb 1as 1to 6trey 11-20fg 9-9ft
NA,"Iguodala, Andre^",38.2,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,41:02,   15pt 11rb 6as 2st 3to 1trey 6-13fg 2-2ft
NA,"Thompson, Tristan^",30,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,41:32,   6pt 15rb 1st 2bl 1-3fg 4-10ft
NA,"Barnes, Harrison^",16.5,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,37:54,   5pt 5rb 1as 1st 1bl 1trey 2-14fg 0-2ft
NA,"Livingston, Shaun",15.3,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,21:13,   7pt 4rb 3as 1st 3to 3-7fg 1-1ft
NA,"Smith, J.R.^",14.9,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,30:43,   10pt 2rb 1as 1st 1to 1trey 3-9fg 3-3ft
NA,"Jefferson, Richard",12.2,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,14:18,   8pt 1rb 3st 3to 4-6fg
NA,"Shumpert, Iman",10.2,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,25:41,   4pt 1rb 1st 2bl 1to 2-4fg
NA,"Bogut, Andrew^",7.6,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,7:35,   0pt 3rb 3bl 2to
NA,"Ezeli, Festus",7.6,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,9:31,   2pt 3rb 1bl 1-3fg
NA,"Love, Kevin^",7.1,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,32:53,   2pt 3rb 1as 1bl 2to 1-5fg
NA,"Speights, Marreese",6.6,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,11:20,   0pt 3rb 2as 1st 2to 0-6fg
NA,"Varejao, Anderson",5.7,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,8:37,   3pt 1rb 1as 3-8ft
NA,"Rush, Brandon",5.2,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,4:41,   0pt 1rb 1st 1bl 0-1fg
NA,"McAdoo, James Michael",2.4,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,7:37,   0pt 2rb
NA,"Barbosa, Leandro",1,N/A,GOLDEN STATE WARRIORS,v cle, 97-112,9:53,   3pt 2to 1trey 1-3fg
NA,"Williams, Maurice",-1,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,3:23,   0pt 1to
NA,"Dellavedova, Matthew",-2,N/A,CLEVELAND CAVALIERS,@ gsw, 112-97,3:28,   0pt 2to 0-2fg
