position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Schroder, Dennis",20.8,"$4,500",ATLANTA HAWKS,v nyk, 101-107,25:11,   7pt 4rb 8as 3to 3-8fg 1-3ft
PG,"Calderon, Jose^",20.6,"$4,100",NEW YORK KNICKS,@ atl, 107-101,35:39,   7pt 3rb 6as 1st 1to 1trey 3-7fg
SG,"Korver, Kyle^",16.1,"$4,000",ATLANTA HAWKS,v nyk, 101-107,33:05,   12pt 3rb 1as 1to 2trey 4-14fg 2-3ft
SG,"Curry, Seth",15.6,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,36:21,   6pt 3rb 2as 2st 1to 2trey 2-7fg
PG,"Felton, Raymond",15.4,"$4,800",DALLAS MAVERICKS,v sac, 117-116,34:58,   5pt 7rb 2as 1st 3to 1trey 2-5fg
PG,"Teague, Jeff^",15.2,"$6,400",ATLANTA HAWKS,v nyk, 101-107,22:49,   16pt 1rb 1st 4to 3trey 5-9fg 3-3ft
SG,"Williams, Louis^",13.9,"$5,700",LOS ANGELES LAKERS,v gsw, 88-109,23:40,   10pt 2rb 1as 1st 2to 0-7fg 10-10ft
SG,"Harris, Devin",13.6,"$3,600",DALLAS MAVERICKS,v sac, 117-116,16:53,   5pt 3rb 2as 1st 1trey 2-4fg
SG,"Galloway, Langston",13.2,"$3,900",NEW YORK KNICKS,@ atl, 107-101,15:38,   6pt 1rb 2st 1bl 3-5fg
SG,"Mayo, O.J.",11.7,"$4,600",MILWAUKEE BUCKS,@ chi, 106-117,20:13,   6pt 1rb 3as 3-9fg 0-1ft
SG,"McLemore, Ben^",10.7,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,18:58,   4pt 1rb 3as 1st 1to 2-5fg
SG,"Snell, Tony",10.7,"$3,700",CHICAGO BULLS,v mil, 117-106,18:47,   8pt 1rb 1as 4-7fg
PG,"Barea, Jose",9.7,"$4,600",DALLAS MAVERICKS,v sac, 117-116,22:57,   7pt 1rb 3as 3to 1trey 3-10fg
SG,"Hinrich, Kirk",8.2,"$3,500",CHICAGO BULLS,v mil, 117-106,13:28,   2pt 1rb 4as 1to 1-2fg
SG,"Hardaway Jr., Tim",5.7,"$3,500",ATLANTA HAWKS,v nyk, 101-107,12:03,   3pt 1rb 1as 1trey 1-3fg
SG,"Young, Nick",5.1,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,15:21,   1pt 3rb 1as 1st 3to 0-6fg 1-3ft
SG,"Anderson, James",1.5,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,14:27,   0pt 1as 0-2fg
SG,"Vaughn, Rashad",1.2,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,6:13,   0pt 1rb
PG,"Livingston, Shaun",0,"$3,900",GOLDEN STATE WARRIORS,@ lal, 109-88,DNP,   0pt
PG,"Moore, E'Twaun",0,"$3,500",CHICAGO BULLS,v mil, 117-106,DNP,   
PG,"Rondo, Rajon",0,"$7,800",SACRAMENTO KINGS,@ dal, 116-117,DNP,   0pt
PG,"Brooks, Aaron",0,"$4,000",CHICAGO BULLS,v mil, 117-106,DNP,   0pt
SG,"Patterson, Lamar",0,"$3,500",ATLANTA HAWKS,v nyk, 101-107,DNP,   0pt
SG,"Vujacic, Sasha",0,"$3,500",NEW YORK KNICKS,@ atl, 107-101,DNP,   0pt
PG,"Ennis, Tyler",0,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,DNP,   0pt
PG,"Mack, Shelvin",0,"$3,500",ATLANTA HAWKS,v nyk, 101-107,DNP,   0pt
SG,"Jenkins, John",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,DNP,   0pt
SG,"Barbosa, Leandro",0,"$3,500",GOLDEN STATE WARRIORS,@ lal, 109-88,NA,   0pt
SG,"Holiday, Justin",0,"$3,500",ATLANTA HAWKS,v nyk, 101-107,NA,   0pt
PG,"Russell, D'Angelo",0,"$5,000",LOS ANGELES LAKERS,v gsw, 88-109,NA,   0pt
SG,"Bryant, Kobe",0,"$6,900",LOS ANGELES LAKERS,v gsw, 88-109,NA,   0pt
PG,"Bayless, Jerryd",0,"$4,600",MILWAUKEE BUCKS,@ chi, 106-117,NA,   0pt
PG,"Grant, Jerian",-1,"$3,500",NEW YORK KNICKS,@ atl, 107-101,10:10,   0pt 1to
PF,"Gasol, Pau^",50.7,"$8,700",CHICAGO BULLS,v mil, 117-106,35:12,   26pt 11rb 5as 1st 3bl 4to 2trey 10-14fg 4-4ft
SF,"Anthony, Carmelo^",49.7,"$8,600",NEW YORK KNICKS,@ atl, 107-101,40:24,   23pt 11rb 7as 1st 2bl 3to 8-22fg 7-8ft
PF,"Gibson, Taj^",42.3,"$5,000",CHICAGO BULLS,v mil, 117-106,37:56,   11pt 14rb 1as 1st 6bl 1to 5-6fg 1-1ft
SF,"Middleton, Khris^",41.3,"$6,800",MILWAUKEE BUCKS,@ chi, 106-117,38:12,   26pt 4rb 7as 1st 2to 5trey 10-21fg 1-1ft
SF,"Gay, Rudy^",38.5,"$7,000",SACRAMENTO KINGS,@ dal, 116-117,47:48,   31pt 5rb 1as 1st 2to 3trey 13-20fg 2-2ft
PF,"Porzingis, Kristaps^",32.7,"$6,200",NEW YORK KNICKS,@ atl, 107-101,31:30,   17pt 11rb 1as 1bl 1to 7-12fg 3-3ft
PF,"Nowitzki, Dirk^",32.5,"$6,900",DALLAS MAVERICKS,v sac, 117-116,42:55,   23pt 5rb 3as 1to 2trey 8-19fg 5-6ft
PF,"Green, Draymond^",30.9,"$9,700",GOLDEN STATE WARRIORS,@ lal, 109-88,27:41,   9pt 12rb 5as 1bl 2to 1trey 2-5fg 4-8ft
PF,"Speights, Marreese",29,"$3,500",GOLDEN STATE WARRIORS,@ lal, 109-88,23:47,   12pt 10rb 2as 1bl 4-12fg 4-4ft
PF,"Millsap, Paul^",28.4,"$8,700",ATLANTA HAWKS,v nyk, 101-107,36:12,   19pt 7rb 2as 1st 4to 2trey 6-17fg 5-5ft
SF,"Mirotic, Nikola^",24.2,"$4,700",CHICAGO BULLS,v mil, 117-106,28:32,   14pt 6rb 1st 1bl 1to 1trey 5-10fg 3-3ft
SF,"Barnes, Harrison",23.1,"$5,200",GOLDEN STATE WARRIORS,@ lal, 109-88,22:49,   10pt 8rb 1as 2st 2to 5-7fg
PF,"Nance, Larry^",21.4,"$4,300",LOS ANGELES LAKERS,v gsw, 88-109,20:28,   9pt 7rb 2st 4-8fg 1-2ft
PF,"Williams, Derrick",21.3,"$3,800",NEW YORK KNICKS,@ atl, 107-101,15:39,   15pt 4rb 1as 1trey 3-6fg 8-8ft
PF,"Acy, Quincy^",21.2,"$3,700",SACRAMENTO KINGS,@ dal, 116-117,16:05,   12pt 6rb 1st 1trey 4-4fg 3-3ft
SF,"Parsons, Chandler^",21.2,"$5,100",DALLAS MAVERICKS,v sac, 117-116,28:37,   10pt 6rb 4as 2to 2trey 3-10fg 2-4ft
PF,"Randle, Julius",18.8,"$5,600",LOS ANGELES LAKERS,v gsw, 88-109,19:56,   2pt 9rb 4as 1bl 2to 1-8fg
PF,"Portis, Bobby",18.6,"$3,900",CHICAGO BULLS,v mil, 117-106,21:26,   8pt 8rb 1st 1to 2-4fg 4-4ft
PF,"Parker, Jabari^",18.4,"$4,400",MILWAUKEE BUCKS,@ chi, 106-117,34:25,   11pt 7rb 1to 5-12fg 1-2ft
PF,"Henson, John",15.3,"$3,900",MILWAUKEE BUCKS,@ chi, 106-117,19:24,   6pt 4rb 1as 2bl 1to 3-5fg
SF,"Kelly, Ryan",13.6,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,7:36,   10pt 3rb 1trey 3-5fg 3-3ft
SF,"Peace, Metta World",13.1,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,24:39,   6pt 3rb 1as 1st 1trey 2-10fg 1-2ft
PF,"Bass, Brandon",12.8,"$3,800",LOS ANGELES LAKERS,v gsw, 88-109,16:33,   8pt 4rb 3-4fg 2-3ft
SF,"Sefolosha, Thabo",12.5,"$4,100",ATLANTA HAWKS,v nyk, 101-107,22:22,   5pt 5rb 1as 1trey 2-5fg 0-1ft
SF,"Iguodala, Andre",10.7,"$4,900",GOLDEN STATE WARRIORS,@ lal, 109-88,19:59,   4pt 1rb 1as 2st 2-3fg
PF,"Thompson, Jason",9.6,"$3,500",GOLDEN STATE WARRIORS,@ lal, 109-88,12:12,   4pt 3rb 1bl 2-2fg
SF,"Brown, Anthony^",9.6,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,32:20,   4pt 3rb 1bl 1-6fg 2-2ft
SF,"Thomas, Lance",9.2,"$4,000",NEW YORK KNICKS,@ atl, 107-101,19:13,   7pt 1rb 1st 1to 1trey 3-5fg
SF,"Scott, Mike",8.4,"$3,500",ATLANTA HAWKS,v nyk, 101-107,13:36,   6pt 2rb 2trey 2-4fg
SF,"McDermott, Doug",1.2,"$3,500",CHICAGO BULLS,v mil, 117-106,10:44,   0pt 1rb 0-2fg
SF,"Copeland, Chris",0,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,DNP,   0pt
PF,"Powell, Dwight",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,DNP,   0pt
SF,"Butler, Caron",0,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,DNP,   0pt
PF,"McAdoo, James Michael",0,"$3,500",GOLDEN STATE WARRIORS,@ lal, 109-88,DNP,   0pt
PF,"Bairstow, Cameron",0,"$3,500",CHICAGO BULLS,v mil, 117-106,DNP,   0pt
SF,"Casspi, Omri",0,"$5,700",SACRAMENTO KINGS,@ dal, 116-117,DNP,   0pt
PF,"Seraphin, Kevin",0,"$3,500",NEW YORK KNICKS,@ atl, 107-101,DNP,   0pt
PF,"Muscala, Mike",0,"$3,500",ATLANTA HAWKS,v nyk, 101-107,DNP,   0pt
PF,"Villanueva, Charlie",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,DNP,   0pt
SF,"Inglis, Damien",0,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,DNP,   0pt
PF,"Evans, Jeremy",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,DNP,   0pt
PF,"Amundson, Louis",0,"$3,500",NEW YORK KNICKS,@ atl, 107-101,DNP,   0pt
SF,"Dunleavy, Mike",0,"$4,200",CHICAGO BULLS,v mil, 117-106,NA,   0pt
PF,"Moreland, Eric",0,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,NA,   0pt
SF,"Early, Cleanthony",0,"$3,500",NEW YORK KNICKS,@ atl, 107-101,NA,   0pt
PF,"Dukan, Duje",0,"$3,500",SACRAMENTO KINGS,@ dal, 116-117,NA,   0pt
SF,"Anderson, Justin",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,NA,   0pt
C,"Cousins, DeMarcus^",65.4,"$9,700",SACRAMENTO KINGS,@ dal, 116-117,48:43,   35pt 17rb 4as 6st 1bl 10to 2trey 15-30fg 3-6ft
C,"Horford, Al^",41,"$7,200",ATLANTA HAWKS,v nyk, 101-107,33:15,   13pt 10rb 8as 2bl 1trey 6-13fg 0-2ft
C,"Pachulia, Zaza^",36.4,"$6,600",DALLAS MAVERICKS,v sac, 117-116,40:20,   9pt 17rb 5st 3to 4-11fg 1-2ft
C,"McGee, JaVale",34.2,"$3,500",DALLAS MAVERICKS,v sac, 117-116,17:18,   13pt 11rb 2st 2bl 6-8fg 1-2ft
C,"Monroe, Greg^",29.9,"$7,400",MILWAUKEE BUCKS,@ chi, 106-117,28:36,   13pt 12rb 3as 1st 4to 5-18fg 3-4ft
C,"Lopez, Robin^",25.1,"$4,100",NEW YORK KNICKS,@ atl, 107-101,34:48,   9pt 8rb 1as 1st 2bl 1to 4-11fg 1-1ft
C,"Bogut, Andrew^",15.8,"$4,300",GOLDEN STATE WARRIORS,@ lal, 109-88,17:51,   6pt 4rb 2as 1bl 3-4fg
C,"O'Bryant, Johnny",12.8,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,19:14,   6pt 4rb 1st 3-6fg
C,"Tavares, Walter",12.6,"$3,500",ATLANTA HAWKS,v nyk, 101-107,12:57,   5pt 3rb 2bl 2-3fg 1-2ft
C,"Black, Tarik",12.3,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,7:36,   4pt 4rb 1as 1bl 2-2fg
C,"Hibbert, Roy^",9,"$4,500",LOS ANGELES LAKERS,v gsw, 88-109,23:51,   2pt 5rb 1bl 1to 1-7fg
C,"Koufos, Kosta",4.3,"$3,700",SACRAMENTO KINGS,@ dal, 116-117,17:13,   0pt 4rb 1as 2to
C,"Sacre, Robert",0,"$3,500",LOS ANGELES LAKERS,v gsw, 88-109,DNP,   0pt
C,"Noah, Joakim",0,"$5,400",CHICAGO BULLS,v mil, 117-106,DNP,   
C,"O'Quinn, Kyle",0,"$3,800",NEW YORK KNICKS,@ atl, 107-101,DNP,   0pt
C,"Ezeli, Festus",0,"$4,600",GOLDEN STATE WARRIORS,@ lal, 109-88,DNP,   0pt
C,"Plumlee, Miles",0,"$3,500",MILWAUKEE BUCKS,@ chi, 106-117,DNP,   0pt
C,"Cauley-Stein, Willie",0,"$3,600",SACRAMENTO KINGS,@ dal, 116-117,DNP,   0pt
C,"Felicio, Cristiano",0,"$3,500",CHICAGO BULLS,v mil, 117-106,NA,   0pt
C,"Splitter, Tiago",0,"$3,500",ATLANTA HAWKS,v nyk, 101-107,NA,   0pt
C,"Mejri, Salah",0,"$3,500",DALLAS MAVERICKS,v sac, 117-116,NA,   0pt
