position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
SG,"Powell, Norman",9,"$3,500",TORONTO RAPTORS,v bkn, 132-113,13:04,   5pt 2as 1st 1to 1trey 2-5fg
SG,"Kilpatrick, Sean",8.4,"$4,100",BROOKLYN NETS,@ tor, 113-132,21:45,   6pt 2rb 2-5fg 2-2ft
SG,"Luwawu, Timothe",7.4,"$3,500",PHILADELPHIA 76ERS,v cha, 102-93,10:08,   2pt 2rb 2as 1-2fg
PG,"Dunn, Kris",7.4,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 96-86,11:44,   4pt 2rb 1st 1to 2-4fg
PG,"Sessions, Ramon",7.2,"$3,500",CHARLOTTE HORNETS,@ phi, 93-102,8:48,   4pt 1rb 1st 1-5fg 2-2ft
SG,"Connaughton, Pat",6.7,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,13:22,   3pt 1rb 1as 1st 1to 1trey 1-4fg
PG,"VanVleet, Fred",5,"$3,500",TORONTO RAPTORS,v bkn, 132-113,3:25,   5pt 1trey 2-4fg
SG,"Afflalo, Arron",5,"$3,500",SACRAMENTO KINGS,v cle, 108-120,16:48,   5pt 1st 2to 1trey 2-3fg
SG,"Green, Gerald",4.2,"$3,500",BOSTON CELTICS,@ atl, 103-101,8:18,   3pt 1rb 1trey 1-6fg
SG,"Hezonja, Mario",4.2,"$3,500",ORLANDO MAGIC,@ por, 115-109,7:06,   3pt 1rb 1trey 1-2fg
SG,"Liggins, DeAndre",4.1,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,13:22,   0pt 3rb 1as 1to 0-1fg
PG,"Mack, Shelvin",3.4,"$3,500",UTAH JAZZ,v det, 110-77,4:38,   2pt 2rb 1to 1-3fg
PG,"Felder, Kay",2,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   2pt 1-1fg
SG,"Burks, Alec",2,"$3,700",UTAH JAZZ,v det, 110-77,4:44,   2pt 1-4fg
SG,"Hilliard, Darrun",1.2,"$3,500",DETROIT PISTONS,@ uta, 77-110,4:44,   0pt 1rb
SG,"Jones, James",1.2,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   0pt 1rb
SG,"McLemore, Ben",0,"$3,500",SACRAMENTO KINGS,v cle, 108-120,00:46,   0pt 0-1fg
SG,"Richardson, Malachi",0,"$3,500",SACRAMENTO KINGS,v cle, 108-120,00:46,   0pt
SG,"McRae, Jordan",0,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,00:46,   0pt
SG,"Richardson, Josh",0,"$5,200",MIAMI HEAT,@ mil, 108-116,DNP,   
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,v mem, 105-110,DNP,   
PG,"Ennis, Tyler",0,"$3,500",HOUSTON ROCKETS,v mem, 105-110,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,@ phi, 93-102,DNP,   
SG,"Lamb, Jeremy",0,"$4,900",CHARLOTTE HORNETS,@ phi, 93-102,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v mem, 105-110,DNP,   
PG,"Jones, Tyus",0,"$3,500",MINNESOTA TIMBERWOLVES,v okc, 96-86,DNP,   
PG,"Harrison, Andrew",0,"$3,500",MEMPHIS GRIZZLIES,@ hou, 110-105,DNP,   
PG,"Randle, Chasson",0,"$3,500",PHILADELPHIA 76ERS,v cha, 102-93,DNP,   
SG,"Vaughn, Rashad",0,"$3,500",MILWAUKEE BUCKS,v mia, 116-108,DNP,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ atl, 103-101,DNP,   
PG,"Napier, Shabazz",0,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PG,"Smith, Ishmael",0,"$3,500",DETROIT PISTONS,@ uta, 77-110,DNP,   
PG,"Watson, C.J.",0,"$3,500",ORLANDO MAGIC,@ por, 115-109,DNP,   
SG,"Morrow, Anthony",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,DNP,   
PG,"Baldwin, Wade",0,"$3,500",MEMPHIS GRIZZLIES,@ hou, 110-105,NA,   
SG,"Bradley, Avery",0,"$6,700",BOSTON CELTICS,@ atl, 103-101,NA,   
SG,"LaVine, Zach",0,"$6,200",MINNESOTA TIMBERWOLVES,v okc, 96-86,NA,   
PG,"Lin, Jeremy",0,"$6,300",BROOKLYN NETS,@ tor, 113-132,NA,   
SG,"Smith, J.R.",0,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,NA,   
SG,"Gbinije, Michael",0,"$3,500",DETROIT PISTONS,@ uta, 77-110,NA,   
SG,"Middleton, Khris",0,"$6,900",MILWAUKEE BUCKS,v mia, 116-108,NA,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,v det, 110-77,NA,   
PG,"Quarterman, Tim",0,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,NA,   
PG,"Wright, Delon",0,"$3,500",TORONTO RAPTORS,v bkn, 132-113,NA,   
SG,"Caldwell-Pope, Kentavious",0,"$5,600",DETROIT PISTONS,@ uta, 77-110,NA,   
PG,"Christon, Semaj",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,NA,   
PG,"Whitehead, Isaiah",0,"$3,500",BROOKLYN NETS,@ tor, 113-132,NA,   
SG,"Abrines, Alex",-1,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,4:12,   0pt 1to 0-1fg
SF,"Gay, Rudy^",44,"$6,900",SACRAMENTO KINGS,v cle, 108-120,35:10,   23pt 10rb 2as 4bl 2to 3trey 8-14fg 4-5ft
SF,"James, LeBron^",39.9,"$9,900",CLEVELAND CAVALIERS,@ sac, 120-108,41:40,   16pt 2rb 15as 1st 1bl 5to 1trey 6-12fg 3-3ft
PF,"Millsap, Paul^",39,"$8,100",ATLANTA HAWKS,v bos, 101-103,39:34,   23pt 5rb 6as 1st 1bl 3to 1trey 8-15fg 6-7ft
PF,"Love, Kevin^",36.1,"$7,700",CLEVELAND CAVALIERS,@ sac, 120-108,31:02,   15pt 18rb 1as 2to 1trey 6-16fg 2-2ft
PF,"Randolph, Zach",35.4,"$5,900",MEMPHIS GRIZZLIES,@ hou, 110-105,23:23,   16pt 12rb 2as 2st 2to 1trey 7-16fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",35.4,"$4,700",CHARLOTTE HORNETS,@ phi, 93-102,34:48,   12pt 12rb 4as 1st 1bl 1to 2-6fg 8-8ft
PF,"Johnson, James",33.4,"$5,800",MIAMI HEAT,@ mil, 108-116,37:56,   10pt 2rb 12as 2bl 1to 1trey 4-7fg 1-1ft
PF,"Parker, Jabari^",33,"$7,400",MILWAUKEE BUCKS,v mia, 116-108,34:36,   24pt 5rb 2as 1bl 2to 3trey 9-20fg 3-6ft
SF,"Hayward, Gordon^",32.3,"$7,400",UTAH JAZZ,v det, 110-77,26:20,   20pt 4rb 3as 3st 3to 3trey 8-12fg 1-2ft
SF,"Carroll, DeMarre^",31.2,"$3,800",TORONTO RAPTORS,v bkn, 132-113,29:17,   18pt 11rb 3trey 7-16fg 1-1ft
PF,"Kanter, Enes",30.6,"$5,900",OKLAHOMA CITY THUNDER,@ min, 86-96,29:44,   21pt 8rb 2as 3to 1trey 8-10fg 4-5ft
SF,"Babbitt, Luke^",27.8,"$3,500",MIAMI HEAT,@ mil, 108-116,31:43,   16pt 4rb 2as 2bl 4trey 6-9fg
SF,"Crowder, Jae^",27.8,"$5,200",BOSTON CELTICS,@ atl, 103-101,33:27,   18pt 9rb 1to 4trey 7-12fg
SF,"Wiggins, Andrew^",27.7,"$6,800",MINNESOTA TIMBERWOLVES,v okc, 96-86,36:16,   19pt 6rb 1as 1st 1bl 4to 9-22fg 1-1ft
PF,"Ibaka, Serge^",27.5,"$6,700",ORLANDO MAGIC,@ por, 115-109,28:32,   13pt 10rb 1as 1bl 1to 3trey 4-10fg 2-2ft
SF,"Bogdanovic, Bojan^",26.8,"$4,400",BROOKLYN NETS,@ tor, 113-132,27:46,   23pt 4rb 2as 4to 5trey 9-16fg
SF,"Roberson, Andre^",25.9,"$3,800",OKLAHOMA CITY THUNDER,@ min, 86-96,32:06,   8pt 2rb 1as 5st 2bl 3-6fg 2-2ft
SF,"Beasley, Michael",24.4,"$4,400",MILWAUKEE BUCKS,v mia, 116-108,21:24,   11pt 7rb 2as 1st 1bl 2to 5-5fg 1-1ft
SF,"Ariza, Trevor^",24.3,"$5,600",HOUSTON ROCKETS,v mem, 105-110,36:31,   12pt 9rb 1as 1st 2to 1trey 4-11fg 3-4ft
PF,"Favors, Derrick^",24.1,"$4,700",UTAH JAZZ,v det, 110-77,27:09,   9pt 8rb 1as 1st 1bl 4-10fg 1-3ft
SF,"Covington, Robert^",23.2,"$5,500",PHILADELPHIA 76ERS,v cha, 102-93,28:17,   11pt 6rb 2as 1st 1bl 2to 3trey 4-10fg
PF,"Saric, Dario",23.2,"$3,900",PHILADELPHIA 76ERS,v cha, 102-93,21:16,   15pt 6rb 2as 1st 4to 4trey 5-10fg 1-2ft
SF,"Turner, Evan",21.8,"$4,400",PORTLAND TRAIL BLAZERS,v orl, 109-115,23:53,   15pt 4rb 2as 1to 1trey 5-9fg 4-4ft
PF,"Aminu, Al-Farouq^",21.4,"$5,800",PORTLAND TRAIL BLAZERS,v orl, 109-115,31:29,   8pt 7rb 2as 1bl 3-9fg 2-4ft
SF,"Bazemore, Kent^",21.1,"$4,300",ATLANTA HAWKS,v bos, 101-103,29:25,   12pt 3rb 3as 1bl 1to 2trey 4-11fg 2-2ft
PF,"Booker, Trevor^",20.4,"$5,400",BROOKLYN NETS,@ tor, 113-132,26:36,   6pt 7rb 4as 3-8fg
SF,"Snell, Tony^",20.2,"$3,500",MILWAUKEE BUCKS,v mia, 116-108,28:47,   14pt 1rb 2as 1st 2trey 5-8fg 2-2ft
PF,"Ilyasova, Ersan^",20.1,"$5,900",PHILADELPHIA 76ERS,v cha, 102-93,30:05,   12pt 3rb 1as 2st 1to 2trey 5-14fg
SF,"Ennis, James",19.7,"$3,700",MEMPHIS GRIZZLIES,@ hou, 110-105,28:19,   12pt 6rb 1as 1bl 3to 1trey 4-7fg 3-4ft
PF,"Leonard, Meyers",19.2,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,20:25,   5pt 6rb 2as 2bl 1trey 1-8fg 2-2ft
SF,"Gordon, Aaron^",18.4,"$4,900",ORLANDO MAGIC,@ por, 115-109,36:16,   8pt 7rb 1bl 2-5fg 4-6ft
PF,"Noel, Nerlens",17.9,"$4,700",PHILADELPHIA 76ERS,v cha, 102-93,19:57,   6pt 2rb 1as 1st 4bl 2to 3-3fg
PF,"Frye, Channing",17.5,"$3,600",CLEVELAND CAVALIERS,@ sac, 120-108,19:10,   10pt 1as 3st 2trey 3-7fg 2-2ft
PF,"Tolliver, Anthony^",17.2,"$3,900",SACRAMENTO KINGS,v cle, 108-120,34:02,   7pt 6rb 2st 1to 1trey 3-10fg
PF,"Harris, Tobias^",16.9,"$5,700",DETROIT PISTONS,@ uta, 77-110,34:01,   13pt 2rb 1as 1trey 4-12fg 4-5ft
SF,"Morris, Marcus^",16.5,"$4,600",DETROIT PISTONS,@ uta, 77-110,30:20,   11pt 5rb 1as 2to 1trey 3-15fg 4-4ft
SF,"Ross, Terrence",15.9,"$3,700",TORONTO RAPTORS,v bkn, 132-113,30:48,   12pt 2rb 1as 2trey 5-11fg
SF,"Dekker, Sam",15.3,"$3,500",HOUSTON ROCKETS,v mem, 105-110,14:18,   9pt 4rb 1as 2trey 2-6fg 3-6ft
PF,"Lyles, Trey",15,"$3,600",UTAH JAZZ,v det, 110-77,16:43,   4pt 5rb 2as 1bl 2-5fg
PF,"Sabonis, Domantas^",14.2,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,21:15,   7pt 6rb 3-11fg 1-3ft
PF,"Diaw, Boris",13.7,"$3,500",UTAH JAZZ,v det, 110-77,17:46,   6pt 1rb 5as 1to 2-3fg 2-2ft
SF,"Jefferson, Richard",13.6,"$3,500",CLEVELAND CAVALIERS,@ sac, 120-108,20:43,   8pt 3rb 2as 1to 1trey 2-3fg 3-5ft
SF,"Dunleavy, Mike",13.5,"$3,500",ATLANTA HAWKS,v bos, 101-103,14:51,   6pt 5rb 1as 2trey 2-3fg
PF,"Green, JaMychal^",13.3,"$4,500",MEMPHIS GRIZZLIES,@ hou, 110-105,28:41,   8pt 4rb 1as 1to 1trey 3-4fg 1-2ft
PF,"Bjelica, Nemanja",13.1,"$3,600",MINNESOTA TIMBERWOLVES,v okc, 96-86,14:16,   8pt 3rb 1as 1trey 3-6fg 1-1ft
SF,"Green, Jeff",13,"$3,500",ORLANDO MAGIC,@ por, 115-109,19:50,   5pt 5rb 2as 1to 1trey 2-4fg
SF,"Barnes, Matt",13,"$3,700",SACRAMENTO KINGS,v cle, 108-120,17:48,   8pt 5rb 1to 4-8fg
SF,"Parsons, Chandler^",12.9,"$3,500",MEMPHIS GRIZZLIES,@ hou, 110-105,18:41,   5pt 2rb 1as 2st 1trey 1-7fg 2-2ft
SF,"Ingles, Joe",11.8,"$3,800",UTAH JAZZ,v det, 110-77,19:20,   0pt 4rb 2as 2st 0-2fg
SF,"Hollis-Jefferson, Rondae",11.7,"$3,900",BROOKLYN NETS,@ tor, 113-132,16:13,   5pt 1rb 3as 1st 1to 2-3fg 1-2ft
PF,"Acy, Quincy",11.4,"$3,500",BROOKLYN NETS,@ tor, 113-132,5:11,   9pt 2rb 1trey 3-3fg 2-2ft
SF,"Brewer, Corey",10.8,"$3,600",HOUSTON ROCKETS,v mem, 105-110,16:34,   6pt 4rb 1trey 2-7fg 1-2ft
PF,"Dieng, Gorgui^",10.6,"$5,300",MINNESOTA TIMBERWOLVES,v okc, 96-86,33:14,   4pt 3rb 2as 1-10fg 2-2ft
SF,"Sefolosha, Thabo^",10.1,"$4,100",ATLANTA HAWKS,v bos, 101-103,23:45,   3pt 3rb 1as 1bl 0-3fg 3-4ft
SF,"Johnson, Stanley",10,"$3,500",DETROIT PISTONS,@ uta, 77-110,25:49,   10pt 1st 2to 2trey 4-5fg
SF,"McGruder, Rodney^",10,"$3,500",MIAMI HEAT,@ mil, 108-116,19:46,   7pt 2as 1trey 3-5fg
PF,"Davis, Ed",9.8,"$3,600",PORTLAND TRAIL BLAZERS,v orl, 109-115,16:05,   4pt 4rb 1st 1to 2-2fg
PF,"Anderson, Ryan^",9,"$5,300",HOUSTON ROCKETS,v mem, 105-110,25:30,   10pt 1to 1trey 3-11fg 3-4ft
PF,"Williams, Marvin^",8.4,"$4,700",CHARLOTTE HORNETS,@ phi, 93-102,28:00,   8pt 2rb 1st 4to 2trey 2-6fg 2-2ft
SF,"Muhammad, Shabazz",7.2,"$3,900",MINNESOTA TIMBERWOLVES,v okc, 96-86,22:38,   7pt 1rb 1to 1trey 3-6fg
PF,"Muscala, Mike",7.2,"$3,700",ATLANTA HAWKS,v bos, 101-103,18:18,   0pt 6rb 0-7fg
SF,"Carter, Vince",6.9,"$3,600",MEMPHIS GRIZZLIES,@ hou, 110-105,21:22,   3pt 2rb 1as 1-3fg 1-2ft
PF,"Johnson, Amir^",6.8,"$4,000",BOSTON CELTICS,@ atl, 103-101,14:06,   0pt 4rb 1st 1bl 2to
PF,"Kaminsky, Frank",6.4,"$4,000",CHARLOTTE HORNETS,@ phi, 93-102,21:56,   5pt 2rb 1to 1trey 2-10fg
SF,"Johnson, Joe",5.9,"$3,500",UTAH JAZZ,v det, 110-77,16:56,   3pt 2rb 1as 1to 1trey 1-5fg
SF,"Grant, Jerami",5.6,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,19:57,   2pt 3rb 2-2ft
SF,"Brown, Jaylen",5.6,"$3,500",BOSTON CELTICS,@ atl, 103-101,7:57,   2pt 3rb 1-5fg
PF,"Casspi, Omri",4.7,"$3,800",SACRAMENTO KINGS,v cle, 108-120,6:09,   2pt 1rb 1as 1-1fg
PF,"Williams, Derrick",4.4,"$3,500",MIAMI HEAT,@ mil, 108-116,6:31,   3pt 2rb 1to 1trey 1-1fg
PF,"Siakam, Pascal",4.2,"$3,500",TORONTO RAPTORS,v bkn, 132-113,10:50,   0pt 1rb 2bl 1to 0-1fg
SF,"Graham, Treveon",4,"$3,500",CHARLOTTE HORNETS,@ phi, 93-102,4:11,   2pt 1st 2-2ft
PF,"Maker, Thon",4,"$3,500",MILWAUKEE BUCKS,v mia, 116-108,3:32,   2pt 1bl 1-1fg
SF,"Bembry, DeAndre",3.6,"$3,500",ATLANTA HAWKS,v bos, 101-103,6:20,   0pt 3rb
PF,"Haslem, Udonis",3,"$3,500",MIAMI HEAT,@ mil, 108-116,3:13,   0pt 2st 1to 0-2ft
PF,"Humphries, Kris",2.2,"$3,900",ATLANTA HAWKS,v bos, 101-103,3:51,   2pt 1rb 1to 1-1fg
SF,"LeVert, Caris",2.2,"$3,600",BROOKLYN NETS,@ tor, 113-132,18:30,   3pt 1rb 2to 1trey 1-5fg
PF,"Ellenson, Henry",2,"$3,500",DETROIT PISTONS,@ uta, 77-110,4:44,   3pt 1to 1-4fg 1-1ft
PF,"Jerebko, Jonas",1.4,"$3,500",BOSTON CELTICS,@ atl, 103-101,13:19,   0pt 2rb 1to 0-2fg
SF,"Caboclo, Bruno",1.2,"$3,500",TORONTO RAPTORS,v bkn, 132-113,2:06,   0pt 1rb 0-1fg
SF,"Prince, Taurean",0,"$3,600",ATLANTA HAWKS,v bos, 101-103,1:42,   0pt
SF,"Singler, Kyle",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,6:08,   0pt 0-1fg
PF,"Cauley-Stein, Willie",0,"$3,500",SACRAMENTO KINGS,v cle, 108-120,00:46,   0pt
PF,"Collison, Nick",0,"$3,500",OKLAHOMA CITY THUNDER,@ min, 86-96,DNP,   
SF,"Rudez, Damjan",0,"$3,500",ORLANDO MAGIC,@ por, 115-109,DNP,   
PF,"Layman, Jake",0,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PF,"McCullough, Chris",0,"$3,500",BROOKLYN NETS,@ tor, 113-132,DNP,   
PF,"Vonleh, Noah",0,"$3,500",PORTLAND TRAIL BLAZERS,v orl, 109-115,DNP,   
PF,"Martin, Jarell",0,"$3,500",MEMPHIS GRIZZLIES,@ hou, 110-105,DNP,   
PF,"Patterson, Patrick",0,"$3,800",TORONTO RAPTORS,v bkn, 132-113,DNP,   
