position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Wall, John^",56.8,"$8,700",WASHINGTON WIZARDS,@ cle, 115-119,38:17,   28pt 4rb 14as 3st 6to 2trey 10-20fg 6-6ft
SG,"Oladipo, Victor^",45.7,"$9,500",INDIANA PACERS,v gsw, 126-106,33:14,   21pt 6rb 7as 3st 2to 3trey 9-17fg
SG,"Middleton, Khris^",44.3,"$8,000",MILWAUKEE BUCKS,v bkn, 111-119,35:54,   31pt 4rb 3as 2st 2to 2trey 9-14fg 11-11ft
SG,"Beal, Bradley^",40.8,"$7,800",WASHINGTON WIZARDS,@ cle, 115-119,42:36,   19pt 9rb 8as 1to 4trey 7-15fg 1-1ft
PG,"Bledsoe, Eric^",40.6,"$8,200",MILWAUKEE BUCKS,v bkn, 111-119,35:54,   18pt 3rb 6as 4st 2to 2trey 6-13fg 4-4ft
PG,"Paul, Chris^",37.3,"$7,600",HOUSTON ROCKETS,v por, 96-94,31:08,   27pt 4rb 5as 2to 3trey 11-19fg 2-2ft
SG,"Harden, James^",36.7,"$11,000",HOUSTON ROCKETS,v por, 96-94,34:21,   24pt 6rb 7as 1st 8to 3trey 7-13fg 7-10ft
SG,"Barton, Will^",34.2,"$7,300",DENVER NUGGETS,v min, 100-96,40:20,   14pt 6rb 6as 1st 1bl 2to 2trey 6-14fg
SG,"Mitchell, Donovan^",33.5,"$7,700",UTAH JAZZ,v lac, 117-95,28:21,   19pt 5rb 5as 1st 2to 6-15fg 7-8ft
PG,"Collison, Darren^",33.5,"$5,900",INDIANA PACERS,v gsw, 126-106,23:37,   15pt 5rb 5as 2st 1to 1trey 6-8fg 2-2ft
PG,"Exum, Dante",28.3,"$3,900",UTAH JAZZ,v lac, 117-95,24:23,   10pt 4rb 5as 2bl 1trey 4-9fg 1-4ft
SG,"Thompson, Klay^",27.9,"$6,500",GOLDEN STATE WARRIORS,@ ind, 106-126,30:04,   16pt 7rb 1as 1st 1to 4trey 6-16fg
PG,"Murray, Jamal^",27.9,"$7,900",DENVER NUGGETS,v min, 100-96,35:37,   22pt 2rb 1as 1bl 1to 3trey 8-16fg 3-3ft
SG,"Russell, D'Angelo^",25.7,"$6,800",BROOKLYN NETS,@ mil, 119-111,28:44,   22pt 1rb 5as 5to 4trey 9-16fg 0-1ft
PG,"Cook, Quinn^",25.6,"$6,000",GOLDEN STATE WARRIORS,@ ind, 106-126,36:07,   12pt 3rb 6as 1st 2to 2trey 5-12fg
PG,"Teague, Jeff^",25.6,"$6,800",MINNESOTA TIMBERWOLVES,@ den, 96-100,35:31,   15pt 3rb 6as 2to 6-14fg 3-5ft
SG,"McCollum, C.J.^",25,"$7,200",PORTLAND TRAIL BLAZERS,@ hou, 94-96,32:58,   16pt 5rb 4as 1bl 6to 2trey 7-25fg
PG,"Baldwin, Wade",23.7,"$3,700",PORTLAND TRAIL BLAZERS,@ hou, 94-96,31:34,   14pt 1rb 3as 2st 2to 2trey 6-10fg
SG,"LeVert, Caris",23.6,"$5,400",BROOKLYN NETS,@ mil, 119-111,29:43,   13pt 3rb 2as 1st 1bl 2to 2trey 5-10fg 1-2ft
SG,"Hood, Rodney^",23.6,"$4,200",CLEVELAND CAVALIERS,v was, 119-115,26:56,   11pt 3rb 2as 2st 3-6fg 5-7ft
SG,"Harris, Devin",23.1,"$3,500",DENVER NUGGETS,v min, 100-96,20:03,   20pt 3rb 1as 2to 5trey 6-11fg 3-3ft
PG,"Rivers, Austin^",20.7,"$5,300",LOS ANGELES CLIPPERS,@ uta, 95-117,32:24,   19pt 1rb 3as 4to 2trey 6-12fg 5-6ft
SG,"Connaughton, Pat",19.8,"$3,500",PORTLAND TRAIL BLAZERS,@ hou, 94-96,18:59,   9pt 4rb 2st 4-6fg 1-1ft
SG,"Wiggins, Andrew^",19.7,"$6,400",MINNESOTA TIMBERWOLVES,@ den, 96-100,32:49,   9pt 6rb 3as 1to 1trey 4-12fg 0-1ft
PG,"Dinwiddie, Spencer",19.4,"$4,700",BROOKLYN NETS,@ mil, 119-111,24:36,   9pt 2rb 6as 1to 2trey 3-7fg 1-1ft
SG,"Korver, Kyle",18.6,"$3,500",CLEVELAND CAVALIERS,v was, 119-115,22:22,   13pt 3rb 1bl 1to 3trey 4-7fg 2-2ft
PG,"Napier, Shabazz^",17.8,"$3,600",PORTLAND TRAIL BLAZERS,@ hou, 94-96,28:47,   8pt 4rb 2as 1st 1to 1trey 2-9fg 3-3ft
SG,"Clarkson, Jordan",15.5,"$4,300",CLEVELAND CAVALIERS,v was, 119-115,21:57,   10pt 1as 2st 2to 5-12fg
PG,"Satoransky, Tomas",15.4,"$4,500",WASHINGTON WIZARDS,@ cle, 115-119,15:54,   5pt 2rb 4as 1bl 1to 1trey 2-4fg
PG,"Livingston, Shaun",15.1,"$3,500",GOLDEN STATE WARRIORS,@ ind, 106-126,15:03,   6pt 3rb 3as 1bl 2to 2-6fg 2-2ft
SG,"Burks, Alec",14.9,"$3,500",UTAH JAZZ,v lac, 117-95,16:57,   13pt 2rb 1as 2to 3trey 5-8fg
PG,"Rubio, Ricky^",14.4,"$7,900",UTAH JAZZ,v lac, 117-95,8:08,   9pt 2rb 2as 1trey 3-5fg 2-2ft
