position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PG,"Rodriguez, Sergio^",34.1,"$4,700",PHILADELPHIA 76ERS,v pho, 120-105,28:35,   8pt 8rb 11as 2st 4to 2trey 3-10fg
PG,"Rondo, Rajon^",34,"$5,500",CHICAGO BULLS,@ lac, 95-102,35:11,   9pt 10rb 8as 2st 3to 1trey 4-7fg
SG,"Hood, Rodney^",33.3,"$5,200",UTAH JAZZ,@ hou, 102-111,33:37,   25pt 4rb 3as 1to 5trey 8-13fg 4-4ft
SG,"Waiters, Dion^",32.8,"$4,800",MIAMI HEAT,@ was, 114-111,29:04,   16pt 4rb 8as 1bl 2to 1trey 7-16fg 1-2ft
PG,"Dragic, Goran^",32.6,"$6,500",MIAMI HEAT,@ was, 114-111,36:40,   22pt 3rb 6as 1st 4to 2trey 7-14fg 6-8ft
SG,"Thompson, Klay^",32.6,"$5,700",GOLDEN STATE WARRIORS,@ mil, 124-121,37:57,   29pt 3rb 2as 3to 5trey 9-17fg 6-6ft
PG,"Curry, Stephen^",32.5,"$9,100",GOLDEN STATE WARRIORS,@ mil, 124-121,34:41,   20pt 5rb 5as 1st 3to 1trey 7-21fg 5-5ft
PG,"Smith, Ishmael^",31.3,"$5,400",DETROIT PISTONS,v bos, 92-94,32:38,   12pt 4rb 7as 1st 1bl 5-10fg 2-2ft
SG,"Batum, Nicolas^",30.4,"$6,700",CHARLOTTE HORNETS,@ nor, 116-121,35:13,   13pt 7rb 4as 2bl 1to 2trey 3-10fg 5-5ft
SG,"LaVine, Zach^",29.7,"$5,900",MINNESOTA TIMBERWOLVES,@ mem, 71-93,36:37,   22pt 1rb 3as 2st 2to 4trey 9-16fg
PG,"Ulis, Tyler",29.3,"$3,500",PHOENIX SUNS,@ phi, 105-120,21:34,   9pt 4rb 5as 4st 3-7fg 3-4ft
PG,"Harrison, Andrew",29.3,"$3,500",MEMPHIS GRIZZLIES,v min, 93-71,24:29,   13pt 4rb 7as 1st 1to 3-6fg 7-7ft
SG,"Richardson, Josh^",27.9,"$4,300",MIAMI HEAT,@ was, 114-111,34:04,   15pt 7rb 1as 1st 1bl 1to 4trey 4-8fg 3-5ft
PG,"Conley, Mike^",27.3,"$7,200",MEMPHIS GRIZZLIES,v min, 93-71,33:32,   13pt 4rb 3as 1st 2bl 1to 1trey 3-9fg 6-6ft
PG,"Augustin, D.J.",26.4,"$3,500",ORLANDO MAGIC,v dal, 95-87,29:47,   18pt 2rb 6as 3to 2trey 6-11fg 4-4ft
SG,"Henderson, Gerald^",24.5,"$3,800",PHILADELPHIA 76ERS,v pho, 120-105,21:38,   11pt 5rb 1as 3st 4-8fg 3-4ft
SG,"Stauskas, Nik",23.4,"$3,800",PHILADELPHIA 76ERS,v pho, 120-105,26:29,   21pt 2rb 1bl 2to 5trey 8-9fg
SG,"Fournier, Evan^",22.4,"$5,500",ORLANDO MAGIC,v dal, 95-87,31:35,   11pt 7rb 2as 2st 4to 2trey 3-13fg 3-3ft
SG,"Curry, Seth^",22.2,"$4,100",DALLAS MAVERICKS,@ orl, 87-95,35:24,   13pt 1rb 4as 2st 2to 2trey 4-12fg 3-4ft
PG,"Dellavedova, Matthew^",22.1,"$4,300",MILWAUKEE BUCKS,v gsw, 121-124,33:38,   10pt 3rb 5as 1st 1to 1trey 4-7fg 1-1ft
SG,"Redick, J.J.^",21.9,"$4,500",LOS ANGELES CLIPPERS,v chi, 102-95,25:11,   10pt 2rb 3as 2st 1bl 1to 1trey 3-9fg 3-4ft
PG,"Sessions, Ramon",21.5,"$3,500",CHARLOTTE HORNETS,@ nor, 116-121,20:48,   6pt 7as 3st 1to 3-7fg 0-2ft
SG,"Bradley, Avery^",21.3,"$7,000",BOSTON CELTICS,@ det, 94-92,35:45,   13pt 4rb 3as 1to 1trey 6-10fg
PG,"McConnell, T.J.",20.4,"$3,800",PHILADELPHIA 76ERS,v pho, 120-105,19:25,   5pt 2rb 6as 3st 2to 2-6fg 1-2ft
SG,"Knight, Brandon",19.4,"$4,800",PHOENIX SUNS,@ phi, 105-120,20:48,   12pt 2rb 2as 1st 1trey 3-9fg 5-6ft
SG,"Thompson, Hollis",19.3,"$3,500",PHILADELPHIA 76ERS,v pho, 120-105,25:39,   14pt 4rb 1as 1to 3trey 5-9fg 1-2ft
PG,"Beverley, Patrick^",19.2,"$4,600",HOUSTON ROCKETS,v uta, 111-102,26:56,   5pt 1rb 6as 3st 2to 1trey 2-6fg
SG,"Caldwell-Pope, Kentavious^",19,"$4,900",DETROIT PISTONS,v bos, 92-94,27:38,   4pt 5rb 4as 1st 1bl 1to 1trey 1-7fg 1-2ft
PG,"Smart, Marcus",18.9,"$5,600",BOSTON CELTICS,@ det, 94-92,30:36,   2pt 7rb 3as 2bl 1-9fg
SG,"Matthews, Wes^",18.8,"$4,700",DALLAS MAVERICKS,@ orl, 87-95,35:58,   13pt 4rb 2as 2to 3trey 4-11fg 2-2ft
PG,"Terry, Jason",16.9,"$3,500",MILWAUKEE BUCKS,v gsw, 121-124,18:51,   9pt 2rb 3as 1st 1to 3trey 3-5fg
SG,"Satoransky, Tomas",16.4,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,24:43,   8pt 2rb 4as 3-5fg 2-3ft
PG,"Udrih, Beno",16.4,"$3,500",DETROIT PISTONS,v bos, 92-94,15:22,   8pt 2rb 4as 3-5fg 2-2ft
SG,"Bullock, Reggie",16.1,"$3,500",DETROIT PISTONS,v bos, 92-94,20:22,   5pt 3rb 1as 1st 2bl 1trey 2-5fg
PG,"Rubio, Ricky^",15.3,"$6,300",MINNESOTA TIMBERWOLVES,@ mem, 71-93,34:19,   2pt 4rb 7as 2to 0-5fg 2-4ft
SG,"Moore, E'Twaun^",13.8,"$4,500",NEW ORLEANS PELICANS,v cha, 121-116,18:20,   2pt 4rb 4as 1st 1to 1-7fg
PG,"Johnson, Tyler",13.6,"$5,000",MIAMI HEAT,@ was, 114-111,24:48,   5pt 3rb 4as 1to 1trey 1-9fg 2-2ft
PG,"Mack, Shelvin",12.7,"$3,700",UTAH JAZZ,@ hou, 102-111,21:52,   4pt 1rb 7as 3to 2-6fg 0-1ft
PG,"Payton, Elfrid^",12.6,"$5,800",ORLANDO MAGIC,v dal, 95-87,20:11,   4pt 3rb 2as 1st 2bl 4to 2-3fg
PG,"Rozier, Terry",12.5,"$3,500",BOSTON CELTICS,@ det, 94-92,14:26,   5pt 5rb 1as 1trey 1-3fg 2-2ft
PG,"Exum, Dante^",11.7,"$3,600",UTAH JAZZ,@ hou, 102-111,27:46,   10pt 1rb 1as 1to 1trey 4-11fg 1-2ft
SG,"Booker, Devin^",11.2,"$6,500",PHOENIX SUNS,@ phi, 105-120,17:38,   10pt 1rb 2st 4to 4-13fg 2-3ft
PG,"Canaan, Isaiah",11,"$3,500",CHICAGO BULLS,@ lac, 95-102,17:19,   8pt 2as 1trey 2-5fg 3-4ft
PG,"Brogdon, Malcolm",10.3,"$3,500",MILWAUKEE BUCKS,v gsw, 121-124,14:22,   5pt 4rb 1as 1to 1trey 2-6fg
PG,"Grant, Jerian",9.7,"$4,000",CHICAGO BULLS,@ lac, 95-102,15:24,   3pt 1rb 1as 2st 1trey 1-4fg
PG,"Livingston, Shaun",9.6,"$3,500",GOLDEN STATE WARRIORS,@ mil, 124-121,15:26,   3pt 3rb 2as 1-5fg 1-2ft
PG,"Watson, C.J.",9,"$3,500",ORLANDO MAGIC,v dal, 95-87,18:49,   9pt 1trey 2-4fg 4-4ft
SG,"McGruder, Rodney",8.8,"$3,500",MIAMI HEAT,@ was, 114-111,19:12,   6pt 4rb 2to 2-5fg 2-3ft
PG,"Felton, Raymond",8.4,"$3,500",LOS ANGELES CLIPPERS,v chi, 102-95,10:16,   2pt 2rb 2as 1st 1to 1-4fg
SG,"Allen, Tony^",8.2,"$4,000",MEMPHIS GRIZZLIES,v min, 93-71,19:54,   4pt 1rb 1st 1bl 1to 2-8fg
SG,"Thornton, Marcus",7.7,"$3,700",WASHINGTON WIZARDS,v mia, 111-114,22:37,   3pt 1rb 1as 2st 2to 1-3fg 1-1ft
PG,"Rivers, Austin",6.9,"$3,500",LOS ANGELES CLIPPERS,v chi, 102-95,20:44,   3pt 2rb 1as 1-2fg 1-2ft
SG,"Crawford, Jamal",6.2,"$4,200",LOS ANGELES CLIPPERS,v chi, 102-95,27:13,   7pt 1rb 2to 1trey 3-9fg
SG,"Brussino, Nicolas",5.2,"$3,500",DALLAS MAVERICKS,@ orl, 87-95,5:23,   5pt 1rb 1to 1trey 2-3fg
SG,"McCaw, Patrick",4.7,"$3,500",GOLDEN STATE WARRIORS,@ mil, 124-121,17:25,   3pt 1rb 1as 1to 1trey 1-4fg
SG,"Luwawu, Timothe",3.5,"$3,500",PHILADELPHIA 76ERS,v pho, 120-105,4:37,   2pt 1as 1-3fg
SG,"Jenkins, John",3.2,"$3,500",PHOENIX SUNS,@ phi, 105-120,4:05,   2pt 1rb 0-1fg 2-2ft
PG,"Dunn, Kris",2.7,"$3,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,17:41,   0pt 1rb 1as 0-4fg
SG,"Barbosa, Leandro",2,"$3,500",PHOENIX SUNS,@ phi, 105-120,9:30,   2pt 1-3fg
PG,"Baldwin, Wade",2,"$3,500",MEMPHIS GRIZZLIES,v min, 93-71,2:14,   0pt 1st
SG,"Hield, Buddy",2,"$3,900",NEW ORLEANS PELICANS,v cha, 121-116,5:57,   2pt 1-4fg
PG,"Jones, Tyus",1.5,"$3,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,2:44,   0pt 1as
PG,"Lucas, John",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,00:37,   0pt
SG,"Valentine, Denzel",0,"$3,500",CHICAGO BULLS,@ lac, 95-102,2:31,   0pt 0-1fg
PG,"Brown, Bobby",0,"$3,500",HOUSTON ROCKETS,v uta, 111-102,DNP,   
SG,"McClellan, Sheldon",0,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,DNP,   
PG,"Ennis, Tyler",0,"$3,500",HOUSTON ROCKETS,v uta, 111-102,DNP,   
PG,"Roberts, Brian",0,"$3,500",CHARLOTTE HORNETS,@ nor, 116-121,DNP,   
SG,"Lamb, Jeremy",0,"$3,900",CHARLOTTE HORNETS,@ nor, 116-121,DNP,   
PG,"Hill, George",0,"$6,300",UTAH JAZZ,@ hou, 102-111,DNP,   
SG,"McDaniels, K.J.",0,"$3,500",HOUSTON ROCKETS,v uta, 111-102,DNP,   
PG,"Burke, Trey",0,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,DNP,   
SG,"Hilliard, Darrun",0,"$3,500",DETROIT PISTONS,v bos, 92-94,DNP,   
PG,"Williams, Deron",0,"$6,300",DALLAS MAVERICKS,@ orl, 87-95,DNP,   
SG,"Wilcox, C.J.",0,"$3,500",ORLANDO MAGIC,v dal, 95-87,DNP,   
PG,"Goodwin, Archie",0,"$3,500",NEW ORLEANS PELICANS,v cha, 121-116,DNP,   
SG,"Clark, Ian",0,"$3,500",GOLDEN STATE WARRIORS,@ mil, 124-121,DNP,   
PG,"Neto, Raul",0,"$3,500",UTAH JAZZ,@ hou, 102-111,DNP,   
SG,"Green, Gerald",0,"$3,500",BOSTON CELTICS,@ det, 94-92,DNP,   
PG,"Barea, Jose",0,"$5,700",DALLAS MAVERICKS,@ orl, 87-95,DNP,   
SG,"Hunter, R.J.",0,"$3,500",CHICAGO BULLS,@ lac, 95-102,DNP,   
SG,"Daniels, Troy",0,"$3,500",MEMPHIS GRIZZLIES,v min, 93-71,DNP,   
SG,"Anderson, Alan",0,"$3,500",LOS ANGELES CLIPPERS,v chi, 102-95,DNP,   
SG,"Hezonja, Mario",0,"$3,500",ORLANDO MAGIC,v dal, 95-87,DNP,   
PG,"Jackson, Reggie",0,"$7,200",DETROIT PISTONS,v bos, 92-94,NA,   
PG,"Bayless, Jerryd",0,"$3,500",PHILADELPHIA 76ERS,v pho, 120-105,NA,   
SG,"Ellington, Wayne",0,"$3,500",MIAMI HEAT,@ was, 114-111,NA,   
SG,"Gbinije, Michael",0,"$3,500",DETROIT PISTONS,v bos, 92-94,NA,   
SG,"Burks, Alec",0,"$4,500",UTAH JAZZ,@ hou, 102-111,NA,   
SG,"Harrison, Aaron",0,"$3,500",CHARLOTTE HORNETS,@ nor, 116-121,NA,   
SG,"Rush, Brandon",0,"$3,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,NA,   
SG,"Vaughn, Rashad",0,"$3,600",MILWAUKEE BUCKS,v gsw, 121-124,NA,   
PG,"Jackson, Demetrius",0,"$3,500",BOSTON CELTICS,@ det, 94-92,NA,   
SG,"Evans, Tyreke",0,"$6,900",NEW ORLEANS PELICANS,v cha, 121-116,NA,   
PG,"Harris, Devin",0,"$3,600",DALLAS MAVERICKS,@ orl, 87-95,NA,   
PG,"Carter-Williams, Michael",0,"$4,200",CHICAGO BULLS,@ lac, 95-102,NA,   
PF,"Davis, Anthony^",64.2,"$11,400",NEW ORLEANS PELICANS,v cha, 121-116,42:19,   38pt 16rb 2as 3bl 2to 2trey 15-27fg 6-8ft
SF,"Durant, Kevin^",53.7,"$9,700",GOLDEN STATE WARRIORS,@ mil, 124-121,35:57,   33pt 6rb 5as 2st 1bl 5trey 10-17fg 8-11ft
PF,"Griffin, Blake^",48.1,"$8,800",LOS ANGELES CLIPPERS,v chi, 102-95,38:43,   26pt 13rb 5as 1st 3to 8-15fg 10-10ft
PF,"Parker, Jabari^",43.5,"$6,500",MILWAUKEE BUCKS,v gsw, 121-124,36:38,   28pt 5rb 5as 2st 2to 1trey 11-18fg 5-6ft
SF,"Belinelli, Marco",37.5,"$3,600",CHARLOTTE HORNETS,@ nor, 116-121,32:45,   22pt 10rb 5as 4to 7trey 7-13fg 1-2ft
SF,"Kidd-Gilchrist, Michael^",33.6,"$5,200",CHARLOTTE HORNETS,@ nor, 116-121,34:34,   10pt 13rb 2as 1st 2bl 1to 2-6fg 6-10ft
SF,"Morris, Marcus^",32,"$5,100",DETROIT PISTONS,v bos, 92-94,33:03,   24pt 5rb 2as 1to 4trey 10-16fg
PF,"Ibaka, Serge^",31.3,"$5,700",ORLANDO MAGIC,v dal, 95-87,31:14,   15pt 9rb 1as 1st 3bl 4to 2trey 6-12fg 1-2ft
SF,"Butler, Jimmy^",30.7,"$8,500",CHICAGO BULLS,@ lac, 95-102,38:05,   22pt 6rb 1as 1st 2to 1trey 5-18fg 11-12ft
PF,"Green, JaMychal^",29.6,"$3,900",MEMPHIS GRIZZLIES,v min, 93-71,28:23,   19pt 8rb 1st 1bl 3to 6-9fg 7-8ft
PF,"Green, Draymond^",27.9,"$8,200",GOLDEN STATE WARRIORS,@ mil, 124-121,35:31,   10pt 2rb 5as 3st 2bl 2to 3-7fg 4-4ft
SF,"Ennis, James^",26.9,"$3,900",MEMPHIS GRIZZLIES,v min, 93-71,35:45,   11pt 7rb 1as 2st 1bl 4-11fg 3-4ft
SF,"Barnes, Harrison^",26.7,"$6,100",DALLAS MAVERICKS,@ orl, 87-95,38:32,   11pt 6rb 3as 2st 1trey 3-13fg 4-5ft
PF,"Randolph, Zach",26.4,"$5,400",MEMPHIS GRIZZLIES,v min, 93-71,20:55,   18pt 7rb 1trey 7-11fg 3-4ft
SF,"Johnson, James",26.1,"$4,000",MIAMI HEAT,@ was, 114-111,26:32,   17pt 3rb 1as 1st 2bl 2to 2trey 7-8fg 1-3ft
PF,"Saric, Dario",25.9,"$4,300",PHILADELPHIA 76ERS,v pho, 120-105,25:23,   10pt 7rb 5as 1bl 2to 2trey 3-7fg 2-2ft
PF,"Kaminsky, Frank",25,"$4,100",CHARLOTTE HORNETS,@ nor, 116-121,36:19,   15pt 5rb 2as 1st 1to 3trey 6-12fg
PF,"Lyles, Trey^",25,"$4,000",UTAH JAZZ,@ hou, 102-111,32:45,   21pt 5rb 2to 2trey 8-12fg 3-4ft
PF,"Len, Alex^",24.9,"$4,800",PHOENIX SUNS,@ phi, 105-120,24:44,   9pt 7rb 1as 1st 2bl 4-7fg 1-6ft
PF,"Harris, Tobias^",24.9,"$6,100",DETROIT PISTONS,v bos, 92-94,42:09,   19pt 2rb 1as 1st 1trey 7-16fg 4-4ft
SF,"Porter, Otto^",23.9,"$6,300",WASHINGTON WIZARDS,v mia, 111-114,36:51,   6pt 7rb 1as 4st 2trey 2-9fg
PF,"Dieng, Gorgui^",23.7,"$5,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,35:51,   9pt 11rb 1as 1bl 2to 3-7fg 3-6ft
PF,"Speights, Marreese",23.3,"$3,600",LOS ANGELES CLIPPERS,v chi, 102-95,18:48,   16pt 4rb 1as 1bl 1to 3trey 5-7fg 3-4ft
SF,"Hayward, Gordon^",22.9,"$7,300",UTAH JAZZ,@ hou, 102-111,38:45,   9pt 7rb 5as 2to 1trey 4-13fg 0-1ft
PF,"West, David",20.9,"$3,500",GOLDEN STATE WARRIORS,@ mil, 124-121,11:39,   7pt 7rb 3as 1bl 1to 3-4fg 1-2ft
SF,"Iguodala, Andre",20.1,"$3,900",GOLDEN STATE WARRIORS,@ mil, 124-121,24:58,   10pt 3rb 3as 1st 2trey 4-8fg
SF,"Cunningham, Dante^",19.1,"$3,600",NEW ORLEANS PELICANS,v cha, 121-116,42:40,   6pt 8rb 1as 1st 2trey 2-8fg
SF,"Johnson, Joe",19.1,"$3,700",UTAH JAZZ,@ hou, 102-111,22:26,   9pt 3rb 3as 1st 1trey 4-8fg
PF,"Gibson, Taj^",18.8,"$5,400",CHICAGO BULLS,@ lac, 95-102,32:13,   11pt 4rb 2as 1bl 2to 5-8fg 1-2ft
SF,"Tucker, P.J.^",18.4,"$3,900",PHOENIX SUNS,@ phi, 105-120,30:35,   7pt 7rb 2as 1trey 1-3fg 4-4ft
SF,"Covington, Robert^",17,"$4,200",PHILADELPHIA 76ERS,v pho, 120-105,17:37,   3pt 5rb 2as 2st 2bl 3to 1trey 1-5fg 0-2ft
PF,"Williams, Derrick^",17,"$3,700",MIAMI HEAT,@ was, 114-111,16:53,   12pt 5rb 1to 2trey 5-9fg
PF,"Ilyasova, Ersan^",16.9,"$3,900",PHILADELPHIA 76ERS,v pho, 120-105,23:36,   11pt 2rb 1as 1st 1trey 5-9fg
PF,"Jerebko, Jonas",16.7,"$3,500",BOSTON CELTICS,@ det, 94-92,17:42,   9pt 6rb 1as 1to 3trey 3-4fg
PF,"Jones, Terrence",16.3,"$5,000",NEW ORLEANS PELICANS,v cha, 121-116,20:28,   7pt 4rb 1as 1st 1bl 1to 2-8fg 3-4ft
SF,"Crowder, Jae^",15.8,"$5,900",BOSTON CELTICS,@ det, 94-92,26:32,   9pt 4rb 1st 1bl 2to 1trey 3-9fg 2-2ft
SF,"Snell, Tony^",15.7,"$3,700",MILWAUKEE BUCKS,v gsw, 121-124,29:07,   9pt 6rb 1as 2to 1trey 4-7fg
SF,"Green, Jeff^",15.6,"$3,500",ORLANDO MAGIC,v dal, 95-87,21:40,   8pt 3rb 2as 1st 1to 4-7fg
PF,"Payne, Adreian",15.1,"$3,600",MINNESOTA TIMBERWOLVES,@ mem, 71-93,14:41,   6pt 3rb 1as 2st 1bl 2to 2-4fg 2-2ft
PF,"Williams, Marvin^",14.4,"$4,800",CHARLOTTE HORNETS,@ nor, 116-121,30:18,   13pt 2rb 1to 1trey 3-14fg 6-6ft
PF,"Dudley, Jared",14.1,"$3,800",PHOENIX SUNS,@ phi, 105-120,23:24,   7pt 3rb 1as 1st 1trey 3-7fg
SF,"Brewer, Corey",13.5,"$3,500",HOUSTON ROCKETS,v uta, 111-102,14:47,   6pt 5rb 1as 2-3fg 2-2ft
PF,"Powell, Dwight",13.2,"$4,000",DALLAS MAVERICKS,@ orl, 87-95,20:31,   4pt 6rb 1st 0-6fg 4-5ft
SF,"Ariza, Trevor^",12.8,"$5,400",HOUSTON ROCKETS,v uta, 111-102,31:04,   6pt 4rb 1st 1trey 2-6fg 1-2ft
SF,"Beasley, Michael",12.6,"$3,600",MILWAUKEE BUCKS,v gsw, 121-124,20:04,   9pt 3rb 1trey 4-9fg 0-2ft
SF,"Anderson, Justin",12,"$3,700",DALLAS MAVERICKS,@ orl, 87-95,22:50,   9pt 1st 1bl 1to 1trey 3-8fg 2-3ft
SF,"Hill, Solomon",11.9,"$3,500",NEW ORLEANS PELICANS,v cha, 121-116,25:04,   4pt 2rb 1as 2bl 0-1fg 4-4ft
PF,"Leuer, Jon",11.7,"$4,700",DETROIT PISTONS,v bos, 92-94,20:48,   0pt 6rb 3as 0-7fg
SF,"Carter, Vince",11.5,"$4,400",MEMPHIS GRIZZLIES,v min, 93-71,25:46,   4pt 5rb 1as 0-7fg 4-5ft
SF,"Ingles, Joe",11.2,"$3,500",UTAH JAZZ,@ hou, 102-111,14:49,   8pt 1rb 2as 1to 2trey 3-3fg
SF,"Wiggins, Andrew^",10.3,"$7,300",MINNESOTA TIMBERWOLVES,@ mem, 71-93,32:17,   7pt 4rb 1as 1bl 5to 2-11fg 3-4ft
SF,"Muhammad, Shabazz",9.9,"$3,500",MINNESOTA TIMBERWOLVES,@ mem, 71-93,17:31,   4pt 2rb 1as 1st 2-2fg
PF,"Anderson, Ryan^",9.8,"$4,900",HOUSTON ROCKETS,v uta, 111-102,32:02,   5pt 4rb 1trey 2-9fg
SF,"Mbah a Moute, Luc^",9.4,"$3,600",LOS ANGELES CLIPPERS,v chi, 102-95,26:28,   8pt 2rb 1to 2trey 3-6fg
SF,"Gordon, Aaron",9.3,"$5,200",ORLANDO MAGIC,v dal, 95-87,25:13,   5pt 4rb 1as 2to 1trey 2-5fg
SF,"Teletovic, Mirza",8.6,"$3,500",MILWAUKEE BUCKS,v gsw, 121-124,12:00,   3pt 3rb 2as 1to 1trey 1-5fg
PF,"Bjelica, Nemanja",7.8,"$3,900",MINNESOTA TIMBERWOLVES,@ mem, 71-93,13:36,   2pt 4rb 1bl 1to 0-4fg 2-2ft
PF,"Mirotic, Nikola",7.2,"$4,200",CHICAGO BULLS,@ lac, 95-102,16:10,   2pt 1rb 1st 1bl 1-7fg
PF,"Chriss, Marquese^",6.9,"$3,500",PHOENIX SUNS,@ phi, 105-120,20:11,   6pt 2rb 1as 3to 2trey 2-7fg 0-2ft
PF,"Davis, Deyonta",6.6,"$3,500",MEMPHIS GRIZZLIES,v min, 93-71,9:24,   3pt 3rb 1-2fg 1-2ft
SF,"Oubre, Kelly",6.6,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,14:46,   2pt 3rb 1st 1to 1-6fg
PF,"Babbitt, Luke",6.2,"$3,500",MIAMI HEAT,@ was, 114-111,8:13,   3pt 1rb 2st 2to 1trey 1-2fg
PF,"Morris, Markieff^",6,"$5,700",WASHINGTON WIZARDS,v mia, 111-114,9:25,   6pt 3-4fg
PF,"Nicholson, Andrew",6,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,6:24,   4pt 1st 2-3fg
PF,"Holmes, Richaun",5.7,"$3,700",PHILADELPHIA 76ERS,v pho, 120-105,7:28,   3pt 1rb 1as 1-2fg 1-2ft
PF,"Portis, Bobby",5.6,"$3,500",CHICAGO BULLS,@ lac, 95-102,19:46,   2pt 3rb 1-1fg
SF,"Dekker, Sam",5.2,"$3,500",HOUSTON ROCKETS,v uta, 111-102,15:43,   2pt 1rb 1st 1-2fg
PF,"Smith, Jason",5.2,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,10:24,   4pt 1rb 2-3fg
SF,"Pierce, Paul",5,"$3,500",LOS ANGELES CLIPPERS,v chi, 102-95,8:31,   5pt 1trey 2-4fg
PF,"Johnson, Amir^",4.6,"$4,300",BOSTON CELTICS,@ det, 94-92,20:22,   2pt 3rb 1to 1-5fg
SF,"Finney-Smith, Dorian^",4.4,"$3,500",DALLAS MAVERICKS,@ orl, 87-95,13:34,   2pt 2rb 0-2fg 2-2ft
SF,"Brown, Jaylen",4,"$3,500",BOSTON CELTICS,@ det, 94-92,7:30,   5pt 1to 1trey 1-2fg 2-2ft
PF,"Bender, Dragan",3.2,"$3,500",PHOENIX SUNS,@ phi, 105-120,11:33,   2pt 1rb 1bl 2to 1-3fg 0-1ft
PF,"Looney, Kevon",2.4,"$3,500",GOLDEN STATE WARRIORS,@ mil, 124-121,4:25,   0pt 2rb 0-3fg
SF,"Rudez, Damjan",2,"$3,500",ORLANDO MAGIC,v dal, 95-87,12:22,   0pt 1st 0-1fg
SF,"Williams, Troy",2,"$3,500",MEMPHIS GRIZZLIES,v min, 93-71,2:20,   2pt 1-1fg
PF,"Bolomboy, Joel",1.2,"$3,500",UTAH JAZZ,@ hou, 102-111,2:47,   0pt 1rb
PF,"Bass, Brandon",0,"$3,500",LOS ANGELES CLIPPERS,v chi, 102-95,2:34,   0pt 0-1fg
SF,"Jones, Derrick",0,"$3,500",PHOENIX SUNS,@ phi, 105-120,2:41,   0pt
PF,"McRoberts, Josh",0,"$3,500",MIAMI HEAT,@ was, 114-111,DNP,   
PF,"Ochefu, Daniel",0,"$3,500",WASHINGTON WIZARDS,v mia, 111-114,DNP,   
SF,"Novak, Steve",0,"$3,500",MILWAUKEE BUCKS,v gsw, 121-124,DNP,   
SF,"Johnson, Stanley",0,"$3,500",DETROIT PISTONS,v bos, 92-94,DNP,   
